path,label,score
/root/defactify_original/test/fake/000119.jpg,1,6.2e-05
/root/defactify_original/test/fake/000120.jpg,1,5e-06
/root/defactify_original/test/fake/000121.jpg,1,5.9e-05
/root/defactify_original/test/fake/000122.jpg,1,1e-05
/root/defactify_original/test/fake/000123.jpg,1,5.2e-05
/root/defactify_original/test/fake/000124.jpg,1,0.096842
/root/defactify_original/test/fake/000125.jpg,1,0.00072
/root/defactify_original/test/fake/000126.jpg,1,0.000572
/root/defactify_original/test/fake/000127.jpg,1,0.000459
/root/defactify_original/test/fake/000128.jpg,1,0.01019
/root/defactify_original/test/fake/000129.jpg,1,2.6e-05
/root/defactify_original/test/fake/000130.jpg,1,0.01137
/root/defactify_original/test/fake/000131.jpg,1,0.008111
/root/defactify_original/test/fake/000132.jpg,1,8e-06
/root/defactify_original/test/fake/000133.jpg,1,8e-06
/root/defactify_original/test/fake/000134.jpg,1,6e-06
/root/defactify_original/test/fake/000135.jpg,1,0.000942
/root/defactify_original/test/fake/000136.jpg,1,0.005169
/root/defactify_original/test/fake/000137.jpg,1,0.011425
/root/defactify_original/test/fake/000138.jpg,1,0.005719
/root/defactify_original/test/fake/000139.jpg,1,3.3e-05
/root/defactify_original/test/fake/000140.jpg,1,0.011627
/root/defactify_original/test/fake/000141.jpg,1,0.003257
/root/defactify_original/test/fake/000142.jpg,1,0.002353
/root/defactify_original/test/fake/000143.jpg,1,0.000594
/root/defactify_original/test/fake/000144.jpg,1,0.00036
/root/defactify_original/test/fake/000145.jpg,1,0.040134
/root/defactify_original/test/fake/000146.jpg,1,8.9e-05
/root/defactify_original/test/fake/000147.jpg,1,0.000148
/root/defactify_original/test/fake/000148.jpg,1,4.6e-05
/root/defactify_original/test/fake/000149.jpg,1,0.011134
/root/defactify_original/test/fake/000150.jpg,1,0.001311
/root/defactify_original/test/fake/000151.jpg,1,0.000111
/root/defactify_original/test/fake/000152.jpg,1,0.001965
/root/defactify_original/test/fake/000153.jpg,1,1.3e-05
/root/defactify_original/test/fake/000154.jpg,1,0.000609
/root/defactify_original/test/fake/000155.jpg,1,0.423574
/root/defactify_original/test/fake/000156.jpg,1,2.2e-05
/root/defactify_original/test/fake/000157.jpg,1,0.00063
/root/defactify_original/test/fake/000158.jpg,1,0.003526
/root/defactify_original/test/fake/000159.jpg,1,1e-06
/root/defactify_original/test/fake/000160.jpg,1,0.117712
/root/defactify_original/test/fake/000161.jpg,1,0.020158
/root/defactify_original/test/fake/000162.jpg,1,2e-05
/root/defactify_original/test/fake/000163.jpg,1,0.000167
/root/defactify_original/test/fake/000164.jpg,1,0.000136
/root/defactify_original/test/fake/000165.jpg,1,0.000139
/root/defactify_original/test/fake/000166.jpg,1,0.003597
/root/defactify_original/test/fake/000167.jpg,1,0.001065
/root/defactify_original/test/fake/000168.jpg,1,0.001359
/root/defactify_original/test/fake/000169.jpg,1,2.2e-05
/root/defactify_original/test/fake/000170.jpg,1,1e-06
/root/defactify_original/test/fake/000171.jpg,1,0.002075
/root/defactify_original/test/fake/000172.jpg,1,0.000666
/root/defactify_original/test/fake/000173.jpg,1,0.011128
/root/defactify_original/test/fake/000174.jpg,1,0.006034
/root/defactify_original/test/fake/000175.jpg,1,0.002937
/root/defactify_original/test/fake/000176.jpg,1,1e-06
/root/defactify_original/test/fake/000177.jpg,1,3e-06
/root/defactify_original/test/fake/000178.jpg,1,0.001875
/root/defactify_original/test/fake/000179.jpg,1,0.074271
/root/defactify_original/test/fake/000180.jpg,1,0.001701
/root/defactify_original/test/fake/000181.jpg,1,4.3e-05
/root/defactify_original/test/fake/000182.jpg,1,2.4e-05
/root/defactify_original/test/fake/000183.jpg,1,0.006678
/root/defactify_original/test/fake/000184.jpg,1,0.0001
/root/defactify_original/test/fake/000185.jpg,1,0.00045
/root/defactify_original/test/fake/000186.jpg,1,0.000105
/root/defactify_original/test/fake/000187.jpg,1,0.044463
/root/defactify_original/test/fake/000188.jpg,1,8.7e-05
/root/defactify_original/test/fake/000189.jpg,1,0.008371
/root/defactify_original/test/fake/000190.jpg,1,1e-05
/root/defactify_original/test/fake/000191.jpg,1,0.000361
/root/defactify_original/test/fake/000192.jpg,1,0.000798
/root/defactify_original/test/fake/000193.jpg,1,0.000415
/root/defactify_original/test/fake/000194.jpg,1,0.003822
/root/defactify_original/test/fake/000195.jpg,1,0.00346
/root/defactify_original/test/fake/000196.jpg,1,0.000213
/root/defactify_original/test/fake/000197.jpg,1,0.000481
/root/defactify_original/test/fake/000198.jpg,1,0.007903
/root/defactify_original/test/fake/000199.jpg,1,0.004475
/root/defactify_original/test/fake/000200.jpg,1,0.001445
/root/defactify_original/test/fake/000201.jpg,1,0.007641
/root/defactify_original/test/fake/000202.jpg,1,9e-06
/root/defactify_original/test/fake/000203.jpg,1,5.6e-05
/root/defactify_original/test/fake/000204.jpg,1,0.003146
/root/defactify_original/test/fake/000205.jpg,1,0.006793
/root/defactify_original/test/fake/000206.jpg,1,0.002367
/root/defactify_original/test/fake/000207.jpg,1,0.000505
/root/defactify_original/test/fake/000208.jpg,1,0.000508
/root/defactify_original/test/fake/000209.jpg,1,0.000471
/root/defactify_original/test/fake/000210.jpg,1,0.058172
/root/defactify_original/test/fake/000211.jpg,1,5.5e-05
/root/defactify_original/test/fake/000212.jpg,1,0.00127
/root/defactify_original/test/fake/000213.jpg,1,0.000231
/root/defactify_original/test/fake/000214.jpg,1,0.000357
/root/defactify_original/test/fake/000215.jpg,1,7.5e-05
/root/defactify_original/test/fake/000216.jpg,1,5.1e-05
/root/defactify_original/test/fake/000217.jpg,1,0.00045
/root/defactify_original/test/fake/000218.jpg,1,0.000587
/root/defactify_original/test/fake/000219.jpg,1,0.097469
/root/defactify_original/test/fake/000220.jpg,1,2.4e-05
/root/defactify_original/test/fake/000221.jpg,1,0.00012
/root/defactify_original/test/fake/000222.jpg,1,4e-06
/root/defactify_original/test/fake/000223.jpg,1,4.3e-05
/root/defactify_original/test/fake/000224.jpg,1,0.003083
/root/defactify_original/test/fake/000225.jpg,1,5.7e-05
/root/defactify_original/test/fake/000226.jpg,1,0.002419
/root/defactify_original/test/fake/000227.jpg,1,0.004743
/root/defactify_original/test/fake/000228.jpg,1,0.043241
/root/defactify_original/test/fake/000229.jpg,1,0.00101
/root/defactify_original/test/fake/000230.jpg,1,0.00106
/root/defactify_original/test/fake/000231.jpg,1,0.000449
/root/defactify_original/test/fake/000232.jpg,1,0.000813
/root/defactify_original/test/fake/000233.jpg,1,7e-06
/root/defactify_original/test/fake/000234.jpg,1,0.000209
/root/defactify_original/test/fake/000235.jpg,1,4.1e-05
/root/defactify_original/test/fake/000236.jpg,1,0.001249
/root/defactify_original/test/fake/000237.jpg,1,0.024155
/root/defactify_original/test/fake/000238.jpg,1,4e-06
/root/defactify_original/test/fake/000239.jpg,1,0.044855
/root/defactify_original/test/fake/000240.jpg,1,0.000387
/root/defactify_original/test/fake/000241.jpg,1,0.001336
/root/defactify_original/test/fake/000242.jpg,1,0.000565
/root/defactify_original/test/fake/000243.jpg,1,0.000103
/root/defactify_original/test/fake/000244.jpg,1,0.026236
/root/defactify_original/test/fake/000245.jpg,1,0.002041
/root/defactify_original/test/fake/000246.jpg,1,0.000206
/root/defactify_original/test/fake/000247.jpg,1,4.2e-05
/root/defactify_original/test/fake/000248.jpg,1,0.004493
/root/defactify_original/test/fake/000249.jpg,1,0.000111
/root/defactify_original/test/fake/000250.jpg,1,0.003979
/root/defactify_original/test/fake/000251.jpg,1,5.2e-05
/root/defactify_original/test/fake/000252.jpg,1,0.013244
/root/defactify_original/test/fake/000253.jpg,1,9.2e-05
/root/defactify_original/test/fake/000254.jpg,1,0.0
/root/defactify_original/test/fake/000255.jpg,1,2.3e-05
/root/defactify_original/test/fake/000256.jpg,1,0.000232
/root/defactify_original/test/fake/000257.jpg,1,0.003224
/root/defactify_original/test/fake/000258.jpg,1,0.000378
/root/defactify_original/test/fake/000259.jpg,1,5e-06
/root/defactify_original/test/fake/000260.jpg,1,3.1e-05
/root/defactify_original/test/fake/000261.jpg,1,2.4e-05
/root/defactify_original/test/fake/000262.jpg,1,9e-06
/root/defactify_original/test/fake/000263.jpg,1,0.02249
/root/defactify_original/test/fake/000264.jpg,1,3.4e-05
/root/defactify_original/test/fake/000265.jpg,1,0.028727
/root/defactify_original/test/fake/000266.jpg,1,2.6e-05
/root/defactify_original/test/fake/000267.jpg,1,0.023232
/root/defactify_original/test/fake/000268.jpg,1,0.000403
/root/defactify_original/test/fake/000269.jpg,1,0.000961
/root/defactify_original/test/fake/000270.jpg,1,0.001611
/root/defactify_original/test/fake/000271.jpg,1,6.4e-05
/root/defactify_original/test/fake/000272.jpg,1,0.032381
/root/defactify_original/test/fake/000273.jpg,1,0.000475
/root/defactify_original/test/fake/000274.jpg,1,0.001822
/root/defactify_original/test/fake/000275.jpg,1,7e-06
/root/defactify_original/test/fake/000276.jpg,1,0.402163
/root/defactify_original/test/fake/000277.jpg,1,0.085785
/root/defactify_original/test/fake/000278.jpg,1,2.5e-05
/root/defactify_original/test/fake/000279.jpg,1,5e-06
/root/defactify_original/test/fake/000280.jpg,1,6.9e-05
/root/defactify_original/test/fake/000281.jpg,1,0.011723
/root/defactify_original/test/fake/000282.jpg,1,5.9e-05
/root/defactify_original/test/fake/000283.jpg,1,0.000552
/root/defactify_original/test/fake/000284.jpg,1,0.003079
/root/defactify_original/test/fake/000285.jpg,1,1.4e-05
/root/defactify_original/test/fake/000286.jpg,1,0.001679
/root/defactify_original/test/fake/000287.jpg,1,0.000294
/root/defactify_original/test/fake/000288.jpg,1,0.002568
/root/defactify_original/test/fake/000289.jpg,1,5e-06
/root/defactify_original/test/fake/000290.jpg,1,0.004004
/root/defactify_original/test/fake/000291.jpg,1,0.000225
/root/defactify_original/test/fake/000292.jpg,1,0.000137
/root/defactify_original/test/fake/000293.jpg,1,0.000507
/root/defactify_original/test/fake/000294.jpg,1,0.000228
/root/defactify_original/test/fake/000295.jpg,1,0.002767
/root/defactify_original/test/fake/000296.jpg,1,0.020666
/root/defactify_original/test/fake/000297.jpg,1,0.006659
/root/defactify_original/test/fake/000298.jpg,1,5.4e-05
/root/defactify_original/test/fake/000299.jpg,1,0.00025
/root/defactify_original/test/fake/000300.jpg,1,0.039029
/root/defactify_original/test/fake/000301.jpg,1,0.008278
/root/defactify_original/test/fake/000302.jpg,1,0.085499
/root/defactify_original/test/fake/000303.jpg,1,0.001865
/root/defactify_original/test/fake/000304.jpg,1,2e-06
/root/defactify_original/test/fake/000305.jpg,1,0.034193
/root/defactify_original/test/fake/000306.jpg,1,0.003087
/root/defactify_original/test/fake/000307.jpg,1,0.018072
/root/defactify_original/test/fake/000308.jpg,1,0.069959
/root/defactify_original/test/fake/000309.jpg,1,0.005004
/root/defactify_original/test/fake/000310.jpg,1,0.000182
/root/defactify_original/test/fake/000311.jpg,1,0.000805
/root/defactify_original/test/fake/000312.jpg,1,6.6e-05
/root/defactify_original/test/fake/000313.jpg,1,0.022145
/root/defactify_original/test/fake/000314.jpg,1,0.004064
/root/defactify_original/test/fake/000315.jpg,1,1.7e-05
/root/defactify_original/test/fake/000316.jpg,1,0.001339
/root/defactify_original/test/fake/000317.jpg,1,0.029194
/root/defactify_original/test/fake/000318.jpg,1,0.002404
/root/defactify_original/test/fake/000319.jpg,1,0.015711
/root/defactify_original/test/fake/000320.jpg,1,1e-06
/root/defactify_original/test/fake/000321.jpg,1,0.004499
/root/defactify_original/test/fake/000322.jpg,1,0.000254
/root/defactify_original/test/fake/000323.jpg,1,0.003447
/root/defactify_original/test/fake/000324.jpg,1,0.045049
/root/defactify_original/test/fake/000325.jpg,1,7.6e-05
/root/defactify_original/test/fake/000326.jpg,1,1.2e-05
/root/defactify_original/test/fake/000327.jpg,1,0.000103
/root/defactify_original/test/fake/000328.jpg,1,0.000502
/root/defactify_original/test/fake/000329.jpg,1,0.000547
/root/defactify_original/test/fake/000330.jpg,1,0.000187
/root/defactify_original/test/fake/000331.jpg,1,0.00931
/root/defactify_original/test/fake/000332.jpg,1,0.002251
/root/defactify_original/test/fake/000333.jpg,1,0.000406
/root/defactify_original/test/fake/000334.jpg,1,0.001365
/root/defactify_original/test/fake/000335.jpg,1,6.7e-05
/root/defactify_original/test/fake/000336.jpg,1,0.000109
/root/defactify_original/test/fake/000337.jpg,1,1.1e-05
/root/defactify_original/test/fake/000338.jpg,1,0.004108
/root/defactify_original/test/fake/000339.jpg,1,0.01988
/root/defactify_original/test/fake/000340.jpg,1,0.010635
/root/defactify_original/test/fake/000341.jpg,1,0.000696
/root/defactify_original/test/fake/000342.jpg,1,0.008479
/root/defactify_original/test/fake/000343.jpg,1,0.001071
/root/defactify_original/test/fake/000344.jpg,1,0.007703
/root/defactify_original/test/fake/000345.jpg,1,8e-06
/root/defactify_original/test/fake/000346.jpg,1,0.00435
/root/defactify_original/test/fake/000347.jpg,1,0.013246
/root/defactify_original/test/fake/000348.jpg,1,0.000173
/root/defactify_original/test/fake/000349.jpg,1,0.001171
/root/defactify_original/test/fake/000350.jpg,1,0.006818
/root/defactify_original/test/fake/000351.jpg,1,0.013819
/root/defactify_original/test/fake/000352.jpg,1,5e-06
/root/defactify_original/test/fake/000353.jpg,1,0.00028
/root/defactify_original/test/fake/000354.jpg,1,0.001235
/root/defactify_original/test/fake/000355.jpg,1,2.6e-05
/root/defactify_original/test/fake/000356.jpg,1,1e-06
/root/defactify_original/test/fake/000357.jpg,1,0.0
/root/defactify_original/test/fake/000358.jpg,1,0.000341
/root/defactify_original/test/fake/000359.jpg,1,0.007384
/root/defactify_original/test/fake/000360.jpg,1,9e-06
/root/defactify_original/test/fake/000361.jpg,1,0.000561
/root/defactify_original/test/fake/000362.jpg,1,0.0
/root/defactify_original/test/fake/000363.jpg,1,0.006525
/root/defactify_original/test/fake/000364.jpg,1,0.001599
/root/defactify_original/test/fake/000365.jpg,1,0.040015
/root/defactify_original/test/fake/000366.jpg,1,0.00097
/root/defactify_original/test/fake/000367.jpg,1,0.000128
/root/defactify_original/test/fake/000368.jpg,1,0.004861
/root/defactify_original/test/fake/000369.jpg,1,0.001632
/root/defactify_original/test/fake/000370.jpg,1,1.7e-05
/root/defactify_original/test/fake/000371.jpg,1,0.006472
/root/defactify_original/test/fake/000372.jpg,1,0.005636
/root/defactify_original/test/fake/000373.jpg,1,1e-06
/root/defactify_original/test/fake/000374.jpg,1,0.000447
/root/defactify_original/test/fake/000375.jpg,1,0.000413
/root/defactify_original/test/fake/000376.jpg,1,0.004373
/root/defactify_original/test/fake/000377.jpg,1,0.061553
/root/defactify_original/test/fake/000378.jpg,1,0.003752
/root/defactify_original/test/fake/000379.jpg,1,0.011228
/root/defactify_original/test/fake/000380.jpg,1,0.001046
/root/defactify_original/test/fake/000381.jpg,1,3e-06
/root/defactify_original/test/fake/000382.jpg,1,5.1e-05
/root/defactify_original/test/fake/000383.jpg,1,9e-06
/root/defactify_original/test/fake/000384.jpg,1,0.011073
/root/defactify_original/test/fake/000385.jpg,1,0.000401
/root/defactify_original/test/fake/000386.jpg,1,0.000105
/root/defactify_original/test/fake/000387.jpg,1,0.00076
/root/defactify_original/test/fake/000388.jpg,1,0.000201
/root/defactify_original/test/fake/000389.jpg,1,0.000316
/root/defactify_original/test/fake/000390.jpg,1,4e-06
/root/defactify_original/test/fake/000391.jpg,1,0.001274
/root/defactify_original/test/fake/000392.jpg,1,0.003823
/root/defactify_original/test/fake/000393.jpg,1,2.8e-05
/root/defactify_original/test/fake/000394.jpg,1,5.5e-05
/root/defactify_original/test/fake/000395.jpg,1,0.000409
/root/defactify_original/test/fake/000396.jpg,1,0.00133
/root/defactify_original/test/fake/000397.jpg,1,0.000223
/root/defactify_original/test/fake/000398.jpg,1,0.002448
/root/defactify_original/test/fake/000399.jpg,1,2.9e-05
/root/defactify_original/test/fake/000400.jpg,1,0.017012
/root/defactify_original/test/fake/000401.jpg,1,0.001742
/root/defactify_original/test/fake/000402.jpg,1,0.000154
/root/defactify_original/test/fake/000403.jpg,1,0.127155
/root/defactify_original/test/fake/000404.jpg,1,0.010483
/root/defactify_original/test/fake/000405.jpg,1,0.090097
/root/defactify_original/test/fake/000406.jpg,1,5.4e-05
/root/defactify_original/test/fake/000407.jpg,1,0.001555
/root/defactify_original/test/fake/000408.jpg,1,0.008986
/root/defactify_original/test/fake/000409.jpg,1,8.5e-05
/root/defactify_original/test/fake/000410.jpg,1,2.2e-05
/root/defactify_original/test/fake/000411.jpg,1,2e-05
/root/defactify_original/test/fake/000412.jpg,1,0.0005
/root/defactify_original/test/fake/000413.jpg,1,0.093692
/root/defactify_original/test/fake/000414.jpg,1,0.015163
/root/defactify_original/test/fake/000415.jpg,1,0.000242
/root/defactify_original/test/fake/000416.jpg,1,8.7e-05
/root/defactify_original/test/fake/000417.jpg,1,0.001262
/root/defactify_original/test/fake/000418.jpg,1,0.008511
/root/defactify_original/test/fake/000419.jpg,1,0.000109
/root/defactify_original/test/fake/000420.jpg,1,6.9e-05
/root/defactify_original/test/fake/000421.jpg,1,0.000191
/root/defactify_original/test/fake/000422.jpg,1,0.000325
/root/defactify_original/test/fake/000423.jpg,1,0.012975
/root/defactify_original/test/fake/000424.jpg,1,0.218284
/root/defactify_original/test/fake/000425.jpg,1,7e-06
/root/defactify_original/test/fake/000426.jpg,1,0.000656
/root/defactify_original/test/fake/000427.jpg,1,0.000332
/root/defactify_original/test/fake/000428.jpg,1,5e-06
/root/defactify_original/test/fake/000429.jpg,1,0.006542
/root/defactify_original/test/fake/000430.jpg,1,0.000935
/root/defactify_original/test/fake/000431.jpg,1,1.5e-05
/root/defactify_original/test/fake/000432.jpg,1,0.000263
/root/defactify_original/test/fake/000433.jpg,1,0.196812
/root/defactify_original/test/fake/000434.jpg,1,0.04886
/root/defactify_original/test/fake/000435.jpg,1,0.000959
/root/defactify_original/test/fake/000436.jpg,1,0.003789
/root/defactify_original/test/fake/000437.jpg,1,2.5e-05
/root/defactify_original/test/fake/000438.jpg,1,0.000123
/root/defactify_original/test/fake/000439.jpg,1,0.003652
/root/defactify_original/test/fake/000440.jpg,1,0.017753
/root/defactify_original/test/fake/000441.jpg,1,7e-06
/root/defactify_original/test/fake/000442.jpg,1,0.00162
/root/defactify_original/test/fake/000443.jpg,1,0.000112
/root/defactify_original/test/fake/000444.jpg,1,0.00049
/root/defactify_original/test/fake/000445.jpg,1,1.3e-05
/root/defactify_original/test/fake/000446.jpg,1,0.000471
/root/defactify_original/test/fake/000447.jpg,1,0.006116
/root/defactify_original/test/fake/000448.jpg,1,1.5e-05
/root/defactify_original/test/fake/000449.jpg,1,0.0011
/root/defactify_original/test/fake/000450.jpg,1,0.000261
/root/defactify_original/test/fake/000451.jpg,1,0.033805
/root/defactify_original/test/fake/000452.jpg,1,0.012037
/root/defactify_original/test/fake/000453.jpg,1,0.000529
/root/defactify_original/test/fake/000454.jpg,1,1e-05
/root/defactify_original/test/fake/000455.jpg,1,1e-06
/root/defactify_original/test/fake/000456.jpg,1,0.000136
/root/defactify_original/test/fake/000457.jpg,1,9.1e-05
/root/defactify_original/test/fake/000458.jpg,1,3e-06
/root/defactify_original/test/fake/000459.jpg,1,0.000272
/root/defactify_original/test/fake/000460.jpg,1,4.6e-05
/root/defactify_original/test/fake/000461.jpg,1,0.01741
/root/defactify_original/test/fake/000462.jpg,1,0.232502
/root/defactify_original/test/fake/000463.jpg,1,0.003695
/root/defactify_original/test/fake/000464.jpg,1,0.006726
/root/defactify_original/test/fake/000465.jpg,1,0.000218
/root/defactify_original/test/fake/000466.jpg,1,0.000472
/root/defactify_original/test/fake/000467.jpg,1,5.6e-05
/root/defactify_original/test/fake/000468.jpg,1,0.000276
/root/defactify_original/test/fake/000469.jpg,1,1.7e-05
/root/defactify_original/test/fake/000470.jpg,1,0.064159
/root/defactify_original/test/fake/000471.jpg,1,0.001572
/root/defactify_original/test/fake/000472.jpg,1,0.000311
/root/defactify_original/test/fake/000473.jpg,1,0.185637
/root/defactify_original/test/fake/000474.jpg,1,0.027438
/root/defactify_original/test/fake/000475.jpg,1,0.002296
/root/defactify_original/test/fake/000476.jpg,1,3.4e-05
/root/defactify_original/test/fake/000477.jpg,1,3.3e-05
/root/defactify_original/test/fake/000478.jpg,1,0.02317
/root/defactify_original/test/fake/000479.jpg,1,0.016076
/root/defactify_original/test/fake/000480.jpg,1,0.001931
/root/defactify_original/test/fake/000481.jpg,1,3.2e-05
/root/defactify_original/test/fake/000482.jpg,1,0.001693
/root/defactify_original/test/fake/000483.jpg,1,0.001219
/root/defactify_original/test/fake/000484.jpg,1,0.251714
/root/defactify_original/test/fake/000485.jpg,1,0.001688
/root/defactify_original/test/fake/000486.jpg,1,0.000549
/root/defactify_original/test/fake/000487.jpg,1,0.000841
/root/defactify_original/test/fake/000488.jpg,1,0.001086
/root/defactify_original/test/fake/000489.jpg,1,7.7e-05
/root/defactify_original/test/fake/000490.jpg,1,0.012361
/root/defactify_original/test/fake/000491.jpg,1,0.000924
/root/defactify_original/test/fake/000492.jpg,1,0.00046
