path,label,score
/root/swapped/cifake/test/fake/106 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/106 (8).jpg,1,8.1179e-05
/root/swapped/cifake/test/fake/106 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/106 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/106.jpg,1,1.0
/root/swapped/cifake/test/fake/106 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/107 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/107 (2).jpg,1,9.5316e-05
/root/swapped/cifake/test/fake/107 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/107 (4).jpg,1,2.0353e-05
/root/swapped/cifake/test/fake/107 (8).jpg,1,0.703881919
/root/swapped/cifake/test/fake/107 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/107 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/107 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/107 (3).jpg,1,0.999987245
/root/swapped/cifake/test/fake/108 (4).jpg,1,6.0318e-05
/root/swapped/cifake/test/fake/108 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/108 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/108 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/109 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/108 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/108 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/107.jpg,1,1.0
/root/swapped/cifake/test/fake/108.jpg,1,0.000310524
/root/swapped/cifake/test/fake/109 (2).jpg,1,8.596e-06
/root/swapped/cifake/test/fake/109 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/108 (2).jpg,1,0.000323004
/root/swapped/cifake/test/fake/108 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/109 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/109 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/109 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/109 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/109 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/109 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/11 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/109.jpg,1,1.0
/root/swapped/cifake/test/fake/11 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/11 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/11 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/11 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/11 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/11 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/11 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/110 (10).jpg,1,0.000295224
/root/swapped/cifake/test/fake/110 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/11.jpg,1,1.0
/root/swapped/cifake/test/fake/110 (4).jpg,1,9.7302e-05
/root/swapped/cifake/test/fake/110 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/11 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/110 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/110 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/110 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/111 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/111 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/110 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/110 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/110.jpg,1,1.0
/root/swapped/cifake/test/fake/111 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/111 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/111 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/111.jpg,1,1.0
/root/swapped/cifake/test/fake/111 (4).jpg,1,0.000571842
/root/swapped/cifake/test/fake/111 (3).jpg,1,0.000511715
/root/swapped/cifake/test/fake/111 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/111 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/112 (10).jpg,1,0.000114127
/root/swapped/cifake/test/fake/112 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/112 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/112 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/112 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/112 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/112 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/112 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/112 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/112.jpg,1,1.0
/root/swapped/cifake/test/fake/113 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/113 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/113 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/108 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/113 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/113 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/113 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/113 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/114 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/113 (9).jpg,1,7.1893e-05
/root/swapped/cifake/test/fake/113.jpg,1,1.0
/root/swapped/cifake/test/fake/114 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/114 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/113 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/114 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/114 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/114 (6).jpg,1,0.004617902
/root/swapped/cifake/test/fake/114 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/114 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/114.jpg,1,0.00018553
/root/swapped/cifake/test/fake/114 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/115 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/115 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/115 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/115 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/115 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/115 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/116 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/115.jpg,1,1.0
/root/swapped/cifake/test/fake/115 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/115 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/116 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/115 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/116 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/116 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/116 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/116 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/116 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/116 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/116 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/116.jpg,1,1.0
/root/swapped/cifake/test/fake/117 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/117 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/117 (2).jpg,1,0.000951984
/root/swapped/cifake/test/fake/117 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/117 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/117 (8).jpg,1,0.00413054
/root/swapped/cifake/test/fake/117 (9).jpg,1,0.04063132
/root/swapped/cifake/test/fake/118 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/117 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/117.jpg,1,1.0
/root/swapped/cifake/test/fake/117 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/118 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/118 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/118 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/118 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/118 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/119 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/119 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/118.jpg,1,1.0
/root/swapped/cifake/test/fake/119 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/118 (9).jpg,1,0.00026303
/root/swapped/cifake/test/fake/118 (2).jpg,1,5.2623e-05
/root/swapped/cifake/test/fake/119 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/119 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/118 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/119 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/119 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/119 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/12 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/119 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/12 (2).jpg,1,1.8e-08
/root/swapped/cifake/test/fake/119.jpg,1,1.0
/root/swapped/cifake/test/fake/12 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/12 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/12 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/12 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/12 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/120 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/12.jpg,1,1.0
/root/swapped/cifake/test/fake/12 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/120 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/12 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/120 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/120 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/120 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/120 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/120 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/120 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/120.jpg,1,1.0
/root/swapped/cifake/test/fake/121 (2).jpg,1,5.5621e-05
/root/swapped/cifake/test/fake/121 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/121 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/121 (3).jpg,1,0.99045217
/root/swapped/cifake/test/fake/121 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/121 (6).jpg,1,0.003485636
/root/swapped/cifake/test/fake/121 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/120 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/121 (9).jpg,1,3.7625e-05
/root/swapped/cifake/test/fake/122 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/122 (2).jpg,1,0.000560301
/root/swapped/cifake/test/fake/122 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/122 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/122 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/121.jpg,1,1.0
/root/swapped/cifake/test/fake/121 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/122 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/122 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/122 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/122.jpg,1,1.0
/root/swapped/cifake/test/fake/123 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/122 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/123 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/123 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/123 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/123 (4).jpg,1,0.000131779
/root/swapped/cifake/test/fake/123 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/123.jpg,1,1.0
/root/swapped/cifake/test/fake/123 (8).jpg,1,1.7673e-05
/root/swapped/cifake/test/fake/124 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/123 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/124 (10).jpg,1,0.000671367
/root/swapped/cifake/test/fake/124 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/123 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/124 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/124 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/124 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/124 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/124 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/124.jpg,1,0.000184118
/root/swapped/cifake/test/fake/124 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/125 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/125 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/125 (2).jpg,1,5.6248e-05
/root/swapped/cifake/test/fake/125 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/125 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/125 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/125 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/125 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/125.jpg,1,1.0
/root/swapped/cifake/test/fake/126 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/126 (10).jpg,1,1.9179e-05
/root/swapped/cifake/test/fake/126 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/126 (8).jpg,1,0.000292573
/root/swapped/cifake/test/fake/126 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/126 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/126 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/126.jpg,1,1.0
/root/swapped/cifake/test/fake/126 (9).jpg,1,0.983369708
/root/swapped/cifake/test/fake/127 (10).jpg,1,0.00220829
/root/swapped/cifake/test/fake/126 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/127 (2).jpg,1,0.594446778
/root/swapped/cifake/test/fake/127 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/127 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/127 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/127 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/127 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/127.jpg,1,1.0
/root/swapped/cifake/test/fake/128 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/128 (2).jpg,1,0.000591967
/root/swapped/cifake/test/fake/127 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/128 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/128 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/128 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/128 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/128 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/128 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/128 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/128.jpg,1,1.0
/root/swapped/cifake/test/fake/129 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/129 (2).jpg,1,0.000140166
/root/swapped/cifake/test/fake/129 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/129 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/129 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/129 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/129 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/129 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/13 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/13 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/129 (8).jpg,1,0.922150433
/root/swapped/cifake/test/fake/13 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/129.jpg,1,1.0
/root/swapped/cifake/test/fake/13 (3).jpg,1,0.99641186
/root/swapped/cifake/test/fake/13 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/13 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/13 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/13 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/13 (8).jpg,1,0.000565032
/root/swapped/cifake/test/fake/130 (10).jpg,1,0.000390139
/root/swapped/cifake/test/fake/130 (2).jpg,1,0.000397278
/root/swapped/cifake/test/fake/130 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/13.jpg,1,1.0
/root/swapped/cifake/test/fake/130 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/130 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/131 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/130 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/130 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/130 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/131 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/130.jpg,1,1.0
/root/swapped/cifake/test/fake/131 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/130 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/131 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/131 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/131 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/131 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/131 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/131.jpg,1,1.0
/root/swapped/cifake/test/fake/131 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/132 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/132 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/132 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/132 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/132 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/132 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/132 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/125 (9).jpg,1,1.1356e-05
/root/swapped/cifake/test/fake/133 (10).jpg,1,0.001085792
/root/swapped/cifake/test/fake/132 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/132 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/133 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/133 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/133 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/133 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/132.jpg,1,1.0
/root/swapped/cifake/test/fake/133 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/133 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/133 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/133.jpg,1,1.0
/root/swapped/cifake/test/fake/134 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/134 (2).jpg,1,7.4828e-05
/root/swapped/cifake/test/fake/133 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/134 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/134 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/134 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/134 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/134 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/134 (6).jpg,1,0.768582523
/root/swapped/cifake/test/fake/134.jpg,1,1.0
/root/swapped/cifake/test/fake/127 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/134 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/135 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/135 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/135 (4).jpg,1,0.002823235
/root/swapped/cifake/test/fake/135 (3).jpg,1,0.000173535
/root/swapped/cifake/test/fake/135 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/135 (6).jpg,1,0.999994636
/root/swapped/cifake/test/fake/135 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/135 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/135 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/136 (2).jpg,1,0.000628954
/root/swapped/cifake/test/fake/136 (3).jpg,1,5.8892e-05
/root/swapped/cifake/test/fake/136 (10).jpg,1,0.000158603
/root/swapped/cifake/test/fake/135.jpg,1,1.0
/root/swapped/cifake/test/fake/136 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/136 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/136 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/136 (9).jpg,1,1.0
/root/swapped/cifake/test/fake/136 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/136.jpg,1,1.0
/root/swapped/cifake/test/fake/137 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/136 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/137 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/137 (2).jpg,1,1.0
/root/swapped/cifake/test/fake/137 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/137 (3).jpg,1,0.000341395
/root/swapped/cifake/test/fake/137 (9).jpg,1,6.3701e-05
/root/swapped/cifake/test/fake/137 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/137 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/138 (6).jpg,1,1.0
/root/swapped/cifake/test/fake/137.jpg,1,1.0
/root/swapped/cifake/test/fake/138 (4).jpg,1,1.0
/root/swapped/cifake/test/fake/137 (8).jpg,1,1.0
/root/swapped/cifake/test/fake/138 (3).jpg,1,1.0
/root/swapped/cifake/test/fake/138 (10).jpg,1,1.0
/root/swapped/cifake/test/fake/138 (2).jpg,1,0.001105096
/root/swapped/cifake/test/fake/138 (5).jpg,1,1.0
/root/swapped/cifake/test/fake/138 (7).jpg,1,1.0
/root/swapped/cifake/test/fake/138 (8).jpg,1,0.000234941
