path,label,score
/root/ablated/cifake/mid/fake/105.png,1,1.0
/root/ablated/cifake/mid/fake/106 (10).png,1,0.0
/root/ablated/cifake/mid/fake/106 (2).png,1,0.0
/root/ablated/cifake/mid/fake/106 (3).png,1,1.0
/root/ablated/cifake/mid/fake/106 (4).png,1,0.0
/root/ablated/cifake/mid/fake/106 (5).png,1,1.0
/root/ablated/cifake/mid/fake/106 (6).png,1,1.0
/root/ablated/cifake/mid/fake/106 (7).png,1,1.0
/root/ablated/cifake/mid/fake/106 (8).png,1,0.0
/root/ablated/cifake/mid/fake/106 (9).png,1,0.9998523
/root/ablated/cifake/mid/fake/106.png,1,1.0
/root/ablated/cifake/mid/fake/107 (10).png,1,0.927670598
/root/ablated/cifake/mid/fake/107 (2).png,1,0.0
/root/ablated/cifake/mid/fake/107 (3).png,1,0.002966214
/root/ablated/cifake/mid/fake/107 (4).png,1,0.0
/root/ablated/cifake/mid/fake/107 (5).png,1,1.0
/root/ablated/cifake/mid/fake/107 (6).png,1,1.0
/root/ablated/cifake/mid/fake/107 (7).png,1,1.0
/root/ablated/cifake/mid/fake/107 (8).png,1,8.9e-08
/root/ablated/cifake/mid/fake/107 (9).png,1,1.0
/root/ablated/cifake/mid/fake/107.png,1,0.939568341
/root/ablated/cifake/mid/fake/108 (10).png,1,1.0
/root/ablated/cifake/mid/fake/108 (2).png,1,0.0
/root/ablated/cifake/mid/fake/108 (3).png,1,1.0
/root/ablated/cifake/mid/fake/108 (4).png,1,0.0
/root/ablated/cifake/mid/fake/108 (5).png,1,0.999978185
/root/ablated/cifake/mid/fake/108 (6).png,1,1.0
/root/ablated/cifake/mid/fake/108 (7).png,1,1.0
/root/ablated/cifake/mid/fake/108 (8).png,1,1.0
/root/ablated/cifake/mid/fake/108 (9).png,1,0.999999762
/root/ablated/cifake/mid/fake/108.png,1,0.0
/root/ablated/cifake/mid/fake/109 (10).png,1,0.999999404
/root/ablated/cifake/mid/fake/109 (2).png,1,0.0
/root/ablated/cifake/mid/fake/109 (3).png,1,1.0
/root/ablated/cifake/mid/fake/109 (4).png,1,0.999999285
/root/ablated/cifake/mid/fake/109 (5).png,1,1.0
/root/ablated/cifake/mid/fake/109 (6).png,1,1.0
/root/ablated/cifake/mid/fake/109 (7).png,1,1.0
/root/ablated/cifake/mid/fake/109 (8).png,1,1.0
/root/ablated/cifake/mid/fake/109 (9).png,1,1.0
/root/ablated/cifake/mid/fake/109.png,1,0.999999881
/root/ablated/cifake/mid/fake/11 (10).png,1,1.0
/root/ablated/cifake/mid/fake/11 (2).png,1,0.999903679
/root/ablated/cifake/mid/fake/11 (3).png,1,1.0
/root/ablated/cifake/mid/fake/11 (4).png,1,1.0
/root/ablated/cifake/mid/fake/11 (5).png,1,1.0
/root/ablated/cifake/mid/fake/11 (6).png,1,1.0
/root/ablated/cifake/mid/fake/11 (7).png,1,1.0
/root/ablated/cifake/mid/fake/11 (8).png,1,0.104110427
/root/ablated/cifake/mid/fake/11 (9).png,1,1.0
/root/ablated/cifake/mid/fake/11.png,1,1.0
/root/ablated/cifake/mid/fake/110 (10).png,1,0.0
/root/ablated/cifake/mid/fake/110 (2).png,1,1.0
/root/ablated/cifake/mid/fake/110 (3).png,1,1.0
/root/ablated/cifake/mid/fake/110 (4).png,1,0.0
/root/ablated/cifake/mid/fake/110 (5).png,1,1.0
/root/ablated/cifake/mid/fake/110 (6).png,1,1.0
/root/ablated/cifake/mid/fake/110 (7).png,1,1.0
/root/ablated/cifake/mid/fake/110 (8).png,1,1.0
/root/ablated/cifake/mid/fake/110 (9).png,1,0.998631299
/root/ablated/cifake/mid/fake/110.png,1,1.0
/root/ablated/cifake/mid/fake/111 (10).png,1,0.999773324
/root/ablated/cifake/mid/fake/111 (2).png,1,1.0
/root/ablated/cifake/mid/fake/111 (3).png,1,0.0
/root/ablated/cifake/mid/fake/111 (4).png,1,0.0
/root/ablated/cifake/mid/fake/111 (5).png,1,0.99984622
/root/ablated/cifake/mid/fake/111 (6).png,1,0.999931931
/root/ablated/cifake/mid/fake/111 (7).png,1,1.0
/root/ablated/cifake/mid/fake/111 (8).png,1,1.0
/root/ablated/cifake/mid/fake/111 (9).png,1,0.946968734
/root/ablated/cifake/mid/fake/111.png,1,1.0
/root/ablated/cifake/mid/fake/112 (10).png,1,0.0
/root/ablated/cifake/mid/fake/112 (2).png,1,1.0
/root/ablated/cifake/mid/fake/112 (3).png,1,1.0
/root/ablated/cifake/mid/fake/112 (4).png,1,1.0
/root/ablated/cifake/mid/fake/112 (5).png,1,1.0
/root/ablated/cifake/mid/fake/112 (6).png,1,0.999845982
/root/ablated/cifake/mid/fake/112 (7).png,1,1.0
/root/ablated/cifake/mid/fake/112 (8).png,1,1.0
/root/ablated/cifake/mid/fake/112 (9).png,1,1.0
/root/ablated/cifake/mid/fake/112.png,1,0.999397516
/root/ablated/cifake/mid/fake/113 (10).png,1,0.999999881
/root/ablated/cifake/mid/fake/113 (2).png,1,1.0
/root/ablated/cifake/mid/fake/113 (3).png,1,1.0
/root/ablated/cifake/mid/fake/113 (4).png,1,1.0
/root/ablated/cifake/mid/fake/113 (5).png,1,1.0
/root/ablated/cifake/mid/fake/113 (6).png,1,1.0
/root/ablated/cifake/mid/fake/113 (7).png,1,1.0
/root/ablated/cifake/mid/fake/113 (8).png,1,1.0
/root/ablated/cifake/mid/fake/113 (9).png,1,0.0
/root/ablated/cifake/mid/fake/113.png,1,0.044545013
/root/ablated/cifake/mid/fake/114 (10).png,1,1.0
/root/ablated/cifake/mid/fake/114 (2).png,1,1.0
/root/ablated/cifake/mid/fake/114 (3).png,1,1.0
/root/ablated/cifake/mid/fake/114 (4).png,1,1.0
/root/ablated/cifake/mid/fake/114 (5).png,1,1.0
/root/ablated/cifake/mid/fake/114 (6).png,1,0.0
/root/ablated/cifake/mid/fake/114 (7).png,1,1.0
/root/ablated/cifake/mid/fake/114 (8).png,1,0.975530267
/root/ablated/cifake/mid/fake/114 (9).png,1,1.0
/root/ablated/cifake/mid/fake/114.png,1,0.0
/root/ablated/cifake/mid/fake/115 (10).png,1,1.0
/root/ablated/cifake/mid/fake/115 (2).png,1,1.0
/root/ablated/cifake/mid/fake/115 (3).png,1,1.0
/root/ablated/cifake/mid/fake/115 (4).png,1,1.0
/root/ablated/cifake/mid/fake/115 (5).png,1,0.999984503
/root/ablated/cifake/mid/fake/115 (6).png,1,1.0
/root/ablated/cifake/mid/fake/115 (7).png,1,1.0
/root/ablated/cifake/mid/fake/115 (8).png,1,0.999999881
/root/ablated/cifake/mid/fake/115 (9).png,1,0.999999642
/root/ablated/cifake/mid/fake/115.png,1,1.0
/root/ablated/cifake/mid/fake/116 (10).png,1,1.0
/root/ablated/cifake/mid/fake/116 (2).png,1,1.0
/root/ablated/cifake/mid/fake/116 (3).png,1,1.0
/root/ablated/cifake/mid/fake/116 (4).png,1,1.0
/root/ablated/cifake/mid/fake/116 (5).png,1,1.0
/root/ablated/cifake/mid/fake/116 (6).png,1,0.999994755
/root/ablated/cifake/mid/fake/116 (7).png,1,1.0
/root/ablated/cifake/mid/fake/116 (8).png,1,1.0
/root/ablated/cifake/mid/fake/116 (9).png,1,0.999810398
/root/ablated/cifake/mid/fake/116.png,1,1.0
/root/ablated/cifake/mid/fake/117 (10).png,1,0.999999523
/root/ablated/cifake/mid/fake/117 (2).png,1,0.0
/root/ablated/cifake/mid/fake/117 (3).png,1,1.0
/root/ablated/cifake/mid/fake/117 (4).png,1,1.0
/root/ablated/cifake/mid/fake/117 (5).png,1,1.0
/root/ablated/cifake/mid/fake/117 (6).png,1,1.0
/root/ablated/cifake/mid/fake/117 (7).png,1,1.0
/root/ablated/cifake/mid/fake/117 (8).png,1,0.0
/root/ablated/cifake/mid/fake/117 (9).png,1,1.3e-08
/root/ablated/cifake/mid/fake/117.png,1,0.998052835
/root/ablated/cifake/mid/fake/118 (10).png,1,1.0
/root/ablated/cifake/mid/fake/118 (2).png,1,0.0
/root/ablated/cifake/mid/fake/118 (3).png,1,1.0
/root/ablated/cifake/mid/fake/118 (4).png,1,1.0
/root/ablated/cifake/mid/fake/118 (5).png,1,1.0
/root/ablated/cifake/mid/fake/118 (6).png,1,1.0
/root/ablated/cifake/mid/fake/118 (7).png,1,1.0
/root/ablated/cifake/mid/fake/118 (8).png,1,1.0
/root/ablated/cifake/mid/fake/118 (9).png,1,0.0
/root/ablated/cifake/mid/fake/118.png,1,1.0
/root/ablated/cifake/mid/fake/119 (10).png,1,1.0
/root/ablated/cifake/mid/fake/119 (2).png,1,1.0
/root/ablated/cifake/mid/fake/119 (3).png,1,1.0
/root/ablated/cifake/mid/fake/119 (4).png,1,1.0
/root/ablated/cifake/mid/fake/119 (5).png,1,1.0
/root/ablated/cifake/mid/fake/119 (6).png,1,1.0
/root/ablated/cifake/mid/fake/119 (7).png,1,0.885121047
/root/ablated/cifake/mid/fake/119 (8).png,1,1.0
/root/ablated/cifake/mid/fake/119 (9).png,1,1.0
/root/ablated/cifake/mid/fake/119.png,1,0.999999881
/root/ablated/cifake/mid/fake/12 (10).png,1,1.0
/root/ablated/cifake/mid/fake/12 (2).png,1,0.0
/root/ablated/cifake/mid/fake/12 (3).png,1,1.0
/root/ablated/cifake/mid/fake/12 (4).png,1,1.0
/root/ablated/cifake/mid/fake/12 (5).png,1,1.0
/root/ablated/cifake/mid/fake/12 (6).png,1,0.999863744
/root/ablated/cifake/mid/fake/12 (7).png,1,1.0
/root/ablated/cifake/mid/fake/12 (8).png,1,1.0
/root/ablated/cifake/mid/fake/12 (9).png,1,0.999963403
/root/ablated/cifake/mid/fake/12.png,1,0.999999881
/root/ablated/cifake/mid/fake/120 (10).png,1,1.0
/root/ablated/cifake/mid/fake/120 (2).png,1,0.999969721
/root/ablated/cifake/mid/fake/120 (3).png,1,0.999988437
/root/ablated/cifake/mid/fake/120 (4).png,1,1.0
/root/ablated/cifake/mid/fake/120 (5).png,1,1.0
/root/ablated/cifake/mid/fake/120 (6).png,1,1.0
/root/ablated/cifake/mid/fake/120 (7).png,1,1.0
/root/ablated/cifake/mid/fake/120 (8).png,1,1.0
/root/ablated/cifake/mid/fake/120 (9).png,1,1.0
/root/ablated/cifake/mid/fake/120.png,1,1.0
/root/ablated/cifake/mid/fake/121 (10).png,1,1.0
/root/ablated/cifake/mid/fake/121 (2).png,1,0.0
/root/ablated/cifake/mid/fake/121 (3).png,1,0.000252587
/root/ablated/cifake/mid/fake/121 (4).png,1,1.0
/root/ablated/cifake/mid/fake/121 (5).png,1,1.0
/root/ablated/cifake/mid/fake/121 (6).png,1,0.0
/root/ablated/cifake/mid/fake/121 (7).png,1,1.0
/root/ablated/cifake/mid/fake/121 (8).png,1,1.0
/root/ablated/cifake/mid/fake/121 (9).png,1,0.0
/root/ablated/cifake/mid/fake/121.png,1,1.0
/root/ablated/cifake/mid/fake/122 (10).png,1,1.0
/root/ablated/cifake/mid/fake/122 (2).png,1,0.0
/root/ablated/cifake/mid/fake/122 (3).png,1,1.0
/root/ablated/cifake/mid/fake/122 (4).png,1,0.999999523
/root/ablated/cifake/mid/fake/122 (5).png,1,1.0
/root/ablated/cifake/mid/fake/122 (6).png,1,1.0
/root/ablated/cifake/mid/fake/122 (7).png,1,1.0
/root/ablated/cifake/mid/fake/122 (8).png,1,0.999922633
/root/ablated/cifake/mid/fake/122 (9).png,1,0.999999881
/root/ablated/cifake/mid/fake/122.png,1,1.0
/root/ablated/cifake/mid/fake/123 (10).png,1,1.0
/root/ablated/cifake/mid/fake/123 (2).png,1,0.979966938
/root/ablated/cifake/mid/fake/123 (3).png,1,1.0
/root/ablated/cifake/mid/fake/123 (4).png,1,0.0
/root/ablated/cifake/mid/fake/123 (5).png,1,1.0
/root/ablated/cifake/mid/fake/123 (6).png,1,1.0
/root/ablated/cifake/mid/fake/123 (7).png,1,1.0
/root/ablated/cifake/mid/fake/123 (8).png,1,0.0
/root/ablated/cifake/mid/fake/123 (9).png,1,0.999930143
/root/ablated/cifake/mid/fake/123.png,1,1.0
/root/ablated/cifake/mid/fake/124 (10).png,1,0.0
/root/ablated/cifake/mid/fake/124 (2).png,1,1.0
/root/ablated/cifake/mid/fake/124 (3).png,1,1.0
/root/ablated/cifake/mid/fake/124 (4).png,1,0.999759376
/root/ablated/cifake/mid/fake/124 (5).png,1,1.0
/root/ablated/cifake/mid/fake/124 (6).png,1,1.0
/root/ablated/cifake/mid/fake/124 (7).png,1,1.0
/root/ablated/cifake/mid/fake/124 (8).png,1,1.0
/root/ablated/cifake/mid/fake/124 (9).png,1,0.999996781
/root/ablated/cifake/mid/fake/124.png,1,0.0
/root/ablated/cifake/mid/fake/125 (10).png,1,1.0
/root/ablated/cifake/mid/fake/125 (2).png,1,0.0
/root/ablated/cifake/mid/fake/125 (3).png,1,0.801250041
/root/ablated/cifake/mid/fake/125 (4).png,1,0.999999046
/root/ablated/cifake/mid/fake/125 (5).png,1,1.0
/root/ablated/cifake/mid/fake/125 (6).png,1,1.0
/root/ablated/cifake/mid/fake/125 (7).png,1,1.0
/root/ablated/cifake/mid/fake/125 (8).png,1,1.0
/root/ablated/cifake/mid/fake/125 (9).png,1,0.0
/root/ablated/cifake/mid/fake/125.png,1,1.0
/root/ablated/cifake/mid/fake/126 (10).png,1,0.0
/root/ablated/cifake/mid/fake/126 (2).png,1,1.0
/root/ablated/cifake/mid/fake/126 (3).png,1,1.0
/root/ablated/cifake/mid/fake/126 (4).png,1,0.999999881
/root/ablated/cifake/mid/fake/126 (5).png,1,1.0
/root/ablated/cifake/mid/fake/126 (6).png,1,1.0
/root/ablated/cifake/mid/fake/126 (7).png,1,1.0
/root/ablated/cifake/mid/fake/126 (8).png,1,0.0
/root/ablated/cifake/mid/fake/126 (9).png,1,3.081e-06
/root/ablated/cifake/mid/fake/126.png,1,1.0
/root/ablated/cifake/mid/fake/127 (10).png,1,0.0
/root/ablated/cifake/mid/fake/127 (2).png,1,0.0
/root/ablated/cifake/mid/fake/127 (3).png,1,1.0
/root/ablated/cifake/mid/fake/127 (4).png,1,1.0
/root/ablated/cifake/mid/fake/127 (5).png,1,1.0
/root/ablated/cifake/mid/fake/127 (6).png,1,1.0
/root/ablated/cifake/mid/fake/127 (7).png,1,1.0
/root/ablated/cifake/mid/fake/127 (8).png,1,0.999716938
/root/ablated/cifake/mid/fake/127 (9).png,1,1.0
/root/ablated/cifake/mid/fake/127.png,1,1.0
/root/ablated/cifake/mid/fake/128 (10).png,1,0.999863386
/root/ablated/cifake/mid/fake/128 (2).png,1,0.0
/root/ablated/cifake/mid/fake/128 (3).png,1,1.0
/root/ablated/cifake/mid/fake/128 (4).png,1,1.0
/root/ablated/cifake/mid/fake/128 (5).png,1,1.0
/root/ablated/cifake/mid/fake/128 (6).png,1,1.0
/root/ablated/cifake/mid/fake/128 (7).png,1,1.0
/root/ablated/cifake/mid/fake/128 (8).png,1,1.0
/root/ablated/cifake/mid/fake/128 (9).png,1,1.0
/root/ablated/cifake/mid/fake/128.png,1,0.991597116
/root/ablated/cifake/mid/fake/129 (10).png,1,1.0
/root/ablated/cifake/mid/fake/129 (2).png,1,0.0
/root/ablated/cifake/mid/fake/129 (3).png,1,0.99965775
/root/ablated/cifake/mid/fake/129 (4).png,1,1.0
/root/ablated/cifake/mid/fake/129 (5).png,1,1.0
/root/ablated/cifake/mid/fake/129 (6).png,1,0.999565899
/root/ablated/cifake/mid/fake/129 (7).png,1,1.0
/root/ablated/cifake/mid/fake/129 (8).png,1,0.0
/root/ablated/cifake/mid/fake/129 (9).png,1,0.015869755
/root/ablated/cifake/mid/fake/129.png,1,0.999951601
/root/ablated/cifake/mid/fake/13 (10).png,1,0.999968648
/root/ablated/cifake/mid/fake/13 (2).png,1,0.999942183
/root/ablated/cifake/mid/fake/13 (3).png,1,1.0
/root/ablated/cifake/mid/fake/13 (4).png,1,1.0
/root/ablated/cifake/mid/fake/13 (5).png,1,1.0
/root/ablated/cifake/mid/fake/13 (6).png,1,1.0
/root/ablated/cifake/mid/fake/13 (7).png,1,1.0
/root/ablated/cifake/mid/fake/13 (8).png,1,0.0
/root/ablated/cifake/mid/fake/13 (9).png,1,1.0
/root/ablated/cifake/mid/fake/13.png,1,1.0
/root/ablated/cifake/mid/fake/130 (10).png,1,0.0
/root/ablated/cifake/mid/fake/130 (2).png,1,0.0
/root/ablated/cifake/mid/fake/130 (3).png,1,1.0
/root/ablated/cifake/mid/fake/130 (4).png,1,1.0
/root/ablated/cifake/mid/fake/130 (5).png,1,1.0
/root/ablated/cifake/mid/fake/130 (6).png,1,1.0
/root/ablated/cifake/mid/fake/130 (7).png,1,1.0
/root/ablated/cifake/mid/fake/130 (8).png,1,1.0
/root/ablated/cifake/mid/fake/130 (9).png,1,1.0
/root/ablated/cifake/mid/fake/130.png,1,1.0
/root/ablated/cifake/mid/fake/131 (10).png,1,1.0
/root/ablated/cifake/mid/fake/131 (2).png,1,0.999976873
/root/ablated/cifake/mid/fake/131 (3).png,1,1.0
/root/ablated/cifake/mid/fake/131 (4).png,1,0.99982208
/root/ablated/cifake/mid/fake/131 (5).png,1,1.0
/root/ablated/cifake/mid/fake/131 (6).png,1,1.0
/root/ablated/cifake/mid/fake/131 (7).png,1,1.0
/root/ablated/cifake/mid/fake/131 (8).png,1,1.0
/root/ablated/cifake/mid/fake/131 (9).png,1,1.0
/root/ablated/cifake/mid/fake/131.png,1,0.999999762
/root/ablated/cifake/mid/fake/132 (10).png,1,1.0
/root/ablated/cifake/mid/fake/132 (2).png,1,1.0
/root/ablated/cifake/mid/fake/132 (3).png,1,1.0
/root/ablated/cifake/mid/fake/132 (4).png,1,1.0
/root/ablated/cifake/mid/fake/132 (5).png,1,1.0
/root/ablated/cifake/mid/fake/132 (6).png,1,1.0
/root/ablated/cifake/mid/fake/132 (7).png,1,1.0
/root/ablated/cifake/mid/fake/132 (8).png,1,1.0
/root/ablated/cifake/mid/fake/132 (9).png,1,0.273130596
/root/ablated/cifake/mid/fake/132.png,1,0.999930501
/root/ablated/cifake/mid/fake/133 (10).png,1,0.0
/root/ablated/cifake/mid/fake/133 (2).png,1,1.0
/root/ablated/cifake/mid/fake/133 (3).png,1,1.0
/root/ablated/cifake/mid/fake/133 (4).png,1,0.855644941
/root/ablated/cifake/mid/fake/133 (5).png,1,1.0
/root/ablated/cifake/mid/fake/133 (6).png,1,1.0
/root/ablated/cifake/mid/fake/133 (7).png,1,1.0
/root/ablated/cifake/mid/fake/133 (8).png,1,0.999999762
/root/ablated/cifake/mid/fake/133 (9).png,1,0.999969006
/root/ablated/cifake/mid/fake/133.png,1,0.013287203
/root/ablated/cifake/mid/fake/134 (10).png,1,1.0
/root/ablated/cifake/mid/fake/134 (2).png,1,0.0
/root/ablated/cifake/mid/fake/134 (3).png,1,1.0
/root/ablated/cifake/mid/fake/134 (4).png,1,1.0
/root/ablated/cifake/mid/fake/134 (5).png,1,1.0
/root/ablated/cifake/mid/fake/134 (6).png,1,0.0
/root/ablated/cifake/mid/fake/134 (7).png,1,1.0
/root/ablated/cifake/mid/fake/134 (8).png,1,0.845918834
/root/ablated/cifake/mid/fake/134 (9).png,1,0.999999881
/root/ablated/cifake/mid/fake/134.png,1,1.0
/root/ablated/cifake/mid/fake/135 (10).png,1,0.990614772
/root/ablated/cifake/mid/fake/135 (2).png,1,1.0
/root/ablated/cifake/mid/fake/135 (3).png,1,0.0
/root/ablated/cifake/mid/fake/135 (4).png,1,0.0
/root/ablated/cifake/mid/fake/135 (5).png,1,1.0
/root/ablated/cifake/mid/fake/135 (6).png,1,0.0
/root/ablated/cifake/mid/fake/135 (7).png,1,1.0
/root/ablated/cifake/mid/fake/135 (8).png,1,1.0
/root/ablated/cifake/mid/fake/135 (9).png,1,0.999999881
/root/ablated/cifake/mid/fake/135.png,1,1.0
/root/ablated/cifake/mid/fake/136 (10).png,1,0.0
/root/ablated/cifake/mid/fake/136 (2).png,1,0.0
/root/ablated/cifake/mid/fake/136 (3).png,1,0.0
/root/ablated/cifake/mid/fake/136 (4).png,1,0.999971271
/root/ablated/cifake/mid/fake/136 (5).png,1,0.999999523
/root/ablated/cifake/mid/fake/136 (6).png,1,0.99999249
/root/ablated/cifake/mid/fake/136 (7).png,1,1.0
/root/ablated/cifake/mid/fake/136 (8).png,1,1.0
/root/ablated/cifake/mid/fake/136 (9).png,1,0.002110268
/root/ablated/cifake/mid/fake/136.png,1,1.0
/root/ablated/cifake/mid/fake/137 (10).png,1,1.0
/root/ablated/cifake/mid/fake/137 (2).png,1,0.999997973
/root/ablated/cifake/mid/fake/137 (3).png,1,0.0
/root/ablated/cifake/mid/fake/137 (4).png,1,1.0
/root/ablated/cifake/mid/fake/137 (5).png,1,1.0
/root/ablated/cifake/mid/fake/137 (6).png,1,1.0
/root/ablated/cifake/mid/fake/137 (7).png,1,1.0
/root/ablated/cifake/mid/fake/137 (8).png,1,1.0
/root/ablated/cifake/mid/fake/137 (9).png,1,0.0
/root/ablated/cifake/mid/fake/137.png,1,1.0
/root/ablated/cifake/mid/fake/138 (10).png,1,1.0
/root/ablated/cifake/mid/fake/138 (2).png,1,0.0
/root/ablated/cifake/mid/fake/138 (3).png,1,1.0
/root/ablated/cifake/mid/fake/138 (4).png,1,1.0
/root/ablated/cifake/mid/fake/138 (5).png,1,1.0
/root/ablated/cifake/mid/fake/138 (6).png,1,1.0
/root/ablated/cifake/mid/fake/138 (7).png,1,1.0
/root/ablated/cifake/mid/fake/138 (8).png,1,0.0
/root/ablated/cifake/mid/fake/138 (9).png,1,0.998770654
/root/ablated/cifake/mid/fake/138.png,1,1.0
/root/ablated/cifake/mid/fake/139 (10).png,1,1.0
/root/ablated/cifake/mid/fake/139 (2).png,1,0.0
/root/ablated/cifake/mid/fake/139 (3).png,1,1.0
/root/ablated/cifake/mid/fake/139 (4).png,1,1.0
/root/ablated/cifake/mid/fake/139 (5).png,1,1.0
/root/ablated/cifake/mid/fake/139 (6).png,1,1.0
/root/ablated/cifake/mid/fake/139 (7).png,1,1.0
/root/ablated/cifake/mid/fake/139 (8).png,1,4.7e-08
/root/ablated/cifake/mid/fake/139 (9).png,1,1.0
/root/ablated/cifake/mid/fake/139.png,1,1.0
/root/ablated/cifake/mid/fake/14 (10).png,1,1.0
/root/ablated/cifake/mid/fake/14 (2).png,1,1.0
/root/ablated/cifake/mid/fake/14 (3).png,1,0.0
/root/ablated/cifake/mid/fake/14 (4).png,1,1.0
