path,label,score
/root/ablated/cifake/low/fake/105 (2).png,1,-0.838139176
/root/ablated/cifake/low/fake/105 (3).png,1,1.159187794
/root/ablated/cifake/low/fake/105 (4).png,1,1.819149852
/root/ablated/cifake/low/fake/105 (5).png,1,-0.920498013
/root/ablated/cifake/low/fake/105 (6).png,1,-1.118544102
/root/ablated/cifake/low/fake/105 (7).png,1,1.287991405
/root/ablated/cifake/low/fake/105 (8).png,1,1.64377296
/root/ablated/cifake/low/fake/105 (9).png,1,-0.340563148
/root/ablated/cifake/low/fake/105.png,1,-1.542447925
/root/ablated/cifake/low/fake/106 (10).png,1,1.549009323
/root/ablated/cifake/low/fake/106 (2).png,1,1.555412889
/root/ablated/cifake/low/fake/106 (3).png,1,0.980833232
/root/ablated/cifake/low/fake/106 (4).png,1,0.574303091
/root/ablated/cifake/low/fake/106 (5).png,1,-1.712051749
/root/ablated/cifake/low/fake/106 (6).png,1,1.219763041
/root/ablated/cifake/low/fake/106 (7).png,1,2.25538063
/root/ablated/cifake/low/fake/106 (8).png,1,1.977990746
/root/ablated/cifake/low/fake/106 (9).png,1,-0.217357323
/root/ablated/cifake/low/fake/106.png,1,-2.423532963
/root/ablated/cifake/low/fake/107 (10).png,1,0.607651174
/root/ablated/cifake/low/fake/107 (2).png,1,-0.096584998
/root/ablated/cifake/low/fake/107 (3).png,1,-0.745980024
/root/ablated/cifake/low/fake/107 (4).png,1,-1.005924344
/root/ablated/cifake/low/fake/107 (5).png,1,-0.754124105
/root/ablated/cifake/low/fake/107 (6).png,1,-0.177621871
/root/ablated/cifake/low/fake/107 (7).png,1,1.470740199
/root/ablated/cifake/low/fake/107 (8).png,1,-1.048353434
/root/ablated/cifake/low/fake/107 (9).png,1,0.463969618
/root/ablated/cifake/low/fake/107.png,1,1.634947062
/root/ablated/cifake/low/fake/108 (10).png,1,1.285904884
/root/ablated/cifake/low/fake/108 (2).png,1,0.774776697
/root/ablated/cifake/low/fake/108 (3).png,1,0.025617672
/root/ablated/cifake/low/fake/108 (4).png,1,-0.532525063
/root/ablated/cifake/low/fake/108 (5).png,1,-1.04977262
/root/ablated/cifake/low/fake/108 (6).png,1,2.072975874
/root/ablated/cifake/low/fake/108 (7).png,1,0.912675321
/root/ablated/cifake/low/fake/108 (8).png,1,-1.045272708
/root/ablated/cifake/low/fake/108 (9).png,1,0.768524468
/root/ablated/cifake/low/fake/108.png,1,-1.578009486
/root/ablated/cifake/low/fake/109 (10).png,1,0.095750533
/root/ablated/cifake/low/fake/109 (2).png,1,1.338835239
/root/ablated/cifake/low/fake/109 (3).png,1,-0.133387372
/root/ablated/cifake/low/fake/109 (4).png,1,0.815876007
/root/ablated/cifake/low/fake/109 (5).png,1,-0.343589634
/root/ablated/cifake/low/fake/109 (6).png,1,0.129736885
/root/ablated/cifake/low/fake/109 (7).png,1,1.705088019
/root/ablated/cifake/low/fake/109 (8).png,1,0.882200181
/root/ablated/cifake/low/fake/109 (9).png,1,-0.579340398
/root/ablated/cifake/low/fake/109.png,1,-0.092840664
/root/ablated/cifake/low/fake/11 (10).png,1,0.347842246
/root/ablated/cifake/low/fake/11 (2).png,1,0.621687114
/root/ablated/cifake/low/fake/11 (3).png,1,-1.647814751
/root/ablated/cifake/low/fake/11 (4).png,1,0.781737506
/root/ablated/cifake/low/fake/11 (5).png,1,-0.695771158
/root/ablated/cifake/low/fake/11 (6).png,1,0.712293088
/root/ablated/cifake/low/fake/11 (7).png,1,0.715688884
/root/ablated/cifake/low/fake/11 (8).png,1,-0.146157801
/root/ablated/cifake/low/fake/11 (9).png,1,-0.346719325
/root/ablated/cifake/low/fake/11.png,1,0.579798162
/root/ablated/cifake/low/fake/110 (10).png,1,2.151043892
/root/ablated/cifake/low/fake/110 (2).png,1,0.991604924
/root/ablated/cifake/low/fake/110 (3).png,1,-1.033842444
/root/ablated/cifake/low/fake/110 (4).png,1,0.555697441
/root/ablated/cifake/low/fake/110 (5).png,1,0.261279196
/root/ablated/cifake/low/fake/110 (6).png,1,2.973687887
/root/ablated/cifake/low/fake/110 (7).png,1,1.840139031
/root/ablated/cifake/low/fake/110 (8).png,1,0.029166115
/root/ablated/cifake/low/fake/110 (9).png,1,0.06505502
/root/ablated/cifake/low/fake/110.png,1,0.248235255
/root/ablated/cifake/low/fake/111 (10).png,1,1.915807366
/root/ablated/cifake/low/fake/111 (2).png,1,0.073526062
/root/ablated/cifake/low/fake/111 (3).png,1,-0.912412822
/root/ablated/cifake/low/fake/111 (4).png,1,-0.066349767
/root/ablated/cifake/low/fake/111 (5).png,1,0.471865475
/root/ablated/cifake/low/fake/111 (6).png,1,-0.722128689
/root/ablated/cifake/low/fake/111 (7).png,1,-0.503115296
/root/ablated/cifake/low/fake/111 (8).png,1,-1.679525614
/root/ablated/cifake/low/fake/111 (9).png,1,-0.308678597
/root/ablated/cifake/low/fake/111.png,1,0.049334448
/root/ablated/cifake/low/fake/112 (10).png,1,1.025114894
/root/ablated/cifake/low/fake/112 (2).png,1,0.909659982
/root/ablated/cifake/low/fake/112 (3).png,1,-0.980556309
/root/ablated/cifake/low/fake/112 (4).png,1,-1.555652976
/root/ablated/cifake/low/fake/112 (5).png,1,-0.66508466
/root/ablated/cifake/low/fake/112 (6).png,1,0.544136941
/root/ablated/cifake/low/fake/112 (7).png,1,1.300226569
/root/ablated/cifake/low/fake/112 (8).png,1,0.552948534
/root/ablated/cifake/low/fake/112 (9).png,1,0.095246591
/root/ablated/cifake/low/fake/112.png,1,0.870227516
/root/ablated/cifake/low/fake/113 (10).png,1,0.41104576
/root/ablated/cifake/low/fake/113 (2).png,1,-0.104129627
/root/ablated/cifake/low/fake/113 (3).png,1,-0.641069114
/root/ablated/cifake/low/fake/113 (4).png,1,0.923548043
/root/ablated/cifake/low/fake/113 (5).png,1,0.203276202
/root/ablated/cifake/low/fake/113 (6).png,1,-1.02693224
/root/ablated/cifake/low/fake/113 (7).png,1,1.523353815
/root/ablated/cifake/low/fake/113 (8).png,1,0.779411733
/root/ablated/cifake/low/fake/113 (9).png,1,0.008108552
/root/ablated/cifake/low/fake/113.png,1,-0.735853374
/root/ablated/cifake/low/fake/114 (10).png,1,0.919578969
/root/ablated/cifake/low/fake/114 (2).png,1,-0.663004518
/root/ablated/cifake/low/fake/114 (3).png,1,2.461154938
/root/ablated/cifake/low/fake/114 (4).png,1,-0.020577554
/root/ablated/cifake/low/fake/114 (5).png,1,-0.811111748
/root/ablated/cifake/low/fake/114 (6).png,1,1.206013083
/root/ablated/cifake/low/fake/114 (7).png,1,-0.525500357
/root/ablated/cifake/low/fake/114 (8).png,1,-0.704177439
/root/ablated/cifake/low/fake/114 (9).png,1,-1.412706852
/root/ablated/cifake/low/fake/114.png,1,0.151104853
/root/ablated/cifake/low/fake/115 (10).png,1,0.115132466
/root/ablated/cifake/low/fake/115 (2).png,1,1.766777992
/root/ablated/cifake/low/fake/115 (3).png,1,-0.306256264
/root/ablated/cifake/low/fake/115 (4).png,1,-0.697948396
/root/ablated/cifake/low/fake/115 (5).png,1,0.968690515
/root/ablated/cifake/low/fake/115 (6).png,1,0.810343444
/root/ablated/cifake/low/fake/115 (7).png,1,4.188713074
/root/ablated/cifake/low/fake/115 (8).png,1,0.474848092
/root/ablated/cifake/low/fake/115 (9).png,1,0.148182079
/root/ablated/cifake/low/fake/115.png,1,-0.733503044
/root/ablated/cifake/low/fake/116 (10).png,1,0.290544957
/root/ablated/cifake/low/fake/116 (2).png,1,0.915375829
/root/ablated/cifake/low/fake/116 (3).png,1,-0.421830475
/root/ablated/cifake/low/fake/116 (4).png,1,2.636071205
/root/ablated/cifake/low/fake/116 (5).png,1,0.581412375
/root/ablated/cifake/low/fake/116 (6).png,1,1.435779214
/root/ablated/cifake/low/fake/116 (7).png,1,1.759118438
/root/ablated/cifake/low/fake/116 (8).png,1,0.755801797
/root/ablated/cifake/low/fake/116 (9).png,1,0.382529557
/root/ablated/cifake/low/fake/116.png,1,0.645839036
/root/ablated/cifake/low/fake/117 (10).png,1,2.028136969
/root/ablated/cifake/low/fake/117 (2).png,1,1.499138713
/root/ablated/cifake/low/fake/117 (3).png,1,0.81666404
/root/ablated/cifake/low/fake/117 (4).png,1,1.797704935
/root/ablated/cifake/low/fake/117 (5).png,1,0.864309311
/root/ablated/cifake/low/fake/117 (6).png,1,0.64887625
/root/ablated/cifake/low/fake/117 (7).png,1,1.038985729
/root/ablated/cifake/low/fake/117 (8).png,1,0.191008672
/root/ablated/cifake/low/fake/117 (9).png,1,-1.313543558
/root/ablated/cifake/low/fake/117.png,1,-0.023968834
/root/ablated/cifake/low/fake/118 (10).png,1,0.543893278
/root/ablated/cifake/low/fake/118 (2).png,1,0.947765946
/root/ablated/cifake/low/fake/118 (3).png,1,-1.111744046
/root/ablated/cifake/low/fake/118 (4).png,1,0.584425151
/root/ablated/cifake/low/fake/118 (5).png,1,2.567709923
/root/ablated/cifake/low/fake/118 (6).png,1,0.137810782
/root/ablated/cifake/low/fake/118 (7).png,1,2.068734884
/root/ablated/cifake/low/fake/118 (8).png,1,-0.08321736
/root/ablated/cifake/low/fake/118 (9).png,1,0.915916741
/root/ablated/cifake/low/fake/118.png,1,0.837358773
/root/ablated/cifake/low/fake/119 (10).png,1,-0.879591763
/root/ablated/cifake/low/fake/119 (2).png,1,-1.37009275
/root/ablated/cifake/low/fake/119 (3).png,1,-0.638784409
/root/ablated/cifake/low/fake/119 (4).png,1,0.768963277
/root/ablated/cifake/low/fake/119 (5).png,1,0.047474336
/root/ablated/cifake/low/fake/119 (6).png,1,-1.592243075
/root/ablated/cifake/low/fake/119 (7).png,1,0.039832871
/root/ablated/cifake/low/fake/119 (8).png,1,-0.342970163
/root/ablated/cifake/low/fake/119 (9).png,1,0.996035516
/root/ablated/cifake/low/fake/119.png,1,-0.147394434
/root/ablated/cifake/low/fake/12 (10).png,1,0.490064532
/root/ablated/cifake/low/fake/12 (2).png,1,-0.77177316
/root/ablated/cifake/low/fake/12 (3).png,1,-0.120295785
/root/ablated/cifake/low/fake/12 (4).png,1,2.218447685
/root/ablated/cifake/low/fake/12 (5).png,1,-2.91443038
/root/ablated/cifake/low/fake/12 (6).png,1,0.080937512
/root/ablated/cifake/low/fake/12 (7).png,1,0.77052927
/root/ablated/cifake/low/fake/12 (8).png,1,1.357488155
/root/ablated/cifake/low/fake/12 (9).png,1,-1.027830601
/root/ablated/cifake/low/fake/12.png,1,0.221190244
/root/ablated/cifake/low/fake/120 (10).png,1,2.627650499
/root/ablated/cifake/low/fake/120 (2).png,1,0.983678162
/root/ablated/cifake/low/fake/120 (3).png,1,0.311566502
/root/ablated/cifake/low/fake/120 (4).png,1,0.728399217
/root/ablated/cifake/low/fake/120 (5).png,1,-0.242216617
/root/ablated/cifake/low/fake/120 (6).png,1,1.303661346
/root/ablated/cifake/low/fake/120 (7).png,1,1.031109452
/root/ablated/cifake/low/fake/120 (8).png,1,0.546634614
/root/ablated/cifake/low/fake/120 (9).png,1,0.590448976
/root/ablated/cifake/low/fake/120.png,1,0.896210849
/root/ablated/cifake/low/fake/121 (10).png,1,1.838706017
/root/ablated/cifake/low/fake/121 (2).png,1,1.463247776
/root/ablated/cifake/low/fake/121 (3).png,1,0.234637663
/root/ablated/cifake/low/fake/121 (4).png,1,1.578273654
/root/ablated/cifake/low/fake/121 (5).png,1,0.98601675
/root/ablated/cifake/low/fake/121 (6).png,1,2.927286386
/root/ablated/cifake/low/fake/121 (7).png,1,1.73249805
/root/ablated/cifake/low/fake/121 (8).png,1,2.155558586
/root/ablated/cifake/low/fake/121 (9).png,1,-0.859297216
/root/ablated/cifake/low/fake/121.png,1,-1.160320401
/root/ablated/cifake/low/fake/122 (10).png,1,1.610342383
/root/ablated/cifake/low/fake/122 (2).png,1,2.207074404
/root/ablated/cifake/low/fake/122 (3).png,1,-0.7923612
/root/ablated/cifake/low/fake/122 (4).png,1,1.406271458
/root/ablated/cifake/low/fake/122 (5).png,1,-0.372942597
/root/ablated/cifake/low/fake/122 (6).png,1,0.705949306
/root/ablated/cifake/low/fake/122 (7).png,1,1.914172173
/root/ablated/cifake/low/fake/122 (8).png,1,-0.136865243
/root/ablated/cifake/low/fake/122 (9).png,1,-0.36980018
/root/ablated/cifake/low/fake/122.png,1,0.104169443
/root/ablated/cifake/low/fake/123 (10).png,1,1.09579277
/root/ablated/cifake/low/fake/123 (2).png,1,2.06878376
/root/ablated/cifake/low/fake/123 (3).png,1,0.614986002
/root/ablated/cifake/low/fake/123 (4).png,1,0.463942498
/root/ablated/cifake/low/fake/123 (5).png,1,-1.536567211
/root/ablated/cifake/low/fake/123 (6).png,1,1.45445013
/root/ablated/cifake/low/fake/123 (7).png,1,0.595823705
/root/ablated/cifake/low/fake/123 (8).png,1,0.728927433
/root/ablated/cifake/low/fake/123 (9).png,1,-1.097920656
/root/ablated/cifake/low/fake/123.png,1,0.610466421
/root/ablated/cifake/low/fake/124 (10).png,1,1.162156343
/root/ablated/cifake/low/fake/124 (2).png,1,3.015134573
/root/ablated/cifake/low/fake/124 (3).png,1,0.98656863
/root/ablated/cifake/low/fake/124 (4).png,1,-0.714970529
/root/ablated/cifake/low/fake/124 (5).png,1,2.405202627
/root/ablated/cifake/low/fake/124 (6).png,1,2.118566513
/root/ablated/cifake/low/fake/124 (7).png,1,1.029260635
/root/ablated/cifake/low/fake/124 (8).png,1,0.417154402
/root/ablated/cifake/low/fake/124 (9).png,1,1.108941555
/root/ablated/cifake/low/fake/124.png,1,0.528204501
/root/ablated/cifake/low/fake/125 (10).png,1,-0.877488792
/root/ablated/cifake/low/fake/125 (2).png,1,3.069318533
/root/ablated/cifake/low/fake/125 (3).png,1,0.316711962
/root/ablated/cifake/low/fake/125 (4).png,1,1.740618706
/root/ablated/cifake/low/fake/125 (5).png,1,-0.796381056
/root/ablated/cifake/low/fake/125 (6).png,1,1.189979434
/root/ablated/cifake/low/fake/125 (7).png,1,-0.670653164
/root/ablated/cifake/low/fake/125 (8).png,1,-0.696797907
/root/ablated/cifake/low/fake/125 (9).png,1,-0.758580506
/root/ablated/cifake/low/fake/125.png,1,0.482032359
/root/ablated/cifake/low/fake/126 (10).png,1,1.675739527
/root/ablated/cifake/low/fake/126 (2).png,1,1.843010306
/root/ablated/cifake/low/fake/126 (3).png,1,1.747859836
/root/ablated/cifake/low/fake/126 (4).png,1,2.735892534
/root/ablated/cifake/low/fake/126 (5).png,1,0.743573964
/root/ablated/cifake/low/fake/126 (6).png,1,-0.50313133
/root/ablated/cifake/low/fake/126 (7).png,1,0.340591639
/root/ablated/cifake/low/fake/126 (8).png,1,1.509495735
/root/ablated/cifake/low/fake/126 (9).png,1,0.316424459
/root/ablated/cifake/low/fake/126.png,1,0.773176014
/root/ablated/cifake/low/fake/127 (10).png,1,1.410120964
/root/ablated/cifake/low/fake/127 (2).png,1,1.470782518
/root/ablated/cifake/low/fake/127 (3).png,1,0.172252476
/root/ablated/cifake/low/fake/127 (4).png,1,0.637927175
/root/ablated/cifake/low/fake/127 (5).png,1,-0.27215907
/root/ablated/cifake/low/fake/127 (6).png,1,-0.261960894
/root/ablated/cifake/low/fake/127 (7).png,1,1.130040169
/root/ablated/cifake/low/fake/127 (8).png,1,-0.092504375
/root/ablated/cifake/low/fake/127 (9).png,1,0.002189021
/root/ablated/cifake/low/fake/127.png,1,0.498320669
/root/ablated/cifake/low/fake/128 (10).png,1,0.650253356
/root/ablated/cifake/low/fake/128 (2).png,1,0.663315892
/root/ablated/cifake/low/fake/128 (3).png,1,0.176777825
/root/ablated/cifake/low/fake/128 (4).png,1,-0.584751785
/root/ablated/cifake/low/fake/128 (5).png,1,-0.769146264
/root/ablated/cifake/low/fake/128 (6).png,1,0.971794546
/root/ablated/cifake/low/fake/128 (7).png,1,0.652743638
/root/ablated/cifake/low/fake/128 (8).png,1,1.236097693
/root/ablated/cifake/low/fake/128 (9).png,1,1.466443539
/root/ablated/cifake/low/fake/128.png,1,-1.534294724
/root/ablated/cifake/low/fake/129 (10).png,1,0.131417677
/root/ablated/cifake/low/fake/129 (2).png,1,1.888403773
/root/ablated/cifake/low/fake/129 (3).png,1,-1.791430354
/root/ablated/cifake/low/fake/129 (4).png,1,0.95817709
/root/ablated/cifake/low/fake/129 (5).png,1,-0.019723702
/root/ablated/cifake/low/fake/129 (6).png,1,2.320804596
/root/ablated/cifake/low/fake/129 (7).png,1,1.328860641
/root/ablated/cifake/low/fake/129 (8).png,1,0.62254411
/root/ablated/cifake/low/fake/129 (9).png,1,-0.811926484
/root/ablated/cifake/low/fake/129.png,1,-0.208822519
/root/ablated/cifake/low/fake/13 (10).png,1,-0.335336655
/root/ablated/cifake/low/fake/13 (2).png,1,0.027658774
/root/ablated/cifake/low/fake/13 (3).png,1,-1.039858818
/root/ablated/cifake/low/fake/13 (4).png,1,1.020394206
/root/ablated/cifake/low/fake/13 (5).png,1,0.383816272
/root/ablated/cifake/low/fake/13 (6).png,1,0.727518022
/root/ablated/cifake/low/fake/13 (7).png,1,-1.12343514
/root/ablated/cifake/low/fake/13 (8).png,1,0.966885984
/root/ablated/cifake/low/fake/13 (9).png,1,-0.626507342
/root/ablated/cifake/low/fake/13.png,1,1.913699746
/root/ablated/cifake/low/fake/130 (10).png,1,-0.759334743
/root/ablated/cifake/low/fake/130 (2).png,1,2.050452471
/root/ablated/cifake/low/fake/130 (3).png,1,0.307821155
/root/ablated/cifake/low/fake/130 (4).png,1,1.108642578
/root/ablated/cifake/low/fake/130 (5).png,1,-0.368767351
/root/ablated/cifake/low/fake/130 (6).png,1,0.233276233
/root/ablated/cifake/low/fake/130 (7).png,1,2.071260214
/root/ablated/cifake/low/fake/130 (8).png,1,1.939537287
/root/ablated/cifake/low/fake/130 (9).png,1,0.516545296
/root/ablated/cifake/low/fake/130.png,1,-0.519634843
/root/ablated/cifake/low/fake/131 (10).png,1,1.174962401
/root/ablated/cifake/low/fake/131 (2).png,1,0.020010782
/root/ablated/cifake/low/fake/131 (3).png,1,0.725236833
/root/ablated/cifake/low/fake/131 (4).png,1,2.065535545
/root/ablated/cifake/low/fake/131 (5).png,1,1.722903609
/root/ablated/cifake/low/fake/131 (6).png,1,2.31540966
/root/ablated/cifake/low/fake/131 (7).png,1,-0.119969599
/root/ablated/cifake/low/fake/131 (8).png,1,-1.036121368
/root/ablated/cifake/low/fake/131 (9).png,1,-2.351364136
/root/ablated/cifake/low/fake/131.png,1,0.428360999
/root/ablated/cifake/low/fake/132 (10).png,1,0.934435308
/root/ablated/cifake/low/fake/132 (2).png,1,2.659301996
/root/ablated/cifake/low/fake/132 (3).png,1,1.804540277
/root/ablated/cifake/low/fake/132 (4).png,1,1.191658974
/root/ablated/cifake/low/fake/132 (5).png,1,-0.877797306
/root/ablated/cifake/low/fake/132 (6).png,1,-0.875932872
/root/ablated/cifake/low/fake/132 (7).png,1,2.335775137
/root/ablated/cifake/low/fake/132 (8).png,1,-0.1093136
/root/ablated/cifake/low/fake/132 (9).png,1,-0.261143416
/root/ablated/cifake/low/fake/132.png,1,0.859986484
/root/ablated/cifake/low/fake/133 (10).png,1,2.576963425
/root/ablated/cifake/low/fake/133 (2).png,1,0.801834881
/root/ablated/cifake/low/fake/133 (3).png,1,0.486155331
/root/ablated/cifake/low/fake/133 (4).png,1,1.539330959
/root/ablated/cifake/low/fake/133 (5).png,1,1.549307466
/root/ablated/cifake/low/fake/133 (6).png,1,2.336321115
/root/ablated/cifake/low/fake/133 (7).png,1,0.137944624
/root/ablated/cifake/low/fake/133 (8).png,1,-0.241614744
/root/ablated/cifake/low/fake/133 (9).png,1,1.704975367
/root/ablated/cifake/low/fake/133.png,1,-1.517266154
/root/ablated/cifake/low/fake/134 (10).png,1,0.694815755
/root/ablated/cifake/low/fake/134 (2).png,1,0.020288337
/root/ablated/cifake/low/fake/134 (3).png,1,-0.538163126
/root/ablated/cifake/low/fake/134 (4).png,1,1.280053616
/root/ablated/cifake/low/fake/134 (5).png,1,1.215520382
/root/ablated/cifake/low/fake/134 (6).png,1,1.368864179
/root/ablated/cifake/low/fake/134 (7).png,1,1.522613525
/root/ablated/cifake/low/fake/134 (8).png,1,2.329479218
/root/ablated/cifake/low/fake/134 (9).png,1,1.079607248
/root/ablated/cifake/low/fake/134.png,1,1.574112773
/root/ablated/cifake/low/fake/135 (10).png,1,2.307411671
/root/ablated/cifake/low/fake/135 (2).png,1,1.08294487
/root/ablated/cifake/low/fake/135 (3).png,1,-1.175043941
/root/ablated/cifake/low/fake/135 (4).png,1,0.113983944
/root/ablated/cifake/low/fake/135 (5).png,1,-0.06127866
/root/ablated/cifake/low/fake/135 (6).png,1,0.704045892
/root/ablated/cifake/low/fake/135 (7).png,1,1.866794825
/root/ablated/cifake/low/fake/135 (8).png,1,0.016278697
/root/ablated/cifake/low/fake/135 (9).png,1,-0.184712052
/root/ablated/cifake/low/fake/135.png,1,0.659216404
/root/ablated/cifake/low/fake/136 (10).png,1,1.839994669
/root/ablated/cifake/low/fake/136 (2).png,1,2.048339844
/root/ablated/cifake/low/fake/136 (3).png,1,-0.660710633
/root/ablated/cifake/low/fake/136 (4).png,1,-0.190545067
/root/ablated/cifake/low/fake/136 (5).png,1,-0.410330027
/root/ablated/cifake/low/fake/136 (6).png,1,1.388749361
/root/ablated/cifake/low/fake/136 (7).png,1,1.324659348
/root/ablated/cifake/low/fake/136 (8).png,1,0.504052937
/root/ablated/cifake/low/fake/136 (9).png,1,1.311018944
/root/ablated/cifake/low/fake/136.png,1,-0.181212321
/root/ablated/cifake/low/fake/137 (10).png,1,0.535171688
/root/ablated/cifake/low/fake/137 (2).png,1,0.788389742
/root/ablated/cifake/low/fake/137 (3).png,1,0.627334297
/root/ablated/cifake/low/fake/137 (4).png,1,1.048596621
/root/ablated/cifake/low/fake/137 (5).png,1,0.352970898
/root/ablated/cifake/low/fake/137 (6).png,1,1.301960468
/root/ablated/cifake/low/fake/137 (7).png,1,-0.088996641
/root/ablated/cifake/low/fake/137 (8).png,1,0.241014436
/root/ablated/cifake/low/fake/137 (9).png,1,0.273024946
/root/ablated/cifake/low/fake/137.png,1,0.752286971
/root/ablated/cifake/low/fake/138 (10).png,1,0.979917228
/root/ablated/cifake/low/fake/138 (2).png,1,1.197761059
/root/ablated/cifake/low/fake/138 (3).png,1,-1.087093353
/root/ablated/cifake/low/fake/138 (4).png,1,0.310621947
/root/ablated/cifake/low/fake/138 (5).png,1,0.229834512
/root/ablated/cifake/low/fake/138 (6).png,1,-0.598077953
/root/ablated/cifake/low/fake/138 (7).png,1,0.494413227
/root/ablated/cifake/low/fake/138 (8).png,1,-1.775143981
/root/ablated/cifake/low/fake/138 (9).png,1,-0.261115938
/root/ablated/cifake/low/fake/138.png,1,-0.033559371
/root/ablated/cifake/low/fake/139 (10).png,1,2.155864477
