path,label,score
/root/ablated/cifake/mid/fake/101 (6).png,1,0.000272827
/root/ablated/cifake/mid/fake/101 (7).png,1,0.322818726
/root/ablated/cifake/mid/fake/101 (8).png,1,0.976781011
/root/ablated/cifake/mid/fake/101 (9).png,1,0.15576461
/root/ablated/cifake/mid/fake/101.png,1,0.019670602
/root/ablated/cifake/mid/fake/102 (10).png,1,0.999988198
/root/ablated/cifake/mid/fake/102 (2).png,1,0.00225972
/root/ablated/cifake/mid/fake/102 (3).png,1,0.000443818
/root/ablated/cifake/mid/fake/102 (4).png,1,0.000992503
/root/ablated/cifake/mid/fake/102 (5).png,1,0.567281723
/root/ablated/cifake/mid/fake/102 (6).png,1,0.318048328
/root/ablated/cifake/mid/fake/102 (7).png,1,0.000416271
/root/ablated/cifake/mid/fake/102 (8).png,1,0.97004652
/root/ablated/cifake/mid/fake/102 (9).png,1,0.001497322
/root/ablated/cifake/mid/fake/102.png,1,8.1017e-05
/root/ablated/cifake/mid/fake/103 (10).png,1,0.99798429
/root/ablated/cifake/mid/fake/103 (2).png,1,0.003184071
/root/ablated/cifake/mid/fake/103 (3).png,1,0.997114062
/root/ablated/cifake/mid/fake/103 (4).png,1,0.001783843
/root/ablated/cifake/mid/fake/103 (5).png,1,0.999920607
/root/ablated/cifake/mid/fake/103 (6).png,1,2.1869e-05
/root/ablated/cifake/mid/fake/103 (7).png,1,0.000534098
/root/ablated/cifake/mid/fake/103 (8).png,1,0.99999404
/root/ablated/cifake/mid/fake/103 (9).png,1,0.817813694
/root/ablated/cifake/mid/fake/103.png,1,2.72e-05
/root/ablated/cifake/mid/fake/104 (10).png,1,0.005139289
/root/ablated/cifake/mid/fake/104 (2).png,1,0.028959224
/root/ablated/cifake/mid/fake/104 (3).png,1,0.000240022
/root/ablated/cifake/mid/fake/104 (4).png,1,0.999996185
/root/ablated/cifake/mid/fake/104 (5).png,1,0.873488843
/root/ablated/cifake/mid/fake/104 (6).png,1,0.003289602
/root/ablated/cifake/mid/fake/104 (7).png,1,0.998053074
/root/ablated/cifake/mid/fake/104 (8).png,1,1.1499e-05
/root/ablated/cifake/mid/fake/104 (9).png,1,0.000186563
/root/ablated/cifake/mid/fake/104.png,1,3.8741e-05
/root/ablated/cifake/mid/fake/105 (10).png,1,0.003749793
/root/ablated/cifake/mid/fake/105 (2).png,1,0.99999404
/root/ablated/cifake/mid/fake/105 (3).png,1,6.0919e-05
/root/ablated/cifake/mid/fake/105 (4).png,1,0.999550402
/root/ablated/cifake/mid/fake/105 (5).png,1,0.003609168
/root/ablated/cifake/mid/fake/105 (6).png,1,0.011766593
/root/ablated/cifake/mid/fake/105 (7).png,1,0.000146652
/root/ablated/cifake/mid/fake/105 (8).png,1,0.710650146
/root/ablated/cifake/mid/fake/105 (9).png,1,0.340629011
/root/ablated/cifake/mid/fake/105.png,1,0.0059702
/root/ablated/cifake/mid/fake/106 (10).png,1,0.000453913
/root/ablated/cifake/mid/fake/106 (2).png,1,0.20252274
/root/ablated/cifake/mid/fake/106 (3).png,1,0.99983573
/root/ablated/cifake/mid/fake/106 (4).png,1,0.021963071
/root/ablated/cifake/mid/fake/106 (5).png,1,0.832265079
/root/ablated/cifake/mid/fake/106 (6).png,1,8.7205e-05
/root/ablated/cifake/mid/fake/106 (7).png,1,0.00409768
/root/ablated/cifake/mid/fake/106 (8).png,1,1.57e-07
/root/ablated/cifake/mid/fake/106 (9).png,1,0.999993682
/root/ablated/cifake/mid/fake/106.png,1,0.999997497
/root/ablated/cifake/mid/fake/107 (10).png,1,0.000118973
/root/ablated/cifake/mid/fake/107 (2).png,1,0.000140074
/root/ablated/cifake/mid/fake/107 (3).png,1,0.000289156
/root/ablated/cifake/mid/fake/107 (4).png,1,3.627e-06
/root/ablated/cifake/mid/fake/107 (5).png,1,0.999998093
/root/ablated/cifake/mid/fake/107 (6).png,1,0.999716938
/root/ablated/cifake/mid/fake/107 (7).png,1,0.001613909
/root/ablated/cifake/mid/fake/107 (8).png,1,0.203253418
/root/ablated/cifake/mid/fake/107 (9).png,1,0.999077916
/root/ablated/cifake/mid/fake/107.png,1,7.7604e-05
/root/ablated/cifake/mid/fake/108 (10).png,1,0.999727547
/root/ablated/cifake/mid/fake/108 (2).png,1,0.00013437
/root/ablated/cifake/mid/fake/108 (3).png,1,0.000819341
/root/ablated/cifake/mid/fake/108 (4).png,1,8.61e-07
/root/ablated/cifake/mid/fake/108 (5).png,1,4.925e-05
/root/ablated/cifake/mid/fake/108 (6).png,1,5.566e-06
/root/ablated/cifake/mid/fake/108 (7).png,1,0.000176847
/root/ablated/cifake/mid/fake/108 (8).png,1,0.643581569
/root/ablated/cifake/mid/fake/108 (9).png,1,0.999981284
/root/ablated/cifake/mid/fake/108.png,1,0.002562819
/root/ablated/cifake/mid/fake/109 (10).png,1,0.040460747
/root/ablated/cifake/mid/fake/109 (2).png,1,0.004079996
/root/ablated/cifake/mid/fake/109 (3).png,1,7.799e-06
/root/ablated/cifake/mid/fake/109 (4).png,1,0.296983004
/root/ablated/cifake/mid/fake/109 (5).png,1,0.994394302
/root/ablated/cifake/mid/fake/109 (6).png,1,0.000906189
/root/ablated/cifake/mid/fake/109 (7).png,1,0.989741445
/root/ablated/cifake/mid/fake/109 (8).png,1,0.999936223
/root/ablated/cifake/mid/fake/109 (9).png,1,0.000221151
/root/ablated/cifake/mid/fake/109.png,1,2.312e-06
/root/ablated/cifake/mid/fake/11 (10).png,1,0.998004019
/root/ablated/cifake/mid/fake/11 (2).png,1,0.007231412
/root/ablated/cifake/mid/fake/11 (3).png,1,0.001124896
/root/ablated/cifake/mid/fake/11 (4).png,1,0.759663641
/root/ablated/cifake/mid/fake/11 (5).png,1,0.999997497
/root/ablated/cifake/mid/fake/11 (6).png,1,0.999802649
/root/ablated/cifake/mid/fake/11 (7).png,1,0.999886155
/root/ablated/cifake/mid/fake/11 (8).png,1,1.4307e-05
/root/ablated/cifake/mid/fake/11 (9).png,1,0.000768782
/root/ablated/cifake/mid/fake/11.png,1,8.616e-05
/root/ablated/cifake/mid/fake/110 (10).png,1,0.00019363
/root/ablated/cifake/mid/fake/110 (2).png,1,0.982632399
/root/ablated/cifake/mid/fake/110 (3).png,1,1.914e-05
/root/ablated/cifake/mid/fake/110 (4).png,1,1.4105e-05
/root/ablated/cifake/mid/fake/110 (5).png,1,0.001009579
/root/ablated/cifake/mid/fake/110 (6).png,1,3.485e-06
/root/ablated/cifake/mid/fake/110 (7).png,1,0.001435995
/root/ablated/cifake/mid/fake/110 (8).png,1,0.000330649
/root/ablated/cifake/mid/fake/110 (9).png,1,0.999977112
/root/ablated/cifake/mid/fake/110.png,1,0.992431998
/root/ablated/cifake/mid/fake/111 (10).png,1,0.99998033
/root/ablated/cifake/mid/fake/111 (2).png,1,0.999973536
/root/ablated/cifake/mid/fake/111 (3).png,1,0.001479206
/root/ablated/cifake/mid/fake/111 (4).png,1,0.00183725
/root/ablated/cifake/mid/fake/111 (5).png,1,0.998990357
/root/ablated/cifake/mid/fake/111 (6).png,1,0.000108021
/root/ablated/cifake/mid/fake/111 (7).png,1,1.9459e-05
/root/ablated/cifake/mid/fake/111 (8).png,1,8.4121e-05
/root/ablated/cifake/mid/fake/111 (9).png,1,0.995482326
/root/ablated/cifake/mid/fake/111.png,1,0.999122441
/root/ablated/cifake/mid/fake/112 (10).png,1,0.08313968
/root/ablated/cifake/mid/fake/112 (2).png,1,8.352e-06
/root/ablated/cifake/mid/fake/112 (3).png,1,0.999986529
/root/ablated/cifake/mid/fake/112 (4).png,1,0.28212133
/root/ablated/cifake/mid/fake/112 (5).png,1,0.034920063
/root/ablated/cifake/mid/fake/112 (6).png,1,0.949059308
/root/ablated/cifake/mid/fake/112 (7).png,1,0.999728501
/root/ablated/cifake/mid/fake/112 (8).png,1,0.003123577
/root/ablated/cifake/mid/fake/112 (9).png,1,0.999996424
/root/ablated/cifake/mid/fake/112.png,1,0.999998927
/root/ablated/cifake/mid/fake/113 (10).png,1,0.999991894
/root/ablated/cifake/mid/fake/113 (2).png,1,0.999996543
/root/ablated/cifake/mid/fake/113 (3).png,1,5.9159e-05
/root/ablated/cifake/mid/fake/113 (4).png,1,0.999993324
/root/ablated/cifake/mid/fake/113 (5).png,1,0.000592714
/root/ablated/cifake/mid/fake/113 (6).png,1,0.00015532
/root/ablated/cifake/mid/fake/113 (7).png,1,0.000366837
/root/ablated/cifake/mid/fake/113 (8).png,1,0.634986162
/root/ablated/cifake/mid/fake/113 (9).png,1,0.000378784
/root/ablated/cifake/mid/fake/113.png,1,0.391828448
/root/ablated/cifake/mid/fake/114 (10).png,1,0.999989748
/root/ablated/cifake/mid/fake/114 (2).png,1,0.001115753
/root/ablated/cifake/mid/fake/114 (3).png,1,0.829517722
/root/ablated/cifake/mid/fake/114 (4).png,1,0.526752889
/root/ablated/cifake/mid/fake/114 (5).png,1,0.022340415
/root/ablated/cifake/mid/fake/114 (6).png,1,0.000367031
/root/ablated/cifake/mid/fake/114 (7).png,1,0.007286621
/root/ablated/cifake/mid/fake/114 (8).png,1,0.999899507
/root/ablated/cifake/mid/fake/114 (9).png,1,0.999939561
/root/ablated/cifake/mid/fake/114.png,1,2.0339e-05
/root/ablated/cifake/mid/fake/115 (10).png,1,0.999996901
/root/ablated/cifake/mid/fake/115 (2).png,1,0.999084711
/root/ablated/cifake/mid/fake/115 (3).png,1,0.007740485
/root/ablated/cifake/mid/fake/115 (4).png,1,7.7835e-05
/root/ablated/cifake/mid/fake/115 (5).png,1,0.87139827
/root/ablated/cifake/mid/fake/115 (6).png,1,0.000214037
/root/ablated/cifake/mid/fake/115 (7).png,1,0.037279695
/root/ablated/cifake/mid/fake/115 (8).png,1,0.010524319
/root/ablated/cifake/mid/fake/115 (9).png,1,0.999213099
/root/ablated/cifake/mid/fake/115.png,1,7.992e-06
/root/ablated/cifake/mid/fake/116 (10).png,1,1.2126e-05
/root/ablated/cifake/mid/fake/116 (2).png,1,0.001694768
/root/ablated/cifake/mid/fake/116 (3).png,1,0.013236729
/root/ablated/cifake/mid/fake/116 (4).png,1,0.565110147
/root/ablated/cifake/mid/fake/116 (5).png,1,0.803957105
/root/ablated/cifake/mid/fake/116 (6).png,1,0.700293958
/root/ablated/cifake/mid/fake/116 (7).png,1,4.772e-06
/root/ablated/cifake/mid/fake/116 (8).png,1,0.000344405
/root/ablated/cifake/mid/fake/116 (9).png,1,0.425414771
/root/ablated/cifake/mid/fake/116.png,1,0.000668609
/root/ablated/cifake/mid/fake/117 (10).png,1,0.000370796
/root/ablated/cifake/mid/fake/117 (2).png,1,0.582044244
/root/ablated/cifake/mid/fake/117 (3).png,1,0.112276316
/root/ablated/cifake/mid/fake/117 (4).png,1,4.76e-07
/root/ablated/cifake/mid/fake/117 (5).png,1,0.559555531
/root/ablated/cifake/mid/fake/117 (6).png,1,0.015373986
/root/ablated/cifake/mid/fake/117 (7).png,1,0.037611153
/root/ablated/cifake/mid/fake/117 (8).png,1,0.00048728
/root/ablated/cifake/mid/fake/117 (9).png,1,0.05963156
/root/ablated/cifake/mid/fake/117.png,1,0.99999845
/root/ablated/cifake/mid/fake/118 (10).png,1,0.152433962
/root/ablated/cifake/mid/fake/118 (2).png,1,0.085191607
/root/ablated/cifake/mid/fake/118 (3).png,1,0.999998808
/root/ablated/cifake/mid/fake/118 (4).png,1,0.28159079
/root/ablated/cifake/mid/fake/118 (5).png,1,0.019669959
/root/ablated/cifake/mid/fake/118 (6).png,1,0.99999845
/root/ablated/cifake/mid/fake/118 (7).png,1,0.002301418
/root/ablated/cifake/mid/fake/118 (8).png,1,0.986043096
/root/ablated/cifake/mid/fake/118 (9).png,1,0.004570826
/root/ablated/cifake/mid/fake/118.png,1,0.99974519
/root/ablated/cifake/mid/fake/119 (10).png,1,0.999995351
/root/ablated/cifake/mid/fake/119 (2).png,1,0.999999046
/root/ablated/cifake/mid/fake/119 (3).png,1,1.8065e-05
/root/ablated/cifake/mid/fake/119 (4).png,1,0.988330126
/root/ablated/cifake/mid/fake/119 (5).png,1,0.000261778
/root/ablated/cifake/mid/fake/119 (6).png,1,0.999999046
/root/ablated/cifake/mid/fake/119 (7).png,1,0.999998808
/root/ablated/cifake/mid/fake/119 (8).png,1,0.99988544
/root/ablated/cifake/mid/fake/119 (9).png,1,0.141648009
/root/ablated/cifake/mid/fake/119.png,1,0.999707043
/root/ablated/cifake/mid/fake/12 (10).png,1,3.406e-06
/root/ablated/cifake/mid/fake/12 (2).png,1,0.009904843
/root/ablated/cifake/mid/fake/12 (3).png,1,1.6659e-05
/root/ablated/cifake/mid/fake/12 (4).png,1,0.000910769
/root/ablated/cifake/mid/fake/12 (5).png,1,0.999918222
/root/ablated/cifake/mid/fake/12 (6).png,1,0.649082184
/root/ablated/cifake/mid/fake/12 (7).png,1,0.090337597
/root/ablated/cifake/mid/fake/12 (8).png,1,0.001015991
/root/ablated/cifake/mid/fake/12 (9).png,1,4.5556e-05
/root/ablated/cifake/mid/fake/12.png,1,0.943057239
/root/ablated/cifake/mid/fake/120 (10).png,1,0.999958038
/root/ablated/cifake/mid/fake/120 (2).png,1,0.005989331
/root/ablated/cifake/mid/fake/120 (3).png,1,0.009659335
/root/ablated/cifake/mid/fake/120 (4).png,1,0.002665116
/root/ablated/cifake/mid/fake/120 (5).png,1,0.603395164
/root/ablated/cifake/mid/fake/120 (6).png,1,0.002026626
/root/ablated/cifake/mid/fake/120 (7).png,1,8.1414e-05
/root/ablated/cifake/mid/fake/120 (8).png,1,0.999998331
/root/ablated/cifake/mid/fake/120 (9).png,1,0.988118947
/root/ablated/cifake/mid/fake/120.png,1,6.6286e-05
/root/ablated/cifake/mid/fake/121 (10).png,1,7.649e-05
/root/ablated/cifake/mid/fake/121 (2).png,1,0.00037813
/root/ablated/cifake/mid/fake/121 (3).png,1,2.7428e-05
/root/ablated/cifake/mid/fake/121 (4).png,1,0.268542677
/root/ablated/cifake/mid/fake/121 (5).png,1,0.999935031
/root/ablated/cifake/mid/fake/121 (6).png,1,1.6187e-05
/root/ablated/cifake/mid/fake/121 (7).png,1,0.000976957
/root/ablated/cifake/mid/fake/121 (8).png,1,0.000656055
/root/ablated/cifake/mid/fake/121 (9).png,1,0.232279688
/root/ablated/cifake/mid/fake/121.png,1,0.999998689
/root/ablated/cifake/mid/fake/122 (10).png,1,8.0088e-05
/root/ablated/cifake/mid/fake/122 (2).png,1,4.4177e-05
/root/ablated/cifake/mid/fake/122 (3).png,1,0.001240159
/root/ablated/cifake/mid/fake/122 (4).png,1,0.299916446
/root/ablated/cifake/mid/fake/122 (5).png,1,0.000780964
/root/ablated/cifake/mid/fake/122 (6).png,1,2.6139e-05
/root/ablated/cifake/mid/fake/122 (7).png,1,0.001988299
/root/ablated/cifake/mid/fake/122 (8).png,1,0.99994719
/root/ablated/cifake/mid/fake/122 (9).png,1,0.000191535
/root/ablated/cifake/mid/fake/122.png,1,0.000267304
/root/ablated/cifake/mid/fake/123 (10).png,1,7.1404e-05
/root/ablated/cifake/mid/fake/123 (2).png,1,0.992721736
/root/ablated/cifake/mid/fake/123 (3).png,1,1.9614e-05
/root/ablated/cifake/mid/fake/123 (4).png,1,0.006422544
/root/ablated/cifake/mid/fake/123 (5).png,1,0.027641607
/root/ablated/cifake/mid/fake/123 (6).png,1,0.995765448
/root/ablated/cifake/mid/fake/123 (7).png,1,0.97356081
/root/ablated/cifake/mid/fake/123 (8).png,1,0.000163459
/root/ablated/cifake/mid/fake/123 (9).png,1,0.999998331
/root/ablated/cifake/mid/fake/123.png,1,0.999974251
/root/ablated/cifake/mid/fake/124 (10).png,1,0.00030388
/root/ablated/cifake/mid/fake/124 (2).png,1,0.064226821
/root/ablated/cifake/mid/fake/124 (3).png,1,0.004340374
/root/ablated/cifake/mid/fake/124 (4).png,1,0.425804943
/root/ablated/cifake/mid/fake/124 (5).png,1,0.001827767
/root/ablated/cifake/mid/fake/124 (6).png,1,9.5364e-05
/root/ablated/cifake/mid/fake/124 (7).png,1,0.999408364
/root/ablated/cifake/mid/fake/124 (8).png,1,1.256e-06
/root/ablated/cifake/mid/fake/124 (9).png,1,0.999955893
/root/ablated/cifake/mid/fake/124.png,1,5.2077e-05
/root/ablated/cifake/mid/fake/125 (10).png,1,0.68729037
/root/ablated/cifake/mid/fake/125 (2).png,1,0.456436396
/root/ablated/cifake/mid/fake/125 (3).png,1,0.999999166
/root/ablated/cifake/mid/fake/125 (4).png,1,0.999961853
/root/ablated/cifake/mid/fake/125 (5).png,1,0.913899839
/root/ablated/cifake/mid/fake/125 (6).png,1,0.008922652
/root/ablated/cifake/mid/fake/125 (7).png,1,0.000935114
/root/ablated/cifake/mid/fake/125 (8).png,1,0.003534245
/root/ablated/cifake/mid/fake/125 (9).png,1,5.2985e-05
/root/ablated/cifake/mid/fake/125.png,1,0.999897361
/root/ablated/cifake/mid/fake/126 (10).png,1,0.001075678
/root/ablated/cifake/mid/fake/126 (2).png,1,0.00010673
/root/ablated/cifake/mid/fake/126 (3).png,1,0.62358427
/root/ablated/cifake/mid/fake/126 (4).png,1,0.012257314
/root/ablated/cifake/mid/fake/126 (5).png,1,0.001427582
/root/ablated/cifake/mid/fake/126 (6).png,1,0.882174313
/root/ablated/cifake/mid/fake/126 (7).png,1,5.8107e-05
/root/ablated/cifake/mid/fake/126 (8).png,1,9.1e-07
/root/ablated/cifake/mid/fake/126 (9).png,1,0.235343501
/root/ablated/cifake/mid/fake/126.png,1,0.000110847
/root/ablated/cifake/mid/fake/127 (10).png,1,2.1771e-05
/root/ablated/cifake/mid/fake/127 (2).png,1,0.014943219
/root/ablated/cifake/mid/fake/127 (3).png,1,2.678e-06
/root/ablated/cifake/mid/fake/127 (4).png,1,0.170138597
/root/ablated/cifake/mid/fake/127 (5).png,1,0.000530274
/root/ablated/cifake/mid/fake/127 (6).png,1,0.013357323
/root/ablated/cifake/mid/fake/127 (7).png,1,0.004152898
/root/ablated/cifake/mid/fake/127 (8).png,1,0.000569542
/root/ablated/cifake/mid/fake/127 (9).png,1,0.99991703
/root/ablated/cifake/mid/fake/127.png,1,6.62e-05
/root/ablated/cifake/mid/fake/128 (10).png,1,0.016915562
/root/ablated/cifake/mid/fake/128 (2).png,1,0.000495809
/root/ablated/cifake/mid/fake/128 (3).png,1,7.3012e-05
/root/ablated/cifake/mid/fake/128 (4).png,1,0.000329244
/root/ablated/cifake/mid/fake/128 (5).png,1,0.000401904
/root/ablated/cifake/mid/fake/128 (6).png,1,0.936036646
/root/ablated/cifake/mid/fake/128 (7).png,1,0.036584415
/root/ablated/cifake/mid/fake/128 (8).png,1,0.000944541
/root/ablated/cifake/mid/fake/128 (9).png,1,0.99999249
/root/ablated/cifake/mid/fake/128.png,1,0.001719873
/root/ablated/cifake/mid/fake/129 (10).png,1,0.000101801
/root/ablated/cifake/mid/fake/129 (2).png,1,0.001497235
/root/ablated/cifake/mid/fake/129 (3).png,1,0.015067688
/root/ablated/cifake/mid/fake/129 (4).png,1,0.412415534
/root/ablated/cifake/mid/fake/129 (5).png,1,0.068129458
/root/ablated/cifake/mid/fake/129 (6).png,1,0.999979258
/root/ablated/cifake/mid/fake/129 (7).png,1,0.010114368
/root/ablated/cifake/mid/fake/129 (8).png,1,3.5407e-05
/root/ablated/cifake/mid/fake/129 (9).png,1,0.999974132
/root/ablated/cifake/mid/fake/129.png,1,0.999957204
/root/ablated/cifake/mid/fake/13 (10).png,1,0.999999166
/root/ablated/cifake/mid/fake/13 (2).png,1,0.030666245
/root/ablated/cifake/mid/fake/13 (3).png,1,0.000566612
/root/ablated/cifake/mid/fake/13 (4).png,1,8.707e-06
/root/ablated/cifake/mid/fake/13 (5).png,1,0.001230398
/root/ablated/cifake/mid/fake/13 (6).png,1,0.007161445
/root/ablated/cifake/mid/fake/13 (7).png,1,0.999947429
/root/ablated/cifake/mid/fake/13 (8).png,1,2.6294e-05
/root/ablated/cifake/mid/fake/13 (9).png,1,0.999988675
/root/ablated/cifake/mid/fake/13.png,1,0.999988317
/root/ablated/cifake/mid/fake/130 (10).png,1,0.011210153
/root/ablated/cifake/mid/fake/130 (2).png,1,0.010294106
/root/ablated/cifake/mid/fake/130 (3).png,1,5.4312e-05
/root/ablated/cifake/mid/fake/130 (4).png,1,0.000202213
/root/ablated/cifake/mid/fake/130 (5).png,1,0.170672819
/root/ablated/cifake/mid/fake/130 (6).png,1,0.00039486
/root/ablated/cifake/mid/fake/130 (7).png,1,9.2676e-05
/root/ablated/cifake/mid/fake/130 (8).png,1,1.4704e-05
/root/ablated/cifake/mid/fake/130 (9).png,1,0.999989629
/root/ablated/cifake/mid/fake/130.png,1,0.000164879
/root/ablated/cifake/mid/fake/131 (10).png,1,0.019120416
/root/ablated/cifake/mid/fake/131 (2).png,1,0.003507314
/root/ablated/cifake/mid/fake/131 (3).png,1,8.0171e-05
/root/ablated/cifake/mid/fake/131 (4).png,1,1.889e-06
/root/ablated/cifake/mid/fake/131 (5).png,1,0.00440141
/root/ablated/cifake/mid/fake/131 (6).png,1,0.633641183
/root/ablated/cifake/mid/fake/131 (7).png,1,0.000555832
/root/ablated/cifake/mid/fake/131 (8).png,1,0.000837615
/root/ablated/cifake/mid/fake/131 (9).png,1,0.000124168
/root/ablated/cifake/mid/fake/131.png,1,0.999624848
/root/ablated/cifake/mid/fake/132 (10).png,1,0.99999392
/root/ablated/cifake/mid/fake/132 (2).png,1,3.864e-06
/root/ablated/cifake/mid/fake/132 (3).png,1,0.000853106
/root/ablated/cifake/mid/fake/132 (4).png,1,0.001103305
/root/ablated/cifake/mid/fake/132 (5).png,1,0.006939926
/root/ablated/cifake/mid/fake/132 (6).png,1,0.000613147
/root/ablated/cifake/mid/fake/132 (7).png,1,0.000215199
/root/ablated/cifake/mid/fake/132 (8).png,1,0.999984741
/root/ablated/cifake/mid/fake/132 (9).png,1,0.853640139
/root/ablated/cifake/mid/fake/132.png,1,0.999991298
/root/ablated/cifake/mid/fake/133 (10).png,1,0.046998255
/root/ablated/cifake/mid/fake/133 (2).png,1,0.999995828
/root/ablated/cifake/mid/fake/133 (3).png,1,0.001047156
/root/ablated/cifake/mid/fake/133 (4).png,1,0.000251553
/root/ablated/cifake/mid/fake/133 (5).png,1,0.996846378
/root/ablated/cifake/mid/fake/133 (6).png,1,0.000363824
/root/ablated/cifake/mid/fake/133 (7).png,1,0.999629974
/root/ablated/cifake/mid/fake/133 (8).png,1,0.999981284
/root/ablated/cifake/mid/fake/133 (9).png,1,0.999935389
/root/ablated/cifake/mid/fake/133.png,1,0.999984026
/root/ablated/cifake/mid/fake/134 (10).png,1,0.585860908
/root/ablated/cifake/mid/fake/134 (2).png,1,0.014002192
/root/ablated/cifake/mid/fake/134 (3).png,1,0.000629999
/root/ablated/cifake/mid/fake/134 (4).png,1,0.584944785
/root/ablated/cifake/mid/fake/134 (5).png,1,0.999981046
/root/ablated/cifake/mid/fake/134 (6).png,1,1.793e-06
/root/ablated/cifake/mid/fake/134 (7).png,1,0.000141981
/root/ablated/cifake/mid/fake/134 (8).png,1,0.000377438
/root/ablated/cifake/mid/fake/134 (9).png,1,0.999999642
/root/ablated/cifake/mid/fake/134.png,1,0.999712288
/root/ablated/cifake/mid/fake/135 (10).png,1,0.412528783
/root/ablated/cifake/mid/fake/135 (2).png,1,0.043414351
/root/ablated/cifake/mid/fake/135 (3).png,1,2.3247e-05
/root/ablated/cifake/mid/fake/135 (4).png,1,0.00052986
/root/ablated/cifake/mid/fake/135 (5).png,1,0.010993489
/root/ablated/cifake/mid/fake/135 (6).png,1,1.6997e-05
/root/ablated/cifake/mid/fake/135 (7).png,1,0.020096209
/root/ablated/cifake/mid/fake/135 (8).png,1,3.1693e-05
/root/ablated/cifake/mid/fake/135 (9).png,1,1.147e-06
/root/ablated/cifake/mid/fake/135.png,1,0.000245035
/root/ablated/cifake/mid/fake/136 (10).png,1,0.000186427
/root/ablated/cifake/mid/fake/136 (2).png,1,1.3011e-05
/root/ablated/cifake/mid/fake/136 (3).png,1,1.2884e-05
/root/ablated/cifake/mid/fake/136 (4).png,1,0.991974294
/root/ablated/cifake/mid/fake/136 (5).png,1,0.010223248
/root/ablated/cifake/mid/fake/136 (6).png,1,0.292763621
/root/ablated/cifake/mid/fake/136 (7).png,1,0.001071741
/root/ablated/cifake/mid/fake/136 (8).png,1,3.9053e-05
/root/ablated/cifake/mid/fake/136 (9).png,1,0.999992847
/root/ablated/cifake/mid/fake/136.png,1,7.755e-06
/root/ablated/cifake/mid/fake/137 (10).png,1,0.999981523
/root/ablated/cifake/mid/fake/137 (2).png,1,0.999990582
/root/ablated/cifake/mid/fake/137 (3).png,1,1.362e-06
/root/ablated/cifake/mid/fake/137 (4).png,1,1.9051e-05
/root/ablated/cifake/mid/fake/137 (5).png,1,0.001029025
/root/ablated/cifake/mid/fake/137 (6).png,1,0.000361315
