path,label,score
/root/ablated/defactify/high/fake/test_0000102.png,1,2.03e-07
/root/ablated/defactify/high/fake/test_0000103.png,1,3.803e-05
/root/ablated/defactify/high/fake/test_0000104.png,1,8.891e-06
/root/ablated/defactify/high/fake/test_0000105.png,1,2.516e-06
/root/ablated/defactify/high/fake/test_0000106.png,1,3.4137e-05
/root/ablated/defactify/high/fake/test_0000107.png,1,2.33e-07
/root/ablated/defactify/high/fake/test_0000108.png,1,7.121e-06
/root/ablated/defactify/high/fake/test_0000109.png,1,1.014e-06
/root/ablated/defactify/high/fake/test_0000110.png,1,9.72e-07
/root/ablated/defactify/high/fake/test_0000111.png,1,1.872e-06
/root/ablated/defactify/high/fake/test_0000112.png,1,7.916e-06
/root/ablated/defactify/high/fake/test_0000113.png,1,0.999921918
/root/ablated/defactify/high/fake/test_0000114.png,1,1.2637e-05
/root/ablated/defactify/high/fake/test_0000115.png,1,3.0992e-05
/root/ablated/defactify/high/fake/test_0000116.png,1,3.6751e-05
/root/ablated/defactify/high/fake/test_0000117.png,1,0.000103425
/root/ablated/defactify/high/fake/test_0000118.png,1,4.19e-07
/root/ablated/defactify/high/fake/test_0000119.png,1,3.146e-06
/root/ablated/defactify/high/fake/test_0000120.png,1,0.174605623
/root/ablated/defactify/high/fake/test_0000121.png,1,6.578e-06
/root/ablated/defactify/high/fake/test_0000122.png,1,9.1788e-05
/root/ablated/defactify/high/fake/test_0000123.png,1,9.2e-08
/root/ablated/defactify/high/fake/test_0000124.png,1,9.183e-06
/root/ablated/defactify/high/fake/test_0000125.png,1,1.158e-06
/root/ablated/defactify/high/fake/test_0000126.png,1,6.816e-06
/root/ablated/defactify/high/fake/test_0000127.png,1,3.147e-06
/root/ablated/defactify/high/fake/test_0000128.png,1,3.529e-06
/root/ablated/defactify/high/fake/test_0000129.png,1,5.8462e-05
/root/ablated/defactify/high/fake/test_0000130.png,1,1.743e-06
/root/ablated/defactify/high/fake/test_0000131.png,1,0.003016561
/root/ablated/defactify/high/fake/test_0000132.png,1,0.001296803
/root/ablated/defactify/high/fake/test_0000133.png,1,3.745e-06
/root/ablated/defactify/high/fake/test_0000134.png,1,2.496e-06
/root/ablated/defactify/high/fake/test_0000135.png,1,2.151e-06
/root/ablated/defactify/high/fake/test_0000136.png,1,5.25e-07
/root/ablated/defactify/high/fake/test_0000137.png,1,8.059e-06
/root/ablated/defactify/high/fake/test_0000138.png,1,1.53e-07
/root/ablated/defactify/high/fake/test_0000139.png,1,3.71e-07
/root/ablated/defactify/high/fake/test_0000140.png,1,3.7953e-05
/root/ablated/defactify/high/fake/test_0000141.png,1,1.993e-06
/root/ablated/defactify/high/fake/test_0000142.png,1,3.137e-06
/root/ablated/defactify/high/fake/test_0000143.png,1,0.983089566
/root/ablated/defactify/high/fake/test_0000144.png,1,2.49e-07
/root/ablated/defactify/high/fake/test_0000145.png,1,5.397e-06
/root/ablated/defactify/high/fake/test_0000146.png,1,9.58e-06
/root/ablated/defactify/high/fake/test_0000147.png,1,1.97e-06
/root/ablated/defactify/high/fake/test_0000148.png,1,8.2614e-05
/root/ablated/defactify/high/fake/test_0000149.png,1,8.7765e-05
/root/ablated/defactify/high/fake/test_0000150.png,1,1.164e-06
/root/ablated/defactify/high/fake/test_0000151.png,1,8.33e-07
/root/ablated/defactify/high/fake/test_0000152.png,1,0.351946831
/root/ablated/defactify/high/fake/test_0000153.png,1,1.258e-06
/root/ablated/defactify/high/fake/test_0000154.png,1,0.001012108
/root/ablated/defactify/high/fake/test_0000155.png,1,8.1035e-05
/root/ablated/defactify/high/fake/test_0000156.png,1,2.18e-07
/root/ablated/defactify/high/fake/test_0000157.png,1,2.132e-06
/root/ablated/defactify/high/fake/test_0000158.png,1,8.7e-08
/root/ablated/defactify/high/fake/test_0000159.png,1,5.797e-06
/root/ablated/defactify/high/fake/test_0000160.png,1,1.2787e-05
/root/ablated/defactify/high/fake/test_0000161.png,1,7.72e-07
/root/ablated/defactify/high/fake/test_0000162.png,1,3.108e-06
/root/ablated/defactify/high/fake/test_0000163.png,1,9.48e-07
/root/ablated/defactify/high/fake/test_0000164.png,1,3.782e-05
/root/ablated/defactify/high/fake/test_0000165.png,1,5.75e-07
/root/ablated/defactify/high/fake/test_0000166.png,1,5.241e-06
/root/ablated/defactify/high/fake/test_0000167.png,1,2.026e-06
/root/ablated/defactify/high/fake/test_0000168.png,1,5.36e-07
/root/ablated/defactify/high/fake/test_0000169.png,1,1.498e-06
/root/ablated/defactify/high/fake/test_0000170.png,1,2.97e-07
/root/ablated/defactify/high/fake/test_0000171.png,1,3.089e-06
/root/ablated/defactify/high/fake/test_0000172.png,1,8.38e-07
/root/ablated/defactify/high/fake/test_0000173.png,1,1.1956e-05
/root/ablated/defactify/high/fake/test_0000174.png,1,1.837e-06
/root/ablated/defactify/high/fake/test_0000175.png,1,1.051e-06
/root/ablated/defactify/high/fake/test_0000176.png,1,3.162e-06
/root/ablated/defactify/high/fake/test_0000177.png,1,4.122e-06
/root/ablated/defactify/high/fake/test_0000178.png,1,2.5249e-05
/root/ablated/defactify/high/fake/test_0000179.png,1,3.1755e-05
/root/ablated/defactify/high/fake/test_0000180.png,1,5.8444e-05
/root/ablated/defactify/high/fake/test_0000181.png,1,7.4e-08
/root/ablated/defactify/high/fake/test_0000182.png,1,2.022e-06
/root/ablated/defactify/high/fake/test_0000183.png,1,0.000109725
/root/ablated/defactify/high/fake/test_0000184.png,1,2.7837e-05
/root/ablated/defactify/high/fake/test_0000185.png,1,0.589997053
/root/ablated/defactify/high/fake/test_0000186.png,1,1.215e-06
/root/ablated/defactify/high/fake/test_0000187.png,1,0.999959588
/root/ablated/defactify/high/fake/test_0000188.png,1,6.4e-08
/root/ablated/defactify/high/fake/test_0000189.png,1,2.987e-06
/root/ablated/defactify/high/fake/test_0000190.png,1,5.79e-07
/root/ablated/defactify/high/fake/test_0000191.png,1,2.319e-06
/root/ablated/defactify/high/fake/test_0000192.png,1,9.3e-08
/root/ablated/defactify/high/fake/test_0000193.png,1,4.93e-07
/root/ablated/defactify/high/fake/test_0000194.png,1,1.3269e-05
/root/ablated/defactify/high/fake/test_0000195.png,1,6.84e-07
/root/ablated/defactify/high/fake/test_0000196.png,1,1.205e-06
/root/ablated/defactify/high/fake/test_0000197.png,1,3.86e-06
/root/ablated/defactify/high/fake/test_0000198.png,1,7.833e-06
/root/ablated/defactify/high/fake/test_0000199.png,1,0.99998951
/root/ablated/defactify/high/fake/test_0000200.png,1,0.102486104
/root/ablated/defactify/high/fake/test_0000201.png,1,1.098e-06
/root/ablated/defactify/high/fake/test_0000202.png,1,1.54e-07
/root/ablated/defactify/high/fake/test_0000203.png,1,2.125e-06
/root/ablated/defactify/high/fake/test_0000204.png,1,0.00505549
/root/ablated/defactify/high/fake/test_0000205.png,1,0.003209898
/root/ablated/defactify/high/fake/test_0000206.png,1,0.418165356
/root/ablated/defactify/high/fake/test_0000207.png,1,3.5514e-05
/root/ablated/defactify/high/fake/test_0000208.png,1,8.174e-06
/root/ablated/defactify/high/fake/test_0000209.png,1,2.965e-06
/root/ablated/defactify/high/fake/test_0000210.png,1,1.459e-06
/root/ablated/defactify/high/fake/test_0000211.png,1,2.459e-06
/root/ablated/defactify/high/fake/test_0000212.png,1,1.196e-06
/root/ablated/defactify/high/fake/test_0000213.png,1,1.5402e-05
/root/ablated/defactify/high/fake/test_0000214.png,1,1.42e-07
/root/ablated/defactify/high/fake/test_0000215.png,1,1.0544e-05
/root/ablated/defactify/high/fake/test_0000216.png,1,1.6e-08
/root/ablated/defactify/high/fake/test_0000217.png,1,5.74e-07
/root/ablated/defactify/high/fake/test_0000218.png,1,3.38e-07
/root/ablated/defactify/high/fake/test_0000219.png,1,0.210791439
/root/ablated/defactify/high/fake/test_0000220.png,1,8.1659e-05
/root/ablated/defactify/high/fake/test_0000221.png,1,4.576e-05
/root/ablated/defactify/high/fake/test_0000222.png,1,0.000351246
/root/ablated/defactify/high/fake/test_0000223.png,1,8.05e-07
/root/ablated/defactify/high/fake/test_0000224.png,1,5.6653e-05
/root/ablated/defactify/high/fake/test_0000225.png,1,5.4e-08
/root/ablated/defactify/high/fake/test_0000226.png,1,1.978e-06
/root/ablated/defactify/high/fake/test_0000227.png,1,1.86e-06
/root/ablated/defactify/high/fake/test_0000228.png,1,1.205e-06
/root/ablated/defactify/high/fake/test_0000229.png,1,0.995461404
/root/ablated/defactify/high/fake/test_0000230.png,1,6.1555e-05
/root/ablated/defactify/high/fake/test_0000231.png,1,2.187e-06
/root/ablated/defactify/high/fake/test_0000232.png,1,2.55e-07
/root/ablated/defactify/high/fake/test_0000233.png,1,0.000182149
/root/ablated/defactify/high/fake/test_0000234.png,1,1.624e-06
/root/ablated/defactify/high/fake/test_0000235.png,1,2.98e-07
/root/ablated/defactify/high/fake/test_0000236.png,1,0.000124722
/root/ablated/defactify/high/fake/test_0000237.png,1,0.00033814
/root/ablated/defactify/high/fake/test_0000238.png,1,1.602e-06
/root/ablated/defactify/high/fake/test_0000239.png,1,1.463e-06
/root/ablated/defactify/high/fake/test_0000240.png,1,2.406e-06
/root/ablated/defactify/high/fake/test_0000241.png,1,5.553e-06
/root/ablated/defactify/high/fake/test_0000242.png,1,0.000629861
/root/ablated/defactify/high/fake/test_0000243.png,1,1.0946e-05
/root/ablated/defactify/high/fake/test_0000244.png,1,3.8716e-05
/root/ablated/defactify/high/fake/test_0000245.png,1,2.1e-08
/root/ablated/defactify/high/fake/test_0000246.png,1,0.002316748
/root/ablated/defactify/high/fake/test_0000247.png,1,2.596e-06
/root/ablated/defactify/high/fake/test_0000248.png,1,1.286e-06
/root/ablated/defactify/high/fake/test_0000249.png,1,5.957e-06
/root/ablated/defactify/high/fake/test_0000250.png,1,0.002102948
/root/ablated/defactify/high/fake/test_0000251.png,1,4.9e-08
/root/ablated/defactify/high/fake/test_0000252.png,1,1.566e-06
/root/ablated/defactify/high/fake/test_0000253.png,1,3.759e-06
/root/ablated/defactify/high/fake/test_0000254.png,1,1.323e-06
/root/ablated/defactify/high/fake/test_0000255.png,1,3.235e-06
/root/ablated/defactify/high/fake/test_0000256.png,1,5.69e-07
/root/ablated/defactify/high/fake/test_0000257.png,1,4.22e-07
/root/ablated/defactify/high/fake/test_0000258.png,1,1.756e-06
/root/ablated/defactify/high/fake/test_0000259.png,1,6.63e-07
/root/ablated/defactify/high/fake/test_0000260.png,1,1.04e-06
/root/ablated/defactify/high/fake/test_0000261.png,1,0.00279427
/root/ablated/defactify/high/fake/test_0000262.png,1,3.01e-07
/root/ablated/defactify/high/fake/test_0000263.png,1,2.347e-06
/root/ablated/defactify/high/fake/test_0000264.png,1,0.000322224
/root/ablated/defactify/high/fake/test_0000265.png,1,1.9076e-05
/root/ablated/defactify/high/fake/test_0000266.png,1,1.624e-06
/root/ablated/defactify/high/fake/test_0000267.png,1,0.000617845
/root/ablated/defactify/high/fake/test_0000268.png,1,5.887e-06
/root/ablated/defactify/high/fake/test_0000269.png,1,0.991864085
/root/ablated/defactify/high/fake/test_0000270.png,1,6.96e-07
/root/ablated/defactify/high/fake/test_0000271.png,1,2.617e-06
/root/ablated/defactify/high/fake/test_0000272.png,1,0.796058357
/root/ablated/defactify/high/fake/test_0000273.png,1,4.526e-06
/root/ablated/defactify/high/fake/test_0000274.png,1,0.000207423
/root/ablated/defactify/high/fake/test_0000275.png,1,0.721921504
/root/ablated/defactify/high/fake/test_0000276.png,1,0.269829899
/root/ablated/defactify/high/fake/test_0000277.png,1,0.000152164
/root/ablated/defactify/high/fake/test_0000278.png,1,3.878e-06
/root/ablated/defactify/high/fake/test_0000279.png,1,2.236e-06
/root/ablated/defactify/high/fake/test_0000280.png,1,1.358e-06
/root/ablated/defactify/high/fake/test_0000281.png,1,0.278609455
/root/ablated/defactify/high/fake/test_0000282.png,1,5.66e-07
/root/ablated/defactify/high/fake/test_0000283.png,1,2.82e-07
/root/ablated/defactify/high/fake/test_0000284.png,1,0.999878764
/root/ablated/defactify/high/fake/test_0000285.png,1,1.876e-06
/root/ablated/defactify/high/fake/test_0000286.png,1,9.124e-06
/root/ablated/defactify/high/fake/test_0000287.png,1,2.022e-06
/root/ablated/defactify/high/fake/test_0000288.png,1,6.998e-06
/root/ablated/defactify/high/fake/test_0000289.png,1,3.76e-07
/root/ablated/defactify/high/fake/test_0000290.png,1,8.24e-07
/root/ablated/defactify/high/fake/test_0000291.png,1,0.999322891
/root/ablated/defactify/high/fake/test_0000292.png,1,6.35e-07
/root/ablated/defactify/high/fake/test_0000293.png,1,5.6501e-05
/root/ablated/defactify/high/fake/test_0000294.png,1,0.000807601
/root/ablated/defactify/high/fake/test_0000295.png,1,8.628e-06
/root/ablated/defactify/high/fake/test_0000296.png,1,8.53e-06
/root/ablated/defactify/high/fake/test_0000297.png,1,1.895e-06
/root/ablated/defactify/high/fake/test_0000298.png,1,1.082e-06
/root/ablated/defactify/high/fake/test_0000299.png,1,0.214216098
/root/ablated/defactify/high/fake/test_0000300.png,1,5.174e-06
/root/ablated/defactify/high/fake/test_0000301.png,1,0.999407053
/root/ablated/defactify/high/fake/test_0000302.png,1,3.15e-06
/root/ablated/defactify/high/fake/test_0000303.png,1,0.209891647
/root/ablated/defactify/high/fake/test_0000304.png,1,2.294e-06
/root/ablated/defactify/high/fake/test_0000305.png,1,1.9984e-05
/root/ablated/defactify/high/fake/test_0000306.png,1,2.923e-06
/root/ablated/defactify/high/fake/test_0000307.png,1,0.532143056
/root/ablated/defactify/high/fake/test_0000308.png,1,0.985766292
/root/ablated/defactify/high/fake/test_0000309.png,1,1.88e-07
/root/ablated/defactify/high/fake/test_0000310.png,1,1.2e-07
/root/ablated/defactify/high/fake/test_0000311.png,1,2.99e-07
/root/ablated/defactify/high/fake/test_0000312.png,1,1.3e-07
/root/ablated/defactify/high/fake/test_0000313.png,1,0.891625226
/root/ablated/defactify/high/fake/test_0000314.png,1,0.000248232
/root/ablated/defactify/high/fake/test_0000315.png,1,1.153e-06
/root/ablated/defactify/high/fake/test_0000316.png,1,1.4689e-05
/root/ablated/defactify/high/fake/test_0000317.png,1,0.000608693
/root/ablated/defactify/high/fake/test_0000318.png,1,1.215e-06
/root/ablated/defactify/high/fake/test_0000319.png,1,2.5123e-05
/root/ablated/defactify/high/fake/test_0000320.png,1,2.134e-06
/root/ablated/defactify/high/fake/test_0000321.png,1,1.147e-06
/root/ablated/defactify/high/fake/test_0000322.png,1,1.1067e-05
/root/ablated/defactify/high/fake/test_0000323.png,1,3.61e-07
/root/ablated/defactify/high/fake/test_0000324.png,1,0.004979576
/root/ablated/defactify/high/fake/test_0000325.png,1,2.672e-06
/root/ablated/defactify/high/fake/test_0000326.png,1,8.36e-07
/root/ablated/defactify/high/fake/test_0000327.png,1,0.005896874
/root/ablated/defactify/high/fake/test_0000328.png,1,0.019829532
/root/ablated/defactify/high/fake/test_0000329.png,1,8.046e-06
/root/ablated/defactify/high/fake/test_0000330.png,1,1.72e-07
/root/ablated/defactify/high/fake/test_0000331.png,1,8.377e-05
/root/ablated/defactify/high/fake/test_0000332.png,1,2.3278e-05
/root/ablated/defactify/high/fake/test_0000333.png,1,8.05e-07
/root/ablated/defactify/high/fake/test_0000334.png,1,1.563e-06
/root/ablated/defactify/high/fake/test_0000335.png,1,2.63e-07
/root/ablated/defactify/high/fake/test_0000336.png,1,2.23e-07
/root/ablated/defactify/high/fake/test_0000337.png,1,1.13e-07
/root/ablated/defactify/high/fake/test_0000338.png,1,1.47e-07
/root/ablated/defactify/high/fake/test_0000339.png,1,4.688e-06
/root/ablated/defactify/high/fake/test_0000340.png,1,0.360052973
/root/ablated/defactify/high/fake/test_0000341.png,1,1.872e-05
/root/ablated/defactify/high/fake/test_0000342.png,1,4.189e-06
/root/ablated/defactify/high/fake/test_0000343.png,1,0.000156877
/root/ablated/defactify/high/fake/test_0000344.png,1,3.765e-06
/root/ablated/defactify/high/fake/test_0000345.png,1,1.95e-07
/root/ablated/defactify/high/fake/test_0000346.png,1,1.881e-06
/root/ablated/defactify/high/fake/test_0000347.png,1,1.401e-06
/root/ablated/defactify/high/fake/test_0000348.png,1,1.411e-06
/root/ablated/defactify/high/fake/test_0000349.png,1,1.3273e-05
/root/ablated/defactify/high/fake/test_0000350.png,1,1.9487e-05
/root/ablated/defactify/high/fake/test_0000351.png,1,0.878013611
/root/ablated/defactify/high/fake/test_0000352.png,1,8.27e-07
/root/ablated/defactify/high/fake/test_0000353.png,1,2.011e-06
/root/ablated/defactify/high/fake/test_0000354.png,1,4.278e-06
/root/ablated/defactify/high/fake/test_0000355.png,1,0.354859769
/root/ablated/defactify/high/fake/test_0000356.png,1,3.501e-06
/root/ablated/defactify/high/fake/test_0000357.png,1,8.938e-06
/root/ablated/defactify/high/fake/test_0000358.png,1,0.000113454
/root/ablated/defactify/high/fake/test_0000359.png,1,1.2445e-05
/root/ablated/defactify/high/fake/test_0000360.png,1,2.026e-06
/root/ablated/defactify/high/fake/test_0000361.png,1,6.0015e-05
/root/ablated/defactify/high/fake/test_0000362.png,1,0.000106548
/root/ablated/defactify/high/fake/test_0000363.png,1,0.008738894
/root/ablated/defactify/high/fake/test_0000364.png,1,0.000303399
/root/ablated/defactify/high/fake/test_0000365.png,1,0.001108937
/root/ablated/defactify/high/fake/test_0000366.png,1,1.14e-07
/root/ablated/defactify/high/fake/test_0000367.png,1,4.13e-07
/root/ablated/defactify/high/fake/test_0000368.png,1,1.908e-06
/root/ablated/defactify/high/fake/test_0000369.png,1,1.845e-06
/root/ablated/defactify/high/fake/test_0000370.png,1,4.27e-07
/root/ablated/defactify/high/fake/test_0000371.png,1,1.548e-06
/root/ablated/defactify/high/fake/test_0000372.png,1,0.580542505
/root/ablated/defactify/high/fake/test_0000373.png,1,7.105e-06
/root/ablated/defactify/high/fake/test_0000374.png,1,1.58e-07
/root/ablated/defactify/high/fake/test_0000375.png,1,0.000837972
/root/ablated/defactify/high/fake/test_0000376.png,1,1.3475e-05
/root/ablated/defactify/high/fake/test_0000377.png,1,8.174e-06
/root/ablated/defactify/high/fake/test_0000378.png,1,1.2584e-05
/root/ablated/defactify/high/fake/test_0000379.png,1,4.53e-07
/root/ablated/defactify/high/fake/test_0000380.png,1,7.7e-07
/root/ablated/defactify/high/fake/test_0000381.png,1,1.368e-06
/root/ablated/defactify/high/fake/test_0000382.png,1,1.269e-06
/root/ablated/defactify/high/fake/test_0000383.png,1,0.97846359
/root/ablated/defactify/high/fake/test_0000384.png,1,1.046e-05
/root/ablated/defactify/high/fake/test_0000385.png,1,0.021480156
/root/ablated/defactify/high/fake/test_0000386.png,1,1.0209e-05
/root/ablated/defactify/high/fake/test_0000387.png,1,3.218e-06
/root/ablated/defactify/high/fake/test_0000388.png,1,1.0197e-05
/root/ablated/defactify/high/fake/test_0000389.png,1,3.201e-06
/root/ablated/defactify/high/fake/test_0000390.png,1,9.43e-07
/root/ablated/defactify/high/fake/test_0000391.png,1,5.44e-07
/root/ablated/defactify/high/fake/test_0000392.png,1,8.1047e-05
/root/ablated/defactify/high/fake/test_0000393.png,1,6.12e-07
/root/ablated/defactify/high/fake/test_0000394.png,1,3.9162e-05
/root/ablated/defactify/high/fake/test_0000395.png,1,9.427e-06
/root/ablated/defactify/high/fake/test_0000396.png,1,2.092e-06
/root/ablated/defactify/high/fake/test_0000397.png,1,9.0704e-05
/root/ablated/defactify/high/fake/test_0000398.png,1,4.99e-07
/root/ablated/defactify/high/fake/test_0000399.png,1,2.061e-06
/root/ablated/defactify/high/fake/test_0000400.png,1,7.104e-06
/root/ablated/defactify/high/fake/test_0000401.png,1,7.624e-05
/root/ablated/defactify/high/fake/test_0000402.png,1,2.852e-06
/root/ablated/defactify/high/fake/test_0000403.png,1,5.056e-06
/root/ablated/defactify/high/fake/test_0000404.png,1,0.000119845
/root/ablated/defactify/high/fake/test_0000405.png,1,1.6044e-05
/root/ablated/defactify/high/fake/test_0000406.png,1,1.109e-06
/root/ablated/defactify/high/fake/test_0000407.png,1,2.2036e-05
/root/ablated/defactify/high/fake/test_0000408.png,1,5.15e-07
/root/ablated/defactify/high/fake/test_0000409.png,1,3.23e-07
/root/ablated/defactify/high/fake/test_0000410.png,1,0.000125901
/root/ablated/defactify/high/fake/test_0000411.png,1,5.79e-07
/root/ablated/defactify/high/fake/test_0000412.png,1,9e-08
/root/ablated/defactify/high/fake/test_0000413.png,1,1.6203e-05
/root/ablated/defactify/high/fake/test_0000414.png,1,4.7545e-05
/root/ablated/defactify/high/fake/test_0000415.png,1,7.104e-06
/root/ablated/defactify/high/fake/test_0000416.png,1,5.155e-06
/root/ablated/defactify/high/fake/test_0000417.png,1,1.848e-06
/root/ablated/defactify/high/fake/test_0000418.png,1,4.319e-06
/root/ablated/defactify/high/fake/test_0000419.png,1,1.313e-06
/root/ablated/defactify/high/fake/test_0000420.png,1,1.007e-06
/root/ablated/defactify/high/fake/test_0000421.png,1,1.96e-07
/root/ablated/defactify/high/fake/test_0000422.png,1,1.871e-06
/root/ablated/defactify/high/fake/test_0000423.png,1,0.012725261
