path,label,score
/root/normalized/cifake/test/fake/105 (3).png,1,0.669536
/root/normalized/cifake/test/fake/105 (4).png,1,-1.683049
/root/normalized/cifake/test/fake/105 (5).png,1,0.494426
/root/normalized/cifake/test/fake/105 (6).png,1,-0.080059
/root/normalized/cifake/test/fake/105 (7).png,1,-2.033977
/root/normalized/cifake/test/fake/105 (8).png,1,1.401934
/root/normalized/cifake/test/fake/105 (9).png,1,0.12934
/root/normalized/cifake/test/fake/105.png,1,0.995054
/root/normalized/cifake/test/fake/106 (10).png,1,0.666064
/root/normalized/cifake/test/fake/106 (2).png,1,-0.41029
/root/normalized/cifake/test/fake/106 (3).png,1,-0.351838
/root/normalized/cifake/test/fake/106 (4).png,1,-0.893441
/root/normalized/cifake/test/fake/106 (5).png,1,0.829335
/root/normalized/cifake/test/fake/106 (6).png,1,-0.731047
/root/normalized/cifake/test/fake/106 (7).png,1,0.239076
/root/normalized/cifake/test/fake/106 (8).png,1,0.599322
/root/normalized/cifake/test/fake/106 (9).png,1,-0.25702
/root/normalized/cifake/test/fake/106.png,1,-0.261652
/root/normalized/cifake/test/fake/107 (10).png,1,-0.904757
/root/normalized/cifake/test/fake/107 (2).png,1,-0.517358
/root/normalized/cifake/test/fake/107 (3).png,1,-0.365297
/root/normalized/cifake/test/fake/107 (4).png,1,0.618277
/root/normalized/cifake/test/fake/107 (5).png,1,0.064775
/root/normalized/cifake/test/fake/107 (6).png,1,0.656202
/root/normalized/cifake/test/fake/107 (7).png,1,1.434427
/root/normalized/cifake/test/fake/107 (8).png,1,-1.058162
/root/normalized/cifake/test/fake/107 (9).png,1,-0.052733
/root/normalized/cifake/test/fake/107.png,1,-3.443383
/root/normalized/cifake/test/fake/108 (10).png,1,0.389594
/root/normalized/cifake/test/fake/108 (2).png,1,0.276284
/root/normalized/cifake/test/fake/108 (3).png,1,-0.033453
/root/normalized/cifake/test/fake/108 (4).png,1,0.367876
/root/normalized/cifake/test/fake/108 (5).png,1,0.862355
/root/normalized/cifake/test/fake/108 (6).png,1,-0.602948
/root/normalized/cifake/test/fake/108 (7).png,1,2.615622
/root/normalized/cifake/test/fake/108 (8).png,1,-0.246739
/root/normalized/cifake/test/fake/108 (9).png,1,-2.438017
/root/normalized/cifake/test/fake/108.png,1,0.712859
/root/normalized/cifake/test/fake/109 (10).png,1,-0.182932
/root/normalized/cifake/test/fake/109 (2).png,1,-0.848659
/root/normalized/cifake/test/fake/109 (3).png,1,0.906029
/root/normalized/cifake/test/fake/109 (4).png,1,-1.359616
/root/normalized/cifake/test/fake/109 (5).png,1,1.042391
/root/normalized/cifake/test/fake/109 (6).png,1,-0.228142
/root/normalized/cifake/test/fake/109 (7).png,1,-0.473072
/root/normalized/cifake/test/fake/109 (8).png,1,-0.733497
/root/normalized/cifake/test/fake/109 (9).png,1,1.514462
/root/normalized/cifake/test/fake/109.png,1,-0.935912
/root/normalized/cifake/test/fake/11 (10).png,1,-1.366255
/root/normalized/cifake/test/fake/11 (2).png,1,-1.030799
/root/normalized/cifake/test/fake/11 (3).png,1,-0.834786
/root/normalized/cifake/test/fake/11 (4).png,1,0.359552
/root/normalized/cifake/test/fake/11 (5).png,1,0.535669
/root/normalized/cifake/test/fake/11 (6).png,1,0.302223
/root/normalized/cifake/test/fake/11 (7).png,1,-0.19686
/root/normalized/cifake/test/fake/11 (8).png,1,-1.239028
/root/normalized/cifake/test/fake/11 (9).png,1,-1.743992
/root/normalized/cifake/test/fake/11.png,1,-0.304592
/root/normalized/cifake/test/fake/110 (10).png,1,-0.010516
/root/normalized/cifake/test/fake/110 (2).png,1,-2.172386
/root/normalized/cifake/test/fake/110 (3).png,1,-0.220701
/root/normalized/cifake/test/fake/110 (4).png,1,-2.191733
/root/normalized/cifake/test/fake/110 (5).png,1,-0.045657
/root/normalized/cifake/test/fake/110 (6).png,1,-2.129115
/root/normalized/cifake/test/fake/110 (7).png,1,-0.448134
/root/normalized/cifake/test/fake/110 (8).png,1,-0.436218
/root/normalized/cifake/test/fake/110 (9).png,1,1.694447
/root/normalized/cifake/test/fake/110.png,1,-1.745549
/root/normalized/cifake/test/fake/111 (10).png,1,-0.119882
/root/normalized/cifake/test/fake/111 (2).png,1,1.075077
/root/normalized/cifake/test/fake/111 (3).png,1,-0.346588
/root/normalized/cifake/test/fake/111 (4).png,1,0.279074
/root/normalized/cifake/test/fake/111 (5).png,1,0.856644
/root/normalized/cifake/test/fake/111 (6).png,1,-1.552739
/root/normalized/cifake/test/fake/111 (7).png,1,-0.758159
/root/normalized/cifake/test/fake/111 (8).png,1,0.117355
/root/normalized/cifake/test/fake/111 (9).png,1,0.604387
/root/normalized/cifake/test/fake/111.png,1,-1.343179
/root/normalized/cifake/test/fake/112 (10).png,1,0.366897
/root/normalized/cifake/test/fake/112 (2).png,1,-0.165013
/root/normalized/cifake/test/fake/112 (3).png,1,0.85223
/root/normalized/cifake/test/fake/112 (4).png,1,-0.296077
/root/normalized/cifake/test/fake/112 (5).png,1,1.187171
/root/normalized/cifake/test/fake/112 (6).png,1,-0.127924
/root/normalized/cifake/test/fake/112 (7).png,1,-1.3977
/root/normalized/cifake/test/fake/112 (8).png,1,0.466502
/root/normalized/cifake/test/fake/112 (9).png,1,0.437343
/root/normalized/cifake/test/fake/112.png,1,-0.359124
/root/normalized/cifake/test/fake/113 (10).png,1,-1.612882
/root/normalized/cifake/test/fake/113 (2).png,1,-0.08417
/root/normalized/cifake/test/fake/113 (3).png,1,2.518211
/root/normalized/cifake/test/fake/113 (4).png,1,-1.208937
/root/normalized/cifake/test/fake/113 (5).png,1,0.134878
/root/normalized/cifake/test/fake/113 (6).png,1,1.570745
/root/normalized/cifake/test/fake/113 (7).png,1,-0.413572
/root/normalized/cifake/test/fake/113 (8).png,1,0.236369
/root/normalized/cifake/test/fake/113 (9).png,1,-0.950286
/root/normalized/cifake/test/fake/113.png,1,0.371828
/root/normalized/cifake/test/fake/114 (10).png,1,0.234245
/root/normalized/cifake/test/fake/114 (2).png,1,-1.9328
/root/normalized/cifake/test/fake/114 (3).png,1,-2.159196
/root/normalized/cifake/test/fake/114 (4).png,1,0.564525
/root/normalized/cifake/test/fake/114 (5).png,1,-0.093896
/root/normalized/cifake/test/fake/114 (6).png,1,0.158677
/root/normalized/cifake/test/fake/114 (7).png,1,1.140954
/root/normalized/cifake/test/fake/114 (8).png,1,-1.622002
/root/normalized/cifake/test/fake/114 (9).png,1,-0.387471
/root/normalized/cifake/test/fake/114.png,1,-1.461894
/root/normalized/cifake/test/fake/115 (10).png,1,0.461209
/root/normalized/cifake/test/fake/115 (2).png,1,-0.146536
/root/normalized/cifake/test/fake/115 (3).png,1,0.703678
/root/normalized/cifake/test/fake/115 (4).png,1,0.099723
/root/normalized/cifake/test/fake/115 (5).png,1,-0.852616
/root/normalized/cifake/test/fake/115 (6).png,1,2.566464
/root/normalized/cifake/test/fake/115 (7).png,1,-0.325109
/root/normalized/cifake/test/fake/115 (8).png,1,-0.155078
/root/normalized/cifake/test/fake/115 (9).png,1,2.034566
/root/normalized/cifake/test/fake/115.png,1,-0.053275
/root/normalized/cifake/test/fake/116 (10).png,1,0.011766
/root/normalized/cifake/test/fake/116 (2).png,1,-0.731139
/root/normalized/cifake/test/fake/116 (3).png,1,1.296505
/root/normalized/cifake/test/fake/116 (4).png,1,0.652349
/root/normalized/cifake/test/fake/116 (5).png,1,0.328571
/root/normalized/cifake/test/fake/116 (6).png,1,0.661054
/root/normalized/cifake/test/fake/116 (7).png,1,0.887991
/root/normalized/cifake/test/fake/116 (8).png,1,-0.443337
/root/normalized/cifake/test/fake/116 (9).png,1,-0.637002
/root/normalized/cifake/test/fake/116.png,1,1.909806
/root/normalized/cifake/test/fake/117 (10).png,1,-2.375726
/root/normalized/cifake/test/fake/117 (2).png,1,-0.917675
/root/normalized/cifake/test/fake/117 (3).png,1,-0.214025
/root/normalized/cifake/test/fake/117 (4).png,1,-1.123741
/root/normalized/cifake/test/fake/117 (5).png,1,-0.426611
/root/normalized/cifake/test/fake/117 (6).png,1,0.574757
/root/normalized/cifake/test/fake/117 (7).png,1,-1.700613
/root/normalized/cifake/test/fake/117 (8).png,1,1.95247
/root/normalized/cifake/test/fake/117 (9).png,1,-0.743169
/root/normalized/cifake/test/fake/117.png,1,-0.804131
/root/normalized/cifake/test/fake/118 (10).png,1,0.702515
/root/normalized/cifake/test/fake/118 (2).png,1,-1.498527
/root/normalized/cifake/test/fake/118 (3).png,1,0.788141
/root/normalized/cifake/test/fake/118 (4).png,1,-0.698107
/root/normalized/cifake/test/fake/118 (5).png,1,-0.061821
/root/normalized/cifake/test/fake/118 (6).png,1,0.350531
/root/normalized/cifake/test/fake/118 (7).png,1,0.455227
/root/normalized/cifake/test/fake/118 (8).png,1,1.944476
/root/normalized/cifake/test/fake/118 (9).png,1,-0.661282
/root/normalized/cifake/test/fake/118.png,1,1.324587
/root/normalized/cifake/test/fake/119 (10).png,1,-1.453133
/root/normalized/cifake/test/fake/119 (2).png,1,1.895126
/root/normalized/cifake/test/fake/119 (3).png,1,-1.506328
/root/normalized/cifake/test/fake/119 (4).png,1,-0.005732
/root/normalized/cifake/test/fake/119 (5).png,1,0.205179
/root/normalized/cifake/test/fake/119 (6).png,1,1.214774
/root/normalized/cifake/test/fake/119 (7).png,1,-0.142469
/root/normalized/cifake/test/fake/119 (8).png,1,-1.146691
/root/normalized/cifake/test/fake/119 (9).png,1,0.950864
/root/normalized/cifake/test/fake/119.png,1,-2.005741
/root/normalized/cifake/test/fake/12 (10).png,1,-2.572841
/root/normalized/cifake/test/fake/12 (2).png,1,1.417603
/root/normalized/cifake/test/fake/12 (3).png,1,0.24434
/root/normalized/cifake/test/fake/12 (4).png,1,0.550439
/root/normalized/cifake/test/fake/12 (5).png,1,-0.577335
/root/normalized/cifake/test/fake/12 (6).png,1,-1.820386
/root/normalized/cifake/test/fake/12 (7).png,1,-0.210087
/root/normalized/cifake/test/fake/12 (8).png,1,0.117014
/root/normalized/cifake/test/fake/12 (9).png,1,0.293644
/root/normalized/cifake/test/fake/12.png,1,-1.108189
/root/normalized/cifake/test/fake/120 (10).png,1,0.27781
/root/normalized/cifake/test/fake/120 (2).png,1,-1.009775
/root/normalized/cifake/test/fake/120 (3).png,1,0.180181
/root/normalized/cifake/test/fake/120 (4).png,1,-0.623537
/root/normalized/cifake/test/fake/120 (5).png,1,-0.153803
/root/normalized/cifake/test/fake/120 (6).png,1,-0.306145
/root/normalized/cifake/test/fake/120 (7).png,1,2.187846
/root/normalized/cifake/test/fake/120 (8).png,1,-0.980701
/root/normalized/cifake/test/fake/120 (9).png,1,-0.14123
/root/normalized/cifake/test/fake/120.png,1,-1.011114
/root/normalized/cifake/test/fake/121 (10).png,1,-0.73515
/root/normalized/cifake/test/fake/121 (2).png,1,-0.803364
/root/normalized/cifake/test/fake/121 (3).png,1,0.922916
/root/normalized/cifake/test/fake/121 (4).png,1,-1.013715
/root/normalized/cifake/test/fake/121 (5).png,1,0.095064
/root/normalized/cifake/test/fake/121 (6).png,1,-0.862024
/root/normalized/cifake/test/fake/121 (7).png,1,1.463245
/root/normalized/cifake/test/fake/121 (8).png,1,1.189182
/root/normalized/cifake/test/fake/121 (9).png,1,-0.305025
/root/normalized/cifake/test/fake/121.png,1,0.488799
/root/normalized/cifake/test/fake/122 (10).png,1,0.024144
/root/normalized/cifake/test/fake/122 (2).png,1,0.878444
/root/normalized/cifake/test/fake/122 (3).png,1,-0.322243
/root/normalized/cifake/test/fake/122 (4).png,1,-1.026289
/root/normalized/cifake/test/fake/122 (5).png,1,-0.890889
/root/normalized/cifake/test/fake/122 (6).png,1,0.658943
/root/normalized/cifake/test/fake/122 (7).png,1,1.672416
/root/normalized/cifake/test/fake/122 (8).png,1,-1.171964
/root/normalized/cifake/test/fake/122 (9).png,1,0.160024
/root/normalized/cifake/test/fake/122.png,1,-1.23982
/root/normalized/cifake/test/fake/123 (10).png,1,-2.899014
/root/normalized/cifake/test/fake/123 (2).png,1,-0.406299
/root/normalized/cifake/test/fake/123 (3).png,1,-2.085183
/root/normalized/cifake/test/fake/123 (4).png,1,-1.646869
/root/normalized/cifake/test/fake/123 (5).png,1,0.599718
/root/normalized/cifake/test/fake/123 (6).png,1,0.483215
/root/normalized/cifake/test/fake/123 (7).png,1,0.284129
/root/normalized/cifake/test/fake/123 (8).png,1,-0.993395
/root/normalized/cifake/test/fake/123 (9).png,1,0.089565
/root/normalized/cifake/test/fake/123.png,1,0.730533
/root/normalized/cifake/test/fake/124 (10).png,1,-1.555241
/root/normalized/cifake/test/fake/124 (2).png,1,1.190114
/root/normalized/cifake/test/fake/124 (3).png,1,-1.072474
/root/normalized/cifake/test/fake/124 (4).png,1,-0.568029
/root/normalized/cifake/test/fake/124 (5).png,1,0.203192
/root/normalized/cifake/test/fake/124 (6).png,1,0.29173
/root/normalized/cifake/test/fake/124 (7).png,1,1.230691
/root/normalized/cifake/test/fake/124 (8).png,1,1.806559
/root/normalized/cifake/test/fake/124 (9).png,1,-1.529167
/root/normalized/cifake/test/fake/124.png,1,-0.353501
/root/normalized/cifake/test/fake/125 (10).png,1,-0.856743
/root/normalized/cifake/test/fake/125 (2).png,1,0.3373
/root/normalized/cifake/test/fake/125 (3).png,1,-1.167871
/root/normalized/cifake/test/fake/125 (4).png,1,-1.426463
/root/normalized/cifake/test/fake/125 (5).png,1,0.781038
/root/normalized/cifake/test/fake/125 (6).png,1,0.726349
/root/normalized/cifake/test/fake/125 (7).png,1,0.259083
/root/normalized/cifake/test/fake/125 (8).png,1,-0.561251
/root/normalized/cifake/test/fake/125 (9).png,1,0.692338
/root/normalized/cifake/test/fake/125.png,1,-1.546089
/root/normalized/cifake/test/fake/126 (10).png,1,-0.517279
/root/normalized/cifake/test/fake/126 (2).png,1,0.566776
/root/normalized/cifake/test/fake/126 (3).png,1,-2.335795
/root/normalized/cifake/test/fake/126 (4).png,1,-1.202898
/root/normalized/cifake/test/fake/126 (5).png,1,-1.746662
/root/normalized/cifake/test/fake/126 (6).png,1,-0.060316
/root/normalized/cifake/test/fake/126 (7).png,1,2.477889
/root/normalized/cifake/test/fake/126 (8).png,1,-0.043682
/root/normalized/cifake/test/fake/126 (9).png,1,-0.228183
/root/normalized/cifake/test/fake/126.png,1,0.044209
/root/normalized/cifake/test/fake/127 (10).png,1,-3.086469
/root/normalized/cifake/test/fake/127 (2).png,1,-0.063881
/root/normalized/cifake/test/fake/127 (3).png,1,-2.534685
/root/normalized/cifake/test/fake/127 (4).png,1,0.083169
/root/normalized/cifake/test/fake/127 (5).png,1,0.493421
/root/normalized/cifake/test/fake/127 (6).png,1,-2.566704
/root/normalized/cifake/test/fake/127 (7).png,1,-0.414077
/root/normalized/cifake/test/fake/127 (8).png,1,-0.303342
/root/normalized/cifake/test/fake/127 (9).png,1,0.908269
/root/normalized/cifake/test/fake/127.png,1,-2.489963
/root/normalized/cifake/test/fake/128 (10).png,1,-1.170558
/root/normalized/cifake/test/fake/128 (2).png,1,-1.220436
/root/normalized/cifake/test/fake/128 (3).png,1,-3.572911
/root/normalized/cifake/test/fake/128 (4).png,1,0.465767
/root/normalized/cifake/test/fake/128 (5).png,1,0.4713
/root/normalized/cifake/test/fake/128 (6).png,1,0.259333
/root/normalized/cifake/test/fake/128 (7).png,1,0.132591
/root/normalized/cifake/test/fake/128 (8).png,1,0.523394
/root/normalized/cifake/test/fake/128 (9).png,1,-0.602631
/root/normalized/cifake/test/fake/128.png,1,-0.929444
/root/normalized/cifake/test/fake/129 (10).png,1,-3.573761
/root/normalized/cifake/test/fake/129 (2).png,1,-0.653129
/root/normalized/cifake/test/fake/129 (3).png,1,0.268906
/root/normalized/cifake/test/fake/129 (4).png,1,-0.384977
/root/normalized/cifake/test/fake/129 (5).png,1,0.532155
/root/normalized/cifake/test/fake/129 (6).png,1,-1.638002
/root/normalized/cifake/test/fake/129 (7).png,1,0.371558
/root/normalized/cifake/test/fake/129 (8).png,1,-0.294204
/root/normalized/cifake/test/fake/129 (9).png,1,-1.166238
/root/normalized/cifake/test/fake/129.png,1,-0.186124
/root/normalized/cifake/test/fake/13 (10).png,1,-1.784183
/root/normalized/cifake/test/fake/13 (2).png,1,1.513575
/root/normalized/cifake/test/fake/13 (3).png,1,1.479942
/root/normalized/cifake/test/fake/13 (4).png,1,0.928802
/root/normalized/cifake/test/fake/13 (5).png,1,-1.577858
/root/normalized/cifake/test/fake/13 (6).png,1,0.896474
/root/normalized/cifake/test/fake/13 (7).png,1,2.387012
/root/normalized/cifake/test/fake/13 (8).png,1,-0.226475
/root/normalized/cifake/test/fake/13 (9).png,1,-0.384863
/root/normalized/cifake/test/fake/13.png,1,-0.367786
/root/normalized/cifake/test/fake/130 (10).png,1,-0.85562
/root/normalized/cifake/test/fake/130 (2).png,1,0.607545
/root/normalized/cifake/test/fake/130 (3).png,1,-0.130926
/root/normalized/cifake/test/fake/130 (4).png,1,-0.120735
/root/normalized/cifake/test/fake/130 (5).png,1,0.057748
/root/normalized/cifake/test/fake/130 (6).png,1,-0.526395
/root/normalized/cifake/test/fake/130 (7).png,1,0.02115
/root/normalized/cifake/test/fake/130 (8).png,1,1.695155
/root/normalized/cifake/test/fake/130 (9).png,1,2.166392
/root/normalized/cifake/test/fake/130.png,1,-0.975396
/root/normalized/cifake/test/fake/131 (10).png,1,0.114603
/root/normalized/cifake/test/fake/131 (2).png,1,2.435173
/root/normalized/cifake/test/fake/131 (3).png,1,1.918203
/root/normalized/cifake/test/fake/131 (4).png,1,-1.795161
/root/normalized/cifake/test/fake/131 (5).png,1,0.220968
/root/normalized/cifake/test/fake/131 (6).png,1,1.520021
/root/normalized/cifake/test/fake/131 (7).png,1,-0.810262
/root/normalized/cifake/test/fake/131 (8).png,1,1.233881
/root/normalized/cifake/test/fake/131 (9).png,1,-0.682612
/root/normalized/cifake/test/fake/131.png,1,-1.651378
/root/normalized/cifake/test/fake/132 (10).png,1,-1.779866
/root/normalized/cifake/test/fake/132 (2).png,1,0.063732
/root/normalized/cifake/test/fake/132 (3).png,1,-1.076805
/root/normalized/cifake/test/fake/132 (4).png,1,1.470953
/root/normalized/cifake/test/fake/132 (5).png,1,-0.263654
/root/normalized/cifake/test/fake/132 (6).png,1,2.461616
/root/normalized/cifake/test/fake/132 (7).png,1,-0.182459
/root/normalized/cifake/test/fake/132 (8).png,1,-0.553542
/root/normalized/cifake/test/fake/132 (9).png,1,-0.861613
/root/normalized/cifake/test/fake/132.png,1,-0.638072
/root/normalized/cifake/test/fake/133 (10).png,1,-1.024853
/root/normalized/cifake/test/fake/133 (2).png,1,-0.363362
/root/normalized/cifake/test/fake/133 (3).png,1,0.370414
/root/normalized/cifake/test/fake/133 (4).png,1,0.142283
/root/normalized/cifake/test/fake/133 (5).png,1,1.242857
/root/normalized/cifake/test/fake/133 (6).png,1,-1.583704
/root/normalized/cifake/test/fake/133 (7).png,1,0.549305
/root/normalized/cifake/test/fake/133 (8).png,1,-0.07494
/root/normalized/cifake/test/fake/133 (9).png,1,0.496415
/root/normalized/cifake/test/fake/133.png,1,0.84575
/root/normalized/cifake/test/fake/134 (10).png,1,-2.246652
/root/normalized/cifake/test/fake/134 (2).png,1,-0.302577
/root/normalized/cifake/test/fake/134 (3).png,1,0.323887
/root/normalized/cifake/test/fake/134 (4).png,1,0.868081
/root/normalized/cifake/test/fake/134 (5).png,1,1.073543
/root/normalized/cifake/test/fake/134 (6).png,1,0.025386
/root/normalized/cifake/test/fake/134 (7).png,1,0.521073
/root/normalized/cifake/test/fake/134 (8).png,1,0.121769
/root/normalized/cifake/test/fake/134 (9).png,1,-0.641227
/root/normalized/cifake/test/fake/134.png,1,1.016939
/root/normalized/cifake/test/fake/135 (10).png,1,-0.27542
/root/normalized/cifake/test/fake/135 (2).png,1,-0.756751
/root/normalized/cifake/test/fake/135 (3).png,1,-0.145819
/root/normalized/cifake/test/fake/135 (4).png,1,-1.268276
/root/normalized/cifake/test/fake/135 (5).png,1,2.918966
/root/normalized/cifake/test/fake/135 (6).png,1,-2.834324
/root/normalized/cifake/test/fake/135 (7).png,1,-0.242751
/root/normalized/cifake/test/fake/135 (8).png,1,-0.903869
/root/normalized/cifake/test/fake/135 (9).png,1,-1.946073
/root/normalized/cifake/test/fake/135.png,1,-0.201215
/root/normalized/cifake/test/fake/136 (10).png,1,-1.204531
/root/normalized/cifake/test/fake/136 (2).png,1,0.045401
/root/normalized/cifake/test/fake/136 (3).png,1,1.320021
/root/normalized/cifake/test/fake/136 (4).png,1,-1.29988
/root/normalized/cifake/test/fake/136 (5).png,1,-0.460555
/root/normalized/cifake/test/fake/136 (6).png,1,-2.16774
/root/normalized/cifake/test/fake/136 (7).png,1,-0.027526
/root/normalized/cifake/test/fake/136 (8).png,1,-0.843667
/root/normalized/cifake/test/fake/136 (9).png,1,-0.78009
/root/normalized/cifake/test/fake/136.png,1,1.019607
/root/normalized/cifake/test/fake/137 (10).png,1,-0.004968
/root/normalized/cifake/test/fake/137 (2).png,1,-1.710939
/root/normalized/cifake/test/fake/137 (3).png,1,0.599731
/root/normalized/cifake/test/fake/137 (4).png,1,-0.094193
/root/normalized/cifake/test/fake/137 (5).png,1,-0.164023
/root/normalized/cifake/test/fake/137 (6).png,1,1.145432
/root/normalized/cifake/test/fake/137 (7).png,1,1.689867
/root/normalized/cifake/test/fake/137 (8).png,1,0.074588
/root/normalized/cifake/test/fake/137 (9).png,1,0.72062
/root/normalized/cifake/test/fake/137.png,1,-0.600588
/root/normalized/cifake/test/fake/138 (10).png,1,-0.24329
/root/normalized/cifake/test/fake/138 (2).png,1,-1.790847
/root/normalized/cifake/test/fake/138 (3).png,1,-1.919362
/root/normalized/cifake/test/fake/138 (4).png,1,-2.592005
/root/normalized/cifake/test/fake/138 (5).png,1,1.68133
/root/normalized/cifake/test/fake/138 (6).png,1,0.887087
/root/normalized/cifake/test/fake/138 (7).png,1,1.419053
/root/normalized/cifake/test/fake/138 (8).png,1,0.280304
/root/normalized/cifake/test/fake/138 (9).png,1,0.746186
/root/normalized/cifake/test/fake/138.png,1,-0.108327
/root/normalized/cifake/test/fake/139 (10).png,1,-0.408152
/root/normalized/cifake/test/fake/139 (2).png,1,-0.52579
/root/normalized/cifake/test/fake/139 (3).png,1,1.416235
/root/normalized/cifake/test/fake/139 (4).png,1,-1.508173
/root/normalized/cifake/test/fake/139 (5).png,1,-1.052438
/root/normalized/cifake/test/fake/139 (6).png,1,-0.421148
/root/normalized/cifake/test/fake/139 (7).png,1,0.100356
/root/normalized/cifake/test/fake/139 (8).png,1,2.061651
/root/normalized/cifake/test/fake/139 (9).png,1,-1.95913
/root/normalized/cifake/test/fake/139.png,1,-1.876655
/root/normalized/cifake/test/fake/14 (10).png,1,-2.331007
/root/normalized/cifake/test/fake/14 (2).png,1,-1.182986
