path,label,score
/root/ablated/cifake/high/fake/106 (7).png,1,0.084760278
/root/ablated/cifake/high/fake/106 (8).png,1,0.791705132
/root/ablated/cifake/high/fake/106 (9).png,1,0.515459657
/root/ablated/cifake/high/fake/106.png,1,0.526346743
/root/ablated/cifake/high/fake/107 (10).png,1,0.805261612
/root/ablated/cifake/high/fake/107 (2).png,1,0.385055393
/root/ablated/cifake/high/fake/107 (3).png,1,0.169552773
/root/ablated/cifake/high/fake/107 (4).png,1,0.148757085
/root/ablated/cifake/high/fake/107 (5).png,1,0.660669625
/root/ablated/cifake/high/fake/107 (6).png,1,0.015117907
/root/ablated/cifake/high/fake/107 (7).png,1,0.013187195
/root/ablated/cifake/high/fake/107 (8).png,1,0.892697394
/root/ablated/cifake/high/fake/107 (9).png,1,0.89866972
/root/ablated/cifake/high/fake/107.png,1,0.690843582
/root/ablated/cifake/high/fake/108 (10).png,1,0.98412019
/root/ablated/cifake/high/fake/108 (2).png,1,0.156358123
/root/ablated/cifake/high/fake/108 (3).png,1,0.964756966
/root/ablated/cifake/high/fake/108 (4).png,1,0.514865041
/root/ablated/cifake/high/fake/108 (5).png,1,0.68557775
/root/ablated/cifake/high/fake/108 (6).png,1,0.782627165
/root/ablated/cifake/high/fake/108 (7).png,1,0.247268796
/root/ablated/cifake/high/fake/108 (8).png,1,0.793343663
/root/ablated/cifake/high/fake/108 (9).png,1,0.416736543
/root/ablated/cifake/high/fake/108.png,1,0.880263269
/root/ablated/cifake/high/fake/109 (10).png,1,0.109111845
/root/ablated/cifake/high/fake/109 (2).png,1,0.907168984
/root/ablated/cifake/high/fake/109 (3).png,1,0.011223305
/root/ablated/cifake/high/fake/109 (4).png,1,0.211673453
/root/ablated/cifake/high/fake/109 (5).png,1,0.824735403
/root/ablated/cifake/high/fake/109 (6).png,1,0.888964534
/root/ablated/cifake/high/fake/109 (7).png,1,0.121632636
/root/ablated/cifake/high/fake/109 (8).png,1,0.838183939
/root/ablated/cifake/high/fake/109 (9).png,1,0.718420863
/root/ablated/cifake/high/fake/109.png,1,0.799949825
/root/ablated/cifake/high/fake/11 (10).png,1,0.602575541
/root/ablated/cifake/high/fake/11 (2).png,1,0.903915107
/root/ablated/cifake/high/fake/11 (3).png,1,0.573366046
/root/ablated/cifake/high/fake/11 (4).png,1,0.291431487
/root/ablated/cifake/high/fake/11 (5).png,1,0.027480286
/root/ablated/cifake/high/fake/11 (6).png,1,0.69603461
/root/ablated/cifake/high/fake/11 (7).png,1,0.988166213
/root/ablated/cifake/high/fake/11 (8).png,1,0.569682896
/root/ablated/cifake/high/fake/11 (9).png,1,0.829012692
/root/ablated/cifake/high/fake/11.png,1,0.801131904
/root/ablated/cifake/high/fake/110 (10).png,1,0.718717933
/root/ablated/cifake/high/fake/110 (2).png,1,0.949336529
/root/ablated/cifake/high/fake/110 (3).png,1,0.25365451
/root/ablated/cifake/high/fake/110 (4).png,1,0.849451423
/root/ablated/cifake/high/fake/110 (5).png,1,0.26312393
/root/ablated/cifake/high/fake/110 (6).png,1,0.887554348
/root/ablated/cifake/high/fake/110 (7).png,1,0.907851934
/root/ablated/cifake/high/fake/110 (8).png,1,0.982837439
/root/ablated/cifake/high/fake/110 (9).png,1,0.236789122
/root/ablated/cifake/high/fake/110.png,1,0.957713425
/root/ablated/cifake/high/fake/111 (10).png,1,0.977987766
/root/ablated/cifake/high/fake/111 (2).png,1,0.167093337
/root/ablated/cifake/high/fake/111 (3).png,1,0.252692938
/root/ablated/cifake/high/fake/111 (4).png,1,0.891800582
/root/ablated/cifake/high/fake/111 (5).png,1,0.318547696
/root/ablated/cifake/high/fake/111 (6).png,1,0.199189693
/root/ablated/cifake/high/fake/111 (7).png,1,0.014207505
/root/ablated/cifake/high/fake/111 (8).png,1,0.849001169
/root/ablated/cifake/high/fake/111 (9).png,1,0.006094136
/root/ablated/cifake/high/fake/111.png,1,0.861615479
/root/ablated/cifake/high/fake/112 (10).png,1,0.759130418
/root/ablated/cifake/high/fake/112 (2).png,1,0.880971968
/root/ablated/cifake/high/fake/112 (3).png,1,0.682831347
/root/ablated/cifake/high/fake/112 (4).png,1,0.825985968
/root/ablated/cifake/high/fake/112 (5).png,1,0.825700879
/root/ablated/cifake/high/fake/112 (6).png,1,0.794269979
/root/ablated/cifake/high/fake/112 (7).png,1,0.595402837
/root/ablated/cifake/high/fake/112 (8).png,1,0.645351231
/root/ablated/cifake/high/fake/112 (9).png,1,0.981673241
/root/ablated/cifake/high/fake/112.png,1,0.918181062
/root/ablated/cifake/high/fake/113 (10).png,1,0.923984766
/root/ablated/cifake/high/fake/113 (2).png,1,0.978220522
/root/ablated/cifake/high/fake/113 (3).png,1,0.942225814
/root/ablated/cifake/high/fake/113 (4).png,1,0.980932593
/root/ablated/cifake/high/fake/113 (5).png,1,0.979306221
/root/ablated/cifake/high/fake/113 (6).png,1,0.608635485
/root/ablated/cifake/high/fake/113 (7).png,1,0.067144163
/root/ablated/cifake/high/fake/113 (8).png,1,0.912596822
/root/ablated/cifake/high/fake/113 (9).png,1,0.102934748
/root/ablated/cifake/high/fake/113.png,1,0.998951316
/root/ablated/cifake/high/fake/114 (10).png,1,0.15906772
/root/ablated/cifake/high/fake/114 (2).png,1,0.554586947
/root/ablated/cifake/high/fake/114 (3).png,1,0.775478959
/root/ablated/cifake/high/fake/114 (4).png,1,0.289319903
/root/ablated/cifake/high/fake/114 (5).png,1,0.840110958
/root/ablated/cifake/high/fake/114 (6).png,1,0.299767673
/root/ablated/cifake/high/fake/114 (7).png,1,0.595459759
/root/ablated/cifake/high/fake/114 (8).png,1,0.38857016
/root/ablated/cifake/high/fake/114 (9).png,1,0.530468702
/root/ablated/cifake/high/fake/114.png,1,0.772756994
/root/ablated/cifake/high/fake/115 (10).png,1,0.132801294
/root/ablated/cifake/high/fake/115 (2).png,1,0.68439728
/root/ablated/cifake/high/fake/115 (3).png,1,0.790693343
/root/ablated/cifake/high/fake/115 (4).png,1,0.028399946
/root/ablated/cifake/high/fake/115 (5).png,1,0.319853932
/root/ablated/cifake/high/fake/115 (6).png,1,0.904810905
/root/ablated/cifake/high/fake/115 (7).png,1,0.545787096
/root/ablated/cifake/high/fake/115 (8).png,1,0.644804835
/root/ablated/cifake/high/fake/115 (9).png,1,0.882156432
/root/ablated/cifake/high/fake/115.png,1,0.097514667
/root/ablated/cifake/high/fake/116 (10).png,1,0.195482358
/root/ablated/cifake/high/fake/116 (2).png,1,0.709256768
/root/ablated/cifake/high/fake/116 (3).png,1,0.824561417
/root/ablated/cifake/high/fake/116 (4).png,1,0.047255401
/root/ablated/cifake/high/fake/116 (5).png,1,0.286233962
/root/ablated/cifake/high/fake/116 (6).png,1,0.969357431
/root/ablated/cifake/high/fake/116 (7).png,1,0.071528248
/root/ablated/cifake/high/fake/116 (8).png,1,0.323436826
/root/ablated/cifake/high/fake/116 (9).png,1,0.412447512
/root/ablated/cifake/high/fake/116.png,1,0.431330383
/root/ablated/cifake/high/fake/117 (10).png,1,0.885428131
/root/ablated/cifake/high/fake/117 (2).png,1,0.992422998
/root/ablated/cifake/high/fake/117 (3).png,1,0.623712659
/root/ablated/cifake/high/fake/117 (4).png,1,0.332595646
/root/ablated/cifake/high/fake/117 (5).png,1,0.601941228
/root/ablated/cifake/high/fake/117 (6).png,1,0.970703065
/root/ablated/cifake/high/fake/117 (7).png,1,0.004838946
/root/ablated/cifake/high/fake/117 (8).png,1,0.044349007
/root/ablated/cifake/high/fake/117 (9).png,1,0.653434277
/root/ablated/cifake/high/fake/117.png,1,0.990730703
/root/ablated/cifake/high/fake/118 (10).png,1,0.931105614
/root/ablated/cifake/high/fake/118 (2).png,1,0.678151011
/root/ablated/cifake/high/fake/118 (3).png,1,0.99897325
/root/ablated/cifake/high/fake/118 (4).png,1,0.968609214
/root/ablated/cifake/high/fake/118 (5).png,1,0.209532872
/root/ablated/cifake/high/fake/118 (6).png,1,0.707944691
/root/ablated/cifake/high/fake/118 (7).png,1,0.172793984
/root/ablated/cifake/high/fake/118 (8).png,1,0.103894413
/root/ablated/cifake/high/fake/118 (9).png,1,0.598560274
/root/ablated/cifake/high/fake/118.png,1,0.625982165
/root/ablated/cifake/high/fake/119 (10).png,1,0.207834244
/root/ablated/cifake/high/fake/119 (2).png,1,0.972470105
/root/ablated/cifake/high/fake/119 (3).png,1,0.314841866
/root/ablated/cifake/high/fake/119 (4).png,1,0.751087606
/root/ablated/cifake/high/fake/119 (5).png,1,0.074588284
/root/ablated/cifake/high/fake/119 (6).png,1,0.927793622
/root/ablated/cifake/high/fake/119 (7).png,1,0.414243251
/root/ablated/cifake/high/fake/119 (8).png,1,0.822501063
/root/ablated/cifake/high/fake/119 (9).png,1,0.965141237
/root/ablated/cifake/high/fake/119.png,1,0.953086376
/root/ablated/cifake/high/fake/12 (10).png,1,0.885336459
/root/ablated/cifake/high/fake/12 (2).png,1,0.246033683
/root/ablated/cifake/high/fake/12 (3).png,1,0.985141754
/root/ablated/cifake/high/fake/12 (4).png,1,0.815469861
/root/ablated/cifake/high/fake/12 (5).png,1,0.278646797
/root/ablated/cifake/high/fake/12 (6).png,1,0.792431891
/root/ablated/cifake/high/fake/12 (7).png,1,0.869785249
/root/ablated/cifake/high/fake/12 (8).png,1,0.991383255
/root/ablated/cifake/high/fake/12 (9).png,1,0.460153133
/root/ablated/cifake/high/fake/12.png,1,0.987376988
/root/ablated/cifake/high/fake/120 (10).png,1,0.273123413
/root/ablated/cifake/high/fake/120 (2).png,1,0.8015939
/root/ablated/cifake/high/fake/120 (3).png,1,0.806325853
/root/ablated/cifake/high/fake/120 (4).png,1,0.245992422
/root/ablated/cifake/high/fake/120 (5).png,1,0.628337443
/root/ablated/cifake/high/fake/120 (6).png,1,0.774407566
/root/ablated/cifake/high/fake/120 (7).png,1,0.014913374
/root/ablated/cifake/high/fake/120 (8).png,1,0.863983631
/root/ablated/cifake/high/fake/120 (9).png,1,0.893507421
/root/ablated/cifake/high/fake/120.png,1,0.54665184
/root/ablated/cifake/high/fake/121 (10).png,1,0.032519009
/root/ablated/cifake/high/fake/121 (2).png,1,0.265654176
/root/ablated/cifake/high/fake/121 (3).png,1,0.320557624
/root/ablated/cifake/high/fake/121 (4).png,1,0.227579132
/root/ablated/cifake/high/fake/121 (5).png,1,0.819981515
/root/ablated/cifake/high/fake/121 (6).png,1,0.899704278
/root/ablated/cifake/high/fake/121 (7).png,1,0.13457346
/root/ablated/cifake/high/fake/121 (8).png,1,0.849926353
/root/ablated/cifake/high/fake/121 (9).png,1,0.932649314
/root/ablated/cifake/high/fake/121.png,1,0.844831705
/root/ablated/cifake/high/fake/122 (10).png,1,0.07630185
/root/ablated/cifake/high/fake/122 (2).png,1,0.787591577
/root/ablated/cifake/high/fake/122 (3).png,1,0.157118484
/root/ablated/cifake/high/fake/122 (4).png,1,0.859536529
/root/ablated/cifake/high/fake/122 (5).png,1,0.4899351
/root/ablated/cifake/high/fake/122 (6).png,1,0.539041817
/root/ablated/cifake/high/fake/122 (7).png,1,0.376181513
/root/ablated/cifake/high/fake/122 (8).png,1,0.990077078
/root/ablated/cifake/high/fake/122 (9).png,1,0.511820793
/root/ablated/cifake/high/fake/122.png,1,0.735978782
/root/ablated/cifake/high/fake/123 (10).png,1,0.934057713
/root/ablated/cifake/high/fake/123 (2).png,1,0.729628563
/root/ablated/cifake/high/fake/123 (3).png,1,0.587991536
/root/ablated/cifake/high/fake/123 (4).png,1,0.007877668
/root/ablated/cifake/high/fake/123 (5).png,1,0.130776256
/root/ablated/cifake/high/fake/123 (6).png,1,0.660832703
/root/ablated/cifake/high/fake/123 (7).png,1,0.125352725
/root/ablated/cifake/high/fake/123 (8).png,1,0.353343904
/root/ablated/cifake/high/fake/123 (9).png,1,0.798893273
/root/ablated/cifake/high/fake/123.png,1,0.213992923
/root/ablated/cifake/high/fake/124 (10).png,1,0.130529985
/root/ablated/cifake/high/fake/124 (2).png,1,0.302763581
/root/ablated/cifake/high/fake/124 (3).png,1,0.999380589
/root/ablated/cifake/high/fake/124 (4).png,1,0.283970684
/root/ablated/cifake/high/fake/124 (5).png,1,0.171958461
/root/ablated/cifake/high/fake/124 (6).png,1,0.808030248
/root/ablated/cifake/high/fake/124 (7).png,1,0.468988836
/root/ablated/cifake/high/fake/124 (8).png,1,0.107333407
/root/ablated/cifake/high/fake/124 (9).png,1,0.968965232
/root/ablated/cifake/high/fake/124.png,1,0.66440028
/root/ablated/cifake/high/fake/125 (10).png,1,0.037945583
/root/ablated/cifake/high/fake/125 (2).png,1,0.670747876
/root/ablated/cifake/high/fake/125 (3).png,1,0.883187234
/root/ablated/cifake/high/fake/125 (4).png,1,0.959731936
/root/ablated/cifake/high/fake/125 (5).png,1,0.183560267
/root/ablated/cifake/high/fake/125 (6).png,1,0.126200572
/root/ablated/cifake/high/fake/125 (7).png,1,0.633089185
/root/ablated/cifake/high/fake/125 (8).png,1,0.594474792
/root/ablated/cifake/high/fake/125 (9).png,1,0.026469644
/root/ablated/cifake/high/fake/125.png,1,0.398130357
/root/ablated/cifake/high/fake/126 (10).png,1,0.687879622
/root/ablated/cifake/high/fake/126 (2).png,1,0.309522927
/root/ablated/cifake/high/fake/126 (3).png,1,0.501426697
/root/ablated/cifake/high/fake/126 (4).png,1,0.400804222
/root/ablated/cifake/high/fake/126 (5).png,1,0.254357398
/root/ablated/cifake/high/fake/126 (6).png,1,0.135422736
/root/ablated/cifake/high/fake/126 (7).png,1,0.105004333
/root/ablated/cifake/high/fake/126 (8).png,1,0.651391983
/root/ablated/cifake/high/fake/126 (9).png,1,0.310945302
/root/ablated/cifake/high/fake/126.png,1,0.444663256
/root/ablated/cifake/high/fake/127 (10).png,1,0.631555021
/root/ablated/cifake/high/fake/127 (2).png,1,0.312600285
/root/ablated/cifake/high/fake/127 (3).png,1,0.759493768
/root/ablated/cifake/high/fake/127 (4).png,1,0.762052655
/root/ablated/cifake/high/fake/127 (5).png,1,0.586364567
/root/ablated/cifake/high/fake/127 (6).png,1,0.140233576
/root/ablated/cifake/high/fake/127 (7).png,1,0.276958227
/root/ablated/cifake/high/fake/127 (8).png,1,0.720416427
/root/ablated/cifake/high/fake/127 (9).png,1,0.961443305
/root/ablated/cifake/high/fake/127.png,1,0.23861827
/root/ablated/cifake/high/fake/128 (10).png,1,0.12276201
/root/ablated/cifake/high/fake/128 (2).png,1,0.006545156
/root/ablated/cifake/high/fake/128 (3).png,1,0.697611988
/root/ablated/cifake/high/fake/128 (4).png,1,0.865566313
/root/ablated/cifake/high/fake/128 (5).png,1,0.980350256
/root/ablated/cifake/high/fake/128 (6).png,1,0.749956369
/root/ablated/cifake/high/fake/128 (7).png,1,0.987022996
/root/ablated/cifake/high/fake/128 (8).png,1,0.816235304
/root/ablated/cifake/high/fake/128 (9).png,1,0.902115881
/root/ablated/cifake/high/fake/128.png,1,0.759937286
/root/ablated/cifake/high/fake/129 (10).png,1,0.797445118
/root/ablated/cifake/high/fake/129 (2).png,1,0.105814397
/root/ablated/cifake/high/fake/129 (3).png,1,0.993481755
/root/ablated/cifake/high/fake/129 (4).png,1,0.065400809
/root/ablated/cifake/high/fake/129 (5).png,1,0.69856137
/root/ablated/cifake/high/fake/129 (6).png,1,0.851214826
/root/ablated/cifake/high/fake/129 (7).png,1,0.955379426
/root/ablated/cifake/high/fake/129 (8).png,1,0.672426045
/root/ablated/cifake/high/fake/129 (9).png,1,0.963729501
/root/ablated/cifake/high/fake/129.png,1,0.994113863
/root/ablated/cifake/high/fake/13 (10).png,1,0.226011515
/root/ablated/cifake/high/fake/13 (2).png,1,0.799458086
/root/ablated/cifake/high/fake/13 (3).png,1,0.372184545
/root/ablated/cifake/high/fake/13 (4).png,1,0.066191137
/root/ablated/cifake/high/fake/13 (5).png,1,0.780880868
/root/ablated/cifake/high/fake/13 (6).png,1,0.058370445
/root/ablated/cifake/high/fake/13 (7).png,1,0.191500694
/root/ablated/cifake/high/fake/13 (8).png,1,0.991466999
/root/ablated/cifake/high/fake/13 (9).png,1,0.763919473
/root/ablated/cifake/high/fake/13.png,1,0.398305386
/root/ablated/cifake/high/fake/130 (10).png,1,0.875037313
/root/ablated/cifake/high/fake/130 (2).png,1,0.39094606
/root/ablated/cifake/high/fake/130 (3).png,1,0.529176891
/root/ablated/cifake/high/fake/130 (4).png,1,0.179418311
/root/ablated/cifake/high/fake/130 (5).png,1,0.897905171
/root/ablated/cifake/high/fake/130 (6).png,1,0.926632881
/root/ablated/cifake/high/fake/130 (7).png,1,0.257651985
/root/ablated/cifake/high/fake/130 (8).png,1,0.099527806
/root/ablated/cifake/high/fake/130 (9).png,1,0.561209857
/root/ablated/cifake/high/fake/130.png,1,0.784843504
/root/ablated/cifake/high/fake/131 (10).png,1,0.122699536
/root/ablated/cifake/high/fake/131 (2).png,1,0.174341232
/root/ablated/cifake/high/fake/131 (3).png,1,0.952568173
/root/ablated/cifake/high/fake/131 (4).png,1,0.304958105
/root/ablated/cifake/high/fake/131 (5).png,1,0.327346742
/root/ablated/cifake/high/fake/131 (6).png,1,0.912707984
/root/ablated/cifake/high/fake/131 (7).png,1,0.049249656
/root/ablated/cifake/high/fake/131 (8).png,1,0.939481199
/root/ablated/cifake/high/fake/131 (9).png,1,0.449574113
/root/ablated/cifake/high/fake/131.png,1,0.84531033
/root/ablated/cifake/high/fake/132 (10).png,1,0.150109872
/root/ablated/cifake/high/fake/132 (2).png,1,0.894071341
/root/ablated/cifake/high/fake/132 (3).png,1,0.238516286
/root/ablated/cifake/high/fake/132 (4).png,1,0.330497652
/root/ablated/cifake/high/fake/132 (5).png,1,0.117448315
/root/ablated/cifake/high/fake/132 (6).png,1,0.108818009
/root/ablated/cifake/high/fake/132 (7).png,1,0.922064066
/root/ablated/cifake/high/fake/132 (8).png,1,0.545976222
/root/ablated/cifake/high/fake/132 (9).png,1,0.203571737
/root/ablated/cifake/high/fake/132.png,1,0.835994005
/root/ablated/cifake/high/fake/133 (10).png,1,0.749760389
/root/ablated/cifake/high/fake/133 (2).png,1,0.563986957
/root/ablated/cifake/high/fake/133 (3).png,1,0.861922204
/root/ablated/cifake/high/fake/133 (4).png,1,0.482325882
/root/ablated/cifake/high/fake/133 (5).png,1,0.02218366
/root/ablated/cifake/high/fake/133 (6).png,1,0.85319674
/root/ablated/cifake/high/fake/133 (7).png,1,0.203369468
/root/ablated/cifake/high/fake/133 (8).png,1,0.951566637
/root/ablated/cifake/high/fake/133 (9).png,1,0.571005583
/root/ablated/cifake/high/fake/133.png,1,0.953683078
/root/ablated/cifake/high/fake/134 (10).png,1,0.407989323
/root/ablated/cifake/high/fake/134 (2).png,1,0.236709401
/root/ablated/cifake/high/fake/134 (3).png,1,0.697721362
/root/ablated/cifake/high/fake/134 (4).png,1,0.13922739
/root/ablated/cifake/high/fake/134 (5).png,1,0.193471402
/root/ablated/cifake/high/fake/134 (6).png,1,0.580502748
/root/ablated/cifake/high/fake/134 (7).png,1,0.283302307
/root/ablated/cifake/high/fake/134 (8).png,1,0.748052478
/root/ablated/cifake/high/fake/134 (9).png,1,0.999423146
/root/ablated/cifake/high/fake/134.png,1,0.982208073
/root/ablated/cifake/high/fake/135 (10).png,1,0.891140819
/root/ablated/cifake/high/fake/135 (2).png,1,0.971866548
/root/ablated/cifake/high/fake/135 (3).png,1,0.097545259
/root/ablated/cifake/high/fake/135 (4).png,1,0.849811912
/root/ablated/cifake/high/fake/135 (5).png,1,0.917441607
/root/ablated/cifake/high/fake/135 (6).png,1,0.657969654
/root/ablated/cifake/high/fake/135 (7).png,1,0.998760939
/root/ablated/cifake/high/fake/135 (8).png,1,0.242803544
/root/ablated/cifake/high/fake/135 (9).png,1,0.094472811
/root/ablated/cifake/high/fake/135.png,1,0.574289858
/root/ablated/cifake/high/fake/136 (10).png,1,0.813720345
/root/ablated/cifake/high/fake/136 (2).png,1,0.618245721
/root/ablated/cifake/high/fake/136 (3).png,1,0.903354168
/root/ablated/cifake/high/fake/136 (4).png,1,0.705097735
/root/ablated/cifake/high/fake/136 (5).png,1,0.926938415
/root/ablated/cifake/high/fake/136 (6).png,1,0.206813082
/root/ablated/cifake/high/fake/136 (7).png,1,0.050599936
/root/ablated/cifake/high/fake/136 (8).png,1,0.994165361
/root/ablated/cifake/high/fake/136 (9).png,1,0.684860587
/root/ablated/cifake/high/fake/136.png,1,0.685940623
/root/ablated/cifake/high/fake/137 (10).png,1,0.664877415
/root/ablated/cifake/high/fake/137 (2).png,1,0.982598662
/root/ablated/cifake/high/fake/137 (3).png,1,0.067296855
/root/ablated/cifake/high/fake/137 (4).png,1,0.101553902
/root/ablated/cifake/high/fake/137 (5).png,1,0.613269389
/root/ablated/cifake/high/fake/137 (6).png,1,0.726451933
/root/ablated/cifake/high/fake/137 (7).png,1,0.085303046
/root/ablated/cifake/high/fake/137 (8).png,1,0.833700955
/root/ablated/cifake/high/fake/137 (9).png,1,0.863572776
/root/ablated/cifake/high/fake/137.png,1,0.987433374
/root/ablated/cifake/high/fake/138 (10).png,1,0.041159742
/root/ablated/cifake/high/fake/138 (2).png,1,0.192935705
/root/ablated/cifake/high/fake/138 (3).png,1,0.774241388
/root/ablated/cifake/high/fake/138 (4).png,1,0.679016232
/root/ablated/cifake/high/fake/138 (5).png,1,0.230070502
/root/ablated/cifake/high/fake/138 (6).png,1,0.046100367
/root/ablated/cifake/high/fake/138 (7).png,1,0.366524816
/root/ablated/cifake/high/fake/138 (8).png,1,0.382248133
/root/ablated/cifake/high/fake/138 (9).png,1,0.701306224
/root/ablated/cifake/high/fake/138.png,1,0.98938483
/root/ablated/cifake/high/fake/139 (10).png,1,0.833929956
/root/ablated/cifake/high/fake/139 (2).png,1,0.234743506
/root/ablated/cifake/high/fake/139 (3).png,1,0.987550199
/root/ablated/cifake/high/fake/139 (4).png,1,0.46900782
/root/ablated/cifake/high/fake/139 (5).png,1,0.085083798
