path,label,score
/root/normalized/cifake/test/fake/103 (7).png,1,0.000881
/root/normalized/cifake/test/fake/103 (8).png,1,2.8e-05
/root/normalized/cifake/test/fake/103 (9).png,1,1.9e-05
/root/normalized/cifake/test/fake/103.png,1,5e-06
/root/normalized/cifake/test/fake/104 (10).png,1,4e-06
/root/normalized/cifake/test/fake/104 (2).png,1,1.1e-05
/root/normalized/cifake/test/fake/104 (3).png,1,0.000278
/root/normalized/cifake/test/fake/104 (4).png,1,0.000468
/root/normalized/cifake/test/fake/104 (5).png,1,9.9e-05
/root/normalized/cifake/test/fake/104 (6).png,1,1e-06
/root/normalized/cifake/test/fake/104 (7).png,1,1.5e-05
/root/normalized/cifake/test/fake/104 (8).png,1,2e-06
/root/normalized/cifake/test/fake/104 (9).png,1,3e-06
/root/normalized/cifake/test/fake/104.png,1,7.7e-05
/root/normalized/cifake/test/fake/105 (10).png,1,2e-05
/root/normalized/cifake/test/fake/105 (2).png,1,3.8e-05
/root/normalized/cifake/test/fake/105 (3).png,1,3e-06
/root/normalized/cifake/test/fake/105 (4).png,1,2.9e-05
/root/normalized/cifake/test/fake/105 (5).png,1,0.000295
/root/normalized/cifake/test/fake/105 (6).png,1,0.000299
/root/normalized/cifake/test/fake/105 (7).png,1,3.4e-05
/root/normalized/cifake/test/fake/105 (8).png,1,8e-06
/root/normalized/cifake/test/fake/105 (9).png,1,6e-06
/root/normalized/cifake/test/fake/105.png,1,9e-06
/root/normalized/cifake/test/fake/106 (10).png,1,3e-06
/root/normalized/cifake/test/fake/106 (2).png,1,2e-06
/root/normalized/cifake/test/fake/106 (3).png,1,0.000607
/root/normalized/cifake/test/fake/106 (4).png,1,2e-06
/root/normalized/cifake/test/fake/106 (5).png,1,0.031929
/root/normalized/cifake/test/fake/106 (6).png,1,5e-06
/root/normalized/cifake/test/fake/106 (7).png,1,0.000286
/root/normalized/cifake/test/fake/106 (8).png,1,0.0
/root/normalized/cifake/test/fake/106 (9).png,1,7e-06
/root/normalized/cifake/test/fake/106.png,1,4.3e-05
/root/normalized/cifake/test/fake/107 (10).png,1,1e-05
/root/normalized/cifake/test/fake/107 (2).png,1,7e-06
/root/normalized/cifake/test/fake/107 (3).png,1,1.3e-05
/root/normalized/cifake/test/fake/107 (4).png,1,0.0
/root/normalized/cifake/test/fake/107 (5).png,1,0.000543
/root/normalized/cifake/test/fake/107 (6).png,1,4.4e-05
/root/normalized/cifake/test/fake/107 (7).png,1,0.000481
/root/normalized/cifake/test/fake/107 (8).png,1,6e-06
/root/normalized/cifake/test/fake/107 (9).png,1,4.1e-05
/root/normalized/cifake/test/fake/107.png,1,1.9e-05
/root/normalized/cifake/test/fake/108 (10).png,1,0.0006
/root/normalized/cifake/test/fake/108 (2).png,1,7e-06
/root/normalized/cifake/test/fake/108 (3).png,1,6.9e-05
/root/normalized/cifake/test/fake/108 (4).png,1,1e-06
/root/normalized/cifake/test/fake/108 (5).png,1,3e-05
/root/normalized/cifake/test/fake/108 (6).png,1,4e-06
/root/normalized/cifake/test/fake/108 (7).png,1,0.000599
/root/normalized/cifake/test/fake/108 (8).png,1,1e-06
/root/normalized/cifake/test/fake/108 (9).png,1,2e-06
/root/normalized/cifake/test/fake/108.png,1,2.3e-05
/root/normalized/cifake/test/fake/109 (10).png,1,9e-06
/root/normalized/cifake/test/fake/109 (2).png,1,1e-06
/root/normalized/cifake/test/fake/109 (3).png,1,8e-06
/root/normalized/cifake/test/fake/109 (4).png,1,4.1e-05
/root/normalized/cifake/test/fake/109 (5).png,1,0.000329
/root/normalized/cifake/test/fake/109 (6).png,1,1.6e-05
/root/normalized/cifake/test/fake/109 (7).png,1,0.001455
/root/normalized/cifake/test/fake/109 (8).png,1,1.5e-05
/root/normalized/cifake/test/fake/109 (9).png,1,8e-05
/root/normalized/cifake/test/fake/109.png,1,1e-06
/root/normalized/cifake/test/fake/11 (10).png,1,0.000241
/root/normalized/cifake/test/fake/11 (2).png,1,2.5e-05
/root/normalized/cifake/test/fake/11 (3).png,1,7.6e-05
/root/normalized/cifake/test/fake/11 (4).png,1,9e-06
/root/normalized/cifake/test/fake/11 (5).png,1,0.000559
/root/normalized/cifake/test/fake/11 (6).png,1,0.000653
/root/normalized/cifake/test/fake/11 (7).png,1,0.000377
/root/normalized/cifake/test/fake/11 (8).png,1,3.5e-05
/root/normalized/cifake/test/fake/11 (9).png,1,7e-06
/root/normalized/cifake/test/fake/11.png,1,9.9e-05
/root/normalized/cifake/test/fake/110 (10).png,1,2e-06
/root/normalized/cifake/test/fake/110 (2).png,1,2.4e-05
/root/normalized/cifake/test/fake/110 (3).png,1,2.6e-05
/root/normalized/cifake/test/fake/110 (4).png,1,0.0
/root/normalized/cifake/test/fake/110 (5).png,1,0.000503
/root/normalized/cifake/test/fake/110 (6).png,1,9e-06
/root/normalized/cifake/test/fake/110 (7).png,1,0.003956
/root/normalized/cifake/test/fake/110 (8).png,1,0.000225
/root/normalized/cifake/test/fake/110 (9).png,1,3e-06
/root/normalized/cifake/test/fake/110.png,1,1.2e-05
/root/normalized/cifake/test/fake/111 (10).png,1,8e-05
/root/normalized/cifake/test/fake/111 (2).png,1,4e-06
/root/normalized/cifake/test/fake/111 (3).png,1,2.5e-05
/root/normalized/cifake/test/fake/111 (4).png,1,7e-06
/root/normalized/cifake/test/fake/111 (5).png,1,0.062134
/root/normalized/cifake/test/fake/111 (6).png,1,2.6e-05
/root/normalized/cifake/test/fake/111 (7).png,1,1.1e-05
/root/normalized/cifake/test/fake/111 (8).png,1,9e-06
/root/normalized/cifake/test/fake/111 (9).png,1,1.3e-05
/root/normalized/cifake/test/fake/111.png,1,0.000887
/root/normalized/cifake/test/fake/112 (10).png,1,0.000782
/root/normalized/cifake/test/fake/112 (2).png,1,2e-06
/root/normalized/cifake/test/fake/112 (3).png,1,0.001849
/root/normalized/cifake/test/fake/112 (4).png,1,1e-06
/root/normalized/cifake/test/fake/112 (5).png,1,0.003753
/root/normalized/cifake/test/fake/112 (6).png,1,0.000198
/root/normalized/cifake/test/fake/112 (7).png,1,0.000175
/root/normalized/cifake/test/fake/112 (8).png,1,1.4e-05
/root/normalized/cifake/test/fake/112 (9).png,1,6e-06
/root/normalized/cifake/test/fake/112.png,1,2.7e-05
/root/normalized/cifake/test/fake/113 (10).png,1,2e-06
/root/normalized/cifake/test/fake/113 (2).png,1,8.2e-05
/root/normalized/cifake/test/fake/113 (3).png,1,8e-05
/root/normalized/cifake/test/fake/113 (4).png,1,8e-06
/root/normalized/cifake/test/fake/113 (5).png,1,0.000516
/root/normalized/cifake/test/fake/113 (6).png,1,1e-06
/root/normalized/cifake/test/fake/113 (7).png,1,5.8e-05
/root/normalized/cifake/test/fake/113 (8).png,1,9e-06
/root/normalized/cifake/test/fake/113 (9).png,1,3e-06
/root/normalized/cifake/test/fake/113.png,1,0.000318
/root/normalized/cifake/test/fake/114 (10).png,1,3e-06
/root/normalized/cifake/test/fake/114 (2).png,1,3.5e-05
/root/normalized/cifake/test/fake/114 (3).png,1,0.000376
/root/normalized/cifake/test/fake/114 (4).png,1,8e-05
/root/normalized/cifake/test/fake/114 (5).png,1,0.005285
/root/normalized/cifake/test/fake/114 (6).png,1,4e-05
/root/normalized/cifake/test/fake/114 (7).png,1,0.004112
/root/normalized/cifake/test/fake/114 (8).png,1,2.6e-05
/root/normalized/cifake/test/fake/114 (9).png,1,3e-06
/root/normalized/cifake/test/fake/114.png,1,5e-06
/root/normalized/cifake/test/fake/115 (10).png,1,2.2e-05
/root/normalized/cifake/test/fake/115 (2).png,1,0.00011
/root/normalized/cifake/test/fake/115 (3).png,1,0.000518
/root/normalized/cifake/test/fake/115 (4).png,1,1.3e-05
/root/normalized/cifake/test/fake/115 (5).png,1,4e-06
/root/normalized/cifake/test/fake/115 (6).png,1,5e-06
/root/normalized/cifake/test/fake/115 (7).png,1,0.01121
/root/normalized/cifake/test/fake/115 (8).png,1,6e-06
/root/normalized/cifake/test/fake/115 (9).png,1,2e-06
/root/normalized/cifake/test/fake/115.png,1,1e-06
/root/normalized/cifake/test/fake/116 (10).png,1,4e-06
/root/normalized/cifake/test/fake/116 (2).png,1,4e-06
/root/normalized/cifake/test/fake/116 (3).png,1,0.000492
/root/normalized/cifake/test/fake/116 (4).png,1,2e-06
/root/normalized/cifake/test/fake/116 (5).png,1,0.000217
/root/normalized/cifake/test/fake/116 (6).png,1,1.8e-05
/root/normalized/cifake/test/fake/116 (7).png,1,4e-06
/root/normalized/cifake/test/fake/116 (8).png,1,3.6e-05
/root/normalized/cifake/test/fake/116 (9).png,1,1e-06
/root/normalized/cifake/test/fake/116.png,1,1.9e-05
/root/normalized/cifake/test/fake/117 (10).png,1,1.2e-05
/root/normalized/cifake/test/fake/117 (2).png,1,0.000118
/root/normalized/cifake/test/fake/117 (3).png,1,0.000382
/root/normalized/cifake/test/fake/117 (4).png,1,1e-06
/root/normalized/cifake/test/fake/117 (5).png,1,0.000198
/root/normalized/cifake/test/fake/117 (6).png,1,0.000344
/root/normalized/cifake/test/fake/117 (7).png,1,0.000114
/root/normalized/cifake/test/fake/117 (8).png,1,1e-06
/root/normalized/cifake/test/fake/117 (9).png,1,3.3e-05
/root/normalized/cifake/test/fake/117.png,1,5.9e-05
/root/normalized/cifake/test/fake/118 (10).png,1,8e-06
/root/normalized/cifake/test/fake/118 (2).png,1,2e-06
/root/normalized/cifake/test/fake/118 (3).png,1,0.922298
/root/normalized/cifake/test/fake/118 (4).png,1,5.1e-05
/root/normalized/cifake/test/fake/118 (5).png,1,0.000255
/root/normalized/cifake/test/fake/118 (6).png,1,0.001153
/root/normalized/cifake/test/fake/118 (7).png,1,0.000624
/root/normalized/cifake/test/fake/118 (8).png,1,3e-06
/root/normalized/cifake/test/fake/118 (9).png,1,4e-06
/root/normalized/cifake/test/fake/118.png,1,2e-06
/root/normalized/cifake/test/fake/119 (10).png,1,2.7e-05
/root/normalized/cifake/test/fake/119 (2).png,1,0.005072
/root/normalized/cifake/test/fake/119 (3).png,1,1e-06
/root/normalized/cifake/test/fake/119 (4).png,1,3e-06
/root/normalized/cifake/test/fake/119 (5).png,1,1.5e-05
/root/normalized/cifake/test/fake/119 (6).png,1,0.00143
/root/normalized/cifake/test/fake/119 (7).png,1,0.000931
/root/normalized/cifake/test/fake/119 (8).png,1,0.000821
/root/normalized/cifake/test/fake/119 (9).png,1,5.9e-05
/root/normalized/cifake/test/fake/119.png,1,9e-06
/root/normalized/cifake/test/fake/12 (10).png,1,3e-06
/root/normalized/cifake/test/fake/12 (2).png,1,3e-06
/root/normalized/cifake/test/fake/12 (3).png,1,1.2e-05
/root/normalized/cifake/test/fake/12 (4).png,1,6e-06
/root/normalized/cifake/test/fake/12 (5).png,1,0.00714
/root/normalized/cifake/test/fake/12 (6).png,1,1.1e-05
/root/normalized/cifake/test/fake/12 (7).png,1,7.7e-05
/root/normalized/cifake/test/fake/12 (8).png,1,0.000322
/root/normalized/cifake/test/fake/12 (9).png,1,7e-06
/root/normalized/cifake/test/fake/12.png,1,0.000118
/root/normalized/cifake/test/fake/120 (10).png,1,5.1e-05
/root/normalized/cifake/test/fake/120 (2).png,1,6.6e-05
/root/normalized/cifake/test/fake/120 (3).png,1,8e-06
/root/normalized/cifake/test/fake/120 (4).png,1,0.000629
/root/normalized/cifake/test/fake/120 (5).png,1,7.1e-05
/root/normalized/cifake/test/fake/120 (6).png,1,3.5e-05
/root/normalized/cifake/test/fake/120 (7).png,1,0.000155
/root/normalized/cifake/test/fake/120 (8).png,1,1.7e-05
/root/normalized/cifake/test/fake/120 (9).png,1,2e-06
/root/normalized/cifake/test/fake/120.png,1,8e-06
/root/normalized/cifake/test/fake/121 (10).png,1,6e-06
/root/normalized/cifake/test/fake/121 (2).png,1,5e-06
/root/normalized/cifake/test/fake/121 (3).png,1,7.8e-05
/root/normalized/cifake/test/fake/121 (4).png,1,2e-06
/root/normalized/cifake/test/fake/121 (5).png,1,5e-05
/root/normalized/cifake/test/fake/121 (6).png,1,1e-06
/root/normalized/cifake/test/fake/121 (7).png,1,0.001287
/root/normalized/cifake/test/fake/121 (8).png,1,3e-05
/root/normalized/cifake/test/fake/121 (9).png,1,4e-06
/root/normalized/cifake/test/fake/121.png,1,0.000343
/root/normalized/cifake/test/fake/122 (10).png,1,2.1e-05
/root/normalized/cifake/test/fake/122 (2).png,1,2e-06
/root/normalized/cifake/test/fake/122 (3).png,1,8e-06
/root/normalized/cifake/test/fake/122 (4).png,1,2.2e-05
/root/normalized/cifake/test/fake/122 (5).png,1,5.2e-05
/root/normalized/cifake/test/fake/122 (6).png,1,2e-06
/root/normalized/cifake/test/fake/122 (7).png,1,0.001354
/root/normalized/cifake/test/fake/122 (8).png,1,6e-06
/root/normalized/cifake/test/fake/122 (9).png,1,3e-06
/root/normalized/cifake/test/fake/122.png,1,3.5e-05
/root/normalized/cifake/test/fake/123 (10).png,1,1.7e-05
/root/normalized/cifake/test/fake/123 (2).png,1,0.000103
/root/normalized/cifake/test/fake/123 (3).png,1,2.8e-05
/root/normalized/cifake/test/fake/123 (4).png,1,1e-06
/root/normalized/cifake/test/fake/123 (5).png,1,0.000529
/root/normalized/cifake/test/fake/123 (6).png,1,0.0011
/root/normalized/cifake/test/fake/123 (7).png,1,0.019458
/root/normalized/cifake/test/fake/123 (8).png,1,1.2e-05
/root/normalized/cifake/test/fake/123 (9).png,1,6e-06
/root/normalized/cifake/test/fake/123.png,1,3e-06
/root/normalized/cifake/test/fake/124 (10).png,1,2e-06
/root/normalized/cifake/test/fake/124 (2).png,1,5e-06
/root/normalized/cifake/test/fake/124 (3).png,1,0.001033
/root/normalized/cifake/test/fake/124 (4).png,1,6e-06
/root/normalized/cifake/test/fake/124 (5).png,1,7e-05
/root/normalized/cifake/test/fake/124 (6).png,1,3.9e-05
/root/normalized/cifake/test/fake/124 (7).png,1,0.000183
/root/normalized/cifake/test/fake/124 (8).png,1,0.0
/root/normalized/cifake/test/fake/124 (9).png,1,7e-06
/root/normalized/cifake/test/fake/124.png,1,6e-06
/root/normalized/cifake/test/fake/125 (10).png,1,3.3e-05
/root/normalized/cifake/test/fake/125 (2).png,1,0.000101
/root/normalized/cifake/test/fake/125 (3).png,1,5.3e-05
/root/normalized/cifake/test/fake/125 (4).png,1,2e-06
/root/normalized/cifake/test/fake/125 (5).png,1,0.011959
/root/normalized/cifake/test/fake/125 (6).png,1,3.2e-05
/root/normalized/cifake/test/fake/125 (7).png,1,0.000183
/root/normalized/cifake/test/fake/125 (8).png,1,8.5e-05
/root/normalized/cifake/test/fake/125 (9).png,1,1e-06
/root/normalized/cifake/test/fake/125.png,1,5e-06
/root/normalized/cifake/test/fake/126 (10).png,1,1.8e-05
/root/normalized/cifake/test/fake/126 (2).png,1,5e-06
/root/normalized/cifake/test/fake/126 (3).png,1,0.00052
/root/normalized/cifake/test/fake/126 (4).png,1,5e-06
/root/normalized/cifake/test/fake/126 (5).png,1,0.001281
/root/normalized/cifake/test/fake/126 (6).png,1,2e-06
/root/normalized/cifake/test/fake/126 (7).png,1,9.6e-05
/root/normalized/cifake/test/fake/126 (8).png,1,1e-06
/root/normalized/cifake/test/fake/126 (9).png,1,4e-06
/root/normalized/cifake/test/fake/126.png,1,8e-06
/root/normalized/cifake/test/fake/127 (10).png,1,1e-06
/root/normalized/cifake/test/fake/127 (2).png,1,4e-06
/root/normalized/cifake/test/fake/127 (3).png,1,1.1e-05
/root/normalized/cifake/test/fake/127 (4).png,1,1.6e-05
/root/normalized/cifake/test/fake/127 (5).png,1,2.4e-05
/root/normalized/cifake/test/fake/127 (6).png,1,5.7e-05
/root/normalized/cifake/test/fake/127 (7).png,1,0.004964
/root/normalized/cifake/test/fake/127 (8).png,1,9e-06
/root/normalized/cifake/test/fake/127 (9).png,1,3.4e-05
/root/normalized/cifake/test/fake/127.png,1,8.8e-05
/root/normalized/cifake/test/fake/128 (10).png,1,4e-06
/root/normalized/cifake/test/fake/128 (2).png,1,2e-06
/root/normalized/cifake/test/fake/128 (3).png,1,1.7e-05
/root/normalized/cifake/test/fake/128 (4).png,1,9.2e-05
/root/normalized/cifake/test/fake/128 (5).png,1,0.000286
/root/normalized/cifake/test/fake/128 (6).png,1,0.00035
/root/normalized/cifake/test/fake/128 (7).png,1,0.002536
/root/normalized/cifake/test/fake/128 (8).png,1,6e-06
/root/normalized/cifake/test/fake/128 (9).png,1,1e-05
/root/normalized/cifake/test/fake/128.png,1,6e-06
/root/normalized/cifake/test/fake/129 (10).png,1,3.5e-05
/root/normalized/cifake/test/fake/129 (2).png,1,5e-06
/root/normalized/cifake/test/fake/129 (3).png,1,4.7e-05
/root/normalized/cifake/test/fake/129 (4).png,1,5e-06
/root/normalized/cifake/test/fake/129 (5).png,1,1.7e-05
/root/normalized/cifake/test/fake/129 (6).png,1,5.8e-05
/root/normalized/cifake/test/fake/129 (7).png,1,0.000772
/root/normalized/cifake/test/fake/129 (8).png,1,2e-06
/root/normalized/cifake/test/fake/129 (9).png,1,8e-06
/root/normalized/cifake/test/fake/129.png,1,0.000504
/root/normalized/cifake/test/fake/13 (10).png,1,1.5e-05
/root/normalized/cifake/test/fake/13 (2).png,1,1.6e-05
/root/normalized/cifake/test/fake/13 (3).png,1,2.2e-05
/root/normalized/cifake/test/fake/13 (4).png,1,1.4e-05
/root/normalized/cifake/test/fake/13 (5).png,1,0.000866
/root/normalized/cifake/test/fake/13 (6).png,1,1.8e-05
/root/normalized/cifake/test/fake/13 (7).png,1,1.1e-05
/root/normalized/cifake/test/fake/13 (8).png,1,5e-06
/root/normalized/cifake/test/fake/13 (9).png,1,0.000919
/root/normalized/cifake/test/fake/13.png,1,1.3e-05
/root/normalized/cifake/test/fake/130 (10).png,1,1e-06
/root/normalized/cifake/test/fake/130 (2).png,1,1.9e-05
/root/normalized/cifake/test/fake/130 (3).png,1,0.000382
/root/normalized/cifake/test/fake/130 (4).png,1,1.2e-05
/root/normalized/cifake/test/fake/130 (5).png,1,1.2e-05
/root/normalized/cifake/test/fake/130 (6).png,1,0.001074
/root/normalized/cifake/test/fake/130 (7).png,1,9.8e-05
/root/normalized/cifake/test/fake/130 (8).png,1,1e-06
/root/normalized/cifake/test/fake/130 (9).png,1,7e-06
/root/normalized/cifake/test/fake/130.png,1,0.00014
/root/normalized/cifake/test/fake/131 (10).png,1,6.5e-05
/root/normalized/cifake/test/fake/131 (2).png,1,2.6e-05
/root/normalized/cifake/test/fake/131 (3).png,1,1e-05
/root/normalized/cifake/test/fake/131 (4).png,1,1e-06
/root/normalized/cifake/test/fake/131 (5).png,1,3.7e-05
/root/normalized/cifake/test/fake/131 (6).png,1,0.000153
/root/normalized/cifake/test/fake/131 (7).png,1,1.4e-05
/root/normalized/cifake/test/fake/131 (8).png,1,4.6e-05
/root/normalized/cifake/test/fake/131 (9).png,1,5.3e-05
/root/normalized/cifake/test/fake/131.png,1,2.8e-05
/root/normalized/cifake/test/fake/132 (10).png,1,2e-06
/root/normalized/cifake/test/fake/132 (2).png,1,2e-06
/root/normalized/cifake/test/fake/132 (3).png,1,0.000122
/root/normalized/cifake/test/fake/132 (4).png,1,0.000115
/root/normalized/cifake/test/fake/132 (5).png,1,9.6e-05
/root/normalized/cifake/test/fake/132 (6).png,1,2e-06
/root/normalized/cifake/test/fake/132 (7).png,1,0.00039
/root/normalized/cifake/test/fake/132 (8).png,1,1.7e-05
/root/normalized/cifake/test/fake/132 (9).png,1,3e-06
/root/normalized/cifake/test/fake/132.png,1,7e-06
/root/normalized/cifake/test/fake/133 (10).png,1,0.000368
/root/normalized/cifake/test/fake/133 (2).png,1,3.9e-05
/root/normalized/cifake/test/fake/133 (3).png,1,2.7e-05
/root/normalized/cifake/test/fake/133 (4).png,1,1.1e-05
/root/normalized/cifake/test/fake/133 (5).png,1,0.000166
/root/normalized/cifake/test/fake/133 (6).png,1,4e-06
/root/normalized/cifake/test/fake/133 (7).png,1,6.6e-05
/root/normalized/cifake/test/fake/133 (8).png,1,6.8e-05
/root/normalized/cifake/test/fake/133 (9).png,1,2.9e-05
/root/normalized/cifake/test/fake/133.png,1,1.1e-05
/root/normalized/cifake/test/fake/134 (10).png,1,3e-06
/root/normalized/cifake/test/fake/134 (2).png,1,2.1e-05
/root/normalized/cifake/test/fake/134 (3).png,1,3e-06
/root/normalized/cifake/test/fake/134 (4).png,1,1.6e-05
/root/normalized/cifake/test/fake/134 (5).png,1,8e-05
/root/normalized/cifake/test/fake/134 (6).png,1,1e-06
/root/normalized/cifake/test/fake/134 (7).png,1,0.000906
/root/normalized/cifake/test/fake/134 (8).png,1,0.000128
/root/normalized/cifake/test/fake/134 (9).png,1,0.000157
/root/normalized/cifake/test/fake/134.png,1,1.3e-05
/root/normalized/cifake/test/fake/135 (10).png,1,0.00091
/root/normalized/cifake/test/fake/135 (2).png,1,0.000119
/root/normalized/cifake/test/fake/135 (3).png,1,8e-06
/root/normalized/cifake/test/fake/135 (4).png,1,7e-06
/root/normalized/cifake/test/fake/135 (5).png,1,0.00129
/root/normalized/cifake/test/fake/135 (6).png,1,3e-06
/root/normalized/cifake/test/fake/135 (7).png,1,0.013898
/root/normalized/cifake/test/fake/135 (8).png,1,1e-06
/root/normalized/cifake/test/fake/135 (9).png,1,1e-06
/root/normalized/cifake/test/fake/135.png,1,2.9e-05
/root/normalized/cifake/test/fake/136 (10).png,1,2e-06
/root/normalized/cifake/test/fake/136 (2).png,1,1e-06
/root/normalized/cifake/test/fake/136 (3).png,1,2.3e-05
/root/normalized/cifake/test/fake/136 (4).png,1,2.6e-05
/root/normalized/cifake/test/fake/136 (5).png,1,6.3e-05
/root/normalized/cifake/test/fake/136 (6).png,1,1.6e-05
/root/normalized/cifake/test/fake/136 (7).png,1,0.000417
/root/normalized/cifake/test/fake/136 (8).png,1,4e-06
/root/normalized/cifake/test/fake/136 (9).png,1,0.000273
/root/normalized/cifake/test/fake/136.png,1,1e-05
/root/normalized/cifake/test/fake/137 (10).png,1,3e-05
/root/normalized/cifake/test/fake/137 (2).png,1,0.000126
/root/normalized/cifake/test/fake/137 (3).png,1,2e-06
/root/normalized/cifake/test/fake/137 (4).png,1,0.0
/root/normalized/cifake/test/fake/137 (5).png,1,0.004834
/root/normalized/cifake/test/fake/137 (6).png,1,8.8e-05
/root/normalized/cifake/test/fake/137 (7).png,1,0.000124
/root/normalized/cifake/test/fake/137 (8).png,1,1.7e-05
/root/normalized/cifake/test/fake/137 (9).png,1,9.8e-05
/root/normalized/cifake/test/fake/137.png,1,0.000175
/root/normalized/cifake/test/fake/138 (10).png,1,1e-06
/root/normalized/cifake/test/fake/138 (2).png,1,6e-06
/root/normalized/cifake/test/fake/138 (3).png,1,0.001978
/root/normalized/cifake/test/fake/138 (4).png,1,3e-06
/root/normalized/cifake/test/fake/138 (5).png,1,3e-06
/root/normalized/cifake/test/fake/138 (6).png,1,0.000216
/root/normalized/cifake/test/fake/138 (7).png,1,0.000407
/root/normalized/cifake/test/fake/138 (8).png,1,3e-06
/root/normalized/cifake/test/fake/138 (9).png,1,8e-06
/root/normalized/cifake/test/fake/138.png,1,4.4e-05
/root/normalized/cifake/test/fake/139 (10).png,1,2e-06
/root/normalized/cifake/test/fake/139 (2).png,1,5e-06
/root/normalized/cifake/test/fake/139 (3).png,1,8.4e-05
/root/normalized/cifake/test/fake/139 (4).png,1,5e-06
/root/normalized/cifake/test/fake/139 (5).png,1,0.000991
/root/normalized/cifake/test/fake/139 (6).png,1,9e-06
/root/normalized/cifake/test/fake/139 (7).png,1,0.004225
/root/normalized/cifake/test/fake/139 (8).png,1,3e-06
/root/normalized/cifake/test/fake/139 (9).png,1,1.2e-05
/root/normalized/cifake/test/fake/139.png,1,3e-06
/root/normalized/cifake/test/fake/14 (10).png,1,1.1e-05
