path,label,score
/root/swapped/cifake/test/fake/120 (7).jpg,1,5.284e-05
/root/swapped/cifake/test/fake/120 (6).jpg,1,5.4528e-05
/root/swapped/cifake/test/fake/120.jpg,1,1.1514e-05
/root/swapped/cifake/test/fake/121 (2).jpg,1,6.896e-06
/root/swapped/cifake/test/fake/121 (4).jpg,1,5.07e-07
/root/swapped/cifake/test/fake/121 (10).jpg,1,5.608e-06
/root/swapped/cifake/test/fake/121 (3).jpg,1,4.4406e-05
/root/swapped/cifake/test/fake/121 (5).jpg,1,6.9687e-05
/root/swapped/cifake/test/fake/121 (6).jpg,1,1.046e-06
/root/swapped/cifake/test/fake/121 (7).jpg,1,0.000830109
/root/swapped/cifake/test/fake/120 (9).jpg,1,1.783e-06
/root/swapped/cifake/test/fake/121 (9).jpg,1,2.214e-06
/root/swapped/cifake/test/fake/122 (10).jpg,1,3.4135e-05
/root/swapped/cifake/test/fake/122 (2).jpg,1,2.078e-06
/root/swapped/cifake/test/fake/122 (3).jpg,1,7.132e-06
/root/swapped/cifake/test/fake/122 (4).jpg,1,1.8825e-05
/root/swapped/cifake/test/fake/122 (5).jpg,1,0.000157843
/root/swapped/cifake/test/fake/121.jpg,1,0.000546008
/root/swapped/cifake/test/fake/121 (8).jpg,1,2.2482e-05
/root/swapped/cifake/test/fake/122 (6).jpg,1,3.676e-06
/root/swapped/cifake/test/fake/122 (9).jpg,1,2.643e-06
/root/swapped/cifake/test/fake/122 (7).jpg,1,0.000326821
/root/swapped/cifake/test/fake/122.jpg,1,2.393e-05
/root/swapped/cifake/test/fake/123 (10).jpg,1,1.9455e-05
/root/swapped/cifake/test/fake/122 (8).jpg,1,2.4928e-05
/root/swapped/cifake/test/fake/123 (3).jpg,1,0.000173814
/root/swapped/cifake/test/fake/123 (2).jpg,1,6.742e-05
/root/swapped/cifake/test/fake/123 (6).jpg,1,0.001133252
/root/swapped/cifake/test/fake/123 (4).jpg,1,1.522e-06
/root/swapped/cifake/test/fake/123 (5).jpg,1,0.000258622
/root/swapped/cifake/test/fake/123.jpg,1,7.462e-06
/root/swapped/cifake/test/fake/123 (8).jpg,1,8.749e-06
/root/swapped/cifake/test/fake/124 (2).jpg,1,6.303e-06
/root/swapped/cifake/test/fake/123 (7).jpg,1,0.00563054
/root/swapped/cifake/test/fake/124 (10).jpg,1,2.649e-06
/root/swapped/cifake/test/fake/124 (3).jpg,1,0.001312343
/root/swapped/cifake/test/fake/123 (9).jpg,1,1.0056e-05
/root/swapped/cifake/test/fake/124 (4).jpg,1,1.2172e-05
/root/swapped/cifake/test/fake/124 (5).jpg,1,6.2745e-05
/root/swapped/cifake/test/fake/124 (6).jpg,1,2.7244e-05
/root/swapped/cifake/test/fake/124 (7).jpg,1,0.000130875
/root/swapped/cifake/test/fake/124 (9).jpg,1,1.0855e-05
/root/swapped/cifake/test/fake/124.jpg,1,4.702e-06
/root/swapped/cifake/test/fake/124 (8).jpg,1,5.46e-07
/root/swapped/cifake/test/fake/125 (4).jpg,1,2.32e-06
/root/swapped/cifake/test/fake/125 (10).jpg,1,2.5291e-05
/root/swapped/cifake/test/fake/125 (2).jpg,1,7.7916e-05
/root/swapped/cifake/test/fake/125 (3).jpg,1,8.4202e-05
/root/swapped/cifake/test/fake/125 (6).jpg,1,1.2397e-05
/root/swapped/cifake/test/fake/125 (5).jpg,1,0.006029712
/root/swapped/cifake/test/fake/125 (7).jpg,1,0.000150543
/root/swapped/cifake/test/fake/125 (8).jpg,1,5.5643e-05
/root/swapped/cifake/test/fake/125.jpg,1,1.494e-06
/root/swapped/cifake/test/fake/126 (2).jpg,1,8.617e-06
/root/swapped/cifake/test/fake/126 (10).jpg,1,2.1458e-05
/root/swapped/cifake/test/fake/126 (4).jpg,1,2.568e-06
/root/swapped/cifake/test/fake/126 (8).jpg,1,5.37e-07
/root/swapped/cifake/test/fake/126 (6).jpg,1,1.1061e-05
/root/swapped/cifake/test/fake/126 (7).jpg,1,5.1611e-05
/root/swapped/cifake/test/fake/126 (3).jpg,1,0.000277199
/root/swapped/cifake/test/fake/126.jpg,1,5.09e-06
/root/swapped/cifake/test/fake/126 (9).jpg,1,2.53e-06
/root/swapped/cifake/test/fake/127 (10).jpg,1,7.85e-07
/root/swapped/cifake/test/fake/126 (5).jpg,1,0.001024494
/root/swapped/cifake/test/fake/127 (2).jpg,1,2.943e-06
/root/swapped/cifake/test/fake/127 (4).jpg,1,1.687e-05
/root/swapped/cifake/test/fake/127 (3).jpg,1,8.976e-06
/root/swapped/cifake/test/fake/127 (6).jpg,1,9.4262e-05
/root/swapped/cifake/test/fake/127 (7).jpg,1,0.003640178
/root/swapped/cifake/test/fake/127 (8).jpg,1,8.272e-06
/root/swapped/cifake/test/fake/127.jpg,1,4.7272e-05
/root/swapped/cifake/test/fake/128 (10).jpg,1,4.228e-06
/root/swapped/cifake/test/fake/128 (2).jpg,1,1.06e-06
/root/swapped/cifake/test/fake/127 (9).jpg,1,1.6494e-05
/root/swapped/cifake/test/fake/128 (4).jpg,1,7.682e-05
/root/swapped/cifake/test/fake/128 (9).jpg,1,1.5262e-05
/root/swapped/cifake/test/fake/128 (6).jpg,1,0.000794391
/root/swapped/cifake/test/fake/128 (3).jpg,1,3.0068e-05
/root/swapped/cifake/test/fake/128 (5).jpg,1,0.000620499
/root/swapped/cifake/test/fake/128 (8).jpg,1,4.447e-06
/root/swapped/cifake/test/fake/128 (7).jpg,1,0.003134659
/root/swapped/cifake/test/fake/128.jpg,1,3.751e-06
/root/swapped/cifake/test/fake/129 (10).jpg,1,4.0146e-05
/root/swapped/cifake/test/fake/129 (2).jpg,1,4.693e-06
/root/swapped/cifake/test/fake/129 (7).jpg,1,0.000713423
/root/swapped/cifake/test/fake/129 (3).jpg,1,3.7182e-05
/root/swapped/cifake/test/fake/129 (5).jpg,1,1.2358e-05
/root/swapped/cifake/test/fake/129 (4).jpg,1,4.274e-06
/root/swapped/cifake/test/fake/129 (6).jpg,1,5.3043e-05
/root/swapped/cifake/test/fake/129 (9).jpg,1,4.683e-06
/root/swapped/cifake/test/fake/13 (5).jpg,1,0.000190002
/root/swapped/cifake/test/fake/13 (10).jpg,1,1.1319e-05
/root/swapped/cifake/test/fake/129 (8).jpg,1,1.086e-06
/root/swapped/cifake/test/fake/13 (6).jpg,1,1.4164e-05
/root/swapped/cifake/test/fake/129.jpg,1,0.000888878
/root/swapped/cifake/test/fake/13 (3).jpg,1,5.7751e-05
/root/swapped/cifake/test/fake/13 (4).jpg,1,1.2726e-05
/root/swapped/cifake/test/fake/13 (2).jpg,1,8.972e-06
/root/swapped/cifake/test/fake/13 (7).jpg,1,2.8363e-05
/root/swapped/cifake/test/fake/13 (9).jpg,1,0.000862755
/root/swapped/cifake/test/fake/13 (8).jpg,1,6.39e-06
/root/swapped/cifake/test/fake/130 (10).jpg,1,1.591e-06
/root/swapped/cifake/test/fake/130 (2).jpg,1,2.4088e-05
/root/swapped/cifake/test/fake/130 (5).jpg,1,1.3875e-05
/root/swapped/cifake/test/fake/13.jpg,1,1.3274e-05
/root/swapped/cifake/test/fake/130 (4).jpg,1,8.825e-06
/root/swapped/cifake/test/fake/130 (3).jpg,1,0.000361894
/root/swapped/cifake/test/fake/131 (2).jpg,1,2.5836e-05
/root/swapped/cifake/test/fake/130 (9).jpg,1,2.8209e-05
/root/swapped/cifake/test/fake/130 (6).jpg,1,0.000757397
/root/swapped/cifake/test/fake/130 (7).jpg,1,2.1112e-05
/root/swapped/cifake/test/fake/131 (10).jpg,1,2.6295e-05
/root/swapped/cifake/test/fake/130.jpg,1,8.9572e-05
/root/swapped/cifake/test/fake/131 (4).jpg,1,3.47e-07
/root/swapped/cifake/test/fake/130 (8).jpg,1,1.205e-06
/root/swapped/cifake/test/fake/131 (5).jpg,1,2.8099e-05
/root/swapped/cifake/test/fake/131 (7).jpg,1,1.9607e-05
/root/swapped/cifake/test/fake/131 (9).jpg,1,3.3922e-05
/root/swapped/cifake/test/fake/131 (3).jpg,1,8.357e-06
/root/swapped/cifake/test/fake/131 (6).jpg,1,0.00018682
/root/swapped/cifake/test/fake/131.jpg,1,1.1131e-05
/root/swapped/cifake/test/fake/131 (8).jpg,1,3.8139e-05
/root/swapped/cifake/test/fake/132 (10).jpg,1,3.747e-06
/root/swapped/cifake/test/fake/132 (2).jpg,1,2.302e-06
/root/swapped/cifake/test/fake/132 (4).jpg,1,3.3011e-05
/root/swapped/cifake/test/fake/132 (6).jpg,1,1.546e-06
/root/swapped/cifake/test/fake/132 (5).jpg,1,0.000145448
/root/swapped/cifake/test/fake/132 (3).jpg,1,0.000252213
/root/swapped/cifake/test/fake/132 (7).jpg,1,0.000152971
/root/swapped/cifake/test/fake/125 (9).jpg,1,1.698e-06
/root/swapped/cifake/test/fake/133 (10).jpg,1,0.000517345
/root/swapped/cifake/test/fake/132 (8).jpg,1,1.4883e-05
/root/swapped/cifake/test/fake/132 (9).jpg,1,4.86e-06
/root/swapped/cifake/test/fake/133 (2).jpg,1,0.000155524
/root/swapped/cifake/test/fake/133 (3).jpg,1,1.5241e-05
/root/swapped/cifake/test/fake/133 (4).jpg,1,6.164e-06
/root/swapped/cifake/test/fake/133 (6).jpg,1,2.725e-06
/root/swapped/cifake/test/fake/132.jpg,1,8.499e-06
/root/swapped/cifake/test/fake/133 (8).jpg,1,4.3612e-05
/root/swapped/cifake/test/fake/133 (9).jpg,1,2.2954e-05
/root/swapped/cifake/test/fake/133 (7).jpg,1,0.000200945
/root/swapped/cifake/test/fake/133.jpg,1,1.396e-05
/root/swapped/cifake/test/fake/134 (10).jpg,1,1.269e-06
/root/swapped/cifake/test/fake/134 (2).jpg,1,2.4311e-05
/root/swapped/cifake/test/fake/133 (5).jpg,1,0.000129105
/root/swapped/cifake/test/fake/134 (5).jpg,1,3.2931e-05
/root/swapped/cifake/test/fake/134 (4).jpg,1,2.5286e-05
/root/swapped/cifake/test/fake/134 (7).jpg,1,0.000141469
/root/swapped/cifake/test/fake/134 (3).jpg,1,7.506e-06
/root/swapped/cifake/test/fake/134 (8).jpg,1,7.5698e-05
/root/swapped/cifake/test/fake/134 (6).jpg,1,5.02e-07
/root/swapped/cifake/test/fake/134.jpg,1,1.2165e-05
/root/swapped/cifake/test/fake/127 (5).jpg,1,2.5161e-05
/root/swapped/cifake/test/fake/134 (9).jpg,1,0.000116373
/root/swapped/cifake/test/fake/135 (2).jpg,1,9.316e-05
/root/swapped/cifake/test/fake/135 (10).jpg,1,0.000823321
/root/swapped/cifake/test/fake/135 (4).jpg,1,1.4325e-05
