path,label,score
/root/ablated/cifake/low/fake/102 (8).png,1,3.271e-06
/root/ablated/cifake/low/fake/102 (9).png,1,0.990153968
/root/ablated/cifake/low/fake/102.png,1,0.50104332
/root/ablated/cifake/low/fake/103 (10).png,1,0.951949358
/root/ablated/cifake/low/fake/103 (2).png,1,3.98e-06
/root/ablated/cifake/low/fake/103 (3).png,1,0.007265749
/root/ablated/cifake/low/fake/103 (4).png,1,0.000549927
/root/ablated/cifake/low/fake/103 (5).png,1,0.960152745
/root/ablated/cifake/low/fake/103 (6).png,1,0.216059133
/root/ablated/cifake/low/fake/103 (7).png,1,0.002628899
/root/ablated/cifake/low/fake/103 (8).png,1,1.0
/root/ablated/cifake/low/fake/103 (9).png,1,0.072440207
/root/ablated/cifake/low/fake/103.png,1,0.000111778
/root/ablated/cifake/low/fake/104 (10).png,1,0.181831405
/root/ablated/cifake/low/fake/104 (2).png,1,1.818e-06
/root/ablated/cifake/low/fake/104 (3).png,1,0.964572608
/root/ablated/cifake/low/fake/104 (4).png,1,0.05615836
/root/ablated/cifake/low/fake/104 (5).png,1,0.000728911
/root/ablated/cifake/low/fake/104 (6).png,1,0.999911547
/root/ablated/cifake/low/fake/104 (7).png,1,0.004542143
/root/ablated/cifake/low/fake/104 (8).png,1,0.000154155
/root/ablated/cifake/low/fake/104 (9).png,1,0.000400419
/root/ablated/cifake/low/fake/104.png,1,0.749910831
/root/ablated/cifake/low/fake/105 (10).png,1,0.036406469
/root/ablated/cifake/low/fake/105 (2).png,1,0.999744117
/root/ablated/cifake/low/fake/105 (3).png,1,0.584721029
/root/ablated/cifake/low/fake/105 (4).png,1,0.679678679
/root/ablated/cifake/low/fake/105 (5).png,1,1.0
/root/ablated/cifake/low/fake/105 (6).png,1,0.145505384
/root/ablated/cifake/low/fake/105 (7).png,1,0.855234981
/root/ablated/cifake/low/fake/105 (8).png,1,0.999888778
/root/ablated/cifake/low/fake/105 (9).png,1,5.6865e-05
/root/ablated/cifake/low/fake/105.png,1,1.0
/root/ablated/cifake/low/fake/106 (10).png,1,0.000113509
/root/ablated/cifake/low/fake/106 (2).png,1,3.473e-06
/root/ablated/cifake/low/fake/106 (3).png,1,0.999935865
/root/ablated/cifake/low/fake/106 (4).png,1,0.0
/root/ablated/cifake/low/fake/106 (5).png,1,0.999999762
/root/ablated/cifake/low/fake/106 (6).png,1,0.99888593
/root/ablated/cifake/low/fake/106 (7).png,1,0.997417092
/root/ablated/cifake/low/fake/106 (8).png,1,4.3443e-05
/root/ablated/cifake/low/fake/106 (9).png,1,2.09e-07
/root/ablated/cifake/low/fake/106.png,1,1.9809e-05
/root/ablated/cifake/low/fake/107 (10).png,1,1e-09
/root/ablated/cifake/low/fake/107 (2).png,1,7.382e-06
/root/ablated/cifake/low/fake/107 (3).png,1,0.603758395
/root/ablated/cifake/low/fake/107 (4).png,1,1.6383e-05
/root/ablated/cifake/low/fake/107 (5).png,1,0.008252234
/root/ablated/cifake/low/fake/107 (6).png,1,0.992646337
/root/ablated/cifake/low/fake/107 (7).png,1,0.656425834
/root/ablated/cifake/low/fake/107 (8).png,1,0.002597812
/root/ablated/cifake/low/fake/107 (9).png,1,0.964752376
/root/ablated/cifake/low/fake/107.png,1,0.999058664
/root/ablated/cifake/low/fake/108 (10).png,1,0.999981165
/root/ablated/cifake/low/fake/108 (2).png,1,9.912e-06
/root/ablated/cifake/low/fake/108 (3).png,1,0.835281014
/root/ablated/cifake/low/fake/108 (4).png,1,9.5068e-05
/root/ablated/cifake/low/fake/108 (5).png,1,0.369702697
/root/ablated/cifake/low/fake/108 (6).png,1,0.004828782
/root/ablated/cifake/low/fake/108 (7).png,1,0.242506996
/root/ablated/cifake/low/fake/108 (8).png,1,0.557839036
/root/ablated/cifake/low/fake/108 (9).png,1,0.999998331
/root/ablated/cifake/low/fake/108.png,1,0.000339543
/root/ablated/cifake/low/fake/109 (10).png,1,0.142299458
/root/ablated/cifake/low/fake/109 (2).png,1,8.547e-06
/root/ablated/cifake/low/fake/109 (3).png,1,0.415931821
/root/ablated/cifake/low/fake/109 (4).png,1,0.997542024
/root/ablated/cifake/low/fake/109 (5).png,1,0.44792822
/root/ablated/cifake/low/fake/109 (6).png,1,0.999996662
/root/ablated/cifake/low/fake/109 (7).png,1,0.058254242
/root/ablated/cifake/low/fake/109 (8).png,1,0.392241806
/root/ablated/cifake/low/fake/109 (9).png,1,0.227486089
/root/ablated/cifake/low/fake/109.png,1,0.045471482
/root/ablated/cifake/low/fake/11 (10).png,1,1.0
/root/ablated/cifake/low/fake/11 (2).png,1,0.83953321
/root/ablated/cifake/low/fake/11 (3).png,1,0.922459543
/root/ablated/cifake/low/fake/11 (4).png,1,0.004153543
/root/ablated/cifake/low/fake/11 (5).png,1,0.000877516
/root/ablated/cifake/low/fake/11 (6).png,1,0.117047787
/root/ablated/cifake/low/fake/11 (7).png,1,0.24268651
/root/ablated/cifake/low/fake/11 (8).png,1,0.003819796
/root/ablated/cifake/low/fake/11 (9).png,1,0.992528081
/root/ablated/cifake/low/fake/11.png,1,0.008399507
/root/ablated/cifake/low/fake/110 (10).png,1,3.383e-06
/root/ablated/cifake/low/fake/110 (2).png,1,0.994301558
/root/ablated/cifake/low/fake/110 (3).png,1,0.000645626
/root/ablated/cifake/low/fake/110 (4).png,1,4.61e-05
/root/ablated/cifake/low/fake/110 (5).png,1,0.944643497
/root/ablated/cifake/low/fake/110 (6).png,1,0.02852869
/root/ablated/cifake/low/fake/110 (7).png,1,0.811652184
/root/ablated/cifake/low/fake/110 (8).png,1,0.217235118
/root/ablated/cifake/low/fake/110 (9).png,1,0.995246947
/root/ablated/cifake/low/fake/110.png,1,0.654374123
/root/ablated/cifake/low/fake/111 (10).png,1,0.995914519
/root/ablated/cifake/low/fake/111 (2).png,1,0.00022904
/root/ablated/cifake/low/fake/111 (3).png,1,0.000170482
/root/ablated/cifake/low/fake/111 (4).png,1,2.3983e-05
/root/ablated/cifake/low/fake/111 (5).png,1,6.4528e-05
/root/ablated/cifake/low/fake/111 (6).png,1,4.322e-06
/root/ablated/cifake/low/fake/111 (7).png,1,0.451746941
/root/ablated/cifake/low/fake/111 (8).png,1,0.999999642
/root/ablated/cifake/low/fake/111 (9).png,1,4.66e-07
/root/ablated/cifake/low/fake/111.png,1,0.998102486
/root/ablated/cifake/low/fake/112 (10).png,1,1.9076e-05
/root/ablated/cifake/low/fake/112 (2).png,1,0.002733464
/root/ablated/cifake/low/fake/112 (3).png,1,0.999982476
/root/ablated/cifake/low/fake/112 (4).png,1,0.99999845
/root/ablated/cifake/low/fake/112 (5).png,1,0.999931455
/root/ablated/cifake/low/fake/112 (6).png,1,0.00017737
/root/ablated/cifake/low/fake/112 (7).png,1,0.95906198
/root/ablated/cifake/low/fake/112 (8).png,1,0.999997497
/root/ablated/cifake/low/fake/112 (9).png,1,0.109390527
/root/ablated/cifake/low/fake/112.png,1,0.0
/root/ablated/cifake/low/fake/113 (10).png,1,0.907591224
/root/ablated/cifake/low/fake/113 (2).png,1,0.001789263
/root/ablated/cifake/low/fake/113 (3).png,1,0.999979377
/root/ablated/cifake/low/fake/113 (4).png,1,1.6426e-05
/root/ablated/cifake/low/fake/113 (5).png,1,0.999445498
/root/ablated/cifake/low/fake/113 (6).png,1,0.999999642
/root/ablated/cifake/low/fake/113 (7).png,1,0.0
/root/ablated/cifake/low/fake/113 (8).png,1,0.999999046
/root/ablated/cifake/low/fake/113 (9).png,1,0.000114622
/root/ablated/cifake/low/fake/113.png,1,0.005675172
/root/ablated/cifake/low/fake/114 (10).png,1,0.999598086
/root/ablated/cifake/low/fake/114 (2).png,1,0.959153533
/root/ablated/cifake/low/fake/114 (3).png,1,0.999994636
/root/ablated/cifake/low/fake/114 (4).png,1,0.839460671
/root/ablated/cifake/low/fake/114 (5).png,1,1.0
/root/ablated/cifake/low/fake/114 (6).png,1,0.000243742
/root/ablated/cifake/low/fake/114 (7).png,1,0.999633908
/root/ablated/cifake/low/fake/114 (8).png,1,0.842566013
/root/ablated/cifake/low/fake/114 (9).png,1,0.999845386
/root/ablated/cifake/low/fake/114.png,1,0.000164792
/root/ablated/cifake/low/fake/115 (10).png,1,0.99999702
/root/ablated/cifake/low/fake/115 (2).png,1,0.999550879
/root/ablated/cifake/low/fake/115 (3).png,1,0.999997854
/root/ablated/cifake/low/fake/115 (4).png,1,0.999670863
/root/ablated/cifake/low/fake/115 (5).png,1,0.021333875
/root/ablated/cifake/low/fake/115 (6).png,1,0.005031815
/root/ablated/cifake/low/fake/115 (7).png,1,1.8008e-05
/root/ablated/cifake/low/fake/115 (8).png,1,4.33e-07
/root/ablated/cifake/low/fake/115 (9).png,1,0.950247169
/root/ablated/cifake/low/fake/115.png,1,0.999997735
/root/ablated/cifake/low/fake/116 (10).png,1,1.0
/root/ablated/cifake/low/fake/116 (2).png,1,0.985417843
/root/ablated/cifake/low/fake/116 (3).png,1,0.999998212
/root/ablated/cifake/low/fake/116 (4).png,1,2.4352e-05
/root/ablated/cifake/low/fake/116 (5).png,1,4.5865e-05
/root/ablated/cifake/low/fake/116 (6).png,1,0.000166869
/root/ablated/cifake/low/fake/116 (7).png,1,0.336573392
/root/ablated/cifake/low/fake/116 (8).png,1,0.991796076
/root/ablated/cifake/low/fake/116 (9).png,1,0.999178827
/root/ablated/cifake/low/fake/116.png,1,0.003328396
/root/ablated/cifake/low/fake/117 (10).png,1,0.999999881
/root/ablated/cifake/low/fake/117 (2).png,1,4.5696e-05
/root/ablated/cifake/low/fake/117 (3).png,1,0.999992251
/root/ablated/cifake/low/fake/117 (4).png,1,0.863661349
/root/ablated/cifake/low/fake/117 (5).png,1,2.0758e-05
/root/ablated/cifake/low/fake/117 (6).png,1,0.99999702
/root/ablated/cifake/low/fake/117 (7).png,1,0.002296869
/root/ablated/cifake/low/fake/117 (8).png,1,0.000281652
/root/ablated/cifake/low/fake/117 (9).png,1,0.615507603
/root/ablated/cifake/low/fake/117.png,1,0.00489615
/root/ablated/cifake/low/fake/118 (10).png,1,0.999997139
/root/ablated/cifake/low/fake/118 (2).png,1,4.7949e-05
/root/ablated/cifake/low/fake/118 (3).png,1,0.723676562
/root/ablated/cifake/low/fake/118 (4).png,1,0.996804714
/root/ablated/cifake/low/fake/118 (5).png,1,0.999986768
/root/ablated/cifake/low/fake/118 (6).png,1,3e-09
/root/ablated/cifake/low/fake/118 (7).png,1,0.171918049
/root/ablated/cifake/low/fake/118 (8).png,1,0.517313898
/root/ablated/cifake/low/fake/118 (9).png,1,0.00024197
/root/ablated/cifake/low/fake/118.png,1,0.999721229
/root/ablated/cifake/low/fake/119 (10).png,1,0.754028678
/root/ablated/cifake/low/fake/119 (2).png,1,0.999988079
/root/ablated/cifake/low/fake/119 (3).png,1,0.012523291
/root/ablated/cifake/low/fake/119 (4).png,1,0.001532136
/root/ablated/cifake/low/fake/119 (5).png,1,0.008897117
/root/ablated/cifake/low/fake/119 (6).png,1,0.013276136
/root/ablated/cifake/low/fake/119 (7).png,1,1.0
/root/ablated/cifake/low/fake/119 (8).png,1,0.064745784
/root/ablated/cifake/low/fake/119 (9).png,1,0.857474625
/root/ablated/cifake/low/fake/119.png,1,0.994578242
/root/ablated/cifake/low/fake/12 (10).png,1,0.155315846
/root/ablated/cifake/low/fake/12 (2).png,1,1.281e-06
/root/ablated/cifake/low/fake/12 (3).png,1,0.998618722
/root/ablated/cifake/low/fake/12 (4).png,1,0.899635673
/root/ablated/cifake/low/fake/12 (5).png,1,0.976337075
/root/ablated/cifake/low/fake/12 (6).png,1,0.046456855
/root/ablated/cifake/low/fake/12 (7).png,1,8.6e-08
/root/ablated/cifake/low/fake/12 (8).png,1,0.000971788
/root/ablated/cifake/low/fake/12 (9).png,1,0.9874686
/root/ablated/cifake/low/fake/12.png,1,0.0
/root/ablated/cifake/low/fake/120 (10).png,1,0.00150589
/root/ablated/cifake/low/fake/120 (2).png,1,0.0001042
/root/ablated/cifake/low/fake/120 (3).png,1,1e-09
/root/ablated/cifake/low/fake/120 (4).png,1,0.000104471
/root/ablated/cifake/low/fake/120 (5).png,1,0.915869772
/root/ablated/cifake/low/fake/120 (6).png,1,0.012595881
/root/ablated/cifake/low/fake/120 (7).png,1,0.06707374
/root/ablated/cifake/low/fake/120 (8).png,1,0.999988079
/root/ablated/cifake/low/fake/120 (9).png,1,0.022439342
/root/ablated/cifake/low/fake/120.png,1,0.0264704
/root/ablated/cifake/low/fake/121 (10).png,1,0.998333633
/root/ablated/cifake/low/fake/121 (2).png,1,1.93e-07
/root/ablated/cifake/low/fake/121 (3).png,1,0.696659744
/root/ablated/cifake/low/fake/121 (4).png,1,0.999977112
/root/ablated/cifake/low/fake/121 (5).png,1,0.975292504
/root/ablated/cifake/low/fake/121 (6).png,1,0.000171368
/root/ablated/cifake/low/fake/121 (7).png,1,0.357107401
/root/ablated/cifake/low/fake/121 (8).png,1,1.0
/root/ablated/cifake/low/fake/121 (9).png,1,1.9844e-05
/root/ablated/cifake/low/fake/121.png,1,0.035730388
/root/ablated/cifake/low/fake/122 (10).png,1,0.009314821
/root/ablated/cifake/low/fake/122 (2).png,1,0.000216673
/root/ablated/cifake/low/fake/122 (3).png,1,0.554090679
/root/ablated/cifake/low/fake/122 (4).png,1,0.000124385
/root/ablated/cifake/low/fake/122 (5).png,1,0.963731468
/root/ablated/cifake/low/fake/122 (6).png,1,0.001399298
/root/ablated/cifake/low/fake/122 (7).png,1,0.000295089
/root/ablated/cifake/low/fake/122 (8).png,1,0.995876312
/root/ablated/cifake/low/fake/122 (9).png,1,0.004176112
/root/ablated/cifake/low/fake/122.png,1,0.001788878
/root/ablated/cifake/low/fake/123 (10).png,1,0.924217284
/root/ablated/cifake/low/fake/123 (2).png,1,0.9997527
/root/ablated/cifake/low/fake/123 (3).png,1,0.999980092
/root/ablated/cifake/low/fake/123 (4).png,1,0.00030081
/root/ablated/cifake/low/fake/123 (5).png,1,0.998719573
/root/ablated/cifake/low/fake/123 (6).png,1,0.144906178
/root/ablated/cifake/low/fake/123 (7).png,1,6.1e-08
/root/ablated/cifake/low/fake/123 (8).png,1,2.1691e-05
/root/ablated/cifake/low/fake/123 (9).png,1,1.0
/root/ablated/cifake/low/fake/123.png,1,0.972408712
/root/ablated/cifake/low/fake/124 (10).png,1,6.6278e-05
/root/ablated/cifake/low/fake/124 (2).png,1,0.931312859
/root/ablated/cifake/low/fake/124 (3).png,1,0.999861121
/root/ablated/cifake/low/fake/124 (4).png,1,0.0
/root/ablated/cifake/low/fake/124 (5).png,1,0.002195815
/root/ablated/cifake/low/fake/124 (6).png,1,0.999986887
/root/ablated/cifake/low/fake/124 (7).png,1,0.999939919
/root/ablated/cifake/low/fake/124 (8).png,1,0.000445996
/root/ablated/cifake/low/fake/124 (9).png,1,0.017495453
/root/ablated/cifake/low/fake/124.png,1,0.000123454
/root/ablated/cifake/low/fake/125 (10).png,1,0.790683806
/root/ablated/cifake/low/fake/125 (2).png,1,7.7966e-05
/root/ablated/cifake/low/fake/125 (3).png,1,0.999999881
/root/ablated/cifake/low/fake/125 (4).png,1,0.999352396
/root/ablated/cifake/low/fake/125 (5).png,1,0.999927044
/root/ablated/cifake/low/fake/125 (6).png,1,0.017002571
/root/ablated/cifake/low/fake/125 (7).png,1,0.860340416
/root/ablated/cifake/low/fake/125 (8).png,1,0.995280921
/root/ablated/cifake/low/fake/125 (9).png,1,0.014722602
/root/ablated/cifake/low/fake/125.png,1,1.0
/root/ablated/cifake/low/fake/126 (10).png,1,0.000104406
/root/ablated/cifake/low/fake/126 (2).png,1,0.137966573
/root/ablated/cifake/low/fake/126 (3).png,1,0.99430567
/root/ablated/cifake/low/fake/126 (4).png,1,0.999001205
/root/ablated/cifake/low/fake/126 (5).png,1,0.981329978
/root/ablated/cifake/low/fake/126 (6).png,1,0.082343459
/root/ablated/cifake/low/fake/126 (7).png,1,0.828709185
/root/ablated/cifake/low/fake/126 (8).png,1,0.000225404
/root/ablated/cifake/low/fake/126 (9).png,1,0.000648453
/root/ablated/cifake/low/fake/126.png,1,0.999228239
/root/ablated/cifake/low/fake/127 (10).png,1,8.6795e-05
/root/ablated/cifake/low/fake/127 (2).png,1,1.151e-06
/root/ablated/cifake/low/fake/127 (3).png,1,0.717918217
/root/ablated/cifake/low/fake/127 (4).png,1,0.030394603
/root/ablated/cifake/low/fake/127 (5).png,1,0.97849232
/root/ablated/cifake/low/fake/127 (6).png,1,0.67967099
/root/ablated/cifake/low/fake/127 (7).png,1,0.982361972
/root/ablated/cifake/low/fake/127 (8).png,1,0.815587997
/root/ablated/cifake/low/fake/127 (9).png,1,0.993115723
/root/ablated/cifake/low/fake/127.png,1,0.99931848
/root/ablated/cifake/low/fake/128 (10).png,1,0.021583062
/root/ablated/cifake/low/fake/128 (2).png,1,4.1565e-05
/root/ablated/cifake/low/fake/128 (3).png,1,0.999626994
/root/ablated/cifake/low/fake/128 (4).png,1,0.98379159
/root/ablated/cifake/low/fake/128 (5).png,1,0.728361189
/root/ablated/cifake/low/fake/128 (6).png,1,0.017961591
/root/ablated/cifake/low/fake/128 (7).png,1,0.983324289
/root/ablated/cifake/low/fake/128 (8).png,1,0.347929329
/root/ablated/cifake/low/fake/128 (9).png,1,2.3932e-05
/root/ablated/cifake/low/fake/128.png,1,0.039134517
/root/ablated/cifake/low/fake/129 (10).png,1,0.999467075
/root/ablated/cifake/low/fake/129 (2).png,1,5.77e-06
/root/ablated/cifake/low/fake/129 (3).png,1,0.6147964
/root/ablated/cifake/low/fake/129 (4).png,1,0.883292139
/root/ablated/cifake/low/fake/129 (5).png,1,0.342396557
/root/ablated/cifake/low/fake/129 (6).png,1,0.0
/root/ablated/cifake/low/fake/129 (7).png,1,0.213582471
/root/ablated/cifake/low/fake/129 (8).png,1,0.0
/root/ablated/cifake/low/fake/129 (9).png,1,0.840536654
/root/ablated/cifake/low/fake/129.png,1,6.4e-08
/root/ablated/cifake/low/fake/13 (10).png,1,0.676452339
/root/ablated/cifake/low/fake/13 (2).png,1,0.719976008
/root/ablated/cifake/low/fake/13 (3).png,1,0.000514823
/root/ablated/cifake/low/fake/13 (4).png,1,0.830133617
/root/ablated/cifake/low/fake/13 (5).png,1,0.008172311
/root/ablated/cifake/low/fake/13 (6).png,1,0.938034594
/root/ablated/cifake/low/fake/13 (7).png,1,0.979113519
/root/ablated/cifake/low/fake/13 (8).png,1,0.000186621
/root/ablated/cifake/low/fake/13 (9).png,1,0.000822621
/root/ablated/cifake/low/fake/13.png,1,0.992374241
/root/ablated/cifake/low/fake/130 (10).png,1,2.0756e-05
/root/ablated/cifake/low/fake/130 (2).png,1,4.355e-05
/root/ablated/cifake/low/fake/130 (3).png,1,0.621142805
/root/ablated/cifake/low/fake/130 (4).png,1,1.0
/root/ablated/cifake/low/fake/130 (5).png,1,0.999415517
/root/ablated/cifake/low/fake/130 (6).png,1,1.0
/root/ablated/cifake/low/fake/130 (7).png,1,2.9598e-05
/root/ablated/cifake/low/fake/130 (8).png,1,0.216838002
/root/ablated/cifake/low/fake/130 (9).png,1,0.224885598
/root/ablated/cifake/low/fake/130.png,1,1.0
/root/ablated/cifake/low/fake/131 (10).png,1,8.5e-08
/root/ablated/cifake/low/fake/131 (2).png,1,0.974460721
/root/ablated/cifake/low/fake/131 (3).png,1,0.997477591
/root/ablated/cifake/low/fake/131 (4).png,1,0.108714722
/root/ablated/cifake/low/fake/131 (5).png,1,0.999994755
/root/ablated/cifake/low/fake/131 (6).png,1,0.098537773
/root/ablated/cifake/low/fake/131 (7).png,1,0.045777984
/root/ablated/cifake/low/fake/131 (8).png,1,0.342282981
/root/ablated/cifake/low/fake/131 (9).png,1,0.694552541
/root/ablated/cifake/low/fake/131.png,1,0.712950945
/root/ablated/cifake/low/fake/132 (10).png,1,0.999999046
/root/ablated/cifake/low/fake/132 (2).png,1,0.988318801
/root/ablated/cifake/low/fake/132 (3).png,1,8.33e-07
/root/ablated/cifake/low/fake/132 (4).png,1,0.420139968
/root/ablated/cifake/low/fake/132 (5).png,1,0.005765011
/root/ablated/cifake/low/fake/132 (6).png,1,0.842513204
/root/ablated/cifake/low/fake/132 (7).png,1,0.999989867
/root/ablated/cifake/low/fake/132 (8).png,1,0.119476832
/root/ablated/cifake/low/fake/132 (9).png,1,2.483e-06
/root/ablated/cifake/low/fake/132.png,1,0.99627763
/root/ablated/cifake/low/fake/133 (10).png,1,0.000121344
/root/ablated/cifake/low/fake/133 (2).png,1,7.477e-06
/root/ablated/cifake/low/fake/133 (3).png,1,0.983049154
/root/ablated/cifake/low/fake/133 (4).png,1,0.000387912
/root/ablated/cifake/low/fake/133 (5).png,1,0.003022152
/root/ablated/cifake/low/fake/133 (6).png,1,2.401e-06
/root/ablated/cifake/low/fake/133 (7).png,1,1.15e-06
/root/ablated/cifake/low/fake/133 (8).png,1,1.0
/root/ablated/cifake/low/fake/133 (9).png,1,0.014767207
/root/ablated/cifake/low/fake/133.png,1,5.3102e-05
/root/ablated/cifake/low/fake/134 (10).png,1,0.177073196
/root/ablated/cifake/low/fake/134 (2).png,1,7.169e-06
/root/ablated/cifake/low/fake/134 (3).png,1,0.967336893
/root/ablated/cifake/low/fake/134 (4).png,1,1.741e-06
/root/ablated/cifake/low/fake/134 (5).png,1,0.052822165
/root/ablated/cifake/low/fake/134 (6).png,1,0.00121464
/root/ablated/cifake/low/fake/134 (7).png,1,5.4977e-05
/root/ablated/cifake/low/fake/134 (8).png,1,0.003140035
/root/ablated/cifake/low/fake/134 (9).png,1,0.035439968
/root/ablated/cifake/low/fake/134.png,1,0.994583786
/root/ablated/cifake/low/fake/135 (10).png,1,5.98e-07
/root/ablated/cifake/low/fake/135 (2).png,1,0.999514103
/root/ablated/cifake/low/fake/135 (3).png,1,0.000235056
/root/ablated/cifake/low/fake/135 (4).png,1,4.713e-06
/root/ablated/cifake/low/fake/135 (5).png,1,0.999973178
/root/ablated/cifake/low/fake/135 (6).png,1,5.2055e-05
/root/ablated/cifake/low/fake/135 (7).png,1,0.297920167
/root/ablated/cifake/low/fake/135 (8).png,1,0.408850759
/root/ablated/cifake/low/fake/135 (9).png,1,0.987899721
/root/ablated/cifake/low/fake/135.png,1,0.891224504
/root/ablated/cifake/low/fake/136 (10).png,1,7.227e-06
/root/ablated/cifake/low/fake/136 (2).png,1,1.107e-05
/root/ablated/cifake/low/fake/136 (3).png,1,2.8752e-05
/root/ablated/cifake/low/fake/136 (4).png,1,1.61e-07
/root/ablated/cifake/low/fake/136 (5).png,1,0.045342639
/root/ablated/cifake/low/fake/136 (6).png,1,0.000147354
/root/ablated/cifake/low/fake/136 (7).png,1,0.000220664
/root/ablated/cifake/low/fake/136 (8).png,1,0.999935031
/root/ablated/cifake/low/fake/136 (9).png,1,3.7e-08
/root/ablated/cifake/low/fake/136.png,1,0.987791717
/root/ablated/cifake/low/fake/137 (10).png,1,0.999978542
/root/ablated/cifake/low/fake/137 (2).png,1,5.3883e-05
/root/ablated/cifake/low/fake/137 (3).png,1,0.000130237
/root/ablated/cifake/low/fake/137 (4).png,1,1.33e-07
/root/ablated/cifake/low/fake/137 (5).png,1,0.999542952
/root/ablated/cifake/low/fake/137 (6).png,1,0.527211845
/root/ablated/cifake/low/fake/137 (7).png,1,0.041887365
/root/ablated/cifake/low/fake/137 (8).png,1,0.995551527
/root/ablated/cifake/low/fake/137 (9).png,1,7.0177e-05
/root/ablated/cifake/low/fake/137.png,1,0.99992764
/root/ablated/cifake/low/fake/138 (10).png,1,0.999867916
/root/ablated/cifake/low/fake/138 (2).png,1,2.8677e-05
/root/ablated/cifake/low/fake/138 (3).png,1,0.11403434
/root/ablated/cifake/low/fake/138 (4).png,1,0.995290756
/root/ablated/cifake/low/fake/138 (5).png,1,0.000385791
/root/ablated/cifake/low/fake/138 (6).png,1,0.290858328
/root/ablated/cifake/low/fake/138 (7).png,1,0.999967217
/root/ablated/cifake/low/fake/138 (8).png,1,5.766e-06
/root/ablated/cifake/low/fake/138 (9).png,1,1.3366e-05
/root/ablated/cifake/low/fake/138.png,1,0.048402894
/root/ablated/cifake/low/fake/139 (10).png,1,0.999999404
/root/ablated/cifake/low/fake/139 (2).png,1,0.000295277
/root/ablated/cifake/low/fake/139 (3).png,1,0.999849916
