path,label,score
/root/ablated/cifake/high/fake/105 (3).png,1,1e-08
/root/ablated/cifake/high/fake/105 (4).png,1,0.0
/root/ablated/cifake/high/fake/105 (5).png,1,5.3764e-05
/root/ablated/cifake/high/fake/105 (6).png,1,6.692e-06
/root/ablated/cifake/high/fake/105 (7).png,1,1.11e-07
/root/ablated/cifake/high/fake/105 (8).png,1,1e-09
/root/ablated/cifake/high/fake/105 (9).png,1,0.203423992
/root/ablated/cifake/high/fake/105.png,1,9.999e-05
/root/ablated/cifake/high/fake/106 (10).png,1,0.000882174
/root/ablated/cifake/high/fake/106 (2).png,1,2.594e-06
/root/ablated/cifake/high/fake/106 (3).png,1,0.016216505
/root/ablated/cifake/high/fake/106 (4).png,1,0.011595876
/root/ablated/cifake/high/fake/106 (5).png,1,5.92e-07
/root/ablated/cifake/high/fake/106 (6).png,1,3e-09
/root/ablated/cifake/high/fake/106 (7).png,1,1.8435e-05
/root/ablated/cifake/high/fake/106 (8).png,1,4.5e-08
/root/ablated/cifake/high/fake/106 (9).png,1,2.31e-06
/root/ablated/cifake/high/fake/106.png,1,0.396754265
/root/ablated/cifake/high/fake/107 (10).png,1,0.0
/root/ablated/cifake/high/fake/107 (2).png,1,5.543e-06
/root/ablated/cifake/high/fake/107 (3).png,1,1.673e-06
/root/ablated/cifake/high/fake/107 (4).png,1,3.22e-07
/root/ablated/cifake/high/fake/107 (5).png,1,0.008848931
/root/ablated/cifake/high/fake/107 (6).png,1,0.000102609
/root/ablated/cifake/high/fake/107 (7).png,1,3.4552e-05
/root/ablated/cifake/high/fake/107 (8).png,1,0.06877359
/root/ablated/cifake/high/fake/107 (9).png,1,0.000316739
/root/ablated/cifake/high/fake/107.png,1,0.0
/root/ablated/cifake/high/fake/108 (10).png,1,7.346e-05
/root/ablated/cifake/high/fake/108 (2).png,1,1.227e-06
/root/ablated/cifake/high/fake/108 (3).png,1,0.002414587
/root/ablated/cifake/high/fake/108 (4).png,1,0.045206953
/root/ablated/cifake/high/fake/108 (5).png,1,4.538e-06
/root/ablated/cifake/high/fake/108 (6).png,1,0.0
/root/ablated/cifake/high/fake/108 (7).png,1,1.379e-06
/root/ablated/cifake/high/fake/108 (8).png,1,1.99e-07
/root/ablated/cifake/high/fake/108 (9).png,1,1.02e-06
/root/ablated/cifake/high/fake/108.png,1,0.027157024
/root/ablated/cifake/high/fake/109 (10).png,1,7.058e-06
/root/ablated/cifake/high/fake/109 (2).png,1,2.439e-06
/root/ablated/cifake/high/fake/109 (3).png,1,1.2e-08
/root/ablated/cifake/high/fake/109 (4).png,1,0.0
/root/ablated/cifake/high/fake/109 (5).png,1,0.08816129
/root/ablated/cifake/high/fake/109 (6).png,1,0.000319899
/root/ablated/cifake/high/fake/109 (7).png,1,0.000112345
/root/ablated/cifake/high/fake/109 (8).png,1,7.834e-06
/root/ablated/cifake/high/fake/109 (9).png,1,3.091e-06
/root/ablated/cifake/high/fake/109.png,1,4.2e-08
/root/ablated/cifake/high/fake/11 (10).png,1,1e-09
/root/ablated/cifake/high/fake/11 (2).png,1,0.0
/root/ablated/cifake/high/fake/11 (3).png,1,7.7e-08
/root/ablated/cifake/high/fake/11 (4).png,1,1.095e-06
/root/ablated/cifake/high/fake/11 (5).png,1,0.00027816
/root/ablated/cifake/high/fake/11 (6).png,1,1e-08
/root/ablated/cifake/high/fake/11 (7).png,1,3.51e-07
/root/ablated/cifake/high/fake/11 (8).png,1,2.683e-06
/root/ablated/cifake/high/fake/11 (9).png,1,2.956e-06
/root/ablated/cifake/high/fake/11.png,1,2.6525e-05
/root/ablated/cifake/high/fake/110 (10).png,1,0.000103488
/root/ablated/cifake/high/fake/110 (2).png,1,0.317582309
/root/ablated/cifake/high/fake/110 (3).png,1,0.000458765
/root/ablated/cifake/high/fake/110 (4).png,1,2.4039e-05
/root/ablated/cifake/high/fake/110 (5).png,1,1.8608e-05
/root/ablated/cifake/high/fake/110 (6).png,1,6.4e-08
/root/ablated/cifake/high/fake/110 (7).png,1,3.426e-06
/root/ablated/cifake/high/fake/110 (8).png,1,2.11e-07
/root/ablated/cifake/high/fake/110 (9).png,1,3.0518e-05
/root/ablated/cifake/high/fake/110.png,1,0.002057576
/root/ablated/cifake/high/fake/111 (10).png,1,0.002229149
/root/ablated/cifake/high/fake/111 (2).png,1,0.0002572
/root/ablated/cifake/high/fake/111 (3).png,1,8.718e-06
/root/ablated/cifake/high/fake/111 (4).png,1,0.000528367
/root/ablated/cifake/high/fake/111 (5).png,1,8.5016e-05
/root/ablated/cifake/high/fake/111 (6).png,1,0.0
/root/ablated/cifake/high/fake/111 (7).png,1,5.844e-06
/root/ablated/cifake/high/fake/111 (8).png,1,2.32e-07
/root/ablated/cifake/high/fake/111 (9).png,1,0.194996461
/root/ablated/cifake/high/fake/111.png,1,0.021381272
/root/ablated/cifake/high/fake/112 (10).png,1,0.00148656
/root/ablated/cifake/high/fake/112 (2).png,1,1.361e-06
/root/ablated/cifake/high/fake/112 (3).png,1,0.023465844
/root/ablated/cifake/high/fake/112 (4).png,1,0.000267951
/root/ablated/cifake/high/fake/112 (5).png,1,0.007623829
/root/ablated/cifake/high/fake/112 (6).png,1,1.708e-06
/root/ablated/cifake/high/fake/112 (7).png,1,1e-09
/root/ablated/cifake/high/fake/112 (8).png,1,4.8e-08
/root/ablated/cifake/high/fake/112 (9).png,1,0.000200795
/root/ablated/cifake/high/fake/112.png,1,0.002625149
/root/ablated/cifake/high/fake/113 (10).png,1,0.234773725
/root/ablated/cifake/high/fake/113 (2).png,1,1.4952e-05
/root/ablated/cifake/high/fake/113 (3).png,1,3.27e-06
/root/ablated/cifake/high/fake/113 (4).png,1,9.18e-07
/root/ablated/cifake/high/fake/113 (5).png,1,4.316e-06
/root/ablated/cifake/high/fake/113 (6).png,1,0.000670042
/root/ablated/cifake/high/fake/113 (7).png,1,0.0
/root/ablated/cifake/high/fake/113 (8).png,1,1e-09
/root/ablated/cifake/high/fake/113 (9).png,1,1.8112e-05
/root/ablated/cifake/high/fake/113.png,1,0.000450482
/root/ablated/cifake/high/fake/114 (10).png,1,7.9e-08
/root/ablated/cifake/high/fake/114 (2).png,1,3.2923e-05
/root/ablated/cifake/high/fake/114 (3).png,1,0.0
/root/ablated/cifake/high/fake/114 (4).png,1,2.96e-07
/root/ablated/cifake/high/fake/114 (5).png,1,3.93e-07
/root/ablated/cifake/high/fake/114 (6).png,1,2.6962e-05
/root/ablated/cifake/high/fake/114 (7).png,1,2.0664e-05
/root/ablated/cifake/high/fake/114 (8).png,1,5.193e-06
/root/ablated/cifake/high/fake/114 (9).png,1,0.000119807
/root/ablated/cifake/high/fake/114.png,1,2.552e-06
/root/ablated/cifake/high/fake/115 (10).png,1,9.015e-06
/root/ablated/cifake/high/fake/115 (2).png,1,6e-09
/root/ablated/cifake/high/fake/115 (3).png,1,1.4997e-05
/root/ablated/cifake/high/fake/115 (4).png,1,0.000850958
/root/ablated/cifake/high/fake/115 (5).png,1,3.57e-06
/root/ablated/cifake/high/fake/115 (6).png,1,8e-09
/root/ablated/cifake/high/fake/115 (7).png,1,2.779e-06
/root/ablated/cifake/high/fake/115 (8).png,1,9.27e-07
/root/ablated/cifake/high/fake/115 (9).png,1,5.374e-06
/root/ablated/cifake/high/fake/115.png,1,0.001084526
/root/ablated/cifake/high/fake/116 (10).png,1,8e-08
/root/ablated/cifake/high/fake/116 (2).png,1,2.92e-07
/root/ablated/cifake/high/fake/116 (3).png,1,6.33e-06
/root/ablated/cifake/high/fake/116 (4).png,1,0.0
/root/ablated/cifake/high/fake/116 (5).png,1,1e-09
/root/ablated/cifake/high/fake/116 (6).png,1,2.398e-05
/root/ablated/cifake/high/fake/116 (7).png,1,0.0
/root/ablated/cifake/high/fake/116 (8).png,1,2e-09
/root/ablated/cifake/high/fake/116 (9).png,1,6.4313e-05
/root/ablated/cifake/high/fake/116.png,1,0.000968118
/root/ablated/cifake/high/fake/117 (10).png,1,0.0
/root/ablated/cifake/high/fake/117 (2).png,1,5.75e-07
/root/ablated/cifake/high/fake/117 (3).png,1,8.81e-07
/root/ablated/cifake/high/fake/117 (4).png,1,1.032e-06
/root/ablated/cifake/high/fake/117 (5).png,1,8e-09
/root/ablated/cifake/high/fake/117 (6).png,1,0.002700269
/root/ablated/cifake/high/fake/117 (7).png,1,0.001870378
/root/ablated/cifake/high/fake/117 (8).png,1,1.157e-06
/root/ablated/cifake/high/fake/117 (9).png,1,3.34e-07
/root/ablated/cifake/high/fake/117.png,1,0.013483116
/root/ablated/cifake/high/fake/118 (10).png,1,1.58e-07
/root/ablated/cifake/high/fake/118 (2).png,1,7.64e-05
/root/ablated/cifake/high/fake/118 (3).png,1,0.001703816
/root/ablated/cifake/high/fake/118 (4).png,1,7.47e-07
/root/ablated/cifake/high/fake/118 (5).png,1,6e-08
/root/ablated/cifake/high/fake/118 (6).png,1,3.415e-06
/root/ablated/cifake/high/fake/118 (7).png,1,2.13e-07
/root/ablated/cifake/high/fake/118 (8).png,1,7.571e-06
/root/ablated/cifake/high/fake/118 (9).png,1,0.001148006
/root/ablated/cifake/high/fake/118.png,1,0.000104241
/root/ablated/cifake/high/fake/119 (10).png,1,0.005310164
/root/ablated/cifake/high/fake/119 (2).png,1,4.1e-08
/root/ablated/cifake/high/fake/119 (3).png,1,3.78e-07
/root/ablated/cifake/high/fake/119 (4).png,1,0.0
/root/ablated/cifake/high/fake/119 (5).png,1,4.4e-08
/root/ablated/cifake/high/fake/119 (6).png,1,0.000133324
/root/ablated/cifake/high/fake/119 (7).png,1,5.326e-06
/root/ablated/cifake/high/fake/119 (8).png,1,0.000474291
/root/ablated/cifake/high/fake/119 (9).png,1,0.003494318
/root/ablated/cifake/high/fake/119.png,1,4.2008e-05
/root/ablated/cifake/high/fake/12 (10).png,1,0.0
/root/ablated/cifake/high/fake/12 (2).png,1,1.103e-05
/root/ablated/cifake/high/fake/12 (3).png,1,9.572e-06
/root/ablated/cifake/high/fake/12 (4).png,1,2.86e-07
/root/ablated/cifake/high/fake/12 (5).png,1,0.004205633
/root/ablated/cifake/high/fake/12 (6).png,1,0.005378651
/root/ablated/cifake/high/fake/12 (7).png,1,2.1e-08
/root/ablated/cifake/high/fake/12 (8).png,1,2.314e-06
/root/ablated/cifake/high/fake/12 (9).png,1,0.022015534
/root/ablated/cifake/high/fake/12.png,1,8.327e-06
/root/ablated/cifake/high/fake/120 (10).png,1,1.2314e-05
/root/ablated/cifake/high/fake/120 (2).png,1,0.000768081
/root/ablated/cifake/high/fake/120 (3).png,1,6.01e-07
/root/ablated/cifake/high/fake/120 (4).png,1,1e-09
/root/ablated/cifake/high/fake/120 (5).png,1,0.0
/root/ablated/cifake/high/fake/120 (6).png,1,0.006260536
/root/ablated/cifake/high/fake/120 (7).png,1,5.236e-06
/root/ablated/cifake/high/fake/120 (8).png,1,7.5e-08
/root/ablated/cifake/high/fake/120 (9).png,1,4.9e-08
/root/ablated/cifake/high/fake/120.png,1,0.001554566
/root/ablated/cifake/high/fake/121 (10).png,1,2e-09
/root/ablated/cifake/high/fake/121 (2).png,1,0.006189892
/root/ablated/cifake/high/fake/121 (3).png,1,1.27e-07
/root/ablated/cifake/high/fake/121 (4).png,1,1.3e-08
/root/ablated/cifake/high/fake/121 (5).png,1,0.019495882
/root/ablated/cifake/high/fake/121 (6).png,1,2.0739e-05
/root/ablated/cifake/high/fake/121 (7).png,1,9.672e-06
/root/ablated/cifake/high/fake/121 (8).png,1,5.13e-07
/root/ablated/cifake/high/fake/121 (9).png,1,0.003338655
/root/ablated/cifake/high/fake/121.png,1,3.567e-06
/root/ablated/cifake/high/fake/122 (10).png,1,0.0
/root/ablated/cifake/high/fake/122 (2).png,1,9.81e-07
/root/ablated/cifake/high/fake/122 (3).png,1,0.005298448
/root/ablated/cifake/high/fake/122 (4).png,1,5.34e-07
/root/ablated/cifake/high/fake/122 (5).png,1,1.9e-08
/root/ablated/cifake/high/fake/122 (6).png,1,2.6e-07
/root/ablated/cifake/high/fake/122 (7).png,1,8.251e-06
/root/ablated/cifake/high/fake/122 (8).png,1,2.9e-08
/root/ablated/cifake/high/fake/122 (9).png,1,4.82e-07
/root/ablated/cifake/high/fake/122.png,1,7.27e-07
/root/ablated/cifake/high/fake/123 (10).png,1,0.0
/root/ablated/cifake/high/fake/123 (2).png,1,1e-09
/root/ablated/cifake/high/fake/123 (3).png,1,2e-09
/root/ablated/cifake/high/fake/123 (4).png,1,0.016156459
/root/ablated/cifake/high/fake/123 (5).png,1,2e-09
/root/ablated/cifake/high/fake/123 (6).png,1,3.02e-07
/root/ablated/cifake/high/fake/123 (7).png,1,1.1e-08
/root/ablated/cifake/high/fake/123 (8).png,1,0.016916109
/root/ablated/cifake/high/fake/123 (9).png,1,0.001653926
/root/ablated/cifake/high/fake/123.png,1,0.01790764
/root/ablated/cifake/high/fake/124 (10).png,1,0.000175527
/root/ablated/cifake/high/fake/124 (2).png,1,6.7e-08
/root/ablated/cifake/high/fake/124 (3).png,1,0.007292577
/root/ablated/cifake/high/fake/124 (4).png,1,2.6664e-05
/root/ablated/cifake/high/fake/124 (5).png,1,1.043e-06
/root/ablated/cifake/high/fake/124 (6).png,1,0.000129007
/root/ablated/cifake/high/fake/124 (7).png,1,1.2067e-05
/root/ablated/cifake/high/fake/124 (8).png,1,0.000477392
/root/ablated/cifake/high/fake/124 (9).png,1,0.000416111
/root/ablated/cifake/high/fake/124.png,1,0.000481563
/root/ablated/cifake/high/fake/125 (10).png,1,5.5606e-05
/root/ablated/cifake/high/fake/125 (2).png,1,0.000190241
/root/ablated/cifake/high/fake/125 (3).png,1,0.000429747
/root/ablated/cifake/high/fake/125 (4).png,1,9.03e-07
/root/ablated/cifake/high/fake/125 (5).png,1,3.34e-06
/root/ablated/cifake/high/fake/125 (6).png,1,0.010784354
/root/ablated/cifake/high/fake/125 (7).png,1,2e-09
/root/ablated/cifake/high/fake/125 (8).png,1,2.1715e-05
/root/ablated/cifake/high/fake/125 (9).png,1,0.008516668
/root/ablated/cifake/high/fake/125.png,1,1.167e-06
/root/ablated/cifake/high/fake/126 (10).png,1,0.021471292
/root/ablated/cifake/high/fake/126 (2).png,1,0.0
/root/ablated/cifake/high/fake/126 (3).png,1,3.6587e-05
/root/ablated/cifake/high/fake/126 (4).png,1,4.6701e-05
/root/ablated/cifake/high/fake/126 (5).png,1,1e-09
/root/ablated/cifake/high/fake/126 (6).png,1,0.0
/root/ablated/cifake/high/fake/126 (7).png,1,0.00019942
/root/ablated/cifake/high/fake/126 (8).png,1,6.83e-07
/root/ablated/cifake/high/fake/126 (9).png,1,4.385e-06
/root/ablated/cifake/high/fake/126.png,1,0.0
/root/ablated/cifake/high/fake/127 (10).png,1,3.9941e-05
/root/ablated/cifake/high/fake/127 (2).png,1,0.000622152
/root/ablated/cifake/high/fake/127 (3).png,1,2.9e-08
/root/ablated/cifake/high/fake/127 (4).png,1,2.8e-08
/root/ablated/cifake/high/fake/127 (5).png,1,0.00211201
/root/ablated/cifake/high/fake/127 (6).png,1,9.819e-05
/root/ablated/cifake/high/fake/127 (7).png,1,0.000449655
/root/ablated/cifake/high/fake/127 (8).png,1,1.93e-07
/root/ablated/cifake/high/fake/127 (9).png,1,6.74e-07
/root/ablated/cifake/high/fake/127.png,1,0.00017395
/root/ablated/cifake/high/fake/128 (10).png,1,3.61e-07
/root/ablated/cifake/high/fake/128 (2).png,1,5.503e-06
/root/ablated/cifake/high/fake/128 (3).png,1,2.2e-08
/root/ablated/cifake/high/fake/128 (4).png,1,1e-09
/root/ablated/cifake/high/fake/128 (5).png,1,1.0701e-05
/root/ablated/cifake/high/fake/128 (6).png,1,1.5858e-05
/root/ablated/cifake/high/fake/128 (7).png,1,6.503e-06
/root/ablated/cifake/high/fake/128 (8).png,1,3.43e-07
/root/ablated/cifake/high/fake/128 (9).png,1,1.2881e-05
/root/ablated/cifake/high/fake/128.png,1,5.64e-07
/root/ablated/cifake/high/fake/129 (10).png,1,0.0
/root/ablated/cifake/high/fake/129 (2).png,1,1.185e-06
/root/ablated/cifake/high/fake/129 (3).png,1,0.003850431
/root/ablated/cifake/high/fake/129 (4).png,1,0.0
/root/ablated/cifake/high/fake/129 (5).png,1,1.8e-08
/root/ablated/cifake/high/fake/129 (6).png,1,8.4e-08
/root/ablated/cifake/high/fake/129 (7).png,1,1.73e-07
/root/ablated/cifake/high/fake/129 (8).png,1,0.047548607
/root/ablated/cifake/high/fake/129 (9).png,1,9.101e-06
/root/ablated/cifake/high/fake/129.png,1,6.034e-06
/root/ablated/cifake/high/fake/13 (10).png,1,0.003978897
/root/ablated/cifake/high/fake/13 (2).png,1,0.831763804
/root/ablated/cifake/high/fake/13 (3).png,1,0.043025471
/root/ablated/cifake/high/fake/13 (4).png,1,5.77e-07
/root/ablated/cifake/high/fake/13 (5).png,1,0.0
/root/ablated/cifake/high/fake/13 (6).png,1,1.217e-06
/root/ablated/cifake/high/fake/13 (7).png,1,0.001519078
/root/ablated/cifake/high/fake/13 (8).png,1,0.004276907
/root/ablated/cifake/high/fake/13 (9).png,1,0.01930221
/root/ablated/cifake/high/fake/13.png,1,2.2279e-05
/root/ablated/cifake/high/fake/130 (10).png,1,0.00060235
/root/ablated/cifake/high/fake/130 (2).png,1,6.196e-06
/root/ablated/cifake/high/fake/130 (3).png,1,9.02e-07
/root/ablated/cifake/high/fake/130 (4).png,1,3.37e-07
/root/ablated/cifake/high/fake/130 (5).png,1,0.000986028
/root/ablated/cifake/high/fake/130 (6).png,1,0.000248495
/root/ablated/cifake/high/fake/130 (7).png,1,0.0
/root/ablated/cifake/high/fake/130 (8).png,1,3.156e-06
/root/ablated/cifake/high/fake/130 (9).png,1,0.004991137
/root/ablated/cifake/high/fake/130.png,1,0.002714577
/root/ablated/cifake/high/fake/131 (10).png,1,3.3704e-05
/root/ablated/cifake/high/fake/131 (2).png,1,0.000121409
/root/ablated/cifake/high/fake/131 (3).png,1,0.05652158
/root/ablated/cifake/high/fake/131 (4).png,1,2.6326e-05
/root/ablated/cifake/high/fake/131 (5).png,1,2.5372e-05
/root/ablated/cifake/high/fake/131 (6).png,1,0.00015792
/root/ablated/cifake/high/fake/131 (7).png,1,1.12e-07
/root/ablated/cifake/high/fake/131 (8).png,1,0.13061361
/root/ablated/cifake/high/fake/131 (9).png,1,2.4552e-05
/root/ablated/cifake/high/fake/131.png,1,0.000148543
/root/ablated/cifake/high/fake/132 (10).png,1,4.106e-06
/root/ablated/cifake/high/fake/132 (2).png,1,0.0
/root/ablated/cifake/high/fake/132 (3).png,1,2e-09
/root/ablated/cifake/high/fake/132 (4).png,1,0.001287584
/root/ablated/cifake/high/fake/132 (5).png,1,0.000283839
/root/ablated/cifake/high/fake/132 (6).png,1,1e-08
/root/ablated/cifake/high/fake/132 (7).png,1,8e-09
/root/ablated/cifake/high/fake/132 (8).png,1,1.2276e-05
/root/ablated/cifake/high/fake/132 (9).png,1,0.000223416
/root/ablated/cifake/high/fake/132.png,1,1.25e-07
/root/ablated/cifake/high/fake/133 (10).png,1,0.000861173
/root/ablated/cifake/high/fake/133 (2).png,1,0.002250667
/root/ablated/cifake/high/fake/133 (3).png,1,0.010924301
/root/ablated/cifake/high/fake/133 (4).png,1,1.2e-08
/root/ablated/cifake/high/fake/133 (5).png,1,0.006176694
/root/ablated/cifake/high/fake/133 (6).png,1,1.392e-06
/root/ablated/cifake/high/fake/133 (7).png,1,1.41e-07
/root/ablated/cifake/high/fake/133 (8).png,1,0.000254913
/root/ablated/cifake/high/fake/133 (9).png,1,6.1e-08
/root/ablated/cifake/high/fake/133.png,1,0.001450053
/root/ablated/cifake/high/fake/134 (10).png,1,1e-09
/root/ablated/cifake/high/fake/134 (2).png,1,1.5765e-05
/root/ablated/cifake/high/fake/134 (3).png,1,0.000125975
/root/ablated/cifake/high/fake/134 (4).png,1,1.5267e-05
/root/ablated/cifake/high/fake/134 (5).png,1,0.009280877
/root/ablated/cifake/high/fake/134 (6).png,1,0.024981285
/root/ablated/cifake/high/fake/134 (7).png,1,4.76e-07
/root/ablated/cifake/high/fake/134 (8).png,1,4.416e-06
/root/ablated/cifake/high/fake/134 (9).png,1,0.000340619
/root/ablated/cifake/high/fake/134.png,1,0.000118791
/root/ablated/cifake/high/fake/135 (10).png,1,4e-09
/root/ablated/cifake/high/fake/135 (2).png,1,0.0
/root/ablated/cifake/high/fake/135 (3).png,1,4.928e-06
/root/ablated/cifake/high/fake/135 (4).png,1,1.2016e-05
/root/ablated/cifake/high/fake/135 (5).png,1,0.000116908
/root/ablated/cifake/high/fake/135 (6).png,1,0.002557312
/root/ablated/cifake/high/fake/135 (7).png,1,2e-09
/root/ablated/cifake/high/fake/135 (8).png,1,0.0
/root/ablated/cifake/high/fake/135 (9).png,1,1.28e-07
/root/ablated/cifake/high/fake/135.png,1,9.1318e-05
/root/ablated/cifake/high/fake/136 (10).png,1,6.7e-08
/root/ablated/cifake/high/fake/136 (2).png,1,8.411e-06
/root/ablated/cifake/high/fake/136 (3).png,1,0.005178067
/root/ablated/cifake/high/fake/136 (4).png,1,2e-09
/root/ablated/cifake/high/fake/136 (5).png,1,0.271279484
/root/ablated/cifake/high/fake/136 (6).png,1,4.473e-05
/root/ablated/cifake/high/fake/136 (7).png,1,2.9e-08
/root/ablated/cifake/high/fake/136 (8).png,1,2.1e-08
/root/ablated/cifake/high/fake/136 (9).png,1,0.956509113
/root/ablated/cifake/high/fake/136.png,1,4.416e-06
/root/ablated/cifake/high/fake/137 (10).png,1,1e-09
/root/ablated/cifake/high/fake/137 (2).png,1,0.000105576
/root/ablated/cifake/high/fake/137 (3).png,1,4.6653e-05
/root/ablated/cifake/high/fake/137 (4).png,1,4e-09
/root/ablated/cifake/high/fake/137 (5).png,1,0.0
/root/ablated/cifake/high/fake/137 (6).png,1,6e-09
/root/ablated/cifake/high/fake/137 (7).png,1,1e-09
/root/ablated/cifake/high/fake/137 (8).png,1,0.0
/root/ablated/cifake/high/fake/137 (9).png,1,0.000502473
/root/ablated/cifake/high/fake/137.png,1,7.525e-05
/root/ablated/cifake/high/fake/138 (10).png,1,1.1479e-05
/root/ablated/cifake/high/fake/138 (2).png,1,1.85e-07
/root/ablated/cifake/high/fake/138 (3).png,1,1.6e-08
/root/ablated/cifake/high/fake/138 (4).png,1,1.4e-08
/root/ablated/cifake/high/fake/138 (5).png,1,2.2689e-05
/root/ablated/cifake/high/fake/138 (6).png,1,0.000333291
/root/ablated/cifake/high/fake/138 (7).png,1,9.58e-07
/root/ablated/cifake/high/fake/138 (8).png,1,5.82e-07
/root/ablated/cifake/high/fake/138 (9).png,1,1.68e-07
