path,label,score
/root/ablated/cifake/mid/fake/103 (8).png,1,-1.473225474
/root/ablated/cifake/mid/fake/103 (9).png,1,1.812867045
/root/ablated/cifake/mid/fake/103.png,1,0.573216379
/root/ablated/cifake/mid/fake/104 (10).png,1,-2.245059013
/root/ablated/cifake/mid/fake/104 (2).png,1,-0.191304952
/root/ablated/cifake/mid/fake/104 (3).png,1,1.83607769
/root/ablated/cifake/mid/fake/104 (4).png,1,0.126660034
/root/ablated/cifake/mid/fake/104 (5).png,1,0.544269741
/root/ablated/cifake/mid/fake/104 (6).png,1,0.238514379
/root/ablated/cifake/mid/fake/104 (7).png,1,0.775864065
/root/ablated/cifake/mid/fake/104 (8).png,1,0.016265018
/root/ablated/cifake/mid/fake/104 (9).png,1,1.943122506
/root/ablated/cifake/mid/fake/104.png,1,-1.610137939
/root/ablated/cifake/mid/fake/105 (10).png,1,0.321921378
/root/ablated/cifake/mid/fake/105 (2).png,1,-1.459747195
/root/ablated/cifake/mid/fake/105 (3).png,1,-0.286374301
/root/ablated/cifake/mid/fake/105 (4).png,1,-1.943580985
/root/ablated/cifake/mid/fake/105 (5).png,1,0.444439948
/root/ablated/cifake/mid/fake/105 (6).png,1,1.151762962
/root/ablated/cifake/mid/fake/105 (7).png,1,-2.182377338
/root/ablated/cifake/mid/fake/105 (8).png,1,1.228622437
/root/ablated/cifake/mid/fake/105 (9).png,1,0.226432875
/root/ablated/cifake/mid/fake/105.png,1,1.00652492
/root/ablated/cifake/mid/fake/106 (10).png,1,-0.865851581
/root/ablated/cifake/mid/fake/106 (2).png,1,0.246966228
/root/ablated/cifake/mid/fake/106 (3).png,1,-0.941738069
/root/ablated/cifake/mid/fake/106 (4).png,1,-0.968816698
/root/ablated/cifake/mid/fake/106 (5).png,1,0.56235975
/root/ablated/cifake/mid/fake/106 (6).png,1,-0.998416543
/root/ablated/cifake/mid/fake/106 (7).png,1,-0.327582628
/root/ablated/cifake/mid/fake/106 (8).png,1,0.321763992
/root/ablated/cifake/mid/fake/106 (9).png,1,-0.300655425
/root/ablated/cifake/mid/fake/106.png,1,-0.225482419
/root/ablated/cifake/mid/fake/107 (10).png,1,-0.218533307
/root/ablated/cifake/mid/fake/107 (2).png,1,0.112162195
/root/ablated/cifake/mid/fake/107 (3).png,1,-0.821860015
/root/ablated/cifake/mid/fake/107 (4).png,1,0.036579017
/root/ablated/cifake/mid/fake/107 (5).png,1,0.203065425
/root/ablated/cifake/mid/fake/107 (6).png,1,0.17467767
/root/ablated/cifake/mid/fake/107 (7).png,1,1.931237817
/root/ablated/cifake/mid/fake/107 (8).png,1,-0.646170199
/root/ablated/cifake/mid/fake/107 (9).png,1,0.608644783
/root/ablated/cifake/mid/fake/107.png,1,-3.051924467
/root/ablated/cifake/mid/fake/108 (10).png,1,0.924820542
/root/ablated/cifake/mid/fake/108 (2).png,1,-0.001152296
/root/ablated/cifake/mid/fake/108 (3).png,1,0.064129494
/root/ablated/cifake/mid/fake/108 (4).png,1,0.20136717
/root/ablated/cifake/mid/fake/108 (5).png,1,-0.531034291
/root/ablated/cifake/mid/fake/108 (6).png,1,-0.084573306
/root/ablated/cifake/mid/fake/108 (7).png,1,2.616623878
/root/ablated/cifake/mid/fake/108 (8).png,1,-0.445894778
/root/ablated/cifake/mid/fake/108 (9).png,1,-1.450475574
/root/ablated/cifake/mid/fake/108.png,1,1.072283149
/root/ablated/cifake/mid/fake/109 (10).png,1,-0.114845909
/root/ablated/cifake/mid/fake/109 (2).png,1,-0.901896417
/root/ablated/cifake/mid/fake/109 (3).png,1,1.046891809
/root/ablated/cifake/mid/fake/109 (4).png,1,-1.725667596
/root/ablated/cifake/mid/fake/109 (5).png,1,0.656860352
/root/ablated/cifake/mid/fake/109 (6).png,1,-0.627242327
/root/ablated/cifake/mid/fake/109 (7).png,1,-0.726043522
/root/ablated/cifake/mid/fake/109 (8).png,1,-0.729862869
/root/ablated/cifake/mid/fake/109 (9).png,1,2.468570709
/root/ablated/cifake/mid/fake/109.png,1,-0.497456282
/root/ablated/cifake/mid/fake/11 (10).png,1,-0.734111249
/root/ablated/cifake/mid/fake/11 (2).png,1,-0.159356266
/root/ablated/cifake/mid/fake/11 (3).png,1,-1.108975887
/root/ablated/cifake/mid/fake/11 (4).png,1,-0.188193396
/root/ablated/cifake/mid/fake/11 (5).png,1,0.416755736
/root/ablated/cifake/mid/fake/11 (6).png,1,-0.522326231
/root/ablated/cifake/mid/fake/11 (7).png,1,-0.085260697
/root/ablated/cifake/mid/fake/11 (8).png,1,-0.44779405
/root/ablated/cifake/mid/fake/11 (9).png,1,-1.788015604
/root/ablated/cifake/mid/fake/11.png,1,-0.850032628
/root/ablated/cifake/mid/fake/110 (10).png,1,0.384424925
/root/ablated/cifake/mid/fake/110 (2).png,1,-1.074479342
/root/ablated/cifake/mid/fake/110 (3).png,1,-1.029660225
/root/ablated/cifake/mid/fake/110 (4).png,1,-2.950940847
/root/ablated/cifake/mid/fake/110 (5).png,1,-0.386206716
/root/ablated/cifake/mid/fake/110 (6).png,1,-2.493271828
/root/ablated/cifake/mid/fake/110 (7).png,1,-0.581406891
/root/ablated/cifake/mid/fake/110 (8).png,1,1.054614305
/root/ablated/cifake/mid/fake/110 (9).png,1,0.933764875
/root/ablated/cifake/mid/fake/110.png,1,-1.055228114
/root/ablated/cifake/mid/fake/111 (10).png,1,1.439991832
/root/ablated/cifake/mid/fake/111 (2).png,1,1.020890713
/root/ablated/cifake/mid/fake/111 (3).png,1,-0.425511658
/root/ablated/cifake/mid/fake/111 (4).png,1,-0.04973739
/root/ablated/cifake/mid/fake/111 (5).png,1,0.66828233
/root/ablated/cifake/mid/fake/111 (6).png,1,-1.424413323
/root/ablated/cifake/mid/fake/111 (7).png,1,-1.931547999
/root/ablated/cifake/mid/fake/111 (8).png,1,0.370859355
/root/ablated/cifake/mid/fake/111 (9).png,1,0.099632159
/root/ablated/cifake/mid/fake/111.png,1,-1.806034684
/root/ablated/cifake/mid/fake/112 (10).png,1,0.771009982
/root/ablated/cifake/mid/fake/112 (2).png,1,-0.184773639
/root/ablated/cifake/mid/fake/112 (3).png,1,0.862390459
/root/ablated/cifake/mid/fake/112 (4).png,1,-0.959795952
/root/ablated/cifake/mid/fake/112 (5).png,1,0.969299257
/root/ablated/cifake/mid/fake/112 (6).png,1,1.297698975
/root/ablated/cifake/mid/fake/112 (7).png,1,-0.460680544
/root/ablated/cifake/mid/fake/112 (8).png,1,0.367837816
/root/ablated/cifake/mid/fake/112 (9).png,1,-0.038586173
/root/ablated/cifake/mid/fake/112.png,1,0.667494535
/root/ablated/cifake/mid/fake/113 (10).png,1,-1.639107108
/root/ablated/cifake/mid/fake/113 (2).png,1,0.699254036
/root/ablated/cifake/mid/fake/113 (3).png,1,1.42376256
/root/ablated/cifake/mid/fake/113 (4).png,1,-0.811198831
/root/ablated/cifake/mid/fake/113 (5).png,1,-0.428190321
/root/ablated/cifake/mid/fake/113 (6).png,1,0.5118348
/root/ablated/cifake/mid/fake/113 (7).png,1,0.60170126
/root/ablated/cifake/mid/fake/113 (8).png,1,0.354370683
/root/ablated/cifake/mid/fake/113 (9).png,1,-0.434680998
/root/ablated/cifake/mid/fake/113.png,1,0.284375787
/root/ablated/cifake/mid/fake/114 (10).png,1,0.526413202
/root/ablated/cifake/mid/fake/114 (2).png,1,-0.662842333
/root/ablated/cifake/mid/fake/114 (3).png,1,-1.197874188
/root/ablated/cifake/mid/fake/114 (4).png,1,0.501802921
/root/ablated/cifake/mid/fake/114 (5).png,1,-0.887165964
/root/ablated/cifake/mid/fake/114 (6).png,1,0.25673306
/root/ablated/cifake/mid/fake/114 (7).png,1,0.427018702
/root/ablated/cifake/mid/fake/114 (8).png,1,-1.110539794
/root/ablated/cifake/mid/fake/114 (9).png,1,0.126424536
/root/ablated/cifake/mid/fake/114.png,1,-0.473247677
/root/ablated/cifake/mid/fake/115 (10).png,1,-0.532579839
/root/ablated/cifake/mid/fake/115 (2).png,1,-0.923765481
/root/ablated/cifake/mid/fake/115 (3).png,1,1.073558331
/root/ablated/cifake/mid/fake/115 (4).png,1,0.064449765
/root/ablated/cifake/mid/fake/115 (5).png,1,-0.793067992
/root/ablated/cifake/mid/fake/115 (6).png,1,2.306995153
/root/ablated/cifake/mid/fake/115 (7).png,1,0.448074549
/root/ablated/cifake/mid/fake/115 (8).png,1,-0.360628217
/root/ablated/cifake/mid/fake/115 (9).png,1,1.908362985
/root/ablated/cifake/mid/fake/115.png,1,-1.153625011
/root/ablated/cifake/mid/fake/116 (10).png,1,0.743993342
/root/ablated/cifake/mid/fake/116 (2).png,1,-0.01879609
/root/ablated/cifake/mid/fake/116 (3).png,1,1.341887951
/root/ablated/cifake/mid/fake/116 (4).png,1,0.493205696
/root/ablated/cifake/mid/fake/116 (5).png,1,0.159539327
/root/ablated/cifake/mid/fake/116 (6).png,1,-0.739391148
/root/ablated/cifake/mid/fake/116 (7).png,1,-0.000970305
/root/ablated/cifake/mid/fake/116 (8).png,1,0.232302859
/root/ablated/cifake/mid/fake/116 (9).png,1,-0.957185686
/root/ablated/cifake/mid/fake/116.png,1,1.385235071
/root/ablated/cifake/mid/fake/117 (10).png,1,-2.450668335
/root/ablated/cifake/mid/fake/117 (2).png,1,0.086515024
/root/ablated/cifake/mid/fake/117 (3).png,1,-0.457992464
/root/ablated/cifake/mid/fake/117 (4).png,1,-1.630471826
/root/ablated/cifake/mid/fake/117 (5).png,1,-0.282554865
/root/ablated/cifake/mid/fake/117 (6).png,1,0.543206394
/root/ablated/cifake/mid/fake/117 (7).png,1,-1.269162059
/root/ablated/cifake/mid/fake/117 (8).png,1,0.302084535
/root/ablated/cifake/mid/fake/117 (9).png,1,-0.291949958
/root/ablated/cifake/mid/fake/117.png,1,-0.393963337
/root/ablated/cifake/mid/fake/118 (10).png,1,0.736388266
/root/ablated/cifake/mid/fake/118 (2).png,1,-1.455538988
/root/ablated/cifake/mid/fake/118 (3).png,1,0.924195409
/root/ablated/cifake/mid/fake/118 (4).png,1,-1.754843593
/root/ablated/cifake/mid/fake/118 (5).png,1,0.231776699
/root/ablated/cifake/mid/fake/118 (6).png,1,0.87959379
/root/ablated/cifake/mid/fake/118 (7).png,1,0.382758647
/root/ablated/cifake/mid/fake/118 (8).png,1,1.156339765
/root/ablated/cifake/mid/fake/118 (9).png,1,-0.354577094
/root/ablated/cifake/mid/fake/118.png,1,0.370974928
/root/ablated/cifake/mid/fake/119 (10).png,1,-1.854585886
/root/ablated/cifake/mid/fake/119 (2).png,1,1.435195208
/root/ablated/cifake/mid/fake/119 (3).png,1,-0.45353356
/root/ablated/cifake/mid/fake/119 (4).png,1,-0.479373902
/root/ablated/cifake/mid/fake/119 (5).png,1,0.079326965
/root/ablated/cifake/mid/fake/119 (6).png,1,0.907637417
/root/ablated/cifake/mid/fake/119 (7).png,1,-0.438414305
/root/ablated/cifake/mid/fake/119 (8).png,1,-1.613540649
/root/ablated/cifake/mid/fake/119 (9).png,1,1.010543823
/root/ablated/cifake/mid/fake/119.png,1,-1.650639772
/root/ablated/cifake/mid/fake/12 (10).png,1,-2.700271368
/root/ablated/cifake/mid/fake/12 (2).png,1,0.647189438
/root/ablated/cifake/mid/fake/12 (3).png,1,0.187871456
/root/ablated/cifake/mid/fake/12 (4).png,1,-0.088654526
/root/ablated/cifake/mid/fake/12 (5).png,1,-0.9464733
/root/ablated/cifake/mid/fake/12 (6).png,1,-1.47174418
/root/ablated/cifake/mid/fake/12 (7).png,1,-0.967092454
/root/ablated/cifake/mid/fake/12 (8).png,1,0.112225726
/root/ablated/cifake/mid/fake/12 (9).png,1,0.792517126
/root/ablated/cifake/mid/fake/12.png,1,-1.337231517
/root/ablated/cifake/mid/fake/120 (10).png,1,0.411579818
/root/ablated/cifake/mid/fake/120 (2).png,1,-0.336606473
/root/ablated/cifake/mid/fake/120 (3).png,1,-0.247966081
/root/ablated/cifake/mid/fake/120 (4).png,1,-0.769995272
/root/ablated/cifake/mid/fake/120 (5).png,1,-0.321145266
/root/ablated/cifake/mid/fake/120 (6).png,1,-0.893297613
/root/ablated/cifake/mid/fake/120 (7).png,1,1.899563193
/root/ablated/cifake/mid/fake/120 (8).png,1,-0.98948729
/root/ablated/cifake/mid/fake/120 (9).png,1,-1.645149589
/root/ablated/cifake/mid/fake/120.png,1,-1.841173053
/root/ablated/cifake/mid/fake/121 (10).png,1,-0.061292011
/root/ablated/cifake/mid/fake/121 (2).png,1,-0.542103052
/root/ablated/cifake/mid/fake/121 (3).png,1,0.869700551
/root/ablated/cifake/mid/fake/121 (4).png,1,-1.042837024
/root/ablated/cifake/mid/fake/121 (5).png,1,0.357413411
/root/ablated/cifake/mid/fake/121 (6).png,1,-0.126490608
/root/ablated/cifake/mid/fake/121 (7).png,1,-0.393878073
/root/ablated/cifake/mid/fake/121 (8).png,1,0.678652048
/root/ablated/cifake/mid/fake/121 (9).png,1,-0.178273126
/root/ablated/cifake/mid/fake/121.png,1,1.124895096
/root/ablated/cifake/mid/fake/122 (10).png,1,1.783103228
/root/ablated/cifake/mid/fake/122 (2).png,1,0.345854849
/root/ablated/cifake/mid/fake/122 (3).png,1,-0.552052438
/root/ablated/cifake/mid/fake/122 (4).png,1,0.096871279
/root/ablated/cifake/mid/fake/122 (5).png,1,-1.228023529
/root/ablated/cifake/mid/fake/122 (6).png,1,-0.0926392
/root/ablated/cifake/mid/fake/122 (7).png,1,0.579403341
/root/ablated/cifake/mid/fake/122 (8).png,1,-1.03414011
/root/ablated/cifake/mid/fake/122 (9).png,1,-1.136278749
/root/ablated/cifake/mid/fake/122.png,1,-0.254314929
/root/ablated/cifake/mid/fake/123 (10).png,1,-2.431888342
/root/ablated/cifake/mid/fake/123 (2).png,1,-0.712899745
/root/ablated/cifake/mid/fake/123 (3).png,1,-1.259476185
/root/ablated/cifake/mid/fake/123 (4).png,1,-0.102285765
/root/ablated/cifake/mid/fake/123 (5).png,1,0.230643228
/root/ablated/cifake/mid/fake/123 (6).png,1,0.36054942
/root/ablated/cifake/mid/fake/123 (7).png,1,0.018329201
/root/ablated/cifake/mid/fake/123 (8).png,1,-0.322336555
/root/ablated/cifake/mid/fake/123 (9).png,1,0.96388483
/root/ablated/cifake/mid/fake/123.png,1,0.765526533
/root/ablated/cifake/mid/fake/124 (10).png,1,-1.383721352
/root/ablated/cifake/mid/fake/124 (2).png,1,0.789947569
/root/ablated/cifake/mid/fake/124 (3).png,1,-2.096522331
/root/ablated/cifake/mid/fake/124 (4).png,1,-0.891484916
/root/ablated/cifake/mid/fake/124 (5).png,1,-0.349591404
/root/ablated/cifake/mid/fake/124 (6).png,1,0.135282829
/root/ablated/cifake/mid/fake/124 (7).png,1,1.058685184
/root/ablated/cifake/mid/fake/124 (8).png,1,1.600902915
/root/ablated/cifake/mid/fake/124 (9).png,1,0.671615899
/root/ablated/cifake/mid/fake/124.png,1,-0.879918694
/root/ablated/cifake/mid/fake/125 (10).png,1,0.358035773
/root/ablated/cifake/mid/fake/125 (2).png,1,-0.086526923
/root/ablated/cifake/mid/fake/125 (3).png,1,-0.641061544
/root/ablated/cifake/mid/fake/125 (4).png,1,-2.238863468
/root/ablated/cifake/mid/fake/125 (5).png,1,0.256866068
/root/ablated/cifake/mid/fake/125 (6).png,1,0.010572101
/root/ablated/cifake/mid/fake/125 (7).png,1,-0.462556511
/root/ablated/cifake/mid/fake/125 (8).png,1,-1.251245499
/root/ablated/cifake/mid/fake/125 (9).png,1,0.392928898
/root/ablated/cifake/mid/fake/125.png,1,-1.221474648
/root/ablated/cifake/mid/fake/126 (10).png,1,0.082790278
/root/ablated/cifake/mid/fake/126 (2).png,1,1.028216004
/root/ablated/cifake/mid/fake/126 (3).png,1,-1.525699258
/root/ablated/cifake/mid/fake/126 (4).png,1,-0.805348873
/root/ablated/cifake/mid/fake/126 (5).png,1,-1.285896778
/root/ablated/cifake/mid/fake/126 (6).png,1,-0.026494283
/root/ablated/cifake/mid/fake/126 (7).png,1,1.195537925
/root/ablated/cifake/mid/fake/126 (8).png,1,-0.478589207
/root/ablated/cifake/mid/fake/126 (9).png,1,-0.558280706
/root/ablated/cifake/mid/fake/126.png,1,1.017313004
/root/ablated/cifake/mid/fake/127 (10).png,1,-1.849202752
/root/ablated/cifake/mid/fake/127 (2).png,1,-0.488251895
/root/ablated/cifake/mid/fake/127 (3).png,1,-2.597266912
/root/ablated/cifake/mid/fake/127 (4).png,1,-0.501799405
/root/ablated/cifake/mid/fake/127 (5).png,1,0.133690104
/root/ablated/cifake/mid/fake/127 (6).png,1,-2.803852797
/root/ablated/cifake/mid/fake/127 (7).png,1,-0.696905911
/root/ablated/cifake/mid/fake/127 (8).png,1,0.281773955
/root/ablated/cifake/mid/fake/127 (9).png,1,-0.43750906
/root/ablated/cifake/mid/fake/127.png,1,-1.544187546
/root/ablated/cifake/mid/fake/128 (10).png,1,-1.177660465
/root/ablated/cifake/mid/fake/128 (2).png,1,-1.462669253
/root/ablated/cifake/mid/fake/128 (3).png,1,-3.614996433
/root/ablated/cifake/mid/fake/128 (4).png,1,-1.30284512
/root/ablated/cifake/mid/fake/128 (5).png,1,0.401451796
/root/ablated/cifake/mid/fake/128 (6).png,1,-0.225718603
/root/ablated/cifake/mid/fake/128 (7).png,1,-1.339168072
/root/ablated/cifake/mid/fake/128 (8).png,1,0.309940308
/root/ablated/cifake/mid/fake/128 (9).png,1,0.024327306
/root/ablated/cifake/mid/fake/128.png,1,-0.467631966
/root/ablated/cifake/mid/fake/129 (10).png,1,-2.183135033
/root/ablated/cifake/mid/fake/129 (2).png,1,-0.430093676
/root/ablated/cifake/mid/fake/129 (3).png,1,0.184882566
/root/ablated/cifake/mid/fake/129 (4).png,1,-1.198474765
/root/ablated/cifake/mid/fake/129 (5).png,1,0.060226511
/root/ablated/cifake/mid/fake/129 (6).png,1,-0.645339251
/root/ablated/cifake/mid/fake/129 (7).png,1,0.209420711
/root/ablated/cifake/mid/fake/129 (8).png,1,0.658481658
/root/ablated/cifake/mid/fake/129 (9).png,1,-0.515178978
/root/ablated/cifake/mid/fake/129.png,1,0.382284701
/root/ablated/cifake/mid/fake/13 (10).png,1,-1.274147272
/root/ablated/cifake/mid/fake/13 (2).png,1,1.45505321
/root/ablated/cifake/mid/fake/13 (3).png,1,1.211494923
/root/ablated/cifake/mid/fake/13 (4).png,1,0.495528698
/root/ablated/cifake/mid/fake/13 (5).png,1,-1.453977585
/root/ablated/cifake/mid/fake/13 (6).png,1,0.455915898
/root/ablated/cifake/mid/fake/13 (7).png,1,1.280531406
/root/ablated/cifake/mid/fake/13 (8).png,1,-1.09285152
/root/ablated/cifake/mid/fake/13 (9).png,1,0.794493735
/root/ablated/cifake/mid/fake/13.png,1,-0.427369565
/root/ablated/cifake/mid/fake/130 (10).png,1,0.355689496
/root/ablated/cifake/mid/fake/130 (2).png,1,-0.608840525
/root/ablated/cifake/mid/fake/130 (3).png,1,0.512104213
/root/ablated/cifake/mid/fake/130 (4).png,1,-0.339839488
/root/ablated/cifake/mid/fake/130 (5).png,1,-0.499767393
/root/ablated/cifake/mid/fake/130 (6).png,1,-1.1399194
/root/ablated/cifake/mid/fake/130 (7).png,1,-1.17500484
/root/ablated/cifake/mid/fake/130 (8).png,1,1.233415604
/root/ablated/cifake/mid/fake/130 (9).png,1,2.832525253
/root/ablated/cifake/mid/fake/130.png,1,-0.488233387
/root/ablated/cifake/mid/fake/131 (10).png,1,0.308116257
/root/ablated/cifake/mid/fake/131 (2).png,1,1.6049366
/root/ablated/cifake/mid/fake/131 (3).png,1,1.769674182
/root/ablated/cifake/mid/fake/131 (4).png,1,-2.24683547
/root/ablated/cifake/mid/fake/131 (5).png,1,-0.798207223
/root/ablated/cifake/mid/fake/131 (6).png,1,2.466430426
/root/ablated/cifake/mid/fake/131 (7).png,1,-0.38540265
/root/ablated/cifake/mid/fake/131 (8).png,1,0.760409594
/root/ablated/cifake/mid/fake/131 (9).png,1,-0.498591095
/root/ablated/cifake/mid/fake/131.png,1,-2.689227819
/root/ablated/cifake/mid/fake/132 (10).png,1,-1.704290748
/root/ablated/cifake/mid/fake/132 (2).png,1,-0.530673683
/root/ablated/cifake/mid/fake/132 (3).png,1,-0.677572429
/root/ablated/cifake/mid/fake/132 (4).png,1,0.146626011
/root/ablated/cifake/mid/fake/132 (5).png,1,0.10830044
/root/ablated/cifake/mid/fake/132 (6).png,1,1.479915619
/root/ablated/cifake/mid/fake/132 (7).png,1,-0.679339349
/root/ablated/cifake/mid/fake/132 (8).png,1,-0.484373659
/root/ablated/cifake/mid/fake/132 (9).png,1,-1.744775414
/root/ablated/cifake/mid/fake/132.png,1,-1.233955383
/root/ablated/cifake/mid/fake/133 (10).png,1,-0.792570412
/root/ablated/cifake/mid/fake/133 (2).png,1,0.36404261
/root/ablated/cifake/mid/fake/133 (3).png,1,0.146246418
/root/ablated/cifake/mid/fake/133 (4).png,1,-1.057266116
/root/ablated/cifake/mid/fake/133 (5).png,1,0.326070696
/root/ablated/cifake/mid/fake/133 (6).png,1,-1.541500926
/root/ablated/cifake/mid/fake/133 (7).png,1,0.668946207
/root/ablated/cifake/mid/fake/133 (8).png,1,0.792200148
/root/ablated/cifake/mid/fake/133 (9).png,1,0.097974136
/root/ablated/cifake/mid/fake/133.png,1,0.242292807
/root/ablated/cifake/mid/fake/134 (10).png,1,-1.13567543
/root/ablated/cifake/mid/fake/134 (2).png,1,-0.613306046
/root/ablated/cifake/mid/fake/134 (3).png,1,0.837344468
/root/ablated/cifake/mid/fake/134 (4).png,1,-0.457570404
/root/ablated/cifake/mid/fake/134 (5).png,1,0.239484176
/root/ablated/cifake/mid/fake/134 (6).png,1,-1.774068713
/root/ablated/cifake/mid/fake/134 (7).png,1,-0.02891979
/root/ablated/cifake/mid/fake/134 (8).png,1,-0.175210625
/root/ablated/cifake/mid/fake/134 (9).png,1,-0.550533593
/root/ablated/cifake/mid/fake/134.png,1,0.283865064
/root/ablated/cifake/mid/fake/135 (10).png,1,0.85553664
/root/ablated/cifake/mid/fake/135 (2).png,1,-0.766984642
/root/ablated/cifake/mid/fake/135 (3).png,1,-0.871474564
/root/ablated/cifake/mid/fake/135 (4).png,1,-1.521186113
/root/ablated/cifake/mid/fake/135 (5).png,1,2.670467854
/root/ablated/cifake/mid/fake/135 (6).png,1,-2.817600727
/root/ablated/cifake/mid/fake/135 (7).png,1,-1.246992946
/root/ablated/cifake/mid/fake/135 (8).png,1,0.276123673
/root/ablated/cifake/mid/fake/135 (9).png,1,-2.198613405
/root/ablated/cifake/mid/fake/135.png,1,-0.072642557
/root/ablated/cifake/mid/fake/136 (10).png,1,-2.567285538
/root/ablated/cifake/mid/fake/136 (2).png,1,0.021987278
/root/ablated/cifake/mid/fake/136 (3).png,1,1.668033481
/root/ablated/cifake/mid/fake/136 (4).png,1,-0.955431581
/root/ablated/cifake/mid/fake/136 (5).png,1,-1.099763155
/root/ablated/cifake/mid/fake/136 (6).png,1,-1.08004272
/root/ablated/cifake/mid/fake/136 (7).png,1,-0.725642383
/root/ablated/cifake/mid/fake/136 (8).png,1,-0.112672441
/root/ablated/cifake/mid/fake/136 (9).png,1,0.452937096
/root/ablated/cifake/mid/fake/136.png,1,0.644227087
/root/ablated/cifake/mid/fake/137 (10).png,1,-0.393162757
/root/ablated/cifake/mid/fake/137 (2).png,1,-1.060473323
/root/ablated/cifake/mid/fake/137 (3).png,1,0.063947372
