path,label,score
/root/ablated/cifake/low/fake/102 (7).png,1,0.956109464
/root/ablated/cifake/low/fake/102 (8).png,1,0.0
/root/ablated/cifake/low/fake/102 (9).png,1,0.999993205
/root/ablated/cifake/low/fake/102.png,1,1.07e-06
/root/ablated/cifake/low/fake/103 (10).png,1,3.62e-05
/root/ablated/cifake/low/fake/103 (2).png,1,0.0
/root/ablated/cifake/low/fake/103 (3).png,1,0.999634147
/root/ablated/cifake/low/fake/103 (4).png,1,0.0
/root/ablated/cifake/low/fake/103 (5).png,1,0.605999947
/root/ablated/cifake/low/fake/103 (6).png,1,0.239262387
/root/ablated/cifake/low/fake/103 (7).png,1,3e-09
/root/ablated/cifake/low/fake/103 (8).png,1,0.000693233
/root/ablated/cifake/low/fake/103 (9).png,1,2e-09
/root/ablated/cifake/low/fake/103.png,1,0.0
/root/ablated/cifake/low/fake/104 (10).png,1,0.0
/root/ablated/cifake/low/fake/104 (2).png,1,0.0
/root/ablated/cifake/low/fake/104 (3).png,1,1.0
/root/ablated/cifake/low/fake/104 (4).png,1,0.042909294
/root/ablated/cifake/low/fake/104 (5).png,1,0.000786116
/root/ablated/cifake/low/fake/104 (6).png,1,4.2e-08
/root/ablated/cifake/low/fake/104 (7).png,1,0.002213639
/root/ablated/cifake/low/fake/104 (8).png,1,0.0
/root/ablated/cifake/low/fake/104 (9).png,1,0.0
/root/ablated/cifake/low/fake/104.png,1,6.1089e-05
/root/ablated/cifake/low/fake/105 (10).png,1,6.533e-06
/root/ablated/cifake/low/fake/105 (2).png,1,0.015549099
/root/ablated/cifake/low/fake/105 (3).png,1,0.257047296
/root/ablated/cifake/low/fake/105 (4).png,1,0.0
/root/ablated/cifake/low/fake/105 (5).png,1,1.0
/root/ablated/cifake/low/fake/105 (6).png,1,0.250053972
/root/ablated/cifake/low/fake/105 (7).png,1,0.0
/root/ablated/cifake/low/fake/105 (8).png,1,0.0
/root/ablated/cifake/low/fake/105 (9).png,1,0.0
/root/ablated/cifake/low/fake/105.png,1,0.99999845
/root/ablated/cifake/low/fake/106 (10).png,1,0.0
/root/ablated/cifake/low/fake/106 (2).png,1,0.0
/root/ablated/cifake/low/fake/106 (3).png,1,0.999036551
/root/ablated/cifake/low/fake/106 (4).png,1,0.0
/root/ablated/cifake/low/fake/106 (5).png,1,0.994752526
/root/ablated/cifake/low/fake/106 (6).png,1,0.193016842
/root/ablated/cifake/low/fake/106 (7).png,1,0.000105523
/root/ablated/cifake/low/fake/106 (8).png,1,0.0
/root/ablated/cifake/low/fake/106 (9).png,1,0.066916622
/root/ablated/cifake/low/fake/106.png,1,1.0
/root/ablated/cifake/low/fake/107 (10).png,1,0.0
/root/ablated/cifake/low/fake/107 (2).png,1,0.0
/root/ablated/cifake/low/fake/107 (3).png,1,0.000241076
/root/ablated/cifake/low/fake/107 (4).png,1,0.0
/root/ablated/cifake/low/fake/107 (5).png,1,0.999734223
/root/ablated/cifake/low/fake/107 (6).png,1,0.968524337
/root/ablated/cifake/low/fake/107 (7).png,1,5.91e-07
/root/ablated/cifake/low/fake/107 (8).png,1,5.57e-07
/root/ablated/cifake/low/fake/107 (9).png,1,0.0
/root/ablated/cifake/low/fake/107.png,1,0.0
/root/ablated/cifake/low/fake/108 (10).png,1,1.12e-07
/root/ablated/cifake/low/fake/108 (2).png,1,0.0
/root/ablated/cifake/low/fake/108 (3).png,1,1.0
/root/ablated/cifake/low/fake/108 (4).png,1,0.0
/root/ablated/cifake/low/fake/108 (5).png,1,0.999999523
/root/ablated/cifake/low/fake/108 (6).png,1,0.0
/root/ablated/cifake/low/fake/108 (7).png,1,0.999923587
/root/ablated/cifake/low/fake/108 (8).png,1,0.019718746
/root/ablated/cifake/low/fake/108 (9).png,1,0.0
/root/ablated/cifake/low/fake/108.png,1,0.0
/root/ablated/cifake/low/fake/109 (10).png,1,2.14e-07
/root/ablated/cifake/low/fake/109 (2).png,1,0.0
/root/ablated/cifake/low/fake/109 (3).png,1,0.977132678
/root/ablated/cifake/low/fake/109 (4).png,1,0.0
/root/ablated/cifake/low/fake/109 (5).png,1,1.0
/root/ablated/cifake/low/fake/109 (6).png,1,0.185175568
/root/ablated/cifake/low/fake/109 (7).png,1,0.001202836
/root/ablated/cifake/low/fake/109 (8).png,1,0.07254228
/root/ablated/cifake/low/fake/109 (9).png,1,0.999925852
/root/ablated/cifake/low/fake/109.png,1,0.999585688
/root/ablated/cifake/low/fake/11 (10).png,1,0.007698386
/root/ablated/cifake/low/fake/11 (2).png,1,2.59e-07
/root/ablated/cifake/low/fake/11 (3).png,1,1.0
/root/ablated/cifake/low/fake/11 (4).png,1,0.0
/root/ablated/cifake/low/fake/11 (5).png,1,0.33781305
/root/ablated/cifake/low/fake/11 (6).png,1,0.66373235
/root/ablated/cifake/low/fake/11 (7).png,1,0.000912107
/root/ablated/cifake/low/fake/11 (8).png,1,0.000395895
/root/ablated/cifake/low/fake/11 (9).png,1,1.304e-06
/root/ablated/cifake/low/fake/11.png,1,0.922626615
/root/ablated/cifake/low/fake/110 (10).png,1,0.0
/root/ablated/cifake/low/fake/110 (2).png,1,0.999939322
/root/ablated/cifake/low/fake/110 (3).png,1,1.0
/root/ablated/cifake/low/fake/110 (4).png,1,0.0
/root/ablated/cifake/low/fake/110 (5).png,1,0.999408245
/root/ablated/cifake/low/fake/110 (6).png,1,0.003007171
/root/ablated/cifake/low/fake/110 (7).png,1,4.23e-07
/root/ablated/cifake/low/fake/110 (8).png,1,0.075291552
/root/ablated/cifake/low/fake/110 (9).png,1,0.0
/root/ablated/cifake/low/fake/110.png,1,1e-09
/root/ablated/cifake/low/fake/111 (10).png,1,0.0
/root/ablated/cifake/low/fake/111 (2).png,1,6.34e-07
/root/ablated/cifake/low/fake/111 (3).png,1,0.0
/root/ablated/cifake/low/fake/111 (4).png,1,0.0
/root/ablated/cifake/low/fake/111 (5).png,1,2.12e-06
/root/ablated/cifake/low/fake/111 (6).png,1,0.0
/root/ablated/cifake/low/fake/111 (7).png,1,0.999994755
/root/ablated/cifake/low/fake/111 (8).png,1,0.952777028
/root/ablated/cifake/low/fake/111 (9).png,1,0.003186593
/root/ablated/cifake/low/fake/111.png,1,1.0
/root/ablated/cifake/low/fake/112 (10).png,1,0.0
/root/ablated/cifake/low/fake/112 (2).png,1,0.116992064
/root/ablated/cifake/low/fake/112 (3).png,1,0.999991298
/root/ablated/cifake/low/fake/112 (4).png,1,0.945785463
/root/ablated/cifake/low/fake/112 (5).png,1,1.0
/root/ablated/cifake/low/fake/112 (6).png,1,0.0
/root/ablated/cifake/low/fake/112 (7).png,1,0.036329586
/root/ablated/cifake/low/fake/112 (8).png,1,1.84e-07
/root/ablated/cifake/low/fake/112 (9).png,1,2.208e-06
/root/ablated/cifake/low/fake/112.png,1,0.003579847
/root/ablated/cifake/low/fake/113 (10).png,1,2.72e-07
/root/ablated/cifake/low/fake/113 (2).png,1,0.003093738
/root/ablated/cifake/low/fake/113 (3).png,1,1.0
/root/ablated/cifake/low/fake/113 (4).png,1,0.0
/root/ablated/cifake/low/fake/113 (5).png,1,0.984086931
/root/ablated/cifake/low/fake/113 (6).png,1,0.172327131
/root/ablated/cifake/low/fake/113 (7).png,1,0.0
/root/ablated/cifake/low/fake/113 (8).png,1,9.7e-08
/root/ablated/cifake/low/fake/113 (9).png,1,0.0
/root/ablated/cifake/low/fake/113.png,1,2.403e-06
/root/ablated/cifake/low/fake/114 (10).png,1,0.020053083
/root/ablated/cifake/low/fake/114 (2).png,1,5.8e-08
/root/ablated/cifake/low/fake/114 (3).png,1,0.0
/root/ablated/cifake/low/fake/114 (4).png,1,0.003937731
/root/ablated/cifake/low/fake/114 (5).png,1,0.999998689
/root/ablated/cifake/low/fake/114 (6).png,1,0.0
/root/ablated/cifake/low/fake/114 (7).png,1,1.0
/root/ablated/cifake/low/fake/114 (8).png,1,1.42e-07
/root/ablated/cifake/low/fake/114 (9).png,1,0.148043215
/root/ablated/cifake/low/fake/114.png,1,0.0
/root/ablated/cifake/low/fake/115 (10).png,1,0.999227047
/root/ablated/cifake/low/fake/115 (2).png,1,1.8e-08
/root/ablated/cifake/low/fake/115 (3).png,1,0.582170546
/root/ablated/cifake/low/fake/115 (4).png,1,0.999957442
/root/ablated/cifake/low/fake/115 (5).png,1,0.0
/root/ablated/cifake/low/fake/115 (6).png,1,6e-09
/root/ablated/cifake/low/fake/115 (7).png,1,0.0
/root/ablated/cifake/low/fake/115 (8).png,1,4.168e-06
/root/ablated/cifake/low/fake/115 (9).png,1,0.0
/root/ablated/cifake/low/fake/115.png,1,1.0
/root/ablated/cifake/low/fake/116 (10).png,1,0.001169909
/root/ablated/cifake/low/fake/116 (2).png,1,1.3e-08
/root/ablated/cifake/low/fake/116 (3).png,1,1.0
/root/ablated/cifake/low/fake/116 (4).png,1,9e-09
/root/ablated/cifake/low/fake/116 (5).png,1,0.777589381
/root/ablated/cifake/low/fake/116 (6).png,1,1.262e-06
/root/ablated/cifake/low/fake/116 (7).png,1,0.984695494
/root/ablated/cifake/low/fake/116 (8).png,1,0.001318141
/root/ablated/cifake/low/fake/116 (9).png,1,0.0
/root/ablated/cifake/low/fake/116.png,1,1.49e-07
/root/ablated/cifake/low/fake/117 (10).png,1,0.0
/root/ablated/cifake/low/fake/117 (2).png,1,0.0
/root/ablated/cifake/low/fake/117 (3).png,1,0.901854694
/root/ablated/cifake/low/fake/117 (4).png,1,0.000270414
/root/ablated/cifake/low/fake/117 (5).png,1,0.0
/root/ablated/cifake/low/fake/117 (6).png,1,1.53e-07
/root/ablated/cifake/low/fake/117 (7).png,1,0.740456879
/root/ablated/cifake/low/fake/117 (8).png,1,0.0
/root/ablated/cifake/low/fake/117 (9).png,1,0.023493417
/root/ablated/cifake/low/fake/117.png,1,0.753762782
/root/ablated/cifake/low/fake/118 (10).png,1,0.646651089
/root/ablated/cifake/low/fake/118 (2).png,1,0.0
/root/ablated/cifake/low/fake/118 (3).png,1,0.001523249
/root/ablated/cifake/low/fake/118 (4).png,1,0.99656713
/root/ablated/cifake/low/fake/118 (5).png,1,0.910171092
/root/ablated/cifake/low/fake/118 (6).png,1,0.00121557
/root/ablated/cifake/low/fake/118 (7).png,1,2.2028e-05
/root/ablated/cifake/low/fake/118 (8).png,1,0.002438424
/root/ablated/cifake/low/fake/118 (9).png,1,0.0
/root/ablated/cifake/low/fake/118.png,1,3.714e-06
/root/ablated/cifake/low/fake/119 (10).png,1,0.0
/root/ablated/cifake/low/fake/119 (2).png,1,0.706781089
/root/ablated/cifake/low/fake/119 (3).png,1,6e-09
/root/ablated/cifake/low/fake/119 (4).png,1,0.0
/root/ablated/cifake/low/fake/119 (5).png,1,0.998982608
/root/ablated/cifake/low/fake/119 (6).png,1,0.999999762
/root/ablated/cifake/low/fake/119 (7).png,1,0.000194944
/root/ablated/cifake/low/fake/119 (8).png,1,6e-09
/root/ablated/cifake/low/fake/119 (9).png,1,0.0
/root/ablated/cifake/low/fake/119.png,1,1.103e-05
/root/ablated/cifake/low/fake/12 (10).png,1,0.0
/root/ablated/cifake/low/fake/12 (2).png,1,0.0
/root/ablated/cifake/low/fake/12 (3).png,1,0.998395026
/root/ablated/cifake/low/fake/12 (4).png,1,0.2292362
/root/ablated/cifake/low/fake/12 (5).png,1,0.996307373
/root/ablated/cifake/low/fake/12 (6).png,1,1.919e-06
/root/ablated/cifake/low/fake/12 (7).png,1,0.000386022
/root/ablated/cifake/low/fake/12 (8).png,1,0.002406182
/root/ablated/cifake/low/fake/12 (9).png,1,0.047842748
/root/ablated/cifake/low/fake/12.png,1,6.652e-06
/root/ablated/cifake/low/fake/120 (10).png,1,1e-09
/root/ablated/cifake/low/fake/120 (2).png,1,0.0
/root/ablated/cifake/low/fake/120 (3).png,1,0.0
/root/ablated/cifake/low/fake/120 (4).png,1,7.1e-08
/root/ablated/cifake/low/fake/120 (5).png,1,0.999979019
/root/ablated/cifake/low/fake/120 (6).png,1,2.4e-08
/root/ablated/cifake/low/fake/120 (7).png,1,0.004018848
/root/ablated/cifake/low/fake/120 (8).png,1,0.001056654
/root/ablated/cifake/low/fake/120 (9).png,1,0.999392509
/root/ablated/cifake/low/fake/120.png,1,0.990773618
/root/ablated/cifake/low/fake/121 (10).png,1,1.56e-06
/root/ablated/cifake/low/fake/121 (2).png,1,0.0
/root/ablated/cifake/low/fake/121 (3).png,1,0.018535683
/root/ablated/cifake/low/fake/121 (4).png,1,8e-09
/root/ablated/cifake/low/fake/121 (5).png,1,0.999999046
/root/ablated/cifake/low/fake/121 (6).png,1,0.0
/root/ablated/cifake/low/fake/121 (7).png,1,1.7025e-05
/root/ablated/cifake/low/fake/121 (8).png,1,0.969794035
/root/ablated/cifake/low/fake/121 (9).png,1,0.0
/root/ablated/cifake/low/fake/121.png,1,0.206762627
/root/ablated/cifake/low/fake/122 (10).png,1,0.0
/root/ablated/cifake/low/fake/122 (2).png,1,0.0
/root/ablated/cifake/low/fake/122 (3).png,1,0.999852657
/root/ablated/cifake/low/fake/122 (4).png,1,0.000158601
/root/ablated/cifake/low/fake/122 (5).png,1,0.044971038
/root/ablated/cifake/low/fake/122 (6).png,1,0.57254535
/root/ablated/cifake/low/fake/122 (7).png,1,7.3651e-05
/root/ablated/cifake/low/fake/122 (8).png,1,2.64e-07
/root/ablated/cifake/low/fake/122 (9).png,1,8.2484e-05
/root/ablated/cifake/low/fake/122.png,1,0.0
/root/ablated/cifake/low/fake/123 (10).png,1,2.7e-08
/root/ablated/cifake/low/fake/123 (2).png,1,0.0
/root/ablated/cifake/low/fake/123 (3).png,1,3.448e-06
/root/ablated/cifake/low/fake/123 (4).png,1,0.0
/root/ablated/cifake/low/fake/123 (5).png,1,0.999487638
/root/ablated/cifake/low/fake/123 (6).png,1,0.0
/root/ablated/cifake/low/fake/123 (7).png,1,4.2e-08
/root/ablated/cifake/low/fake/123 (8).png,1,0.0
/root/ablated/cifake/low/fake/123 (9).png,1,0.999996424
/root/ablated/cifake/low/fake/123.png,1,5.4e-08
/root/ablated/cifake/low/fake/124 (10).png,1,0.0
/root/ablated/cifake/low/fake/124 (2).png,1,0.0
/root/ablated/cifake/low/fake/124 (3).png,1,9.5e-08
/root/ablated/cifake/low/fake/124 (4).png,1,0.0
/root/ablated/cifake/low/fake/124 (5).png,1,1.604e-06
/root/ablated/cifake/low/fake/124 (6).png,1,0.0
/root/ablated/cifake/low/fake/124 (7).png,1,0.026854306
/root/ablated/cifake/low/fake/124 (8).png,1,0.865616381
/root/ablated/cifake/low/fake/124 (9).png,1,0.000101245
/root/ablated/cifake/low/fake/124.png,1,0.0
/root/ablated/cifake/low/fake/125 (10).png,1,0.968080044
/root/ablated/cifake/low/fake/125 (2).png,1,0.0
/root/ablated/cifake/low/fake/125 (3).png,1,0.999671102
/root/ablated/cifake/low/fake/125 (4).png,1,0.0
/root/ablated/cifake/low/fake/125 (5).png,1,0.997722447
/root/ablated/cifake/low/fake/125 (6).png,1,0.986441314
/root/ablated/cifake/low/fake/125 (7).png,1,2.4e-08
/root/ablated/cifake/low/fake/125 (8).png,1,0.000736967
/root/ablated/cifake/low/fake/125 (9).png,1,0.0
/root/ablated/cifake/low/fake/125.png,1,0.001690379
/root/ablated/cifake/low/fake/126 (10).png,1,0.0
/root/ablated/cifake/low/fake/126 (2).png,1,0.000181696
/root/ablated/cifake/low/fake/126 (3).png,1,0.975015223
/root/ablated/cifake/low/fake/126 (4).png,1,2e-07
/root/ablated/cifake/low/fake/126 (5).png,1,1.01e-06
/root/ablated/cifake/low/fake/126 (6).png,1,4.234e-06
/root/ablated/cifake/low/fake/126 (7).png,1,0.010219052
/root/ablated/cifake/low/fake/126 (8).png,1,0.0
/root/ablated/cifake/low/fake/126 (9).png,1,2.15e-07
/root/ablated/cifake/low/fake/126.png,1,0.996987522
/root/ablated/cifake/low/fake/127 (10).png,1,0.0
/root/ablated/cifake/low/fake/127 (2).png,1,0.0
/root/ablated/cifake/low/fake/127 (3).png,1,0.999852538
/root/ablated/cifake/low/fake/127 (4).png,1,4.53e-07
/root/ablated/cifake/low/fake/127 (5).png,1,0.999929905
/root/ablated/cifake/low/fake/127 (6).png,1,5.367e-06
/root/ablated/cifake/low/fake/127 (7).png,1,0.025626417
/root/ablated/cifake/low/fake/127 (8).png,1,0.0
/root/ablated/cifake/low/fake/127 (9).png,1,4.732e-06
/root/ablated/cifake/low/fake/127.png,1,0.000434986
/root/ablated/cifake/low/fake/128 (10).png,1,9.86e-07
/root/ablated/cifake/low/fake/128 (2).png,1,0.0
/root/ablated/cifake/low/fake/128 (3).png,1,0.998781383
/root/ablated/cifake/low/fake/128 (4).png,1,0.001482209
/root/ablated/cifake/low/fake/128 (5).png,1,1.0
/root/ablated/cifake/low/fake/128 (6).png,1,0.001476192
/root/ablated/cifake/low/fake/128 (7).png,1,3.31e-07
/root/ablated/cifake/low/fake/128 (8).png,1,0.015003709
/root/ablated/cifake/low/fake/128 (9).png,1,0.010053806
/root/ablated/cifake/low/fake/128.png,1,2.414e-06
/root/ablated/cifake/low/fake/129 (10).png,1,4e-09
/root/ablated/cifake/low/fake/129 (2).png,1,0.0
/root/ablated/cifake/low/fake/129 (3).png,1,0.999882102
/root/ablated/cifake/low/fake/129 (4).png,1,0.0
/root/ablated/cifake/low/fake/129 (5).png,1,1.0
/root/ablated/cifake/low/fake/129 (6).png,1,0.0
/root/ablated/cifake/low/fake/129 (7).png,1,0.996576369
/root/ablated/cifake/low/fake/129 (8).png,1,0.0
/root/ablated/cifake/low/fake/129 (9).png,1,0.447046906
/root/ablated/cifake/low/fake/129.png,1,3e-09
/root/ablated/cifake/low/fake/13 (10).png,1,0.999060094
/root/ablated/cifake/low/fake/13 (2).png,1,1.284e-06
/root/ablated/cifake/low/fake/13 (3).png,1,0.999901175
/root/ablated/cifake/low/fake/13 (4).png,1,5.5283e-05
/root/ablated/cifake/low/fake/13 (5).png,1,0.0
/root/ablated/cifake/low/fake/13 (6).png,1,0.950094461
/root/ablated/cifake/low/fake/13 (7).png,1,0.999999881
/root/ablated/cifake/low/fake/13 (8).png,1,0.0
/root/ablated/cifake/low/fake/13 (9).png,1,4.5e-08
/root/ablated/cifake/low/fake/13.png,1,0.004406819
/root/ablated/cifake/low/fake/130 (10).png,1,0.0
/root/ablated/cifake/low/fake/130 (2).png,1,0.0
/root/ablated/cifake/low/fake/130 (3).png,1,0.930707276
/root/ablated/cifake/low/fake/130 (4).png,1,0.081309818
/root/ablated/cifake/low/fake/130 (5).png,1,0.112303667
/root/ablated/cifake/low/fake/130 (6).png,1,0.999995112
/root/ablated/cifake/low/fake/130 (7).png,1,0.0
/root/ablated/cifake/low/fake/130 (8).png,1,2.4437e-05
/root/ablated/cifake/low/fake/130 (9).png,1,0.855972111
/root/ablated/cifake/low/fake/130.png,1,0.999985695
/root/ablated/cifake/low/fake/131 (10).png,1,0.0
/root/ablated/cifake/low/fake/131 (2).png,1,0.0
/root/ablated/cifake/low/fake/131 (3).png,1,0.92274636
/root/ablated/cifake/low/fake/131 (4).png,1,0.251974285
/root/ablated/cifake/low/fake/131 (5).png,1,0.968712866
/root/ablated/cifake/low/fake/131 (6).png,1,0.0
/root/ablated/cifake/low/fake/131 (7).png,1,0.001486437
/root/ablated/cifake/low/fake/131 (8).png,1,0.0
/root/ablated/cifake/low/fake/131 (9).png,1,0.013127966
/root/ablated/cifake/low/fake/131.png,1,0.0
/root/ablated/cifake/low/fake/132 (10).png,1,0.970072091
/root/ablated/cifake/low/fake/132 (2).png,1,2.601e-06
/root/ablated/cifake/low/fake/132 (3).png,1,0.0
/root/ablated/cifake/low/fake/132 (4).png,1,0.334085345
/root/ablated/cifake/low/fake/132 (5).png,1,0.021013619
/root/ablated/cifake/low/fake/132 (6).png,1,5e-08
/root/ablated/cifake/low/fake/132 (7).png,1,1.94e-07
/root/ablated/cifake/low/fake/132 (8).png,1,1.33e-07
/root/ablated/cifake/low/fake/132 (9).png,1,1.84e-07
/root/ablated/cifake/low/fake/132.png,1,5e-09
/root/ablated/cifake/low/fake/133 (10).png,1,0.0
/root/ablated/cifake/low/fake/133 (2).png,1,1.946e-06
/root/ablated/cifake/low/fake/133 (3).png,1,0.999999166
/root/ablated/cifake/low/fake/133 (4).png,1,4e-09
/root/ablated/cifake/low/fake/133 (5).png,1,7.3e-08
/root/ablated/cifake/low/fake/133 (6).png,1,0.0
/root/ablated/cifake/low/fake/133 (7).png,1,0.000346821
/root/ablated/cifake/low/fake/133 (8).png,1,2.12e-07
/root/ablated/cifake/low/fake/133 (9).png,1,0.0
/root/ablated/cifake/low/fake/133.png,1,2.8689e-05
/root/ablated/cifake/low/fake/134 (10).png,1,0.021216976
/root/ablated/cifake/low/fake/134 (2).png,1,0.0
/root/ablated/cifake/low/fake/134 (3).png,1,1.0
/root/ablated/cifake/low/fake/134 (4).png,1,2.4e-08
/root/ablated/cifake/low/fake/134 (5).png,1,0.231380612
/root/ablated/cifake/low/fake/134 (6).png,1,0.0
/root/ablated/cifake/low/fake/134 (7).png,1,5.21e-07
/root/ablated/cifake/low/fake/134 (8).png,1,0.0
/root/ablated/cifake/low/fake/134 (9).png,1,4.9e-08
/root/ablated/cifake/low/fake/134.png,1,0.003285701
/root/ablated/cifake/low/fake/135 (10).png,1,0.0
/root/ablated/cifake/low/fake/135 (2).png,1,6.6038e-05
/root/ablated/cifake/low/fake/135 (3).png,1,0.0
/root/ablated/cifake/low/fake/135 (4).png,1,0.0
/root/ablated/cifake/low/fake/135 (5).png,1,1.0
/root/ablated/cifake/low/fake/135 (6).png,1,0.0
/root/ablated/cifake/low/fake/135 (7).png,1,3e-09
/root/ablated/cifake/low/fake/135 (8).png,1,0.991520464
/root/ablated/cifake/low/fake/135 (9).png,1,0.939766943
/root/ablated/cifake/low/fake/135.png,1,0.285063088
/root/ablated/cifake/low/fake/136 (10).png,1,0.0
/root/ablated/cifake/low/fake/136 (2).png,1,0.0
/root/ablated/cifake/low/fake/136 (3).png,1,2e-08
/root/ablated/cifake/low/fake/136 (4).png,1,2e-09
/root/ablated/cifake/low/fake/136 (5).png,1,0.999456346
/root/ablated/cifake/low/fake/136 (6).png,1,3.79e-07
/root/ablated/cifake/low/fake/136 (7).png,1,0.958335996
/root/ablated/cifake/low/fake/136 (8).png,1,1.87e-06
/root/ablated/cifake/low/fake/136 (9).png,1,0.0
/root/ablated/cifake/low/fake/136.png,1,0.965826511
/root/ablated/cifake/low/fake/137 (10).png,1,0.00019827
/root/ablated/cifake/low/fake/137 (2).png,1,1e-09
/root/ablated/cifake/low/fake/137 (3).png,1,0.0
/root/ablated/cifake/low/fake/137 (4).png,1,1.6794e-05
/root/ablated/cifake/low/fake/137 (5).png,1,9.47e-07
/root/ablated/cifake/low/fake/137 (6).png,1,3e-09
/root/ablated/cifake/low/fake/137 (7).png,1,8.7e-08
/root/ablated/cifake/low/fake/137 (8).png,1,1.546e-06
/root/ablated/cifake/low/fake/137 (9).png,1,0.0
/root/ablated/cifake/low/fake/137.png,1,1.0
/root/ablated/cifake/low/fake/138 (10).png,1,9.493e-06
/root/ablated/cifake/low/fake/138 (2).png,1,0.0
/root/ablated/cifake/low/fake/138 (3).png,1,0.582641244
/root/ablated/cifake/low/fake/138 (4).png,1,0.003128549
/root/ablated/cifake/low/fake/138 (5).png,1,0.997990251
/root/ablated/cifake/low/fake/138 (6).png,1,0.952620327
/root/ablated/cifake/low/fake/138 (7).png,1,0.984844387
/root/ablated/cifake/low/fake/138 (8).png,1,0.0
/root/ablated/cifake/low/fake/138 (9).png,1,2.5e-08
/root/ablated/cifake/low/fake/138.png,1,0.998913646
/root/ablated/cifake/low/fake/139 (10).png,1,5.4e-07
/root/ablated/cifake/low/fake/139 (2).png,1,0.0
/root/ablated/cifake/low/fake/139 (3).png,1,1.0
/root/ablated/cifake/low/fake/139 (4).png,1,0.153766319
/root/ablated/cifake/low/fake/139 (5).png,1,0.993858039
/root/ablated/cifake/low/fake/139 (6).png,1,0.000982486
/root/ablated/cifake/low/fake/139 (7).png,1,0.0
/root/ablated/cifake/low/fake/139 (8).png,1,3.86e-07
/root/ablated/cifake/low/fake/139 (9).png,1,0.00312437
/root/ablated/cifake/low/fake/139.png,1,0.999990702
/root/ablated/cifake/low/fake/14 (10).png,1,1.86e-07
/root/ablated/cifake/low/fake/14 (2).png,1,0.24509576
/root/ablated/cifake/low/fake/14 (3).png,1,0.0
