path,label,score
data/raw/cifake/test/FAKE/102 (9).jpg,1,0.214866
data/raw/cifake/test/FAKE/102.jpg,1,0.722703
data/raw/cifake/test/FAKE/103 (10).jpg,1,0.726962
data/raw/cifake/test/FAKE/103 (2).jpg,1,0.839219
data/raw/cifake/test/FAKE/103 (3).jpg,1,0.972907
data/raw/cifake/test/FAKE/103 (4).jpg,1,0.628896
data/raw/cifake/test/FAKE/103 (5).jpg,1,0.869987
data/raw/cifake/test/FAKE/103 (6).jpg,1,0.037499
data/raw/cifake/test/FAKE/103 (7).jpg,1,0.861041
data/raw/cifake/test/FAKE/103 (8).jpg,1,0.872078
data/raw/cifake/test/FAKE/103 (9).jpg,1,0.979427
data/raw/cifake/test/FAKE/103.jpg,1,0.425029
data/raw/cifake/test/FAKE/104 (10).jpg,1,0.932655
data/raw/cifake/test/FAKE/104 (2).jpg,1,0.697844
data/raw/cifake/test/FAKE/104 (3).jpg,1,0.991094
data/raw/cifake/test/FAKE/104 (4).jpg,1,0.185903
data/raw/cifake/test/FAKE/104 (5).jpg,1,0.335277
data/raw/cifake/test/FAKE/104 (6).jpg,1,0.10262
data/raw/cifake/test/FAKE/104 (7).jpg,1,0.003649
data/raw/cifake/test/FAKE/104 (8).jpg,1,0.295808
data/raw/cifake/test/FAKE/104 (9).jpg,1,0.666355
data/raw/cifake/test/FAKE/104.jpg,1,0.93054
data/raw/cifake/test/FAKE/105 (10).jpg,1,0.324872
data/raw/cifake/test/FAKE/105 (2).jpg,1,0.992088
data/raw/cifake/test/FAKE/105 (3).jpg,1,0.930472
data/raw/cifake/test/FAKE/105 (4).jpg,1,0.360952
data/raw/cifake/test/FAKE/105 (5).jpg,1,0.459955
data/raw/cifake/test/FAKE/105 (6).jpg,1,0.354626
data/raw/cifake/test/FAKE/105 (7).jpg,1,0.145332
data/raw/cifake/test/FAKE/105 (8).jpg,1,0.443584
data/raw/cifake/test/FAKE/105 (9).jpg,1,0.547882
data/raw/cifake/test/FAKE/105.jpg,1,0.023226
data/raw/cifake/test/FAKE/106 (10).jpg,1,0.819577
data/raw/cifake/test/FAKE/106 (2).jpg,1,0.227444
data/raw/cifake/test/FAKE/106 (3).jpg,1,0.454604
data/raw/cifake/test/FAKE/106 (4).jpg,1,0.180089
data/raw/cifake/test/FAKE/106 (5).jpg,1,0.642145
data/raw/cifake/test/FAKE/106 (6).jpg,1,0.017031
data/raw/cifake/test/FAKE/106 (7).jpg,1,0.236778
data/raw/cifake/test/FAKE/106 (8).jpg,1,0.249934
data/raw/cifake/test/FAKE/106 (9).jpg,1,0.029049
data/raw/cifake/test/FAKE/106.jpg,1,0.017202
data/raw/cifake/test/FAKE/107 (10).jpg,1,0.557708
data/raw/cifake/test/FAKE/107 (2).jpg,1,0.049734
data/raw/cifake/test/FAKE/107 (3).jpg,1,0.326169
data/raw/cifake/test/FAKE/107 (4).jpg,1,0.002393
data/raw/cifake/test/FAKE/107 (5).jpg,1,0.684176
data/raw/cifake/test/FAKE/107 (6).jpg,1,0.116317
data/raw/cifake/test/FAKE/107 (7).jpg,1,0.187452
data/raw/cifake/test/FAKE/107 (8).jpg,1,0.534157
data/raw/cifake/test/FAKE/107 (9).jpg,1,0.937679
data/raw/cifake/test/FAKE/107.jpg,1,0.678021
data/raw/cifake/test/FAKE/108 (10).jpg,1,0.994712
data/raw/cifake/test/FAKE/108 (2).jpg,1,0.116829
data/raw/cifake/test/FAKE/108 (3).jpg,1,0.965626
data/raw/cifake/test/FAKE/108 (4).jpg,1,0.012275
data/raw/cifake/test/FAKE/108 (5).jpg,1,0.079437
data/raw/cifake/test/FAKE/108 (6).jpg,1,0.505283
data/raw/cifake/test/FAKE/108 (7).jpg,1,0.06056
data/raw/cifake/test/FAKE/108 (8).jpg,1,0.871764
data/raw/cifake/test/FAKE/108 (9).jpg,1,0.090778
data/raw/cifake/test/FAKE/108.jpg,1,0.862717
data/raw/cifake/test/FAKE/109 (10).jpg,1,0.331166
data/raw/cifake/test/FAKE/109 (2).jpg,1,0.247825
data/raw/cifake/test/FAKE/109 (3).jpg,1,0.373372
data/raw/cifake/test/FAKE/109 (4).jpg,1,0.310627
data/raw/cifake/test/FAKE/109 (5).jpg,1,0.559659
data/raw/cifake/test/FAKE/109 (6).jpg,1,0.319883
data/raw/cifake/test/FAKE/109 (7).jpg,1,0.643876
data/raw/cifake/test/FAKE/109 (8).jpg,1,0.197099
data/raw/cifake/test/FAKE/109 (9).jpg,1,0.420204
data/raw/cifake/test/FAKE/109.jpg,1,0.512527
data/raw/cifake/test/FAKE/11 (10).jpg,1,0.315665
data/raw/cifake/test/FAKE/11 (2).jpg,1,0.878182
data/raw/cifake/test/FAKE/11 (3).jpg,1,0.023142
data/raw/cifake/test/FAKE/11 (4).jpg,1,0.053984
data/raw/cifake/test/FAKE/11 (5).jpg,1,0.282896
data/raw/cifake/test/FAKE/11 (6).jpg,1,0.494725
data/raw/cifake/test/FAKE/11 (7).jpg,1,0.995395
data/raw/cifake/test/FAKE/11 (8).jpg,1,0.044084
data/raw/cifake/test/FAKE/11 (9).jpg,1,0.883843
data/raw/cifake/test/FAKE/11.jpg,1,0.787275
data/raw/cifake/test/FAKE/110 (10).jpg,1,0.746824
data/raw/cifake/test/FAKE/110 (2).jpg,1,0.871909
data/raw/cifake/test/FAKE/110 (3).jpg,1,0.224879
data/raw/cifake/test/FAKE/110 (4).jpg,1,0.013783
data/raw/cifake/test/FAKE/110 (5).jpg,1,0.391965
data/raw/cifake/test/FAKE/110 (6).jpg,1,0.189851
data/raw/cifake/test/FAKE/110 (7).jpg,1,0.836962
data/raw/cifake/test/FAKE/110 (8).jpg,1,0.835428
data/raw/cifake/test/FAKE/110 (9).jpg,1,0.365765
data/raw/cifake/test/FAKE/110.jpg,1,0.823112
data/raw/cifake/test/FAKE/111 (10).jpg,1,0.993486
data/raw/cifake/test/FAKE/111 (2).jpg,1,0.079415
data/raw/cifake/test/FAKE/111 (3).jpg,1,0.022051
data/raw/cifake/test/FAKE/111 (4).jpg,1,0.290936
data/raw/cifake/test/FAKE/111 (5).jpg,1,0.102478
data/raw/cifake/test/FAKE/111 (6).jpg,1,0.213826
data/raw/cifake/test/FAKE/111 (7).jpg,1,0.12021
data/raw/cifake/test/FAKE/111 (8).jpg,1,0.135676
data/raw/cifake/test/FAKE/111 (9).jpg,1,0.085508
data/raw/cifake/test/FAKE/111.jpg,1,0.298632
data/raw/cifake/test/FAKE/112 (10).jpg,1,0.995426
data/raw/cifake/test/FAKE/112 (2).jpg,1,0.67292
data/raw/cifake/test/FAKE/112 (3).jpg,1,0.279737
data/raw/cifake/test/FAKE/112 (4).jpg,1,0.126412
data/raw/cifake/test/FAKE/112 (5).jpg,1,0.911097
data/raw/cifake/test/FAKE/112 (6).jpg,1,0.48068
data/raw/cifake/test/FAKE/112 (7).jpg,1,0.739677
data/raw/cifake/test/FAKE/112 (8).jpg,1,0.083867
data/raw/cifake/test/FAKE/112 (9).jpg,1,0.996113
data/raw/cifake/test/FAKE/112.jpg,1,0.941289
data/raw/cifake/test/FAKE/113 (10).jpg,1,0.926332
data/raw/cifake/test/FAKE/113 (2).jpg,1,0.967396
data/raw/cifake/test/FAKE/113 (3).jpg,1,0.875054
data/raw/cifake/test/FAKE/113 (4).jpg,1,0.1251
data/raw/cifake/test/FAKE/113 (5).jpg,1,0.949915
data/raw/cifake/test/FAKE/113 (6).jpg,1,0.152965
data/raw/cifake/test/FAKE/113 (7).jpg,1,0.198783
data/raw/cifake/test/FAKE/113 (8).jpg,1,0.789558
data/raw/cifake/test/FAKE/113 (9).jpg,1,0.820097
data/raw/cifake/test/FAKE/113.jpg,1,0.977023
data/raw/cifake/test/FAKE/114 (10).jpg,1,0.303891
data/raw/cifake/test/FAKE/114 (2).jpg,1,0.457379
data/raw/cifake/test/FAKE/114 (3).jpg,1,0.569938
data/raw/cifake/test/FAKE/114 (4).jpg,1,0.414409
data/raw/cifake/test/FAKE/114 (5).jpg,1,0.903624
data/raw/cifake/test/FAKE/114 (6).jpg,1,0.233993
data/raw/cifake/test/FAKE/114 (7).jpg,1,0.962729
data/raw/cifake/test/FAKE/114 (8).jpg,1,0.494775
data/raw/cifake/test/FAKE/114 (9).jpg,1,0.649093
data/raw/cifake/test/FAKE/114.jpg,1,0.161979
data/raw/cifake/test/FAKE/115 (10).jpg,1,0.039467
data/raw/cifake/test/FAKE/115 (2).jpg,1,0.638526
data/raw/cifake/test/FAKE/115 (3).jpg,1,0.497489
data/raw/cifake/test/FAKE/115 (4).jpg,1,0.099204
data/raw/cifake/test/FAKE/115 (5).jpg,1,0.116227
data/raw/cifake/test/FAKE/115 (6).jpg,1,0.752959
data/raw/cifake/test/FAKE/115 (7).jpg,1,0.515021
data/raw/cifake/test/FAKE/115 (8).jpg,1,0.466051
data/raw/cifake/test/FAKE/115 (9).jpg,1,0.778378
data/raw/cifake/test/FAKE/115.jpg,1,0.192278
data/raw/cifake/test/FAKE/116 (10).jpg,1,0.590318
data/raw/cifake/test/FAKE/116 (2).jpg,1,0.735076
data/raw/cifake/test/FAKE/116 (3).jpg,1,0.020963
data/raw/cifake/test/FAKE/116 (4).jpg,1,0.27076
data/raw/cifake/test/FAKE/116 (5).jpg,1,0.280835
data/raw/cifake/test/FAKE/116 (6).jpg,1,0.980541
data/raw/cifake/test/FAKE/116 (7).jpg,1,0.062469
data/raw/cifake/test/FAKE/116 (8).jpg,1,0.324512
data/raw/cifake/test/FAKE/116 (9).jpg,1,0.213482
data/raw/cifake/test/FAKE/116.jpg,1,0.316949
data/raw/cifake/test/FAKE/117 (10).jpg,1,0.720599
data/raw/cifake/test/FAKE/117 (2).jpg,1,0.998267
data/raw/cifake/test/FAKE/117 (3).jpg,1,0.987648
data/raw/cifake/test/FAKE/117 (4).jpg,1,0.048451
data/raw/cifake/test/FAKE/117 (5).jpg,1,0.874038
data/raw/cifake/test/FAKE/117 (6).jpg,1,0.429847
data/raw/cifake/test/FAKE/117 (7).jpg,1,0.020941
data/raw/cifake/test/FAKE/117 (8).jpg,1,0.405134
data/raw/cifake/test/FAKE/117 (9).jpg,1,0.580431
data/raw/cifake/test/FAKE/117.jpg,1,0.985725
data/raw/cifake/test/FAKE/118 (10).jpg,1,0.72311
data/raw/cifake/test/FAKE/118 (2).jpg,1,0.720086
data/raw/cifake/test/FAKE/118 (3).jpg,1,0.966916
data/raw/cifake/test/FAKE/118 (4).jpg,1,0.4854
data/raw/cifake/test/FAKE/118 (5).jpg,1,0.715332
data/raw/cifake/test/FAKE/118 (6).jpg,1,0.58351
data/raw/cifake/test/FAKE/118 (7).jpg,1,0.313894
data/raw/cifake/test/FAKE/118 (8).jpg,1,0.693254
data/raw/cifake/test/FAKE/118 (9).jpg,1,0.810844
data/raw/cifake/test/FAKE/118.jpg,1,0.922412
data/raw/cifake/test/FAKE/119 (10).jpg,1,0.23826
data/raw/cifake/test/FAKE/119 (2).jpg,1,0.14999
data/raw/cifake/test/FAKE/119 (3).jpg,1,0.234039
data/raw/cifake/test/FAKE/119 (4).jpg,1,0.481299
data/raw/cifake/test/FAKE/119 (5).jpg,1,0.161352
data/raw/cifake/test/FAKE/119 (6).jpg,1,0.637027
data/raw/cifake/test/FAKE/119 (7).jpg,1,0.259217
data/raw/cifake/test/FAKE/119 (8).jpg,1,0.149322
data/raw/cifake/test/FAKE/119 (9).jpg,1,0.842766
data/raw/cifake/test/FAKE/119.jpg,1,0.885712
data/raw/cifake/test/FAKE/12 (10).jpg,1,0.976002
data/raw/cifake/test/FAKE/12 (2).jpg,1,0.518942
data/raw/cifake/test/FAKE/12 (3).jpg,1,0.916114
data/raw/cifake/test/FAKE/12 (4).jpg,1,0.434564
data/raw/cifake/test/FAKE/12 (5).jpg,1,0.251152
data/raw/cifake/test/FAKE/12 (6).jpg,1,0.01633
data/raw/cifake/test/FAKE/12 (7).jpg,1,0.722083
data/raw/cifake/test/FAKE/12 (8).jpg,1,0.926626
data/raw/cifake/test/FAKE/12 (9).jpg,1,0.393208
data/raw/cifake/test/FAKE/12.jpg,1,0.974489
data/raw/cifake/test/FAKE/120 (10).jpg,1,0.095043
data/raw/cifake/test/FAKE/120 (2).jpg,1,0.595209
data/raw/cifake/test/FAKE/120 (3).jpg,1,0.968618
data/raw/cifake/test/FAKE/120 (4).jpg,1,0.291934
data/raw/cifake/test/FAKE/120 (5).jpg,1,0.867931
data/raw/cifake/test/FAKE/120 (6).jpg,1,0.124412
data/raw/cifake/test/FAKE/120 (7).jpg,1,0.219859
data/raw/cifake/test/FAKE/120 (8).jpg,1,0.402661
data/raw/cifake/test/FAKE/120 (9).jpg,1,0.670768
data/raw/cifake/test/FAKE/120.jpg,1,0.689618
data/raw/cifake/test/FAKE/121 (10).jpg,1,0.070731
data/raw/cifake/test/FAKE/121 (2).jpg,1,0.678113
data/raw/cifake/test/FAKE/121 (3).jpg,1,0.047343
data/raw/cifake/test/FAKE/121 (4).jpg,1,0.017588
data/raw/cifake/test/FAKE/121 (5).jpg,1,0.450689
data/raw/cifake/test/FAKE/121 (6).jpg,1,0.051443
data/raw/cifake/test/FAKE/121 (7).jpg,1,0.782432
data/raw/cifake/test/FAKE/121 (8).jpg,1,0.642262
data/raw/cifake/test/FAKE/121 (9).jpg,1,0.359294
data/raw/cifake/test/FAKE/121.jpg,1,0.640474
data/raw/cifake/test/FAKE/122 (10).jpg,1,0.212957
data/raw/cifake/test/FAKE/122 (2).jpg,1,0.299987
data/raw/cifake/test/FAKE/122 (3).jpg,1,0.0393
data/raw/cifake/test/FAKE/122 (4).jpg,1,0.04266
data/raw/cifake/test/FAKE/122 (5).jpg,1,0.078816
data/raw/cifake/test/FAKE/122 (6).jpg,1,0.188024
data/raw/cifake/test/FAKE/122 (7).jpg,1,0.245611
data/raw/cifake/test/FAKE/122 (8).jpg,1,0.654622
data/raw/cifake/test/FAKE/122 (9).jpg,1,0.50696
data/raw/cifake/test/FAKE/122.jpg,1,0.543876
data/raw/cifake/test/FAKE/123 (10).jpg,1,0.18877
data/raw/cifake/test/FAKE/123 (2).jpg,1,0.840571
data/raw/cifake/test/FAKE/123 (3).jpg,1,0.446865
data/raw/cifake/test/FAKE/123 (4).jpg,1,0.087246
data/raw/cifake/test/FAKE/123 (5).jpg,1,0.360045
data/raw/cifake/test/FAKE/123 (6).jpg,1,0.307673
data/raw/cifake/test/FAKE/123 (7).jpg,1,0.698707
data/raw/cifake/test/FAKE/123 (8).jpg,1,0.204274
data/raw/cifake/test/FAKE/123 (9).jpg,1,0.581185
data/raw/cifake/test/FAKE/123.jpg,1,0.506326
data/raw/cifake/test/FAKE/124 (10).jpg,1,0.638793
data/raw/cifake/test/FAKE/124 (2).jpg,1,0.013844
data/raw/cifake/test/FAKE/124 (3).jpg,1,0.99956
data/raw/cifake/test/FAKE/124 (4).jpg,1,0.414411
data/raw/cifake/test/FAKE/124 (5).jpg,1,0.307937
data/raw/cifake/test/FAKE/124 (6).jpg,1,0.312256
data/raw/cifake/test/FAKE/124 (7).jpg,1,0.067281
data/raw/cifake/test/FAKE/124 (8).jpg,1,0.523778
data/raw/cifake/test/FAKE/124 (9).jpg,1,0.997101
data/raw/cifake/test/FAKE/124.jpg,1,0.21255
data/raw/cifake/test/FAKE/125 (10).jpg,1,0.072498
data/raw/cifake/test/FAKE/125 (2).jpg,1,0.411279
data/raw/cifake/test/FAKE/125 (3).jpg,1,0.362081
data/raw/cifake/test/FAKE/125 (4).jpg,1,0.016692
data/raw/cifake/test/FAKE/125 (5).jpg,1,0.804886
data/raw/cifake/test/FAKE/125 (6).jpg,1,0.005628
data/raw/cifake/test/FAKE/125 (7).jpg,1,0.675141
data/raw/cifake/test/FAKE/125 (8).jpg,1,0.22001
data/raw/cifake/test/FAKE/125 (9).jpg,1,0.040689
data/raw/cifake/test/FAKE/125.jpg,1,0.419451
data/raw/cifake/test/FAKE/126 (10).jpg,1,0.237612
data/raw/cifake/test/FAKE/126 (2).jpg,1,0.133725
data/raw/cifake/test/FAKE/126 (3).jpg,1,0.075834
data/raw/cifake/test/FAKE/126 (4).jpg,1,0.482843
data/raw/cifake/test/FAKE/126 (5).jpg,1,0.278694
data/raw/cifake/test/FAKE/126 (6).jpg,1,0.110634
data/raw/cifake/test/FAKE/126 (7).jpg,1,0.019727
data/raw/cifake/test/FAKE/126 (8).jpg,1,0.790638
data/raw/cifake/test/FAKE/126 (9).jpg,1,0.235969
data/raw/cifake/test/FAKE/126.jpg,1,0.885625
data/raw/cifake/test/FAKE/127 (10).jpg,1,0.016162
data/raw/cifake/test/FAKE/127 (2).jpg,1,0.683824
data/raw/cifake/test/FAKE/127 (3).jpg,1,0.096291
data/raw/cifake/test/FAKE/127 (4).jpg,1,0.89817
data/raw/cifake/test/FAKE/127 (5).jpg,1,0.484894
data/raw/cifake/test/FAKE/127 (6).jpg,1,0.060102
data/raw/cifake/test/FAKE/127 (7).jpg,1,0.275572
data/raw/cifake/test/FAKE/127 (8).jpg,1,0.081897
data/raw/cifake/test/FAKE/127 (9).jpg,1,0.899693
data/raw/cifake/test/FAKE/127.jpg,1,0.673063
data/raw/cifake/test/FAKE/128 (10).jpg,1,0.192753
data/raw/cifake/test/FAKE/128 (2).jpg,1,0.138593
data/raw/cifake/test/FAKE/128 (3).jpg,1,0.202663
data/raw/cifake/test/FAKE/128 (4).jpg,1,0.543731
data/raw/cifake/test/FAKE/128 (5).jpg,1,0.989605
data/raw/cifake/test/FAKE/128 (6).jpg,1,0.661678
data/raw/cifake/test/FAKE/128 (7).jpg,1,0.987218
data/raw/cifake/test/FAKE/128 (8).jpg,1,0.862549
data/raw/cifake/test/FAKE/128 (9).jpg,1,0.994264
data/raw/cifake/test/FAKE/128.jpg,1,0.34624
data/raw/cifake/test/FAKE/129 (10).jpg,1,0.103514
data/raw/cifake/test/FAKE/129 (2).jpg,1,0.556069
data/raw/cifake/test/FAKE/129 (3).jpg,1,0.11115
data/raw/cifake/test/FAKE/129 (4).jpg,1,0.133781
data/raw/cifake/test/FAKE/129 (5).jpg,1,0.572277
data/raw/cifake/test/FAKE/129 (6).jpg,1,0.613343
data/raw/cifake/test/FAKE/129 (7).jpg,1,0.307277
data/raw/cifake/test/FAKE/129 (8).jpg,1,0.421191
data/raw/cifake/test/FAKE/129 (9).jpg,1,0.930111
data/raw/cifake/test/FAKE/129.jpg,1,0.910952
data/raw/cifake/test/FAKE/13 (10).jpg,1,0.080681
data/raw/cifake/test/FAKE/13 (2).jpg,1,0.512465
data/raw/cifake/test/FAKE/13 (3).jpg,1,0.938368
data/raw/cifake/test/FAKE/13 (4).jpg,1,0.035206
data/raw/cifake/test/FAKE/13 (5).jpg,1,0.380849
data/raw/cifake/test/FAKE/13 (6).jpg,1,0.539451
data/raw/cifake/test/FAKE/13 (7).jpg,1,0.083009
data/raw/cifake/test/FAKE/13 (8).jpg,1,0.763069
data/raw/cifake/test/FAKE/13 (9).jpg,1,0.23123
data/raw/cifake/test/FAKE/13.jpg,1,0.814953
data/raw/cifake/test/FAKE/130 (10).jpg,1,0.792594
data/raw/cifake/test/FAKE/130 (2).jpg,1,0.551273
data/raw/cifake/test/FAKE/130 (3).jpg,1,0.849144
data/raw/cifake/test/FAKE/130 (4).jpg,1,0.555932
data/raw/cifake/test/FAKE/130 (5).jpg,1,0.70939
data/raw/cifake/test/FAKE/130 (6).jpg,1,0.615894
data/raw/cifake/test/FAKE/130 (7).jpg,1,0.263265
data/raw/cifake/test/FAKE/130 (8).jpg,1,0.237152
data/raw/cifake/test/FAKE/130 (9).jpg,1,0.028233
data/raw/cifake/test/FAKE/130.jpg,1,0.483526
data/raw/cifake/test/FAKE/131 (10).jpg,1,0.829604
data/raw/cifake/test/FAKE/131 (2).jpg,1,0.100375
data/raw/cifake/test/FAKE/131 (3).jpg,1,0.945049
data/raw/cifake/test/FAKE/131 (4).jpg,1,0.059211
data/raw/cifake/test/FAKE/131 (5).jpg,1,0.348189
data/raw/cifake/test/FAKE/131 (6).jpg,1,0.440552
data/raw/cifake/test/FAKE/131 (7).jpg,1,0.031085
data/raw/cifake/test/FAKE/131 (8).jpg,1,0.138292
data/raw/cifake/test/FAKE/131 (9).jpg,1,0.912762
data/raw/cifake/test/FAKE/131.jpg,1,0.972308
data/raw/cifake/test/FAKE/132 (10).jpg,1,0.390308
data/raw/cifake/test/FAKE/132 (2).jpg,1,0.308719
data/raw/cifake/test/FAKE/132 (3).jpg,1,0.302029
data/raw/cifake/test/FAKE/132 (4).jpg,1,0.18576
data/raw/cifake/test/FAKE/132 (5).jpg,1,0.363972
data/raw/cifake/test/FAKE/132 (6).jpg,1,0.022083
data/raw/cifake/test/FAKE/132 (7).jpg,1,0.987854
data/raw/cifake/test/FAKE/132 (8).jpg,1,0.282565
data/raw/cifake/test/FAKE/132 (9).jpg,1,0.899555
data/raw/cifake/test/FAKE/132.jpg,1,0.968061
data/raw/cifake/test/FAKE/133 (10).jpg,1,0.546962
data/raw/cifake/test/FAKE/133 (2).jpg,1,0.627593
data/raw/cifake/test/FAKE/133 (3).jpg,1,0.786798
data/raw/cifake/test/FAKE/133 (4).jpg,1,0.414989
data/raw/cifake/test/FAKE/133 (5).jpg,1,0.187237
data/raw/cifake/test/FAKE/133 (6).jpg,1,0.693315
data/raw/cifake/test/FAKE/133 (7).jpg,1,0.752908
data/raw/cifake/test/FAKE/133 (8).jpg,1,0.955733
data/raw/cifake/test/FAKE/133 (9).jpg,1,0.959499
data/raw/cifake/test/FAKE/133.jpg,1,0.549295
data/raw/cifake/test/FAKE/134 (10).jpg,1,0.091965
data/raw/cifake/test/FAKE/134 (2).jpg,1,0.37338
data/raw/cifake/test/FAKE/134 (3).jpg,1,0.64203
data/raw/cifake/test/FAKE/134 (4).jpg,1,0.131572
data/raw/cifake/test/FAKE/134 (5).jpg,1,0.8523
data/raw/cifake/test/FAKE/134 (6).jpg,1,0.796372
data/raw/cifake/test/FAKE/134 (7).jpg,1,0.230632
data/raw/cifake/test/FAKE/134 (8).jpg,1,0.527034
data/raw/cifake/test/FAKE/134 (9).jpg,1,0.95936
data/raw/cifake/test/FAKE/134.jpg,1,0.763509
data/raw/cifake/test/FAKE/135 (10).jpg,1,0.615242
data/raw/cifake/test/FAKE/135 (2).jpg,1,0.776554
data/raw/cifake/test/FAKE/135 (3).jpg,1,0.412061
data/raw/cifake/test/FAKE/135 (4).jpg,1,0.597698
data/raw/cifake/test/FAKE/135 (5).jpg,1,0.854198
data/raw/cifake/test/FAKE/135 (6).jpg,1,0.053553
data/raw/cifake/test/FAKE/135 (7).jpg,1,0.711384
data/raw/cifake/test/FAKE/135 (8).jpg,1,0.388312
data/raw/cifake/test/FAKE/135 (9).jpg,1,0.544629
data/raw/cifake/test/FAKE/135.jpg,1,0.694075
data/raw/cifake/test/FAKE/136 (10).jpg,1,0.838358
data/raw/cifake/test/FAKE/136 (2).jpg,1,0.82492
data/raw/cifake/test/FAKE/136 (3).jpg,1,0.149888
data/raw/cifake/test/FAKE/136 (4).jpg,1,0.494942
data/raw/cifake/test/FAKE/136 (5).jpg,1,0.963076
data/raw/cifake/test/FAKE/136 (6).jpg,1,0.225669
data/raw/cifake/test/FAKE/136 (7).jpg,1,0.555926
data/raw/cifake/test/FAKE/136 (8).jpg,1,0.93912
data/raw/cifake/test/FAKE/136 (9).jpg,1,0.511948
data/raw/cifake/test/FAKE/136.jpg,1,0.815953
data/raw/cifake/test/FAKE/137 (10).jpg,1,0.234824
data/raw/cifake/test/FAKE/137 (2).jpg,1,0.369048
data/raw/cifake/test/FAKE/137 (3).jpg,1,0.017898
data/raw/cifake/test/FAKE/137 (4).jpg,1,0.023047
data/raw/cifake/test/FAKE/137 (5).jpg,1,0.392616
data/raw/cifake/test/FAKE/137 (6).jpg,1,0.544482
data/raw/cifake/test/FAKE/137 (7).jpg,1,0.329084
data/raw/cifake/test/FAKE/137 (8).jpg,1,0.553003
data/raw/cifake/test/FAKE/137 (9).jpg,1,0.46984
data/raw/cifake/test/FAKE/137.jpg,1,0.955105
data/raw/cifake/test/FAKE/138 (10).jpg,1,0.17546
