path,label,score
/root/ablated/cifake/high/real/0017 (3).png,0,0.012050610966980457
/root/ablated/cifake/high/real/0017 (4).png,0,0.07244963198900223
/root/ablated/cifake/high/real/0017 (5).png,0,0.9844831824302673
/root/ablated/cifake/high/real/0017 (6).png,0,0.9984462857246399
/root/ablated/cifake/high/real/0017 (7).png,0,0.870844841003418
/root/ablated/cifake/high/real/0017 (8).png,0,0.9997791647911072
/root/ablated/cifake/high/real/0017 (9).png,0,0.9897185564041138
/root/ablated/cifake/high/real/0017.png,0,0.7499387860298157
/root/ablated/cifake/high/real/0018 (10).png,0,0.28542181849479675
/root/ablated/cifake/high/real/0018 (2).png,0,0.996769905090332
/root/ablated/cifake/high/real/0018 (3).png,0,0.982201874256134
/root/ablated/cifake/high/real/0018 (4).png,0,0.943363606929779
/root/ablated/cifake/high/real/0018 (5).png,0,0.02691410854458809
/root/ablated/cifake/high/real/0018 (6).png,0,0.21448016166687012
/root/ablated/cifake/high/real/0018 (7).png,0,0.9840050935745239
/root/ablated/cifake/high/real/0018 (8).png,0,1.0
/root/ablated/cifake/high/real/0018 (9).png,0,0.9999955892562866
/root/ablated/cifake/high/real/0018.png,0,0.9612937569618225
/root/ablated/cifake/high/real/0019 (10).png,0,0.9999855756759644
/root/ablated/cifake/high/real/0019 (2).png,0,0.7939846515655518
/root/ablated/cifake/high/real/0019 (3).png,0,0.12350456416606903
/root/ablated/cifake/high/real/0019 (4).png,0,0.5262923836708069
/root/ablated/cifake/high/real/0019 (5).png,0,0.06213711202144623
/root/ablated/cifake/high/real/0019 (6).png,0,0.1430029571056366
/root/ablated/cifake/high/real/0019 (7).png,0,0.978310227394104
/root/ablated/cifake/high/real/0019 (8).png,0,0.9667667746543884
/root/ablated/cifake/high/real/0019 (9).png,0,0.9999775886535645
/root/ablated/cifake/high/real/0019.png,0,0.9918063879013062
/root/ablated/cifake/high/real/0020 (10).png,0,0.998308539390564
/root/ablated/cifake/high/real/0020 (2).png,0,0.8470762372016907
/root/ablated/cifake/high/real/0020 (3).png,0,0.9797271490097046
/root/ablated/cifake/high/real/0020 (4).png,0,0.999658465385437
/root/ablated/cifake/high/real/0020 (5).png,0,0.9712112545967102
/root/ablated/cifake/high/real/0020 (6).png,0,0.10441911965608597
/root/ablated/cifake/high/real/0020 (7).png,0,0.9803130030632019
/root/ablated/cifake/high/real/0020 (8).png,0,0.2719281315803528
/root/ablated/cifake/high/real/0020 (9).png,0,0.9896872639656067
/root/ablated/cifake/high/real/0020.png,0,0.23524470627307892
/root/ablated/cifake/high/real/0021 (10).png,0,0.056071821600198746
/root/ablated/cifake/high/real/0021 (2).png,0,0.19575205445289612
/root/ablated/cifake/high/real/0021 (3).png,0,0.9794709086418152
/root/ablated/cifake/high/real/0021 (4).png,0,0.9986377358436584
/root/ablated/cifake/high/real/0021 (5).png,0,0.9952686429023743
/root/ablated/cifake/high/real/0021 (6).png,0,0.9964646100997925
/root/ablated/cifake/high/real/0021 (7).png,0,0.9325539469718933
/root/ablated/cifake/high/real/0021 (8).png,0,0.9946947693824768
/root/ablated/cifake/high/real/0021 (9).png,0,0.08633415400981903
/root/ablated/cifake/high/real/0021.png,0,0.9475685954093933
/root/ablated/cifake/high/real/0022 (10).png,0,0.9491193294525146
/root/ablated/cifake/high/real/0022 (2).png,0,0.9885571002960205
/root/ablated/cifake/high/real/0022 (3).png,0,0.9977672100067139
/root/ablated/cifake/high/real/0022 (4).png,0,0.09177098423242569
/root/ablated/cifake/high/real/0022 (5).png,0,0.003582155564799905
/root/ablated/cifake/high/real/0022 (6).png,0,0.9997671246528625
/root/ablated/cifake/high/real/0022 (7).png,0,0.9263947010040283
/root/ablated/cifake/high/real/0022 (8).png,0,0.9810956120491028
/root/ablated/cifake/high/real/0022 (9).png,0,0.7204834222793579
/root/ablated/cifake/high/real/0022.png,0,0.824251651763916
/root/ablated/cifake/high/real/0023 (10).png,0,0.9945917725563049
/root/ablated/cifake/high/real/0023 (2).png,0,0.9999998807907104
/root/ablated/cifake/high/real/0023 (3).png,0,0.9998210072517395
/root/ablated/cifake/high/real/0023 (4).png,0,0.9311671257019043
/root/ablated/cifake/high/real/0023 (5).png,0,0.9880494475364685
/root/ablated/cifake/high/real/0023 (6).png,0,0.04385264590382576
/root/ablated/cifake/high/real/0023 (7).png,0,0.9992710947990417
/root/ablated/cifake/high/real/0023 (8).png,0,0.7065874338150024
/root/ablated/cifake/high/real/0023 (9).png,0,0.7391567826271057
/root/ablated/cifake/high/real/0023.png,0,0.9047676920890808
/root/ablated/cifake/high/real/0024 (10).png,0,0.9989628791809082
/root/ablated/cifake/high/real/0024 (2).png,0,0.06619102507829666
/root/ablated/cifake/high/real/0024 (3).png,0,0.98592209815979
/root/ablated/cifake/high/real/0024 (4).png,0,0.4789617359638214
/root/ablated/cifake/high/real/0024 (5).png,0,0.9983447790145874
/root/ablated/cifake/high/real/0024 (6).png,0,0.6057991981506348
/root/ablated/cifake/high/real/0024 (7).png,0,0.9988263249397278
/root/ablated/cifake/high/real/0024 (8).png,0,0.9912188649177551
/root/ablated/cifake/high/real/0024 (9).png,0,0.917751133441925
/root/ablated/cifake/high/real/0024.png,0,0.5354455709457397
/root/ablated/cifake/high/real/0025 (10).png,0,0.9309553503990173
/root/ablated/cifake/high/real/0025 (2).png,0,0.998903751373291
/root/ablated/cifake/high/real/0025 (3).png,0,0.2586406469345093
/root/ablated/cifake/high/real/0025 (4).png,0,0.03773948550224304
/root/ablated/cifake/high/real/0025 (5).png,0,0.9482746124267578
/root/ablated/cifake/high/real/0025 (6).png,0,0.8993660807609558
/root/ablated/cifake/high/real/0025 (7).png,0,0.985468327999115
/root/ablated/cifake/high/real/0025 (8).png,0,0.9739232063293457
/root/ablated/cifake/high/real/0025 (9).png,0,0.9573492407798767
/root/ablated/cifake/high/real/0025.png,0,0.04276806861162186
/root/ablated/cifake/high/real/0026 (10).png,0,0.4843839108943939
/root/ablated/cifake/high/real/0026 (2).png,0,0.9938196539878845
/root/ablated/cifake/high/real/0026 (3).png,0,0.7812216281890869
/root/ablated/cifake/high/real/0026 (4).png,0,0.9957820177078247
/root/ablated/cifake/high/real/0026 (5).png,0,0.0033482678700238466
/root/ablated/cifake/high/real/0026 (6).png,0,0.011006203480064869
/root/ablated/cifake/high/real/0026 (7).png,0,0.950374960899353
/root/ablated/cifake/high/real/0026 (8).png,0,0.39558646082878113
/root/ablated/cifake/high/real/0026 (9).png,0,0.000644499552436173
/root/ablated/cifake/high/real/0026.png,0,0.8579831123352051
/root/ablated/cifake/high/real/0027 (10).png,0,0.009501039050519466
/root/ablated/cifake/high/real/0027 (2).png,0,0.5201548933982849
/root/ablated/cifake/high/real/0027 (3).png,0,0.7783442139625549
/root/ablated/cifake/high/real/0027 (4).png,0,0.9989159107208252
/root/ablated/cifake/high/real/0027 (5).png,0,0.7405388355255127
/root/ablated/cifake/high/real/0027 (6).png,0,0.9614641070365906
/root/ablated/cifake/high/real/0027 (7).png,0,0.9575749039649963
/root/ablated/cifake/high/real/0027 (8).png,0,0.9622604846954346
/root/ablated/cifake/high/real/0027 (9).png,0,0.8142128586769104
/root/ablated/cifake/high/real/0027.png,0,0.07047168165445328
/root/ablated/cifake/high/real/0028 (10).png,0,0.999904990196228
/root/ablated/cifake/high/real/0028 (2).png,0,0.9996298551559448
/root/ablated/cifake/high/real/0028 (3).png,0,0.01860535703599453
/root/ablated/cifake/high/real/0028 (4).png,0,0.991615355014801
/root/ablated/cifake/high/real/0028 (5).png,0,0.34094348549842834
/root/ablated/cifake/high/real/0028 (6).png,0,0.9017724394798279
/root/ablated/cifake/high/real/0028 (7).png,0,0.9884013533592224
/root/ablated/cifake/high/real/0028 (8).png,0,0.26897817850112915
/root/ablated/cifake/high/real/0028 (9).png,0,0.6258316040039062
/root/ablated/cifake/high/real/0028.png,0,0.9727592468261719
/root/ablated/cifake/high/real/0029 (10).png,0,0.7228366732597351
/root/ablated/cifake/high/real/0029 (2).png,0,0.9995251893997192
/root/ablated/cifake/high/real/0029 (3).png,0,0.9978491067886353
/root/ablated/cifake/high/real/0029 (4).png,0,0.902249813079834
/root/ablated/cifake/high/real/0029 (5).png,0,0.4800615906715393
/root/ablated/cifake/high/real/0029 (6).png,0,0.8677204847335815
/root/ablated/cifake/high/real/0029 (7).png,0,0.9999074935913086
/root/ablated/cifake/high/real/0029 (8).png,0,0.0690142810344696
/root/ablated/cifake/high/real/0029 (9).png,0,0.8443540930747986
/root/ablated/cifake/high/real/0029.png,0,0.00023812064318917692
/root/ablated/cifake/high/real/0030 (10).png,0,0.9999933242797852
/root/ablated/cifake/high/real/0030 (2).png,0,0.9987769722938538
/root/ablated/cifake/high/real/0030 (3).png,0,0.9999349117279053
/root/ablated/cifake/high/real/0030 (4).png,0,0.015884120017290115
/root/ablated/cifake/high/real/0030 (5).png,0,0.9940831065177917
/root/ablated/cifake/high/real/0030 (6).png,0,0.8614329099655151
/root/ablated/cifake/high/real/0030 (7).png,0,0.9706007242202759
/root/ablated/cifake/high/real/0030 (8).png,0,0.9976071119308472
/root/ablated/cifake/high/real/0030 (9).png,0,0.06184864416718483
/root/ablated/cifake/high/real/0030.png,0,0.9996803998947144
/root/ablated/cifake/high/real/0031 (10).png,0,0.9999121427536011
/root/ablated/cifake/high/real/0031 (2).png,0,0.9999780654907227
/root/ablated/cifake/high/real/0031 (3).png,0,0.0012624989030882716
/root/ablated/cifake/high/real/0031 (4).png,0,0.00927930697798729
/root/ablated/cifake/high/real/0031 (5).png,0,0.6416864395141602
/root/ablated/cifake/high/real/0031 (6).png,0,0.10423941165208817
/root/ablated/cifake/high/real/0031 (7).png,0,0.997931957244873
/root/ablated/cifake/high/real/0031 (8).png,0,0.9999990463256836
/root/ablated/cifake/high/real/0031 (9).png,0,0.9997081160545349
/root/ablated/cifake/high/real/0031.png,0,0.8926321864128113
/root/ablated/cifake/high/real/0032 (10).png,0,0.9992865920066833
/root/ablated/cifake/high/real/0032 (2).png,0,0.9881613254547119
/root/ablated/cifake/high/real/0032 (3).png,0,0.9962425231933594
/root/ablated/cifake/high/real/0032 (4).png,0,0.9068512320518494
/root/ablated/cifake/high/real/0032 (5).png,0,0.9982964396476746
/root/ablated/cifake/high/real/0032 (6).png,0,0.9805323481559753
/root/ablated/cifake/high/real/0032 (7).png,0,0.9999891519546509
/root/ablated/cifake/high/real/0032 (8).png,0,0.8914933204650879
/root/ablated/cifake/high/real/0032 (9).png,0,0.01473523024469614
/root/ablated/cifake/high/real/0032.png,0,0.9655218124389648
/root/ablated/cifake/high/real/0033 (10).png,0,0.3021198809146881
/root/ablated/cifake/high/real/0033 (2).png,0,0.9378620982170105
/root/ablated/cifake/high/real/0033 (3).png,0,0.9717616438865662
/root/ablated/cifake/high/real/0033 (4).png,0,0.9963899254798889
/root/ablated/cifake/high/real/0033 (5).png,0,0.07109285891056061
/root/ablated/cifake/high/real/0033 (6).png,0,0.9981604218482971
/root/ablated/cifake/high/real/0033 (7).png,0,0.9999905824661255
/root/ablated/cifake/high/real/0033 (8).png,0,0.9561321139335632
/root/ablated/cifake/high/real/0033 (9).png,0,0.9653916954994202
/root/ablated/cifake/high/real/0033.png,0,0.0001144724665209651
/root/ablated/cifake/high/real/0034 (10).png,0,0.948752760887146
/root/ablated/cifake/high/real/0034 (2).png,0,0.9998940229415894
/root/ablated/cifake/high/real/0034 (3).png,0,0.7665472030639648
/root/ablated/cifake/high/real/0034 (4).png,0,0.0011256557190790772
/root/ablated/cifake/high/real/0034 (5).png,0,0.9999597072601318
/root/ablated/cifake/high/real/0034 (6).png,0,0.9602856636047363
/root/ablated/cifake/high/real/0034 (7).png,0,0.9992427825927734
/root/ablated/cifake/high/real/0034 (8).png,0,0.22808842360973358
/root/ablated/cifake/high/real/0034 (9).png,0,0.9430553317070007
/root/ablated/cifake/high/real/0034.png,0,0.7495418787002563
/root/ablated/cifake/high/real/0035 (10).png,0,0.9976298809051514
/root/ablated/cifake/high/real/0035 (2).png,0,0.9993570446968079
/root/ablated/cifake/high/real/0035 (3).png,0,0.9998124241828918
/root/ablated/cifake/high/real/0035 (4).png,0,0.9992290735244751
/root/ablated/cifake/high/real/0035 (5).png,0,0.9842633605003357
/root/ablated/cifake/high/real/0035 (6).png,0,0.18252910673618317
/root/ablated/cifake/high/real/0035 (7).png,0,0.9765967726707458
/root/ablated/cifake/high/real/0035 (8).png,0,0.3345705270767212
/root/ablated/cifake/high/real/0035 (9).png,0,0.223478764295578
/root/ablated/cifake/high/real/0035.png,0,0.9859771728515625
/root/ablated/cifake/high/real/0036 (10).png,0,0.984410285949707
/root/ablated/cifake/high/real/0036 (2).png,0,0.996651828289032
/root/ablated/cifake/high/real/0036 (3).png,0,0.9477347731590271
/root/ablated/cifake/high/real/0036 (4).png,0,0.9844971895217896
/root/ablated/cifake/high/real/0036 (5).png,0,0.453723669052124
/root/ablated/cifake/high/real/0036 (6).png,0,0.9849345684051514
/root/ablated/cifake/high/real/0036 (7).png,0,0.03927524760365486
/root/ablated/cifake/high/real/0036 (8).png,0,0.40100064873695374
/root/ablated/cifake/high/real/0036 (9).png,0,0.026658112183213234
/root/ablated/cifake/high/real/0036.png,0,0.00048508530016988516
/root/ablated/cifake/high/real/0037 (10).png,0,0.9999983310699463
/root/ablated/cifake/high/real/0037 (2).png,0,0.9999282360076904
/root/ablated/cifake/high/real/0037 (3).png,0,0.022530807182192802
/root/ablated/cifake/high/real/0037 (4).png,0,0.9998002648353577
/root/ablated/cifake/high/real/0037 (5).png,0,0.12261170148849487
/root/ablated/cifake/high/real/0037 (6).png,0,0.1544584035873413
/root/ablated/cifake/high/real/0037 (7).png,0,0.00026194495148956776
/root/ablated/cifake/high/real/0037 (8).png,0,0.010541189461946487
/root/ablated/cifake/high/real/0037 (9).png,0,0.9905049204826355
/root/ablated/cifake/high/real/0037.png,0,0.7597572207450867
/root/ablated/cifake/high/real/0038 (10).png,0,0.9993849992752075
/root/ablated/cifake/high/real/0038 (2).png,0,0.9784308075904846
/root/ablated/cifake/high/real/0038 (3).png,0,0.148811474442482
/root/ablated/cifake/high/real/0038 (4).png,0,0.9992542862892151
/root/ablated/cifake/high/real/0038 (5).png,0,0.928873598575592
/root/ablated/cifake/high/real/0038 (6).png,0,0.06916430592536926
/root/ablated/cifake/high/real/0038 (7).png,0,1.0
/root/ablated/cifake/high/real/0038 (8).png,0,0.9917920827865601
/root/ablated/cifake/high/real/0038 (9).png,0,0.07701639831066132
/root/ablated/cifake/high/real/0038.png,0,0.6205047965049744
/root/ablated/cifake/high/real/0039 (10).png,0,0.7547653317451477
/root/ablated/cifake/high/real/0039 (2).png,0,0.9901436567306519
/root/ablated/cifake/high/real/0039 (3).png,0,0.17513611912727356
/root/ablated/cifake/high/real/0039 (4).png,0,0.8873218894004822
/root/ablated/cifake/high/real/0039 (5).png,0,0.9778403639793396
/root/ablated/cifake/high/real/0039 (6).png,0,0.9360459446907043
/root/ablated/cifake/high/real/0039 (7).png,0,0.9999711513519287
/root/ablated/cifake/high/real/0039 (8).png,0,0.4765145480632782
/root/ablated/cifake/high/real/0039 (9).png,0,0.02076374553143978
/root/ablated/cifake/high/real/0039.png,0,0.7619102001190186
/root/ablated/cifake/high/real/0040 (10).png,0,0.9700272083282471
/root/ablated/cifake/high/real/0040 (2).png,0,0.04756086692214012
/root/ablated/cifake/high/real/0040 (3).png,0,0.9689722657203674
/root/ablated/cifake/high/real/0040 (4).png,0,0.986462414264679
/root/ablated/cifake/high/real/0040 (5).png,0,0.8721824288368225
/root/ablated/cifake/high/real/0040 (6).png,0,0.0024861404672265053
/root/ablated/cifake/high/real/0040 (7).png,0,0.8796091079711914
/root/ablated/cifake/high/real/0040 (8).png,0,0.9983748197555542
/root/ablated/cifake/high/real/0040 (9).png,0,0.9580352902412415
/root/ablated/cifake/high/real/0040.png,0,0.9538640975952148
/root/ablated/cifake/high/real/0041 (10).png,0,0.9971961975097656
/root/ablated/cifake/high/real/0041 (2).png,0,0.9568653702735901
/root/ablated/cifake/high/real/0041 (3).png,0,0.99824059009552
/root/ablated/cifake/high/real/0041 (4).png,0,0.553529679775238
/root/ablated/cifake/high/real/0041 (5).png,0,0.9977032542228699
/root/ablated/cifake/high/real/0041 (6).png,0,0.9994339346885681
