path,label,score
/root/ablated/cifake/low/fake/107 (3).png,1,0.398517907
/root/ablated/cifake/low/fake/107 (4).png,1,0.566407323
/root/ablated/cifake/low/fake/107 (5).png,1,0.229192078
/root/ablated/cifake/low/fake/107 (6).png,1,0.919913054
/root/ablated/cifake/low/fake/107 (7).png,1,0.98558861
/root/ablated/cifake/low/fake/107 (8).png,1,0.990590751
/root/ablated/cifake/low/fake/107 (9).png,1,0.983776152
/root/ablated/cifake/low/fake/107.png,1,0.980055511
/root/ablated/cifake/low/fake/108 (10).png,1,0.938771009
/root/ablated/cifake/low/fake/108 (2).png,1,0.852246583
/root/ablated/cifake/low/fake/108 (3).png,1,0.234759793
/root/ablated/cifake/low/fake/108 (4).png,1,0.679313242
/root/ablated/cifake/low/fake/108 (5).png,1,0.39880681
/root/ablated/cifake/low/fake/108 (6).png,1,0.994432867
/root/ablated/cifake/low/fake/108 (7).png,1,0.570597768
/root/ablated/cifake/low/fake/108 (8).png,1,0.911403477
/root/ablated/cifake/low/fake/108 (9).png,1,0.991790414
/root/ablated/cifake/low/fake/108.png,1,0.836374998
/root/ablated/cifake/low/fake/109 (10).png,1,0.993291616
/root/ablated/cifake/low/fake/109 (2).png,1,0.838697493
/root/ablated/cifake/low/fake/109 (3).png,1,0.236043438
/root/ablated/cifake/low/fake/109 (4).png,1,0.981213689
/root/ablated/cifake/low/fake/109 (5).png,1,0.151829034
/root/ablated/cifake/low/fake/109 (6).png,1,0.678081751
/root/ablated/cifake/low/fake/109 (7).png,1,0.349299312
/root/ablated/cifake/low/fake/109 (8).png,1,0.940204501
/root/ablated/cifake/low/fake/109 (9).png,1,0.9571926
/root/ablated/cifake/low/fake/109.png,1,0.344913214
/root/ablated/cifake/low/fake/11 (10).png,1,0.82167685
/root/ablated/cifake/low/fake/11 (2).png,1,0.923246264
/root/ablated/cifake/low/fake/11 (3).png,1,0.396857172
/root/ablated/cifake/low/fake/11 (4).png,1,0.998576045
/root/ablated/cifake/low/fake/11 (5).png,1,0.367655665
/root/ablated/cifake/low/fake/11 (6).png,1,0.935477912
/root/ablated/cifake/low/fake/11 (7).png,1,0.798411965
/root/ablated/cifake/low/fake/11 (8).png,1,0.963150442
/root/ablated/cifake/low/fake/11 (9).png,1,0.896137834
/root/ablated/cifake/low/fake/11.png,1,0.275368601
/root/ablated/cifake/low/fake/110 (10).png,1,0.999797642
/root/ablated/cifake/low/fake/110 (2).png,1,0.724191785
/root/ablated/cifake/low/fake/110 (3).png,1,0.305144131
/root/ablated/cifake/low/fake/110 (4).png,1,0.999099493
/root/ablated/cifake/low/fake/110 (5).png,1,0.387029231
/root/ablated/cifake/low/fake/110 (6).png,1,0.952969134
/root/ablated/cifake/low/fake/110 (7).png,1,0.8774243
/root/ablated/cifake/low/fake/110 (8).png,1,0.96503073
/root/ablated/cifake/low/fake/110 (9).png,1,0.873828351
/root/ablated/cifake/low/fake/110.png,1,0.829554379
/root/ablated/cifake/low/fake/111 (10).png,1,0.798996568
/root/ablated/cifake/low/fake/111 (2).png,1,0.788127303
/root/ablated/cifake/low/fake/111 (3).png,1,0.547449112
/root/ablated/cifake/low/fake/111 (4).png,1,0.985872746
/root/ablated/cifake/low/fake/111 (5).png,1,0.997979581
/root/ablated/cifake/low/fake/111 (6).png,1,0.975239217
/root/ablated/cifake/low/fake/111 (7).png,1,0.405789316
/root/ablated/cifake/low/fake/111 (8).png,1,0.670667827
/root/ablated/cifake/low/fake/111 (9).png,1,0.728756845
/root/ablated/cifake/low/fake/111.png,1,0.193877399
/root/ablated/cifake/low/fake/112 (10).png,1,0.911162257
/root/ablated/cifake/low/fake/112 (2).png,1,0.859486341
/root/ablated/cifake/low/fake/112 (3).png,1,0.342725545
/root/ablated/cifake/low/fake/112 (4).png,1,0.735458314
/root/ablated/cifake/low/fake/112 (5).png,1,0.174752817
/root/ablated/cifake/low/fake/112 (6).png,1,0.995714486
/root/ablated/cifake/low/fake/112 (7).png,1,0.934530437
/root/ablated/cifake/low/fake/112 (8).png,1,0.992284
/root/ablated/cifake/low/fake/112 (9).png,1,0.542901278
/root/ablated/cifake/low/fake/112.png,1,0.870232403
/root/ablated/cifake/low/fake/113 (10).png,1,0.991367042
/root/ablated/cifake/low/fake/113 (2).png,1,0.927659631
/root/ablated/cifake/low/fake/113 (3).png,1,0.224722579
/root/ablated/cifake/low/fake/113 (4).png,1,0.989114404
/root/ablated/cifake/low/fake/113 (5).png,1,0.500123501
/root/ablated/cifake/low/fake/113 (6).png,1,0.855556667
/root/ablated/cifake/low/fake/113 (7).png,1,0.987566948
/root/ablated/cifake/low/fake/113 (8).png,1,0.973620057
/root/ablated/cifake/low/fake/113 (9).png,1,0.654155433
/root/ablated/cifake/low/fake/113.png,1,0.511095762
/root/ablated/cifake/low/fake/114 (10).png,1,0.901786387
/root/ablated/cifake/low/fake/114 (2).png,1,0.970272899
/root/ablated/cifake/low/fake/114 (3).png,1,0.81763643
/root/ablated/cifake/low/fake/114 (4).png,1,0.969667733
/root/ablated/cifake/low/fake/114 (5).png,1,0.502589405
/root/ablated/cifake/low/fake/114 (6).png,1,0.997076392
/root/ablated/cifake/low/fake/114 (7).png,1,0.541668236
/root/ablated/cifake/low/fake/114 (8).png,1,0.993767858
/root/ablated/cifake/low/fake/114 (9).png,1,0.958908677
/root/ablated/cifake/low/fake/114.png,1,0.853998959
/root/ablated/cifake/low/fake/115 (10).png,1,0.785330772
/root/ablated/cifake/low/fake/115 (2).png,1,0.968522429
/root/ablated/cifake/low/fake/115 (3).png,1,0.700096011
/root/ablated/cifake/low/fake/115 (4).png,1,0.548130214
/root/ablated/cifake/low/fake/115 (5).png,1,0.998849034
/root/ablated/cifake/low/fake/115 (6).png,1,0.999268115
/root/ablated/cifake/low/fake/115 (7).png,1,0.999247551
/root/ablated/cifake/low/fake/115 (8).png,1,0.922075748
/root/ablated/cifake/low/fake/115 (9).png,1,0.911840796
/root/ablated/cifake/low/fake/115.png,1,0.663998008
/root/ablated/cifake/low/fake/116 (10).png,1,0.980553865
/root/ablated/cifake/low/fake/116 (2).png,1,0.957947135
/root/ablated/cifake/low/fake/116 (3).png,1,0.334290802
/root/ablated/cifake/low/fake/116 (4).png,1,0.993149459
/root/ablated/cifake/low/fake/116 (5).png,1,0.807586193
/root/ablated/cifake/low/fake/116 (6).png,1,0.869770348
/root/ablated/cifake/low/fake/116 (7).png,1,0.765030444
/root/ablated/cifake/low/fake/116 (8).png,1,0.969850361
/root/ablated/cifake/low/fake/116 (9).png,1,0.973634481
/root/ablated/cifake/low/fake/116.png,1,0.411895782
/root/ablated/cifake/low/fake/117 (10).png,1,0.978028238
/root/ablated/cifake/low/fake/117 (2).png,1,0.882342339
/root/ablated/cifake/low/fake/117 (3).png,1,0.838820219
/root/ablated/cifake/low/fake/117 (4).png,1,0.908597648
/root/ablated/cifake/low/fake/117 (5).png,1,0.988719046
/root/ablated/cifake/low/fake/117 (6).png,1,0.998819411
/root/ablated/cifake/low/fake/117 (7).png,1,0.873636425
/root/ablated/cifake/low/fake/117 (8).png,1,0.968682885
/root/ablated/cifake/low/fake/117 (9).png,1,0.251511663
/root/ablated/cifake/low/fake/117.png,1,0.827027619
/root/ablated/cifake/low/fake/118 (10).png,1,0.624547899
/root/ablated/cifake/low/fake/118 (2).png,1,0.99314934
/root/ablated/cifake/low/fake/118 (3).png,1,0.198884293
/root/ablated/cifake/low/fake/118 (4).png,1,0.858479023
/root/ablated/cifake/low/fake/118 (5).png,1,0.957797527
/root/ablated/cifake/low/fake/118 (6).png,1,0.880357027
/root/ablated/cifake/low/fake/118 (7).png,1,0.99771297
/root/ablated/cifake/low/fake/118 (8).png,1,0.951072514
/root/ablated/cifake/low/fake/118 (9).png,1,0.993712366
/root/ablated/cifake/low/fake/118.png,1,0.476073205
/root/ablated/cifake/low/fake/119 (10).png,1,0.982803226
/root/ablated/cifake/low/fake/119 (2).png,1,0.728038669
/root/ablated/cifake/low/fake/119 (3).png,1,0.330655456
/root/ablated/cifake/low/fake/119 (4).png,1,0.995399892
/root/ablated/cifake/low/fake/119 (5).png,1,0.716752589
/root/ablated/cifake/low/fake/119 (6).png,1,0.604531586
/root/ablated/cifake/low/fake/119 (7).png,1,0.769131064
/root/ablated/cifake/low/fake/119 (8).png,1,0.980651975
/root/ablated/cifake/low/fake/119 (9).png,1,0.735455275
/root/ablated/cifake/low/fake/119.png,1,0.944376767
/root/ablated/cifake/low/fake/12 (10).png,1,0.991277695
/root/ablated/cifake/low/fake/12 (2).png,1,0.988075972
/root/ablated/cifake/low/fake/12 (3).png,1,0.320778787
/root/ablated/cifake/low/fake/12 (4).png,1,0.930275619
/root/ablated/cifake/low/fake/12 (5).png,1,0.908573091
/root/ablated/cifake/low/fake/12 (6).png,1,0.963985085
/root/ablated/cifake/low/fake/12 (7).png,1,0.824289441
/root/ablated/cifake/low/fake/12 (8).png,1,0.969900131
/root/ablated/cifake/low/fake/12 (9).png,1,0.437141627
/root/ablated/cifake/low/fake/12.png,1,0.832294822
/root/ablated/cifake/low/fake/120 (10).png,1,0.961114049
/root/ablated/cifake/low/fake/120 (2).png,1,0.997636795
/root/ablated/cifake/low/fake/120 (3).png,1,0.999632955
/root/ablated/cifake/low/fake/120 (4).png,1,0.992965698
/root/ablated/cifake/low/fake/120 (5).png,1,0.579781413
/root/ablated/cifake/low/fake/120 (6).png,1,0.981037021
/root/ablated/cifake/low/fake/120 (7).png,1,0.840419114
/root/ablated/cifake/low/fake/120 (8).png,1,0.964104414
/root/ablated/cifake/low/fake/120 (9).png,1,0.218283057
/root/ablated/cifake/low/fake/120.png,1,0.531149328
/root/ablated/cifake/low/fake/121 (10).png,1,0.85581398
/root/ablated/cifake/low/fake/121 (2).png,1,0.997840881
/root/ablated/cifake/low/fake/121 (3).png,1,0.253467172
/root/ablated/cifake/low/fake/121 (4).png,1,0.992126346
/root/ablated/cifake/low/fake/121 (5).png,1,0.613505125
/root/ablated/cifake/low/fake/121 (6).png,1,0.999538422
/root/ablated/cifake/low/fake/121 (7).png,1,0.871660531
/root/ablated/cifake/low/fake/121 (8).png,1,0.767256737
/root/ablated/cifake/low/fake/121 (9).png,1,0.86824894
/root/ablated/cifake/low/fake/121.png,1,0.452694684
/root/ablated/cifake/low/fake/122 (10).png,1,0.994220257
/root/ablated/cifake/low/fake/122 (2).png,1,0.800076008
/root/ablated/cifake/low/fake/122 (3).png,1,0.425997823
/root/ablated/cifake/low/fake/122 (4).png,1,0.951967716
/root/ablated/cifake/low/fake/122 (5).png,1,0.937137902
/root/ablated/cifake/low/fake/122 (6).png,1,0.934528351
/root/ablated/cifake/low/fake/122 (7).png,1,0.925515652
/root/ablated/cifake/low/fake/122 (8).png,1,0.98480773
/root/ablated/cifake/low/fake/122 (9).png,1,0.887120247
/root/ablated/cifake/low/fake/122.png,1,0.891147852
/root/ablated/cifake/low/fake/123 (10).png,1,0.989592016
/root/ablated/cifake/low/fake/123 (2).png,1,0.932629824
/root/ablated/cifake/low/fake/123 (3).png,1,0.855327547
/root/ablated/cifake/low/fake/123 (4).png,1,0.997349143
/root/ablated/cifake/low/fake/123 (5).png,1,0.582575798
/root/ablated/cifake/low/fake/123 (6).png,1,0.999666333
/root/ablated/cifake/low/fake/123 (7).png,1,0.751968265
/root/ablated/cifake/low/fake/123 (8).png,1,0.99663049
/root/ablated/cifake/low/fake/123 (9).png,1,0.509828866
/root/ablated/cifake/low/fake/123.png,1,0.643127501
/root/ablated/cifake/low/fake/124 (10).png,1,0.998974204
/root/ablated/cifake/low/fake/124 (2).png,1,0.861240208
/root/ablated/cifake/low/fake/124 (3).png,1,0.913393736
/root/ablated/cifake/low/fake/124 (4).png,1,0.999785125
/root/ablated/cifake/low/fake/124 (5).png,1,0.934535444
/root/ablated/cifake/low/fake/124 (6).png,1,0.996763229
/root/ablated/cifake/low/fake/124 (7).png,1,0.514853835
/root/ablated/cifake/low/fake/124 (8).png,1,0.917382002
/root/ablated/cifake/low/fake/124 (9).png,1,0.331329405
/root/ablated/cifake/low/fake/124.png,1,0.438432425
/root/ablated/cifake/low/fake/125 (10).png,1,0.585971773
/root/ablated/cifake/low/fake/125 (2).png,1,0.540355325
/root/ablated/cifake/low/fake/125 (3).png,1,0.570912361
/root/ablated/cifake/low/fake/125 (4).png,1,0.986941993
/root/ablated/cifake/low/fake/125 (5).png,1,0.477645785
/root/ablated/cifake/low/fake/125 (6).png,1,0.513415515
/root/ablated/cifake/low/fake/125 (7).png,1,0.843999982
/root/ablated/cifake/low/fake/125 (8).png,1,0.934269965
/root/ablated/cifake/low/fake/125 (9).png,1,0.476311952
/root/ablated/cifake/low/fake/125.png,1,0.959578156
/root/ablated/cifake/low/fake/126 (10).png,1,0.773083031
/root/ablated/cifake/low/fake/126 (2).png,1,0.984462976
/root/ablated/cifake/low/fake/126 (3).png,1,0.446721792
/root/ablated/cifake/low/fake/126 (4).png,1,0.995013535
/root/ablated/cifake/low/fake/126 (5).png,1,0.9439376
/root/ablated/cifake/low/fake/126 (6).png,1,0.990940988
/root/ablated/cifake/low/fake/126 (7).png,1,0.872625172
/root/ablated/cifake/low/fake/126 (8).png,1,0.994277418
/root/ablated/cifake/low/fake/126 (9).png,1,0.991110325
/root/ablated/cifake/low/fake/126.png,1,0.772136986
/root/ablated/cifake/low/fake/127 (10).png,1,0.992702961
/root/ablated/cifake/low/fake/127 (2).png,1,0.998084664
/root/ablated/cifake/low/fake/127 (3).png,1,0.488417745
/root/ablated/cifake/low/fake/127 (4).png,1,0.969510138
/root/ablated/cifake/low/fake/127 (5).png,1,0.389480025
/root/ablated/cifake/low/fake/127 (6).png,1,0.878687382
/root/ablated/cifake/low/fake/127 (7).png,1,0.644726455
/root/ablated/cifake/low/fake/127 (8).png,1,0.998704433
/root/ablated/cifake/low/fake/127 (9).png,1,0.614784002
/root/ablated/cifake/low/fake/127.png,1,0.828396499
/root/ablated/cifake/low/fake/128 (10).png,1,0.995145857
/root/ablated/cifake/low/fake/128 (2).png,1,0.983118951
/root/ablated/cifake/low/fake/128 (3).png,1,0.745752156
/root/ablated/cifake/low/fake/128 (4).png,1,0.86135608
/root/ablated/cifake/low/fake/128 (5).png,1,0.503019691
/root/ablated/cifake/low/fake/128 (6).png,1,0.845483661
/root/ablated/cifake/low/fake/128 (7).png,1,0.907317638
/root/ablated/cifake/low/fake/128 (8).png,1,0.938499629
/root/ablated/cifake/low/fake/128 (9).png,1,0.909990311
/root/ablated/cifake/low/fake/128.png,1,0.980050027
/root/ablated/cifake/low/fake/129 (10).png,1,0.994372606
/root/ablated/cifake/low/fake/129 (2).png,1,0.993448079
/root/ablated/cifake/low/fake/129 (3).png,1,0.241816044
/root/ablated/cifake/low/fake/129 (4).png,1,0.95427829
/root/ablated/cifake/low/fake/129 (5).png,1,0.296154529
/root/ablated/cifake/low/fake/129 (6).png,1,0.999705017
/root/ablated/cifake/low/fake/129 (7).png,1,0.815111101
/root/ablated/cifake/low/fake/129 (8).png,1,0.992159784
/root/ablated/cifake/low/fake/129 (9).png,1,0.935181916
/root/ablated/cifake/low/fake/129.png,1,0.325835079
/root/ablated/cifake/low/fake/13 (10).png,1,0.92176193
/root/ablated/cifake/low/fake/13 (2).png,1,0.978193641
/root/ablated/cifake/low/fake/13 (3).png,1,0.163248494
/root/ablated/cifake/low/fake/13 (4).png,1,0.922774613
/root/ablated/cifake/low/fake/13 (5).png,1,0.996289134
/root/ablated/cifake/low/fake/13 (6).png,1,0.861896515
/root/ablated/cifake/low/fake/13 (7).png,1,0.640079081
/root/ablated/cifake/low/fake/13 (8).png,1,0.857161522
/root/ablated/cifake/low/fake/13 (9).png,1,0.902501285
/root/ablated/cifake/low/fake/13.png,1,0.955237269
/root/ablated/cifake/low/fake/130 (10).png,1,0.986287177
/root/ablated/cifake/low/fake/130 (2).png,1,0.990517199
/root/ablated/cifake/low/fake/130 (3).png,1,0.544810057
/root/ablated/cifake/low/fake/130 (4).png,1,0.940135479
/root/ablated/cifake/low/fake/130 (5).png,1,0.927468061
/root/ablated/cifake/low/fake/130 (6).png,1,0.599692345
/root/ablated/cifake/low/fake/130 (7).png,1,0.994514346
/root/ablated/cifake/low/fake/130 (8).png,1,0.921517491
/root/ablated/cifake/low/fake/130 (9).png,1,0.933165193
/root/ablated/cifake/low/fake/130.png,1,0.578253031
/root/ablated/cifake/low/fake/131 (10).png,1,0.961162388
/root/ablated/cifake/low/fake/131 (2).png,1,0.998396814
/root/ablated/cifake/low/fake/131 (3).png,1,0.388501227
/root/ablated/cifake/low/fake/131 (4).png,1,0.968111873
/root/ablated/cifake/low/fake/131 (5).png,1,0.787168622
/root/ablated/cifake/low/fake/131 (6).png,1,0.990411282
/root/ablated/cifake/low/fake/131 (7).png,1,0.855854154
/root/ablated/cifake/low/fake/131 (8).png,1,0.995120704
/root/ablated/cifake/low/fake/131 (9).png,1,0.824026406
/root/ablated/cifake/low/fake/131.png,1,0.922590077
/root/ablated/cifake/low/fake/132 (10).png,1,0.967740715
/root/ablated/cifake/low/fake/132 (2).png,1,0.928645492
/root/ablated/cifake/low/fake/132 (3).png,1,0.997748911
/root/ablated/cifake/low/fake/132 (4).png,1,0.906093299
/root/ablated/cifake/low/fake/132 (5).png,1,0.852204084
/root/ablated/cifake/low/fake/132 (6).png,1,0.996398091
/root/ablated/cifake/low/fake/132 (7).png,1,0.794812322
/root/ablated/cifake/low/fake/132 (8).png,1,0.982163131
/root/ablated/cifake/low/fake/132 (9).png,1,0.467726678
/root/ablated/cifake/low/fake/132.png,1,0.86863929
/root/ablated/cifake/low/fake/133 (10).png,1,0.950669169
/root/ablated/cifake/low/fake/133 (2).png,1,0.962897182
/root/ablated/cifake/low/fake/133 (3).png,1,0.248157114
/root/ablated/cifake/low/fake/133 (4).png,1,0.978377104
/root/ablated/cifake/low/fake/133 (5).png,1,0.928053081
/root/ablated/cifake/low/fake/133 (6).png,1,0.999694705
/root/ablated/cifake/low/fake/133 (7).png,1,0.573620796
/root/ablated/cifake/low/fake/133 (8).png,1,0.996110976
/root/ablated/cifake/low/fake/133 (9).png,1,0.97546649
/root/ablated/cifake/low/fake/133.png,1,0.186816618
/root/ablated/cifake/low/fake/134 (10).png,1,0.99241215
/root/ablated/cifake/low/fake/134 (2).png,1,0.892643273
/root/ablated/cifake/low/fake/134 (3).png,1,0.28873387
/root/ablated/cifake/low/fake/134 (4).png,1,0.886339724
/root/ablated/cifake/low/fake/134 (5).png,1,0.81280756
/root/ablated/cifake/low/fake/134 (6).png,1,0.965186656
/root/ablated/cifake/low/fake/134 (7).png,1,0.974662602
/root/ablated/cifake/low/fake/134 (8).png,1,0.997703493
/root/ablated/cifake/low/fake/134 (9).png,1,0.958819807
/root/ablated/cifake/low/fake/134.png,1,0.707293451
/root/ablated/cifake/low/fake/135 (10).png,1,0.99940443
/root/ablated/cifake/low/fake/135 (2).png,1,0.983554006
/root/ablated/cifake/low/fake/135 (3).png,1,0.77910763
/root/ablated/cifake/low/fake/135 (4).png,1,0.983730137
/root/ablated/cifake/low/fake/135 (5).png,1,0.457304537
/root/ablated/cifake/low/fake/135 (6).png,1,0.996894121
/root/ablated/cifake/low/fake/135 (7).png,1,0.862930238
/root/ablated/cifake/low/fake/135 (8).png,1,0.666941464
/root/ablated/cifake/low/fake/135 (9).png,1,0.591955841
/root/ablated/cifake/low/fake/135.png,1,0.73821032
/root/ablated/cifake/low/fake/136 (10).png,1,0.990881324
/root/ablated/cifake/low/fake/136 (2).png,1,0.992585123
/root/ablated/cifake/low/fake/136 (3).png,1,0.355373174
/root/ablated/cifake/low/fake/136 (4).png,1,0.980693519
/root/ablated/cifake/low/fake/136 (5).png,1,0.317903817
/root/ablated/cifake/low/fake/136 (6).png,1,0.993019283
/root/ablated/cifake/low/fake/136 (7).png,1,0.785270631
/root/ablated/cifake/low/fake/136 (8).png,1,0.932399511
/root/ablated/cifake/low/fake/136 (9).png,1,0.257138073
/root/ablated/cifake/low/fake/136.png,1,0.543429792
/root/ablated/cifake/low/fake/137 (10).png,1,0.81803143
/root/ablated/cifake/low/fake/137 (2).png,1,0.980565906
/root/ablated/cifake/low/fake/137 (3).png,1,0.708466113
/root/ablated/cifake/low/fake/137 (4).png,1,0.966841877
/root/ablated/cifake/low/fake/137 (5).png,1,0.921225369
/root/ablated/cifake/low/fake/137 (6).png,1,0.923833549
/root/ablated/cifake/low/fake/137 (7).png,1,0.917928994
/root/ablated/cifake/low/fake/137 (8).png,1,0.943929374
/root/ablated/cifake/low/fake/137 (9).png,1,0.983988464
/root/ablated/cifake/low/fake/137.png,1,0.382118821
/root/ablated/cifake/low/fake/138 (10).png,1,0.924196661
/root/ablated/cifake/low/fake/138 (2).png,1,0.994316518
/root/ablated/cifake/low/fake/138 (3).png,1,0.602873623
/root/ablated/cifake/low/fake/138 (4).png,1,0.849485397
/root/ablated/cifake/low/fake/138 (5).png,1,0.449891627
/root/ablated/cifake/low/fake/138 (6).png,1,0.896409094
/root/ablated/cifake/low/fake/138 (7).png,1,0.848993123
/root/ablated/cifake/low/fake/138 (8).png,1,0.995067477
/root/ablated/cifake/low/fake/138 (9).png,1,0.866573036
/root/ablated/cifake/low/fake/138.png,1,0.678327441
/root/ablated/cifake/low/fake/139 (10).png,1,0.962288857
/root/ablated/cifake/low/fake/139 (2).png,1,0.968347132
/root/ablated/cifake/low/fake/139 (3).png,1,0.262553871
/root/ablated/cifake/low/fake/139 (4).png,1,0.921702921
/root/ablated/cifake/low/fake/139 (5).png,1,0.884329677
