path,label,score
/root/normalized/cifake/test/fake/104 (3).png,1,0.995823
/root/normalized/cifake/test/fake/104 (4).png,1,0.708168
/root/normalized/cifake/test/fake/104 (5).png,1,0.147286
/root/normalized/cifake/test/fake/104 (6).png,1,0.335913
/root/normalized/cifake/test/fake/104 (7).png,1,0.010894
/root/normalized/cifake/test/fake/104 (8).png,1,0.06741
/root/normalized/cifake/test/fake/104 (9).png,1,0.378322
/root/normalized/cifake/test/fake/104.png,1,0.776625
/root/normalized/cifake/test/fake/105 (10).png,1,0.098089
/root/normalized/cifake/test/fake/105 (2).png,1,0.990942
/root/normalized/cifake/test/fake/105 (3).png,1,0.629814
/root/normalized/cifake/test/fake/105 (4).png,1,0.850426
/root/normalized/cifake/test/fake/105 (5).png,1,0.497102
/root/normalized/cifake/test/fake/105 (6).png,1,0.671866
/root/normalized/cifake/test/fake/105 (7).png,1,0.043591
/root/normalized/cifake/test/fake/105 (8).png,1,0.555508
/root/normalized/cifake/test/fake/105 (9).png,1,0.396213
/root/normalized/cifake/test/fake/105.png,1,0.025826
/root/normalized/cifake/test/fake/106 (10).png,1,0.454125
/root/normalized/cifake/test/fake/106 (2).png,1,0.047138
/root/normalized/cifake/test/fake/106 (3).png,1,0.164099
/root/normalized/cifake/test/fake/106 (4).png,1,0.204137
/root/normalized/cifake/test/fake/106 (5).png,1,0.745293
/root/normalized/cifake/test/fake/106 (6).png,1,0.211658
/root/normalized/cifake/test/fake/106 (7).png,1,0.026921
/root/normalized/cifake/test/fake/106 (8).png,1,0.389283
/root/normalized/cifake/test/fake/106 (9).png,1,0.002817
/root/normalized/cifake/test/fake/106.png,1,0.075722
/root/normalized/cifake/test/fake/107 (10).png,1,0.230952
/root/normalized/cifake/test/fake/107 (2).png,1,0.00394
/root/normalized/cifake/test/fake/107 (3).png,1,0.097494
/root/normalized/cifake/test/fake/107 (4).png,1,0.059694
/root/normalized/cifake/test/fake/107 (5).png,1,0.635196
/root/normalized/cifake/test/fake/107 (6).png,1,0.031115
/root/normalized/cifake/test/fake/107 (7).png,1,0.041704
/root/normalized/cifake/test/fake/107 (8).png,1,0.500405
/root/normalized/cifake/test/fake/107 (9).png,1,0.525809
/root/normalized/cifake/test/fake/107.png,1,0.598018
/root/normalized/cifake/test/fake/108 (10).png,1,0.825536
/root/normalized/cifake/test/fake/108 (2).png,1,0.032702
/root/normalized/cifake/test/fake/108 (3).png,1,0.994533
/root/normalized/cifake/test/fake/108 (4).png,1,0.042722
/root/normalized/cifake/test/fake/108 (5).png,1,0.334399
/root/normalized/cifake/test/fake/108 (6).png,1,0.236658
/root/normalized/cifake/test/fake/108 (7).png,1,0.02916
/root/normalized/cifake/test/fake/108 (8).png,1,0.857194
/root/normalized/cifake/test/fake/108 (9).png,1,0.462343
/root/normalized/cifake/test/fake/108.png,1,0.868818
/root/normalized/cifake/test/fake/109 (10).png,1,0.04499
/root/normalized/cifake/test/fake/109 (2).png,1,0.180189
/root/normalized/cifake/test/fake/109 (3).png,1,0.016453
/root/normalized/cifake/test/fake/109 (4).png,1,0.608772
/root/normalized/cifake/test/fake/109 (5).png,1,0.952083
/root/normalized/cifake/test/fake/109 (6).png,1,0.382848
/root/normalized/cifake/test/fake/109 (7).png,1,0.339495
/root/normalized/cifake/test/fake/109 (8).png,1,0.60524
/root/normalized/cifake/test/fake/109 (9).png,1,0.254022
/root/normalized/cifake/test/fake/109.png,1,0.41229
/root/normalized/cifake/test/fake/11 (10).png,1,0.042468
/root/normalized/cifake/test/fake/11 (2).png,1,0.917367
/root/normalized/cifake/test/fake/11 (3).png,1,0.043401
/root/normalized/cifake/test/fake/11 (4).png,1,0.053474
/root/normalized/cifake/test/fake/11 (5).png,1,0.123126
/root/normalized/cifake/test/fake/11 (6).png,1,0.614132
/root/normalized/cifake/test/fake/11 (7).png,1,0.996378
/root/normalized/cifake/test/fake/11 (8).png,1,0.070152
/root/normalized/cifake/test/fake/11 (9).png,1,0.601209
/root/normalized/cifake/test/fake/11.png,1,0.787295
/root/normalized/cifake/test/fake/110 (10).png,1,0.222387
/root/normalized/cifake/test/fake/110 (2).png,1,0.782908
/root/normalized/cifake/test/fake/110 (3).png,1,0.06227
/root/normalized/cifake/test/fake/110 (4).png,1,0.114269
/root/normalized/cifake/test/fake/110 (5).png,1,0.46952
/root/normalized/cifake/test/fake/110 (6).png,1,0.449708
/root/normalized/cifake/test/fake/110 (7).png,1,0.461837
/root/normalized/cifake/test/fake/110 (8).png,1,0.811712
/root/normalized/cifake/test/fake/110 (9).png,1,0.044876
/root/normalized/cifake/test/fake/110.png,1,0.692924
/root/normalized/cifake/test/fake/111 (10).png,1,0.998211
/root/normalized/cifake/test/fake/111 (2).png,1,0.101226
/root/normalized/cifake/test/fake/111 (3).png,1,0.001684
/root/normalized/cifake/test/fake/111 (4).png,1,0.875602
/root/normalized/cifake/test/fake/111 (5).png,1,0.335667
/root/normalized/cifake/test/fake/111 (6).png,1,0.078758
/root/normalized/cifake/test/fake/111 (7).png,1,0.026626
/root/normalized/cifake/test/fake/111 (8).png,1,0.501546
/root/normalized/cifake/test/fake/111 (9).png,1,0.215006
/root/normalized/cifake/test/fake/111.png,1,0.129213
/root/normalized/cifake/test/fake/112 (10).png,1,0.992232
/root/normalized/cifake/test/fake/112 (2).png,1,0.373561
/root/normalized/cifake/test/fake/112 (3).png,1,0.184026
/root/normalized/cifake/test/fake/112 (4).png,1,0.756223
/root/normalized/cifake/test/fake/112 (5).png,1,0.966993
/root/normalized/cifake/test/fake/112 (6).png,1,0.464964
/root/normalized/cifake/test/fake/112 (7).png,1,0.087815
/root/normalized/cifake/test/fake/112 (8).png,1,0.415127
/root/normalized/cifake/test/fake/112 (9).png,1,0.899447
/root/normalized/cifake/test/fake/112.png,1,0.68895
/root/normalized/cifake/test/fake/113 (10).png,1,0.6434
/root/normalized/cifake/test/fake/113 (2).png,1,0.834385
/root/normalized/cifake/test/fake/113 (3).png,1,0.679268
/root/normalized/cifake/test/fake/113 (4).png,1,0.610878
/root/normalized/cifake/test/fake/113 (5).png,1,0.977583
/root/normalized/cifake/test/fake/113 (6).png,1,0.375601
/root/normalized/cifake/test/fake/113 (7).png,1,0.080638
/root/normalized/cifake/test/fake/113 (8).png,1,0.605148
/root/normalized/cifake/test/fake/113 (9).png,1,0.818518
/root/normalized/cifake/test/fake/113.png,1,0.941434
/root/normalized/cifake/test/fake/114 (10).png,1,0.197045
/root/normalized/cifake/test/fake/114 (2).png,1,0.246652
/root/normalized/cifake/test/fake/114 (3).png,1,0.393859
/root/normalized/cifake/test/fake/114 (4).png,1,0.212909
/root/normalized/cifake/test/fake/114 (5).png,1,0.953063
/root/normalized/cifake/test/fake/114 (6).png,1,0.300835
/root/normalized/cifake/test/fake/114 (7).png,1,0.903783
/root/normalized/cifake/test/fake/114 (8).png,1,0.589787
/root/normalized/cifake/test/fake/114 (9).png,1,0.412642
/root/normalized/cifake/test/fake/114.png,1,0.006601
/root/normalized/cifake/test/fake/115 (10).png,1,0.002728
/root/normalized/cifake/test/fake/115 (2).png,1,0.590681
/root/normalized/cifake/test/fake/115 (3).png,1,0.041898
/root/normalized/cifake/test/fake/115 (4).png,1,0.053288
/root/normalized/cifake/test/fake/115 (5).png,1,0.2287
/root/normalized/cifake/test/fake/115 (6).png,1,0.661638
/root/normalized/cifake/test/fake/115 (7).png,1,0.298503
/root/normalized/cifake/test/fake/115 (8).png,1,0.358044
/root/normalized/cifake/test/fake/115 (9).png,1,0.952566
/root/normalized/cifake/test/fake/115.png,1,0.011876
/root/normalized/cifake/test/fake/116 (10).png,1,0.334366
/root/normalized/cifake/test/fake/116 (2).png,1,0.557523
/root/normalized/cifake/test/fake/116 (3).png,1,0.28864
/root/normalized/cifake/test/fake/116 (4).png,1,0.14011
/root/normalized/cifake/test/fake/116 (5).png,1,0.603693
/root/normalized/cifake/test/fake/116 (6).png,1,0.917354
/root/normalized/cifake/test/fake/116 (7).png,1,0.014125
/root/normalized/cifake/test/fake/116 (8).png,1,0.343672
/root/normalized/cifake/test/fake/116 (9).png,1,0.100641
/root/normalized/cifake/test/fake/116.png,1,0.204658
/root/normalized/cifake/test/fake/117 (10).png,1,0.792824
/root/normalized/cifake/test/fake/117 (2).png,1,0.98724
/root/normalized/cifake/test/fake/117 (3).png,1,0.835492
/root/normalized/cifake/test/fake/117 (4).png,1,0.087727
/root/normalized/cifake/test/fake/117 (5).png,1,0.585974
/root/normalized/cifake/test/fake/117 (6).png,1,0.171402
/root/normalized/cifake/test/fake/117 (7).png,1,0.028493
/root/normalized/cifake/test/fake/117 (8).png,1,0.185111
/root/normalized/cifake/test/fake/117 (9).png,1,0.557129
/root/normalized/cifake/test/fake/117.png,1,0.961838
/root/normalized/cifake/test/fake/118 (10).png,1,0.778544
/root/normalized/cifake/test/fake/118 (2).png,1,0.876356
/root/normalized/cifake/test/fake/118 (3).png,1,0.996479
/root/normalized/cifake/test/fake/118 (4).png,1,0.370739
/root/normalized/cifake/test/fake/118 (5).png,1,0.693122
/root/normalized/cifake/test/fake/118 (6).png,1,0.860777
/root/normalized/cifake/test/fake/118 (7).png,1,0.041375
/root/normalized/cifake/test/fake/118 (8).png,1,0.517307
/root/normalized/cifake/test/fake/118 (9).png,1,0.863463
/root/normalized/cifake/test/fake/118.png,1,0.930121
/root/normalized/cifake/test/fake/119 (10).png,1,0.306417
/root/normalized/cifake/test/fake/119 (2).png,1,0.481742
/root/normalized/cifake/test/fake/119 (3).png,1,0.073797
/root/normalized/cifake/test/fake/119 (4).png,1,0.808417
/root/normalized/cifake/test/fake/119 (5).png,1,0.121774
/root/normalized/cifake/test/fake/119 (6).png,1,0.289916
/root/normalized/cifake/test/fake/119 (7).png,1,0.089822
/root/normalized/cifake/test/fake/119 (8).png,1,0.456366
/root/normalized/cifake/test/fake/119 (9).png,1,0.786429
/root/normalized/cifake/test/fake/119.png,1,0.865511
/root/normalized/cifake/test/fake/12 (10).png,1,0.798631
/root/normalized/cifake/test/fake/12 (2).png,1,0.14855
/root/normalized/cifake/test/fake/12 (3).png,1,0.706792
/root/normalized/cifake/test/fake/12 (4).png,1,0.238884
/root/normalized/cifake/test/fake/12 (5).png,1,0.283576
/root/normalized/cifake/test/fake/12 (6).png,1,0.106524
/root/normalized/cifake/test/fake/12 (7).png,1,0.678767
/root/normalized/cifake/test/fake/12 (8).png,1,0.939028
/root/normalized/cifake/test/fake/12 (9).png,1,0.148134
/root/normalized/cifake/test/fake/12.png,1,0.975125
/root/normalized/cifake/test/fake/120 (10).png,1,0.346034
/root/normalized/cifake/test/fake/120 (2).png,1,0.168425
/root/normalized/cifake/test/fake/120 (3).png,1,0.342416
/root/normalized/cifake/test/fake/120 (4).png,1,0.380428
/root/normalized/cifake/test/fake/120 (5).png,1,0.905644
/root/normalized/cifake/test/fake/120 (6).png,1,0.277137
/root/normalized/cifake/test/fake/120 (7).png,1,0.022968
/root/normalized/cifake/test/fake/120 (8).png,1,0.37924
/root/normalized/cifake/test/fake/120 (9).png,1,0.040116
/root/normalized/cifake/test/fake/120.png,1,0.454889
/root/normalized/cifake/test/fake/121 (10).png,1,0.075013
/root/normalized/cifake/test/fake/121 (2).png,1,0.032947
/root/normalized/cifake/test/fake/121 (3).png,1,0.106334
/root/normalized/cifake/test/fake/121 (4).png,1,0.251182
/root/normalized/cifake/test/fake/121 (5).png,1,0.75712
/root/normalized/cifake/test/fake/121 (6).png,1,0.914838
/root/normalized/cifake/test/fake/121 (7).png,1,0.095292
/root/normalized/cifake/test/fake/121 (8).png,1,0.94051
/root/normalized/cifake/test/fake/121 (9).png,1,0.78718
/root/normalized/cifake/test/fake/121.png,1,0.548664
/root/normalized/cifake/test/fake/122 (10).png,1,0.228734
/root/normalized/cifake/test/fake/122 (2).png,1,0.138377
/root/normalized/cifake/test/fake/122 (3).png,1,0.062291
/root/normalized/cifake/test/fake/122 (4).png,1,0.868876
/root/normalized/cifake/test/fake/122 (5).png,1,0.27153
/root/normalized/cifake/test/fake/122 (6).png,1,0.731291
/root/normalized/cifake/test/fake/122 (7).png,1,0.034131
/root/normalized/cifake/test/fake/122 (8).png,1,0.235386
/root/normalized/cifake/test/fake/122 (9).png,1,0.329367
/root/normalized/cifake/test/fake/122.png,1,0.662492
/root/normalized/cifake/test/fake/123 (10).png,1,0.321722
/root/normalized/cifake/test/fake/123 (2).png,1,0.863771
/root/normalized/cifake/test/fake/123 (3).png,1,0.768268
/root/normalized/cifake/test/fake/123 (4).png,1,0.061568
/root/normalized/cifake/test/fake/123 (5).png,1,0.693028
/root/normalized/cifake/test/fake/123 (6).png,1,0.786645
/root/normalized/cifake/test/fake/123 (7).png,1,0.308957
/root/normalized/cifake/test/fake/123 (8).png,1,0.588169
/root/normalized/cifake/test/fake/123 (9).png,1,0.479243
/root/normalized/cifake/test/fake/123.png,1,0.02392
/root/normalized/cifake/test/fake/124 (10).png,1,0.612791
/root/normalized/cifake/test/fake/124 (2).png,1,0.018619
/root/normalized/cifake/test/fake/124 (3).png,1,0.999423
/root/normalized/cifake/test/fake/124 (4).png,1,0.435712
/root/normalized/cifake/test/fake/124 (5).png,1,0.324125
/root/normalized/cifake/test/fake/124 (6).png,1,0.334724
/root/normalized/cifake/test/fake/124 (7).png,1,0.184507
/root/normalized/cifake/test/fake/124 (8).png,1,0.0905
/root/normalized/cifake/test/fake/124 (9).png,1,0.990898
/root/normalized/cifake/test/fake/124.png,1,0.192928
/root/normalized/cifake/test/fake/125 (10).png,1,0.048304
/root/normalized/cifake/test/fake/125 (2).png,1,0.152538
/root/normalized/cifake/test/fake/125 (3).png,1,0.338203
/root/normalized/cifake/test/fake/125 (4).png,1,0.207356
/root/normalized/cifake/test/fake/125 (5).png,1,0.623922
/root/normalized/cifake/test/fake/125 (6).png,1,0.050531
/root/normalized/cifake/test/fake/125 (7).png,1,0.161352
/root/normalized/cifake/test/fake/125 (8).png,1,0.337856
/root/normalized/cifake/test/fake/125 (9).png,1,0.003255
/root/normalized/cifake/test/fake/125.png,1,0.332249
/root/normalized/cifake/test/fake/126 (10).png,1,0.122335
/root/normalized/cifake/test/fake/126 (2).png,1,0.081315
/root/normalized/cifake/test/fake/126 (3).png,1,0.128242
/root/normalized/cifake/test/fake/126 (4).png,1,0.430052
/root/normalized/cifake/test/fake/126 (5).png,1,0.293688
/root/normalized/cifake/test/fake/126 (6).png,1,0.241889
/root/normalized/cifake/test/fake/126 (7).png,1,0.0195
/root/normalized/cifake/test/fake/126 (8).png,1,0.221461
/root/normalized/cifake/test/fake/126 (9).png,1,0.28025
/root/normalized/cifake/test/fake/126.png,1,0.346288
/root/normalized/cifake/test/fake/127 (10).png,1,0.005994
/root/normalized/cifake/test/fake/127 (2).png,1,0.176824
/root/normalized/cifake/test/fake/127 (3).png,1,0.037545
/root/normalized/cifake/test/fake/127 (4).png,1,0.961158
/root/normalized/cifake/test/fake/127 (5).png,1,0.7308
/root/normalized/cifake/test/fake/127 (6).png,1,0.069021
/root/normalized/cifake/test/fake/127 (7).png,1,0.200527
/root/normalized/cifake/test/fake/127 (8).png,1,0.155464
/root/normalized/cifake/test/fake/127 (9).png,1,0.834113
/root/normalized/cifake/test/fake/127.png,1,0.110295
/root/normalized/cifake/test/fake/128 (10).png,1,0.178784
/root/normalized/cifake/test/fake/128 (2).png,1,0.014417
/root/normalized/cifake/test/fake/128 (3).png,1,0.047126
/root/normalized/cifake/test/fake/128 (4).png,1,0.511835
/root/normalized/cifake/test/fake/128 (5).png,1,0.97521
/root/normalized/cifake/test/fake/128 (6).png,1,0.473441
/root/normalized/cifake/test/fake/128 (7).png,1,0.972347
/root/normalized/cifake/test/fake/128 (8).png,1,0.835811
/root/normalized/cifake/test/fake/128 (9).png,1,0.89396
/root/normalized/cifake/test/fake/128.png,1,0.549482
/root/normalized/cifake/test/fake/129 (10).png,1,0.197935
/root/normalized/cifake/test/fake/129 (2).png,1,0.050763
/root/normalized/cifake/test/fake/129 (3).png,1,0.941279
/root/normalized/cifake/test/fake/129 (4).png,1,0.48343
/root/normalized/cifake/test/fake/129 (5).png,1,0.604364
/root/normalized/cifake/test/fake/129 (6).png,1,0.638692
/root/normalized/cifake/test/fake/129 (7).png,1,0.52075
/root/normalized/cifake/test/fake/129 (8).png,1,0.400085
/root/normalized/cifake/test/fake/129 (9).png,1,0.927835
/root/normalized/cifake/test/fake/129.png,1,0.970033
/root/normalized/cifake/test/fake/13 (10).png,1,0.086058
/root/normalized/cifake/test/fake/13 (2).png,1,0.413131
/root/normalized/cifake/test/fake/13 (3).png,1,0.258779
/root/normalized/cifake/test/fake/13 (4).png,1,0.120901
/root/normalized/cifake/test/fake/13 (5).png,1,0.177495
/root/normalized/cifake/test/fake/13 (6).png,1,0.31215
/root/normalized/cifake/test/fake/13 (7).png,1,0.137871
/root/normalized/cifake/test/fake/13 (8).png,1,0.982289
/root/normalized/cifake/test/fake/13 (9).png,1,0.158055
/root/normalized/cifake/test/fake/13.png,1,0.90123
/root/normalized/cifake/test/fake/130 (10).png,1,0.909568
/root/normalized/cifake/test/fake/130 (2).png,1,0.637956
/root/normalized/cifake/test/fake/130 (3).png,1,0.502269
/root/normalized/cifake/test/fake/130 (4).png,1,0.137808
/root/normalized/cifake/test/fake/130 (5).png,1,0.786203
/root/normalized/cifake/test/fake/130 (6).png,1,0.948437
/root/normalized/cifake/test/fake/130 (7).png,1,0.067399
/root/normalized/cifake/test/fake/130 (8).png,1,0.630681
/root/normalized/cifake/test/fake/130 (9).png,1,0.0931
/root/normalized/cifake/test/fake/130.png,1,0.613054
/root/normalized/cifake/test/fake/131 (10).png,1,0.226959
/root/normalized/cifake/test/fake/131 (2).png,1,0.065175
/root/normalized/cifake/test/fake/131 (3).png,1,0.675449
/root/normalized/cifake/test/fake/131 (4).png,1,0.066561
/root/normalized/cifake/test/fake/131 (5).png,1,0.104467
/root/normalized/cifake/test/fake/131 (6).png,1,0.568659
/root/normalized/cifake/test/fake/131 (7).png,1,0.013634
/root/normalized/cifake/test/fake/131 (8).png,1,0.05933
/root/normalized/cifake/test/fake/131 (9).png,1,0.381042
/root/normalized/cifake/test/fake/131.png,1,0.757748
/root/normalized/cifake/test/fake/132 (10).png,1,0.197887
/root/normalized/cifake/test/fake/132 (2).png,1,0.394286
/root/normalized/cifake/test/fake/132 (3).png,1,0.50032
/root/normalized/cifake/test/fake/132 (4).png,1,0.008331
/root/normalized/cifake/test/fake/132 (5).png,1,0.370004
/root/normalized/cifake/test/fake/132 (6).png,1,0.068811
/root/normalized/cifake/test/fake/132 (7).png,1,0.987194
/root/normalized/cifake/test/fake/132 (8).png,1,0.137216
/root/normalized/cifake/test/fake/132 (9).png,1,0.303192
/root/normalized/cifake/test/fake/132.png,1,0.669
/root/normalized/cifake/test/fake/133 (10).png,1,0.773146
/root/normalized/cifake/test/fake/133 (2).png,1,0.199037
/root/normalized/cifake/test/fake/133 (3).png,1,0.715397
/root/normalized/cifake/test/fake/133 (4).png,1,0.197099
/root/normalized/cifake/test/fake/133 (5).png,1,0.088008
/root/normalized/cifake/test/fake/133 (6).png,1,0.287248
/root/normalized/cifake/test/fake/133 (7).png,1,0.363006
/root/normalized/cifake/test/fake/133 (8).png,1,0.795667
/root/normalized/cifake/test/fake/133 (9).png,1,0.95701
/root/normalized/cifake/test/fake/133.png,1,0.195962
/root/normalized/cifake/test/fake/134 (10).png,1,0.04057
/root/normalized/cifake/test/fake/134 (2).png,1,0.102429
/root/normalized/cifake/test/fake/134 (3).png,1,0.843272
/root/normalized/cifake/test/fake/134 (4).png,1,0.141293
/root/normalized/cifake/test/fake/134 (5).png,1,0.870177
/root/normalized/cifake/test/fake/134 (6).png,1,0.766374
/root/normalized/cifake/test/fake/134 (7).png,1,0.105966
/root/normalized/cifake/test/fake/134 (8).png,1,0.565266
/root/normalized/cifake/test/fake/134 (9).png,1,0.694438
/root/normalized/cifake/test/fake/134.png,1,0.886372
/root/normalized/cifake/test/fake/135 (10).png,1,0.207977
/root/normalized/cifake/test/fake/135 (2).png,1,0.825426
/root/normalized/cifake/test/fake/135 (3).png,1,0.463963
/root/normalized/cifake/test/fake/135 (4).png,1,0.900549
/root/normalized/cifake/test/fake/135 (5).png,1,0.752942
/root/normalized/cifake/test/fake/135 (6).png,1,0.095736
/root/normalized/cifake/test/fake/135 (7).png,1,0.805139
/root/normalized/cifake/test/fake/135 (8).png,1,0.059068
/root/normalized/cifake/test/fake/135 (9).png,1,0.175636
/root/normalized/cifake/test/fake/135.png,1,0.209971
/root/normalized/cifake/test/fake/136 (10).png,1,0.620299
/root/normalized/cifake/test/fake/136 (2).png,1,0.261526
/root/normalized/cifake/test/fake/136 (3).png,1,0.14238
/root/normalized/cifake/test/fake/136 (4).png,1,0.551887
/root/normalized/cifake/test/fake/136 (5).png,1,0.976402
/root/normalized/cifake/test/fake/136 (6).png,1,0.324374
/root/normalized/cifake/test/fake/136 (7).png,1,0.067973
/root/normalized/cifake/test/fake/136 (8).png,1,0.966479
/root/normalized/cifake/test/fake/136 (9).png,1,0.302837
/root/normalized/cifake/test/fake/136.png,1,0.505036
/root/normalized/cifake/test/fake/137 (10).png,1,0.283513
/root/normalized/cifake/test/fake/137 (2).png,1,0.356746
/root/normalized/cifake/test/fake/137 (3).png,1,0.006796
/root/normalized/cifake/test/fake/137 (4).png,1,0.055763
/root/normalized/cifake/test/fake/137 (5).png,1,0.582199
/root/normalized/cifake/test/fake/137 (6).png,1,0.586666
/root/normalized/cifake/test/fake/137 (7).png,1,0.146882
/root/normalized/cifake/test/fake/137 (8).png,1,0.367088
/root/normalized/cifake/test/fake/137 (9).png,1,0.902379
/root/normalized/cifake/test/fake/137.png,1,0.993625
/root/normalized/cifake/test/fake/138 (10).png,1,0.060015
/root/normalized/cifake/test/fake/138 (2).png,1,0.321167
/root/normalized/cifake/test/fake/138 (3).png,1,0.64114
/root/normalized/cifake/test/fake/138 (4).png,1,0.687941
/root/normalized/cifake/test/fake/138 (5).png,1,0.307805
/root/normalized/cifake/test/fake/138 (6).png,1,0.227804
/root/normalized/cifake/test/fake/138 (7).png,1,0.826989
/root/normalized/cifake/test/fake/138 (8).png,1,0.486336
/root/normalized/cifake/test/fake/138 (9).png,1,0.717517
/root/normalized/cifake/test/fake/138.png,1,0.983576
/root/normalized/cifake/test/fake/139 (10).png,1,0.344802
/root/normalized/cifake/test/fake/139 (2).png,1,0.647543
/root/normalized/cifake/test/fake/139 (3).png,1,0.872998
/root/normalized/cifake/test/fake/139 (4).png,1,0.251082
/root/normalized/cifake/test/fake/139 (5).png,1,0.464298
/root/normalized/cifake/test/fake/139 (6).png,1,0.147465
/root/normalized/cifake/test/fake/139 (7).png,1,0.256285
/root/normalized/cifake/test/fake/139 (8).png,1,0.443165
/root/normalized/cifake/test/fake/139 (9).png,1,0.950547
/root/normalized/cifake/test/fake/139.png,1,0.216126
/root/normalized/cifake/test/fake/14 (10).png,1,0.806776
/root/normalized/cifake/test/fake/14 (2).png,1,0.399336
/root/normalized/cifake/test/fake/14 (3).png,1,0.170664
/root/normalized/cifake/test/fake/14 (4).png,1,0.251461
/root/normalized/cifake/test/fake/14 (5).png,1,0.231329
/root/normalized/cifake/test/fake/14 (6).png,1,0.473262
/root/normalized/cifake/test/fake/14 (7).png,1,0.193397
/root/normalized/cifake/test/fake/14 (8).png,1,0.417204
/root/normalized/cifake/test/fake/14 (9).png,1,0.023167
/root/normalized/cifake/test/fake/14.png,1,0.056384
/root/normalized/cifake/test/fake/140 (10).png,1,0.191242
