path,label,score
/root/ablated/cifake/mid/fake/105.png,1,0.261068791
/root/ablated/cifake/mid/fake/106 (10).png,1,0.140837461
/root/ablated/cifake/mid/fake/106 (2).png,1,0.112132154
/root/ablated/cifake/mid/fake/106 (3).png,1,0.984969974
/root/ablated/cifake/mid/fake/106 (4).png,1,0.187441349
/root/ablated/cifake/mid/fake/106 (5).png,1,0.313305646
/root/ablated/cifake/mid/fake/106 (6).png,1,0.678079009
/root/ablated/cifake/mid/fake/106 (7).png,1,0.037315257
/root/ablated/cifake/mid/fake/106 (8).png,1,0.043767288
/root/ablated/cifake/mid/fake/106 (9).png,1,0.790024698
/root/ablated/cifake/mid/fake/106.png,1,0.995769918
/root/ablated/cifake/mid/fake/107 (10).png,1,0.742459893
/root/ablated/cifake/mid/fake/107 (2).png,1,0.339419633
/root/ablated/cifake/mid/fake/107 (3).png,1,0.178018436
/root/ablated/cifake/mid/fake/107 (4).png,1,0.183023438
/root/ablated/cifake/mid/fake/107 (5).png,1,0.905511439
/root/ablated/cifake/mid/fake/107 (6).png,1,0.476788312
/root/ablated/cifake/mid/fake/107 (7).png,1,0.066717431
/root/ablated/cifake/mid/fake/107 (8).png,1,0.453782022
/root/ablated/cifake/mid/fake/107 (9).png,1,0.845157504
/root/ablated/cifake/mid/fake/107.png,1,0.803679705
/root/ablated/cifake/mid/fake/108 (10).png,1,0.960675597
/root/ablated/cifake/mid/fake/108 (2).png,1,0.033212304
/root/ablated/cifake/mid/fake/108 (3).png,1,0.998330176
/root/ablated/cifake/mid/fake/108 (4).png,1,0.274515778
/root/ablated/cifake/mid/fake/108 (5).png,1,0.606105864
/root/ablated/cifake/mid/fake/108 (6).png,1,0.838361323
/root/ablated/cifake/mid/fake/108 (7).png,1,0.302657127
/root/ablated/cifake/mid/fake/108 (8).png,1,0.752962589
/root/ablated/cifake/mid/fake/108 (9).png,1,0.393657744
/root/ablated/cifake/mid/fake/108.png,1,0.459571481
/root/ablated/cifake/mid/fake/109 (10).png,1,0.339997143
/root/ablated/cifake/mid/fake/109 (2).png,1,0.174511075
/root/ablated/cifake/mid/fake/109 (3).png,1,0.109456904
/root/ablated/cifake/mid/fake/109 (4).png,1,0.969142079
/root/ablated/cifake/mid/fake/109 (5).png,1,0.982956886
/root/ablated/cifake/mid/fake/109 (6).png,1,0.987457931
/root/ablated/cifake/mid/fake/109 (7).png,1,0.179019287
/root/ablated/cifake/mid/fake/109 (8).png,1,0.81570816
/root/ablated/cifake/mid/fake/109 (9).png,1,0.866536975
/root/ablated/cifake/mid/fake/109.png,1,0.896779954
/root/ablated/cifake/mid/fake/11 (10).png,1,0.473036706
/root/ablated/cifake/mid/fake/11 (2).png,1,0.950134456
/root/ablated/cifake/mid/fake/11 (3).png,1,0.5600425
/root/ablated/cifake/mid/fake/11 (4).png,1,0.590270102
/root/ablated/cifake/mid/fake/11 (5).png,1,0.54481566
/root/ablated/cifake/mid/fake/11 (6).png,1,0.74052161
/root/ablated/cifake/mid/fake/11 (7).png,1,0.998682916
/root/ablated/cifake/mid/fake/11 (8).png,1,0.594132423
/root/ablated/cifake/mid/fake/11 (9).png,1,0.566179156
/root/ablated/cifake/mid/fake/11.png,1,0.55557698
/root/ablated/cifake/mid/fake/110 (10).png,1,0.082186617
/root/ablated/cifake/mid/fake/110 (2).png,1,0.960437834
/root/ablated/cifake/mid/fake/110 (3).png,1,0.223252088
/root/ablated/cifake/mid/fake/110 (4).png,1,0.006546375
/root/ablated/cifake/mid/fake/110 (5).png,1,0.224761114
/root/ablated/cifake/mid/fake/110 (6).png,1,0.875910699
/root/ablated/cifake/mid/fake/110 (7).png,1,0.654053628
/root/ablated/cifake/mid/fake/110 (8).png,1,0.996050656
/root/ablated/cifake/mid/fake/110 (9).png,1,0.197421879
/root/ablated/cifake/mid/fake/110.png,1,0.362920046
/root/ablated/cifake/mid/fake/111 (10).png,1,0.998699069
/root/ablated/cifake/mid/fake/111 (2).png,1,0.598107755
/root/ablated/cifake/mid/fake/111 (3).png,1,0.13924405
/root/ablated/cifake/mid/fake/111 (4).png,1,0.653758168
/root/ablated/cifake/mid/fake/111 (5).png,1,0.35001868
/root/ablated/cifake/mid/fake/111 (6).png,1,0.063657843
/root/ablated/cifake/mid/fake/111 (7).png,1,0.00645073
/root/ablated/cifake/mid/fake/111 (8).png,1,0.943031132
/root/ablated/cifake/mid/fake/111 (9).png,1,0.035621993
/root/ablated/cifake/mid/fake/111.png,1,0.979689181
/root/ablated/cifake/mid/fake/112 (10).png,1,0.952958107
/root/ablated/cifake/mid/fake/112 (2).png,1,0.884909809
/root/ablated/cifake/mid/fake/112 (3).png,1,0.877178013
/root/ablated/cifake/mid/fake/112 (4).png,1,0.808075726
/root/ablated/cifake/mid/fake/112 (5).png,1,0.946444035
/root/ablated/cifake/mid/fake/112 (6).png,1,0.925754726
/root/ablated/cifake/mid/fake/112 (7).png,1,0.997701585
/root/ablated/cifake/mid/fake/112 (8).png,1,0.704552591
/root/ablated/cifake/mid/fake/112 (9).png,1,0.979218781
/root/ablated/cifake/mid/fake/112.png,1,0.985685349
/root/ablated/cifake/mid/fake/113 (10).png,1,0.986508787
/root/ablated/cifake/mid/fake/113 (2).png,1,0.981673121
/root/ablated/cifake/mid/fake/113 (3).png,1,0.834488273
/root/ablated/cifake/mid/fake/113 (4).png,1,0.983879626
/root/ablated/cifake/mid/fake/113 (5).png,1,0.969610095
/root/ablated/cifake/mid/fake/113 (6).png,1,0.421988159
/root/ablated/cifake/mid/fake/113 (7).png,1,0.533848882
/root/ablated/cifake/mid/fake/113 (8).png,1,0.949114919
/root/ablated/cifake/mid/fake/113 (9).png,1,0.06047922
/root/ablated/cifake/mid/fake/113.png,1,0.714377046
/root/ablated/cifake/mid/fake/114 (10).png,1,0.2461887
/root/ablated/cifake/mid/fake/114 (2).png,1,0.229851887
/root/ablated/cifake/mid/fake/114 (3).png,1,0.849238932
/root/ablated/cifake/mid/fake/114 (4).png,1,0.228995919
/root/ablated/cifake/mid/fake/114 (5).png,1,0.931634665
/root/ablated/cifake/mid/fake/114 (6).png,1,0.039703332
/root/ablated/cifake/mid/fake/114 (7).png,1,0.719319403
/root/ablated/cifake/mid/fake/114 (8).png,1,0.703846574
/root/ablated/cifake/mid/fake/114 (9).png,1,0.706524849
/root/ablated/cifake/mid/fake/114.png,1,0.382073253
/root/ablated/cifake/mid/fake/115 (10).png,1,0.459443808
/root/ablated/cifake/mid/fake/115 (2).png,1,0.98419559
/root/ablated/cifake/mid/fake/115 (3).png,1,0.716215014
/root/ablated/cifake/mid/fake/115 (4).png,1,0.048510104
/root/ablated/cifake/mid/fake/115 (5).png,1,0.558198869
/root/ablated/cifake/mid/fake/115 (6).png,1,0.955052137
/root/ablated/cifake/mid/fake/115 (7).png,1,0.258388668
/root/ablated/cifake/mid/fake/115 (8).png,1,0.789461136
/root/ablated/cifake/mid/fake/115 (9).png,1,0.932435572
/root/ablated/cifake/mid/fake/115.png,1,0.32368657
/root/ablated/cifake/mid/fake/116 (10).png,1,0.198221117
/root/ablated/cifake/mid/fake/116 (2).png,1,0.649806678
/root/ablated/cifake/mid/fake/116 (3).png,1,0.916765332
/root/ablated/cifake/mid/fake/116 (4).png,1,0.212439761
/root/ablated/cifake/mid/fake/116 (5).png,1,0.588831425
/root/ablated/cifake/mid/fake/116 (6).png,1,0.933361113
/root/ablated/cifake/mid/fake/116 (7).png,1,0.022683449
/root/ablated/cifake/mid/fake/116 (8).png,1,0.739739954
/root/ablated/cifake/mid/fake/116 (9).png,1,0.041462559
/root/ablated/cifake/mid/fake/116.png,1,0.780133545
/root/ablated/cifake/mid/fake/117 (10).png,1,0.976385951
/root/ablated/cifake/mid/fake/117 (2).png,1,0.990838706
/root/ablated/cifake/mid/fake/117 (3).png,1,0.723362148
/root/ablated/cifake/mid/fake/117 (4).png,1,0.584475636
/root/ablated/cifake/mid/fake/117 (5).png,1,0.648935258
/root/ablated/cifake/mid/fake/117 (6).png,1,0.989656329
/root/ablated/cifake/mid/fake/117 (7).png,1,0.044851907
/root/ablated/cifake/mid/fake/117 (8).png,1,0.001141352
/root/ablated/cifake/mid/fake/117 (9).png,1,0.360098481
/root/ablated/cifake/mid/fake/117.png,1,0.996125996
/root/ablated/cifake/mid/fake/118 (10).png,1,0.989402175
/root/ablated/cifake/mid/fake/118 (2).png,1,0.16790995
/root/ablated/cifake/mid/fake/118 (3).png,1,0.952260137
/root/ablated/cifake/mid/fake/118 (4).png,1,0.997457206
/root/ablated/cifake/mid/fake/118 (5).png,1,0.23602505
/root/ablated/cifake/mid/fake/118 (6).png,1,0.933685005
/root/ablated/cifake/mid/fake/118 (7).png,1,0.232657969
/root/ablated/cifake/mid/fake/118 (8).png,1,0.213802025
/root/ablated/cifake/mid/fake/118 (9).png,1,0.091371894
/root/ablated/cifake/mid/fake/118.png,1,0.901559293
/root/ablated/cifake/mid/fake/119 (10).png,1,0.295594275
/root/ablated/cifake/mid/fake/119 (2).png,1,0.988330722
/root/ablated/cifake/mid/fake/119 (3).png,1,0.602159381
/root/ablated/cifake/mid/fake/119 (4).png,1,0.880595267
/root/ablated/cifake/mid/fake/119 (5).png,1,0.332853615
/root/ablated/cifake/mid/fake/119 (6).png,1,0.633919001
/root/ablated/cifake/mid/fake/119 (7).png,1,0.961373746
/root/ablated/cifake/mid/fake/119 (8).png,1,0.682288229
/root/ablated/cifake/mid/fake/119 (9).png,1,0.843823433
/root/ablated/cifake/mid/fake/119.png,1,0.985611558
/root/ablated/cifake/mid/fake/12 (10).png,1,0.85977304
/root/ablated/cifake/mid/fake/12 (2).png,1,0.056280702
/root/ablated/cifake/mid/fake/12 (3).png,1,0.910643041
/root/ablated/cifake/mid/fake/12 (4).png,1,0.911030352
/root/ablated/cifake/mid/fake/12 (5).png,1,0.58019191
/root/ablated/cifake/mid/fake/12 (6).png,1,0.906364381
/root/ablated/cifake/mid/fake/12 (7).png,1,0.922149003
/root/ablated/cifake/mid/fake/12 (8).png,1,0.99768579
/root/ablated/cifake/mid/fake/12 (9).png,1,0.080876745
/root/ablated/cifake/mid/fake/12.png,1,0.99560672
/root/ablated/cifake/mid/fake/120 (10).png,1,0.471431196
/root/ablated/cifake/mid/fake/120 (2).png,1,0.638722837
/root/ablated/cifake/mid/fake/120 (3).png,1,0.804314315
/root/ablated/cifake/mid/fake/120 (4).png,1,0.828618765
/root/ablated/cifake/mid/fake/120 (5).png,1,0.917446613
/root/ablated/cifake/mid/fake/120 (6).png,1,0.86274451
/root/ablated/cifake/mid/fake/120 (7).png,1,0.051550824
/root/ablated/cifake/mid/fake/120 (8).png,1,0.83456403
/root/ablated/cifake/mid/fake/120 (9).png,1,0.765549719
/root/ablated/cifake/mid/fake/120.png,1,0.563294172
/root/ablated/cifake/mid/fake/121 (10).png,1,0.499439806
/root/ablated/cifake/mid/fake/121 (2).png,1,0.063007735
/root/ablated/cifake/mid/fake/121 (3).png,1,0.538712859
/root/ablated/cifake/mid/fake/121 (4).png,1,0.72909385
/root/ablated/cifake/mid/fake/121 (5).png,1,0.981011629
/root/ablated/cifake/mid/fake/121 (6).png,1,0.543709815
/root/ablated/cifake/mid/fake/121 (7).png,1,0.083572336
/root/ablated/cifake/mid/fake/121 (8).png,1,0.96336329
/root/ablated/cifake/mid/fake/121 (9).png,1,0.895119607
/root/ablated/cifake/mid/fake/121.png,1,0.972043037
/root/ablated/cifake/mid/fake/122 (10).png,1,0.178582475
/root/ablated/cifake/mid/fake/122 (2).png,1,0.168891042
/root/ablated/cifake/mid/fake/122 (3).png,1,0.180413201
/root/ablated/cifake/mid/fake/122 (4).png,1,0.327609003
/root/ablated/cifake/mid/fake/122 (5).png,1,0.878210425
/root/ablated/cifake/mid/fake/122 (6).png,1,0.413901925
/root/ablated/cifake/mid/fake/122 (7).png,1,0.460139692
/root/ablated/cifake/mid/fake/122 (8).png,1,0.994857192
/root/ablated/cifake/mid/fake/122 (9).png,1,0.112069331
/root/ablated/cifake/mid/fake/122.png,1,0.877846122
/root/ablated/cifake/mid/fake/123 (10).png,1,0.958003044
/root/ablated/cifake/mid/fake/123 (2).png,1,0.710807085
/root/ablated/cifake/mid/fake/123 (3).png,1,0.829486191
/root/ablated/cifake/mid/fake/123 (4).png,1,0.004053814
/root/ablated/cifake/mid/fake/123 (5).png,1,0.105185419
/root/ablated/cifake/mid/fake/123 (6).png,1,0.98048383
/root/ablated/cifake/mid/fake/123 (7).png,1,0.126863658
/root/ablated/cifake/mid/fake/123 (8).png,1,0.087554239
/root/ablated/cifake/mid/fake/123 (9).png,1,0.833141208
/root/ablated/cifake/mid/fake/123.png,1,0.917055666
/root/ablated/cifake/mid/fake/124 (10).png,1,0.140698045
/root/ablated/cifake/mid/fake/124 (2).png,1,0.659746766
/root/ablated/cifake/mid/fake/124 (3).png,1,0.999830723
/root/ablated/cifake/mid/fake/124 (4).png,1,0.751097143
/root/ablated/cifake/mid/fake/124 (5).png,1,0.260121971
/root/ablated/cifake/mid/fake/124 (6).png,1,0.734493256
/root/ablated/cifake/mid/fake/124 (7).png,1,0.269624949
/root/ablated/cifake/mid/fake/124 (8).png,1,0.42683062
/root/ablated/cifake/mid/fake/124 (9).png,1,0.608104587
/root/ablated/cifake/mid/fake/124.png,1,0.378364176
/root/ablated/cifake/mid/fake/125 (10).png,1,0.288285077
/root/ablated/cifake/mid/fake/125 (2).png,1,0.222096264
/root/ablated/cifake/mid/fake/125 (3).png,1,0.967999041
/root/ablated/cifake/mid/fake/125 (4).png,1,0.990135968
/root/ablated/cifake/mid/fake/125 (5).png,1,0.129749209
/root/ablated/cifake/mid/fake/125 (6).png,1,0.199783027
/root/ablated/cifake/mid/fake/125 (7).png,1,0.528424025
/root/ablated/cifake/mid/fake/125 (8).png,1,0.740405858
/root/ablated/cifake/mid/fake/125 (9).png,1,0.00414693
/root/ablated/cifake/mid/fake/125.png,1,0.690365613
/root/ablated/cifake/mid/fake/126 (10).png,1,0.639769435
/root/ablated/cifake/mid/fake/126 (2).png,1,0.610279977
/root/ablated/cifake/mid/fake/126 (3).png,1,0.717317998
/root/ablated/cifake/mid/fake/126 (4).png,1,0.933718264
/root/ablated/cifake/mid/fake/126 (5).png,1,0.428294629
/root/ablated/cifake/mid/fake/126 (6).png,1,0.908137023
/root/ablated/cifake/mid/fake/126 (7).png,1,0.306349367
/root/ablated/cifake/mid/fake/126 (8).png,1,0.138926774
/root/ablated/cifake/mid/fake/126 (9).png,1,0.238105714
/root/ablated/cifake/mid/fake/126.png,1,0.569025338
/root/ablated/cifake/mid/fake/127 (10).png,1,0.314772666
/root/ablated/cifake/mid/fake/127 (2).png,1,0.797945142
/root/ablated/cifake/mid/fake/127 (3).png,1,0.550001085
/root/ablated/cifake/mid/fake/127 (4).png,1,0.477990121
/root/ablated/cifake/mid/fake/127 (5).png,1,0.810035467
/root/ablated/cifake/mid/fake/127 (6).png,1,0.873561621
/root/ablated/cifake/mid/fake/127 (7).png,1,0.138825074
/root/ablated/cifake/mid/fake/127 (8).png,1,0.742364943
/root/ablated/cifake/mid/fake/127 (9).png,1,0.916469157
/root/ablated/cifake/mid/fake/127.png,1,0.219358787
/root/ablated/cifake/mid/fake/128 (10).png,1,0.541709363
/root/ablated/cifake/mid/fake/128 (2).png,1,0.066039868
/root/ablated/cifake/mid/fake/128 (3).png,1,0.811189651
/root/ablated/cifake/mid/fake/128 (4).png,1,0.962277174
/root/ablated/cifake/mid/fake/128 (5).png,1,0.956166565
/root/ablated/cifake/mid/fake/128 (6).png,1,0.961349726
/root/ablated/cifake/mid/fake/128 (7).png,1,0.939579904
/root/ablated/cifake/mid/fake/128 (8).png,1,0.991669774
/root/ablated/cifake/mid/fake/128 (9).png,1,0.925443113
/root/ablated/cifake/mid/fake/128.png,1,0.470058829
/root/ablated/cifake/mid/fake/129 (10).png,1,0.897110641
/root/ablated/cifake/mid/fake/129 (2).png,1,0.093936898
/root/ablated/cifake/mid/fake/129 (3).png,1,0.985305488
/root/ablated/cifake/mid/fake/129 (4).png,1,0.79881531
/root/ablated/cifake/mid/fake/129 (5).png,1,0.790089726
/root/ablated/cifake/mid/fake/129 (6).png,1,0.915356278
/root/ablated/cifake/mid/fake/129 (7).png,1,0.996919513
/root/ablated/cifake/mid/fake/129 (8).png,1,0.438339949
/root/ablated/cifake/mid/fake/129 (9).png,1,0.624540746
/root/ablated/cifake/mid/fake/129.png,1,0.996189058
/root/ablated/cifake/mid/fake/13 (10).png,1,0.87408638
/root/ablated/cifake/mid/fake/13 (2).png,1,0.542722344
/root/ablated/cifake/mid/fake/13 (3).png,1,0.952085555
/root/ablated/cifake/mid/fake/13 (4).png,1,0.091296069
/root/ablated/cifake/mid/fake/13 (5).png,1,0.353392482
/root/ablated/cifake/mid/fake/13 (6).png,1,0.12134181
/root/ablated/cifake/mid/fake/13 (7).png,1,0.032480896
/root/ablated/cifake/mid/fake/13 (8).png,1,0.528611124
/root/ablated/cifake/mid/fake/13 (9).png,1,0.989142835
/root/ablated/cifake/mid/fake/13.png,1,0.642490327
/root/ablated/cifake/mid/fake/130 (10).png,1,0.553987086
/root/ablated/cifake/mid/fake/130 (2).png,1,0.092831157
/root/ablated/cifake/mid/fake/130 (3).png,1,0.411003619
/root/ablated/cifake/mid/fake/130 (4).png,1,0.577527702
/root/ablated/cifake/mid/fake/130 (5).png,1,0.993884027
/root/ablated/cifake/mid/fake/130 (6).png,1,0.850633323
/root/ablated/cifake/mid/fake/130 (7).png,1,0.250385076
/root/ablated/cifake/mid/fake/130 (8).png,1,0.917475522
/root/ablated/cifake/mid/fake/130 (9).png,1,0.583419561
/root/ablated/cifake/mid/fake/130.png,1,0.955792904
/root/ablated/cifake/mid/fake/131 (10).png,1,0.129622862
/root/ablated/cifake/mid/fake/131 (2).png,1,0.377766252
/root/ablated/cifake/mid/fake/131 (3).png,1,0.984577477
/root/ablated/cifake/mid/fake/131 (4).png,1,0.271845222
/root/ablated/cifake/mid/fake/131 (5).png,1,0.496303678
/root/ablated/cifake/mid/fake/131 (6).png,1,0.956979513
/root/ablated/cifake/mid/fake/131 (7).png,1,0.011731131
/root/ablated/cifake/mid/fake/131 (8).png,1,0.963907659
/root/ablated/cifake/mid/fake/131 (9).png,1,0.110228948
/root/ablated/cifake/mid/fake/131.png,1,0.91130805
/root/ablated/cifake/mid/fake/132 (10).png,1,0.669289708
/root/ablated/cifake/mid/fake/132 (2).png,1,0.569679439
/root/ablated/cifake/mid/fake/132 (3).png,1,0.444135338
/root/ablated/cifake/mid/fake/132 (4).png,1,0.898748279
/root/ablated/cifake/mid/fake/132 (5).png,1,0.417844832
/root/ablated/cifake/mid/fake/132 (6).png,1,0.218996897
/root/ablated/cifake/mid/fake/132 (7).png,1,0.93660593
/root/ablated/cifake/mid/fake/132 (8).png,1,0.550255179
/root/ablated/cifake/mid/fake/132 (9).png,1,0.034068372
/root/ablated/cifake/mid/fake/132.png,1,0.957788408
/root/ablated/cifake/mid/fake/133 (10).png,1,0.830092669
/root/ablated/cifake/mid/fake/133 (2).png,1,0.34111008
/root/ablated/cifake/mid/fake/133 (3).png,1,0.950517535
/root/ablated/cifake/mid/fake/133 (4).png,1,0.861583948
/root/ablated/cifake/mid/fake/133 (5).png,1,0.008447
/root/ablated/cifake/mid/fake/133 (6).png,1,0.730169237
/root/ablated/cifake/mid/fake/133 (7).png,1,0.339346975
/root/ablated/cifake/mid/fake/133 (8).png,1,0.99179101
/root/ablated/cifake/mid/fake/133 (9).png,1,0.604167402
/root/ablated/cifake/mid/fake/133.png,1,0.979031026
/root/ablated/cifake/mid/fake/134 (10).png,1,0.644400537
/root/ablated/cifake/mid/fake/134 (2).png,1,0.059331123
/root/ablated/cifake/mid/fake/134 (3).png,1,0.993878186
/root/ablated/cifake/mid/fake/134 (4).png,1,0.331240535
/root/ablated/cifake/mid/fake/134 (5).png,1,0.237136588
/root/ablated/cifake/mid/fake/134 (6).png,1,0.637069345
/root/ablated/cifake/mid/fake/134 (7).png,1,0.463987797
/root/ablated/cifake/mid/fake/134 (8).png,1,0.919792593
/root/ablated/cifake/mid/fake/134 (9).png,1,0.998981178
/root/ablated/cifake/mid/fake/134.png,1,0.997542143
/root/ablated/cifake/mid/fake/135 (10).png,1,0.957026362
/root/ablated/cifake/mid/fake/135 (2).png,1,0.971423268
/root/ablated/cifake/mid/fake/135 (3).png,1,0.145212755
/root/ablated/cifake/mid/fake/135 (4).png,1,0.158011943
/root/ablated/cifake/mid/fake/135 (5).png,1,0.960335791
/root/ablated/cifake/mid/fake/135 (6).png,1,0.135123864
/root/ablated/cifake/mid/fake/135 (7).png,1,0.995076001
/root/ablated/cifake/mid/fake/135 (8).png,1,0.01674103
/root/ablated/cifake/mid/fake/135 (9).png,1,0.109319814
/root/ablated/cifake/mid/fake/135.png,1,0.286246657
/root/ablated/cifake/mid/fake/136 (10).png,1,0.649095237
/root/ablated/cifake/mid/fake/136 (2).png,1,0.608076632
/root/ablated/cifake/mid/fake/136 (3).png,1,0.837011337
/root/ablated/cifake/mid/fake/136 (4).png,1,0.482752353
/root/ablated/cifake/mid/fake/136 (5).png,1,0.992250979
/root/ablated/cifake/mid/fake/136 (6).png,1,0.377814353
/root/ablated/cifake/mid/fake/136 (7).png,1,0.122772373
/root/ablated/cifake/mid/fake/136 (8).png,1,0.863972306
/root/ablated/cifake/mid/fake/136 (9).png,1,0.890621185
/root/ablated/cifake/mid/fake/136.png,1,0.666894794
/root/ablated/cifake/mid/fake/137 (10).png,1,0.413696647
/root/ablated/cifake/mid/fake/137 (2).png,1,0.962732971
/root/ablated/cifake/mid/fake/137 (3).png,1,0.067836784
/root/ablated/cifake/mid/fake/137 (4).png,1,0.17466411
/root/ablated/cifake/mid/fake/137 (5).png,1,0.461496145
/root/ablated/cifake/mid/fake/137 (6).png,1,0.7727741
/root/ablated/cifake/mid/fake/137 (7).png,1,0.498254746
/root/ablated/cifake/mid/fake/137 (8).png,1,0.629344404
/root/ablated/cifake/mid/fake/137 (9).png,1,0.550845385
/root/ablated/cifake/mid/fake/137.png,1,0.989282727
/root/ablated/cifake/mid/fake/138 (10).png,1,0.597228467
