path,label,score
/root/ablated/cifake/low/fake/111 (10).png,1,0.500271082
/root/ablated/cifake/low/fake/111 (2).png,1,0.279179752
/root/ablated/cifake/low/fake/111 (3).png,1,0.008224881
/root/ablated/cifake/low/fake/111 (4).png,1,0.912852108
/root/ablated/cifake/low/fake/111 (5).png,1,0.824761271
/root/ablated/cifake/low/fake/111 (6).png,1,0.947375655
/root/ablated/cifake/low/fake/111 (7).png,1,0.080579534
/root/ablated/cifake/low/fake/111 (8).png,1,0.014422847
/root/ablated/cifake/low/fake/111 (9).png,1,0.005555804
/root/ablated/cifake/low/fake/111.png,1,0.028540108
/root/ablated/cifake/low/fake/112 (10).png,1,0.893860936
/root/ablated/cifake/low/fake/112 (2).png,1,0.681647539
/root/ablated/cifake/low/fake/112 (3).png,1,0.015499208
/root/ablated/cifake/low/fake/112 (4).png,1,0.008919279
/root/ablated/cifake/low/fake/112 (5).png,1,0.00813391
/root/ablated/cifake/low/fake/112 (6).png,1,0.999621153
/root/ablated/cifake/low/fake/112 (7).png,1,0.044409528
/root/ablated/cifake/low/fake/112 (8).png,1,0.991098821
/root/ablated/cifake/low/fake/112 (9).png,1,0.999974489
/root/ablated/cifake/low/fake/112.png,1,0.999866009
/root/ablated/cifake/low/fake/113 (10).png,1,0.31946826
/root/ablated/cifake/low/fake/113 (2).png,1,0.633344471
/root/ablated/cifake/low/fake/113 (3).png,1,0.038964823
/root/ablated/cifake/low/fake/113 (4).png,1,0.999869823
/root/ablated/cifake/low/fake/113 (5).png,1,0.002300546
/root/ablated/cifake/low/fake/113 (6).png,1,0.011109602
/root/ablated/cifake/low/fake/113 (7).png,1,0.340837002
/root/ablated/cifake/low/fake/113 (8).png,1,0.989592075
/root/ablated/cifake/low/fake/113 (9).png,1,0.785388768
/root/ablated/cifake/low/fake/113.png,1,0.011161314
/root/ablated/cifake/low/fake/114 (10).png,1,0.247613057
/root/ablated/cifake/low/fake/114 (2).png,1,0.997704923
/root/ablated/cifake/low/fake/114 (3).png,1,0.026308639
/root/ablated/cifake/low/fake/114 (4).png,1,0.180479676
/root/ablated/cifake/low/fake/114 (5).png,1,0.020138459
/root/ablated/cifake/low/fake/114 (6).png,1,0.106679596
/root/ablated/cifake/low/fake/114 (7).png,1,0.66914171
/root/ablated/cifake/low/fake/114 (8).png,1,0.962728739
/root/ablated/cifake/low/fake/114 (9).png,1,0.885721862
/root/ablated/cifake/low/fake/114.png,1,0.754725218
/root/ablated/cifake/low/fake/115 (10).png,1,0.997041881
/root/ablated/cifake/low/fake/115 (2).png,1,0.991073906
/root/ablated/cifake/low/fake/115 (3).png,1,0.032911453
/root/ablated/cifake/low/fake/115 (4).png,1,0.017289246
/root/ablated/cifake/low/fake/115 (5).png,1,0.699352384
/root/ablated/cifake/low/fake/115 (6).png,1,0.491796166
/root/ablated/cifake/low/fake/115 (7).png,1,0.13104941
/root/ablated/cifake/low/fake/115 (8).png,1,0.016049806
/root/ablated/cifake/low/fake/115 (9).png,1,0.171766758
/root/ablated/cifake/low/fake/115.png,1,0.142580897
/root/ablated/cifake/low/fake/116 (10).png,1,0.970717847
/root/ablated/cifake/low/fake/116 (2).png,1,0.020108266
/root/ablated/cifake/low/fake/116 (3).png,1,0.007274793
/root/ablated/cifake/low/fake/116 (4).png,1,0.917039931
/root/ablated/cifake/low/fake/116 (5).png,1,0.008402553
/root/ablated/cifake/low/fake/116 (6).png,1,0.226888523
/root/ablated/cifake/low/fake/116 (7).png,1,0.469150811
/root/ablated/cifake/low/fake/116 (8).png,1,0.858918369
/root/ablated/cifake/low/fake/116 (9).png,1,0.989722073
/root/ablated/cifake/low/fake/116.png,1,0.057485424
/root/ablated/cifake/low/fake/117 (10).png,1,0.017104723
/root/ablated/cifake/low/fake/117 (2).png,1,0.010760237
/root/ablated/cifake/low/fake/117 (3).png,1,0.003252462
/root/ablated/cifake/low/fake/117 (4).png,1,0.09505561
/root/ablated/cifake/low/fake/117 (5).png,1,0.99908638
/root/ablated/cifake/low/fake/117 (6).png,1,0.999644041
/root/ablated/cifake/low/fake/117 (7).png,1,0.551254213
/root/ablated/cifake/low/fake/117 (8).png,1,0.06094202
/root/ablated/cifake/low/fake/117 (9).png,1,0.002488731
/root/ablated/cifake/low/fake/117.png,1,0.989055872
/root/ablated/cifake/low/fake/118 (10).png,1,0.012901732
/root/ablated/cifake/low/fake/118 (2).png,1,0.040621251
/root/ablated/cifake/low/fake/118 (3).png,1,0.23191604
/root/ablated/cifake/low/fake/118 (4).png,1,0.149836168
/root/ablated/cifake/low/fake/118 (5).png,1,0.995261133
/root/ablated/cifake/low/fake/118 (6).png,1,0.999787867
/root/ablated/cifake/low/fake/118 (7).png,1,0.999866962
/root/ablated/cifake/low/fake/118 (8).png,1,0.423565149
/root/ablated/cifake/low/fake/118 (9).png,1,0.988208652
/root/ablated/cifake/low/fake/118.png,1,0.479368001
/root/ablated/cifake/low/fake/119 (10).png,1,0.900904953
/root/ablated/cifake/low/fake/119 (2).png,1,0.998164833
/root/ablated/cifake/low/fake/119 (3).png,1,0.735748172
/root/ablated/cifake/low/fake/119 (4).png,1,0.999258816
/root/ablated/cifake/low/fake/119 (5).png,1,0.008078191
/root/ablated/cifake/low/fake/119 (6).png,1,0.032804139
/root/ablated/cifake/low/fake/119 (7).png,1,0.941513538
/root/ablated/cifake/low/fake/119 (8).png,1,0.998942435
/root/ablated/cifake/low/fake/119 (9).png,1,0.70794791
/root/ablated/cifake/low/fake/119.png,1,0.993615508
/root/ablated/cifake/low/fake/12 (10).png,1,0.034908123
/root/ablated/cifake/low/fake/12 (2).png,1,0.865494668
/root/ablated/cifake/low/fake/12 (3).png,1,0.225319564
/root/ablated/cifake/low/fake/12 (4).png,1,0.894836307
/root/ablated/cifake/low/fake/12 (5).png,1,0.853278458
/root/ablated/cifake/low/fake/12 (6).png,1,0.660550892
/root/ablated/cifake/low/fake/12 (7).png,1,0.569288373
/root/ablated/cifake/low/fake/12 (8).png,1,0.013704332
/root/ablated/cifake/low/fake/12 (9).png,1,0.128568143
/root/ablated/cifake/low/fake/12.png,1,0.999913454
/root/ablated/cifake/low/fake/120 (10).png,1,0.972732544
/root/ablated/cifake/low/fake/120 (2).png,1,0.742512703
/root/ablated/cifake/low/fake/120 (3).png,1,0.994338214
/root/ablated/cifake/low/fake/120 (4).png,1,0.175880909
/root/ablated/cifake/low/fake/120 (5).png,1,0.004016582
/root/ablated/cifake/low/fake/120 (6).png,1,0.440009803
/root/ablated/cifake/low/fake/120 (7).png,1,0.021276031
/root/ablated/cifake/low/fake/120 (8).png,1,0.968495488
/root/ablated/cifake/low/fake/120 (9).png,1,0.30338484
/root/ablated/cifake/low/fake/120.png,1,0.588488519
/root/ablated/cifake/low/fake/121 (10).png,1,0.052791037
/root/ablated/cifake/low/fake/121 (2).png,1,0.085817292
/root/ablated/cifake/low/fake/121 (3).png,1,0.068262808
/root/ablated/cifake/low/fake/121 (4).png,1,0.981523931
/root/ablated/cifake/low/fake/121 (5).png,1,0.010065611
/root/ablated/cifake/low/fake/121 (6).png,1,0.6509794
/root/ablated/cifake/low/fake/121 (7).png,1,0.020351244
/root/ablated/cifake/low/fake/121 (8).png,1,0.055933833
/root/ablated/cifake/low/fake/121 (9).png,1,0.038893208
/root/ablated/cifake/low/fake/121.png,1,0.999491572
/root/ablated/cifake/low/fake/122 (10).png,1,0.999945521
/root/ablated/cifake/low/fake/122 (2).png,1,0.617574632
/root/ablated/cifake/low/fake/122 (3).png,1,0.028629215
/root/ablated/cifake/low/fake/122 (4).png,1,0.904126644
/root/ablated/cifake/low/fake/122 (5).png,1,0.031054258
/root/ablated/cifake/low/fake/122 (6).png,1,0.018546131
/root/ablated/cifake/low/fake/122 (7).png,1,0.8100245
/root/ablated/cifake/low/fake/122 (8).png,1,0.99999094
/root/ablated/cifake/low/fake/122 (9).png,1,0.173010156
/root/ablated/cifake/low/fake/122.png,1,0.996279776
/root/ablated/cifake/low/fake/123 (10).png,1,0.998407662
/root/ablated/cifake/low/fake/123 (2).png,1,0.996411979
/root/ablated/cifake/low/fake/123 (3).png,1,0.05317254
/root/ablated/cifake/low/fake/123 (4).png,1,0.58177197
/root/ablated/cifake/low/fake/123 (5).png,1,0.041985821
/root/ablated/cifake/low/fake/123 (6).png,1,0.998253286
/root/ablated/cifake/low/fake/123 (7).png,1,0.787744403
/root/ablated/cifake/low/fake/123 (8).png,1,0.281650603
/root/ablated/cifake/low/fake/123 (9).png,1,0.999957681
/root/ablated/cifake/low/fake/123.png,1,0.966801524
/root/ablated/cifake/low/fake/124 (10).png,1,0.069842428
/root/ablated/cifake/low/fake/124 (2).png,1,0.48891142
/root/ablated/cifake/low/fake/124 (3).png,1,0.003621694
/root/ablated/cifake/low/fake/124 (4).png,1,0.995097101
/root/ablated/cifake/low/fake/124 (5).png,1,0.363435715
/root/ablated/cifake/low/fake/124 (6).png,1,0.14182736
/root/ablated/cifake/low/fake/124 (7).png,1,0.295767665
/root/ablated/cifake/low/fake/124 (8).png,1,0.09654554
/root/ablated/cifake/low/fake/124 (9).png,1,0.516059577
/root/ablated/cifake/low/fake/124.png,1,0.018859601
/root/ablated/cifake/low/fake/125 (10).png,1,0.027414961
/root/ablated/cifake/low/fake/125 (2).png,1,0.023490807
/root/ablated/cifake/low/fake/125 (3).png,1,0.729485989
/root/ablated/cifake/low/fake/125 (4).png,1,0.994679868
/root/ablated/cifake/low/fake/125 (5).png,1,0.020126944
/root/ablated/cifake/low/fake/125 (6).png,1,0.156950369
/root/ablated/cifake/low/fake/125 (7).png,1,0.046718501
/root/ablated/cifake/low/fake/125 (8).png,1,0.01012523
/root/ablated/cifake/low/fake/125 (9).png,1,0.029817425
/root/ablated/cifake/low/fake/125.png,1,0.94305712
/root/ablated/cifake/low/fake/126 (10).png,1,0.013933576
/root/ablated/cifake/low/fake/126 (2).png,1,0.685162187
/root/ablated/cifake/low/fake/126 (3).png,1,0.008759396
/root/ablated/cifake/low/fake/126 (4).png,1,0.810955524
/root/ablated/cifake/low/fake/126 (5).png,1,0.081651412
/root/ablated/cifake/low/fake/126 (6).png,1,0.722912192
/root/ablated/cifake/low/fake/126 (7).png,1,0.423468173
/root/ablated/cifake/low/fake/126 (8).png,1,0.61910063
/root/ablated/cifake/low/fake/126 (9).png,1,0.675192535
/root/ablated/cifake/low/fake/126.png,1,0.163747191
/root/ablated/cifake/low/fake/127 (10).png,1,0.1391868
/root/ablated/cifake/low/fake/127 (2).png,1,0.3415443
/root/ablated/cifake/low/fake/127 (3).png,1,0.417506278
/root/ablated/cifake/low/fake/127 (4).png,1,0.018950908
/root/ablated/cifake/low/fake/127 (5).png,1,0.018220546
/root/ablated/cifake/low/fake/127 (6).png,1,0.350636721
/root/ablated/cifake/low/fake/127 (7).png,1,0.719389617
/root/ablated/cifake/low/fake/127 (8).png,1,0.997985125
/root/ablated/cifake/low/fake/127 (9).png,1,0.719557166
/root/ablated/cifake/low/fake/127.png,1,0.965456486
/root/ablated/cifake/low/fake/128 (10).png,1,0.979337215
/root/ablated/cifake/low/fake/128 (2).png,1,0.076236986
/root/ablated/cifake/low/fake/128 (3).png,1,0.009048446
/root/ablated/cifake/low/fake/128 (4).png,1,0.352474689
/root/ablated/cifake/low/fake/128 (5).png,1,0.003104027
/root/ablated/cifake/low/fake/128 (6).png,1,0.070323102
/root/ablated/cifake/low/fake/128 (7).png,1,0.999661565
/root/ablated/cifake/low/fake/128 (8).png,1,0.008387014
/root/ablated/cifake/low/fake/128 (9).png,1,0.299214751
/root/ablated/cifake/low/fake/128.png,1,0.999059379
/root/ablated/cifake/low/fake/129 (10).png,1,0.999973774
/root/ablated/cifake/low/fake/129 (2).png,1,0.309843868
/root/ablated/cifake/low/fake/129 (3).png,1,0.041483697
/root/ablated/cifake/low/fake/129 (4).png,1,0.897740543
/root/ablated/cifake/low/fake/129 (5).png,1,0.045215979
/root/ablated/cifake/low/fake/129 (6).png,1,0.999918103
/root/ablated/cifake/low/fake/129 (7).png,1,0.134593353
/root/ablated/cifake/low/fake/129 (8).png,1,0.905454636
/root/ablated/cifake/low/fake/129 (9).png,1,0.385832876
/root/ablated/cifake/low/fake/129.png,1,0.020912493
/root/ablated/cifake/low/fake/13 (10).png,1,0.999946594
/root/ablated/cifake/low/fake/13 (2).png,1,0.997560501
/root/ablated/cifake/low/fake/13 (3).png,1,0.002788241
/root/ablated/cifake/low/fake/13 (4).png,1,0.5956375
/root/ablated/cifake/low/fake/13 (5).png,1,0.324390262
/root/ablated/cifake/low/fake/13 (6).png,1,0.024248647
/root/ablated/cifake/low/fake/13 (7).png,1,0.026472878
/root/ablated/cifake/low/fake/13 (8).png,1,0.005473426
/root/ablated/cifake/low/fake/13 (9).png,1,0.054849196
/root/ablated/cifake/low/fake/13.png,1,0.99952805
/root/ablated/cifake/low/fake/130 (10).png,1,0.449011326
/root/ablated/cifake/low/fake/130 (2).png,1,0.8950755
/root/ablated/cifake/low/fake/130 (3).png,1,0.11146453
/root/ablated/cifake/low/fake/130 (4).png,1,0.863846004
/root/ablated/cifake/low/fake/130 (5).png,1,0.458611757
/root/ablated/cifake/low/fake/130 (6).png,1,0.017310727
/root/ablated/cifake/low/fake/130 (7).png,1,0.78368336
/root/ablated/cifake/low/fake/130 (8).png,1,0.047104411
/root/ablated/cifake/low/fake/130 (9).png,1,0.665720284
/root/ablated/cifake/low/fake/130.png,1,0.040531747
/root/ablated/cifake/low/fake/131 (10).png,1,0.908871531
/root/ablated/cifake/low/fake/131 (2).png,1,0.983056486
/root/ablated/cifake/low/fake/131 (3).png,1,0.553181589
/root/ablated/cifake/low/fake/131 (4).png,1,0.024452796
/root/ablated/cifake/low/fake/131 (5).png,1,0.037987947
/root/ablated/cifake/low/fake/131 (6).png,1,0.487543315
/root/ablated/cifake/low/fake/131 (7).png,1,0.013833362
/root/ablated/cifake/low/fake/131 (8).png,1,0.73109901
/root/ablated/cifake/low/fake/131 (9).png,1,0.99986887
/root/ablated/cifake/low/fake/131.png,1,0.998668909
/root/ablated/cifake/low/fake/132 (10).png,1,0.130884498
/root/ablated/cifake/low/fake/132 (2).png,1,0.631386042
/root/ablated/cifake/low/fake/132 (3).png,1,0.410709202
/root/ablated/cifake/low/fake/132 (4).png,1,0.991204321
/root/ablated/cifake/low/fake/132 (5).png,1,0.107979022
/root/ablated/cifake/low/fake/132 (6).png,1,0.994723558
/root/ablated/cifake/low/fake/132 (7).png,1,0.722964406
/root/ablated/cifake/low/fake/132 (8).png,1,0.359813035
/root/ablated/cifake/low/fake/132 (9).png,1,0.128217936
/root/ablated/cifake/low/fake/132.png,1,0.912089646
/root/ablated/cifake/low/fake/133 (10).png,1,0.175159737
/root/ablated/cifake/low/fake/133 (2).png,1,0.997460961
/root/ablated/cifake/low/fake/133 (3).png,1,0.003030874
/root/ablated/cifake/low/fake/133 (4).png,1,0.582383215
/root/ablated/cifake/low/fake/133 (5).png,1,0.464729577
/root/ablated/cifake/low/fake/133 (6).png,1,0.995320261
/root/ablated/cifake/low/fake/133 (7).png,1,0.276042819
/root/ablated/cifake/low/fake/133 (8).png,1,0.981656492
/root/ablated/cifake/low/fake/133 (9).png,1,0.996576726
/root/ablated/cifake/low/fake/133.png,1,0.003082946
/root/ablated/cifake/low/fake/134 (10).png,1,0.289168209
/root/ablated/cifake/low/fake/134 (2).png,1,0.009014851
/root/ablated/cifake/low/fake/134 (3).png,1,0.012198
/root/ablated/cifake/low/fake/134 (4).png,1,0.755846143
/root/ablated/cifake/low/fake/134 (5).png,1,0.004890754
/root/ablated/cifake/low/fake/134 (6).png,1,0.207711399
/root/ablated/cifake/low/fake/134 (7).png,1,0.36507991
/root/ablated/cifake/low/fake/134 (8).png,1,0.064512856
/root/ablated/cifake/low/fake/134 (9).png,1,0.9999578
/root/ablated/cifake/low/fake/134.png,1,0.061977308
/root/ablated/cifake/low/fake/135 (10).png,1,0.999980688
/root/ablated/cifake/low/fake/135 (2).png,1,0.564011395
/root/ablated/cifake/low/fake/135 (3).png,1,0.196254715
/root/ablated/cifake/low/fake/135 (4).png,1,0.545967579
/root/ablated/cifake/low/fake/135 (5).png,1,0.025496528
/root/ablated/cifake/low/fake/135 (6).png,1,0.130808845
/root/ablated/cifake/low/fake/135 (7).png,1,0.062566049
/root/ablated/cifake/low/fake/135 (8).png,1,0.018484477
/root/ablated/cifake/low/fake/135 (9).png,1,0.012391754
/root/ablated/cifake/low/fake/135.png,1,0.747637272
/root/ablated/cifake/low/fake/136 (10).png,1,0.960487187
/root/ablated/cifake/low/fake/136 (2).png,1,0.081219383
/root/ablated/cifake/low/fake/136 (3).png,1,0.837707937
/root/ablated/cifake/low/fake/136 (4).png,1,0.999640346
/root/ablated/cifake/low/fake/136 (5).png,1,0.010108531
/root/ablated/cifake/low/fake/136 (6).png,1,0.493241251
/root/ablated/cifake/low/fake/136 (7).png,1,0.084955268
/root/ablated/cifake/low/fake/136 (8).png,1,0.00097877
/root/ablated/cifake/low/fake/136 (9).png,1,0.008492717
/root/ablated/cifake/low/fake/136.png,1,0.966930807
/root/ablated/cifake/low/fake/137 (10).png,1,0.014779074
/root/ablated/cifake/low/fake/137 (2).png,1,0.529375315
/root/ablated/cifake/low/fake/137 (3).png,1,0.007344223
/root/ablated/cifake/low/fake/137 (4).png,1,0.957979977
/root/ablated/cifake/low/fake/137 (5).png,1,0.878456771
/root/ablated/cifake/low/fake/137 (6).png,1,0.758293509
/root/ablated/cifake/low/fake/137 (7).png,1,0.099672936
/root/ablated/cifake/low/fake/137 (8).png,1,0.27115342
/root/ablated/cifake/low/fake/137 (9).png,1,0.026509561
/root/ablated/cifake/low/fake/137.png,1,0.012973269
/root/ablated/cifake/low/fake/138 (10).png,1,0.999855518
/root/ablated/cifake/low/fake/138 (2).png,1,0.500989914
/root/ablated/cifake/low/fake/138 (3).png,1,0.008627591
/root/ablated/cifake/low/fake/138 (4).png,1,0.011366214
/root/ablated/cifake/low/fake/138 (5).png,1,0.004719267
/root/ablated/cifake/low/fake/138 (6).png,1,0.005528549
/root/ablated/cifake/low/fake/138 (7).png,1,0.032612063
/root/ablated/cifake/low/fake/138 (8).png,1,0.537793756
/root/ablated/cifake/low/fake/138 (9).png,1,0.042417578
/root/ablated/cifake/low/fake/138.png,1,0.995580852
/root/ablated/cifake/low/fake/139 (10).png,1,0.724931657
/root/ablated/cifake/low/fake/139 (2).png,1,0.021260841
/root/ablated/cifake/low/fake/139 (3).png,1,0.018566869
/root/ablated/cifake/low/fake/139 (4).png,1,0.607238829
/root/ablated/cifake/low/fake/139 (5).png,1,0.351459652
